t;vds;corrente;vg
0.000499;-0.0960004;0.00947542;-0.197562
0.000998;-0.0958084;0.0104435;-0.19895
0.001497;-0.0958084;0.0105551;-0.19895
0.001996;-0.0958084;0.011635;-0.198998
0.002495;-0.0958084;0.0120422;-0.19895
0.002994;-0.0958084;0.012917;-0.19899
0.003493;-0.0958084;0.0135475;-0.19895
0.003992;-0.0958084;0.0137255;-0.19895
0.004491;-0.0958084;0.0149412;-0.19895
0.00499;-0.0958084;0.0150528;-0.19895
0.005489;-0.0958084;0.0159607;-0.19895
0.005988;-0.0958084;0.016558;-0.19895
0.006487;-0.0958084;0.0171524;-0.19895
0.006986;-0.0958084;0.0180635;-0.19911
0.007485;-0.0958084;0.0180936;-0.199046
0.007984;-0.0958084;0.0192398;-0.19895
0.008483;-0.0958084;0.0195686;-0.19895
0.008982;-0.0958084;0.0198462;-0.19895
0.009481;-0.0958084;0.021062;-0.199086
0.00998;-0.0958084;0.021074;-0.19903
0.010479;-0.0958084;0.0220937;-0.199245
0.010978;-0.0958084;0.0225794;-0.19895
0.011477;-0.0958084;0.022706;-0.199094
0.011976;-0.0958084;0.0239729;-0.199261
0.012475;-0.0958084;0.0240845;-0.199062
0.012974;-0.0958084;0.0248357;-0.199038
0.013473;-0.0958084;0.0255899;-0.199118
0.013972;-0.0958084;0.025608;-0.19895
0.014471;-0.0958084;0.0266425;-0.19895
0.01497;-0.0958084;0.027095;-0.199014
0.015469;-0.0958084;0.0276049;-0.199006
0.015968;-0.0958084;0.0286005;-0.19915
0.016467;-0.0958084;0.0287;-0.199086
0.016966;-0.0958084;0.0299879;-0.199126
0.017465;-0.0958084;0.0301055;-0.199078
0.017964;-0.0958084;0.0310831;-0.19895
0.018463;-0.0958084;0.031611;-0.199421
0.018962;-0.0958084;0.0316231;-0.19895
0.019461;-0.0958084;0.0328506;-0.199054
0.01996;-0.0958084;0.033116;-0.19895
0.020459;-0.0958084;0.0341479;-0.19895
0.020958;-0.0958084;0.0346215;-0.19895
0.021457;-0.0958084;0.034893;-0.19895
0.021956;-0.0958084;0.0360365;-0.19895
0.022455;-0.0958084;0.036127;-0.19895
0.022954;-0.0958084;0.0366458;-0.19895
0.023453;-0.0958084;0.0376321;-0.19895
0.023952;-0.0958084;0.0380423;-0.19907
0.024451;-0.0958084;0.0391041;-0.198958
0.02495;-0.0958084;0.0391856;-0.199046
0.025449;-0.0958084;0.0404072;-0.19895
0.025948;-0.0958084;0.0406425;-0.19895
0.026447;-0.0958084;0.04108;-0.19895
0.026946;-0.0958084;0.042133;-0.198982
0.027445;-0.0958084;0.0421812;-0.19895
0.027944;-0.0958084;0.0433697;-0.19895
0.028443;-0.0958084;0.0436532;-0.19895
0.028942;-0.0958084;0.043967;-0.19919
0.029441;-0.0958084;0.0451075;-0.199022
