t;vds;corrente;vg
0.000499;-2.66458e-05;-0.00840069;-0.0180273
0.000998;-0.000282247;-0.0085528;-0.0158821
0.001497;-0.000226982;-0.00844932;-0.0158821
0.001996;-5.92128e-05;-0.0083541;-0.0158821
0.002495;-0.000210205;-0.0082299;-0.0158821
0.002994;-0.000288169;-0.00824646;-0.0158821
0.003493;-0.000153953;-0.00837894;-0.0158821
0.003992;1.48032e-05;-0.00826716;-0.0158821
0.004491;-9.67143e-05;-0.0082506;-0.0158821
0.00499;-0.000334551;-0.00810984;-0.0158821
0.005489;-0.000284221;-0.00801877;-0.0286133
0.005988;-8.78324e-05;-0.00810984;-0.0425223
0.006487;-8.19111e-05;-0.00821748;-0.0476467
0.006986;-0.000290142;-0.00810157;-0.0563355
0.007485;-0.000164809;-0.0084783;-0.0635286
0.007984;1.08557e-05;-0.008706;-0.0665205
0.008483;-4.1449e-05;-0.00847002;-0.0765467
0.008982;-0.000337512;-0.0088302;-0.0794113
0.009481;-0.00030988;-0.0086232;-0.0794113
0.00998;4.63834e-05;-0.00895438;-0.0800478
0.010479;9.15024e-11;-0.00850728;-0.0803024
0.010978;-0.000219087;-0.00824646;-0.0818621
0.011477;-0.000180599;-0.00830028;-0.0895644
0.011976;-4.34228e-05;-0.00822162;-0.0942431
0.012475;-0.000138163;-0.00824232;-0.0951661
0.012974;-0.000319748;-0.0083127;-0.095007
0.013473;-0.000346394;-0.00817195;-0.0949115
0.013972;-4.34227e-05;-0.0082506;-0.0948479
0.014471;-9.86876e-07;-0.00823404;-0.095198
0.01497;-0.000281261;-0.00822576;-0.0952298
0.015469;-0.000356263;-0.00832512;-0.0952298
0.015968;-0.000113491;-0.0083334;-0.0952616
0.016467;-4.73703e-05;-0.00830856;-0.0952935
0.016966;-0.000224022;-0.00818022;-0.0952935
0.017465;-0.000197376;-0.00818436;-0.0952935
0.017964;-9.86881e-05;-0.00820092;-0.0952935
0.018463;-4.63834e-05;-0.00795252;-0.0952935
0.018962;-0.000224021;-0.00822576;-0.0952935
0.019461;-0.000393764;-0.00806017;-0.0952935
0.01996;-0.000125334;-0.00819264;-0.0952935
0.020459;2.36851e-05;-0.00797736;-0.0952935
0.020958;-0.000225009;-0.00805188;-0.0952935
0.021457;-0.000224022;-0.00816366;-0.0952935
0.021956;-6.01997e-05;-0.00826302;-0.0952935
0.022455;-5.23046e-05;-0.00822162;-0.0952935
0.022954;-0.00020231;-0.00829614;-0.0952935
0.023453;-0.000293103;-0.00830856;-0.0952935
0.023952;-9.27668e-05;-0.00821749;-0.0952935
0.024451;4.34227e-05;-0.00825474;-0.0952935
0.02495;-0.000138163;-0.00825888;-0.0951343
0.025449;-0.000304945;-0.0082506;-0.0952935
0.025948;-0.000133229;-0.0082713;-0.0952935
0.026447;-2.4672e-05;-0.00835824;-0.0950707
0.026946;-3.25671e-05;-0.00824232;-0.0952935
0.027445;-0.000256588;-0.00826302;-0.0952935
0.027944;-0.000152966;-0.00826302;-0.0952935
0.028443;9.86869e-07;-0.00836652;-0.0952935
0.028942;-0.000187507;-0.00826302;-0.0952935
0.029441;-0.000301985;-0.00830856;-0.0952935
0.02994;-0.000275339;-0.00828372;-0.0952935
0.030439;9.8688e-06;-0.00839136;-0.0952935
0.030938;-6.11866e-05;-0.00828786;-0.0952935
0.031437;-0.000203297;-0.00827958;-0.0952935
0.031936;-0.000150993;-0.008292;-0.0952935
0.032435;3.45408e-05;-0.00823818;-0.0952935
0.032934;-0.000130268;-0.00807258;-0.0952935
0.033433;-0.000394751;-0.00825474;-0.0952935
0.033932;-0.000278299;-0.00807672;-0.0952935
0.034431;8.38848e-05;-0.00815952;-0.0952935
0.03493;-5.92127e-06;-0.00793183;-0.0952935
0.035429;-0.000173691;-0.00799393;-0.0952935
0.035928;-0.000293103;-0.00816366;-0.0952935
0.036427;-0.000163822;-0.00810985;-0.0952935
0.036926;-0.000140137;-0.00806844;-0.0952935
0.037425;-0.000301985;-0.00794839;-0.0952616
0.037924;-0.000332578;-0.00822576;-0.0949433
0.038423;-0.00010757;-0.00819678;-0.0952935
0.038922;-1.87507e-05;-0.00813055;-0.0952616
0.039421;-0.000228956;-0.00810156;-0.0952935
0.03992;-0.000329617;-0.00823404;-0.0952935
0.040419;-0.000142111;-0.00818022;-0.0952935
0.040918;5.8226e-05;-0.0082506;-0.0952935
0.041417;-0.00015494;-0.00823404;-0.0952935
0.041916;-0.000184546;-0.0081885;-0.0952935
0.042415;5.92128e-06;-0.0080436;-0.0952935
0.042914;-2.96064e-05;-0.00826302;-0.0952935
0.043413;-0.000169743;-0.0082092;-0.0952935
0.043912;-0.000258562;-0.00831683;-0.0951025
0.044411;-4.24359e-05;-0.00810571;-0.0952935
0.04491;7.79636e-05;-0.00811398;-0.0952298
0.045409;-0.00015198;-0.00817195;-0.0952935
0.045908;-0.000276326;-0.00804361;-0.0952935
0.046407;1.57901e-05;-0.00821748;-0.0952935
0.046906;1.48032e-05;-0.00825888;-0.0952935
0.047405;-0.000182573;-0.0082092;-0.0952935
0.047904;-0.000285208;-0.00824232;-0.0952935
0.048403;-8.68455e-05;-0.00821334;-0.0953889
0.048902;2.96064e-06;-0.00819264;-0.0952935
0.049401;-0.000269418;-0.00794011;-0.0952935
0.0499;-0.000387843;-0.00802705;-0.0952935
0.050399;-0.000327643;-0.00817194;-0.0952935
0.050898;-5.03309e-05;-0.00779935;-0.0952935
0.051397;-0.000150006;-0.00801049;-0.0952935
0.051896;-0.000225008;-0.0082506;-0.0952935
0.052395;-7.50029e-05;-0.00808086;-0.0952935
0.052894;3.55277e-05;-0.00818436;-0.0953571
0.053393;-6.11866e-05;-0.00829614;-0.0952935
0.053892;-0.000269418;-0.008292;-0.0952935
0.054391;-0.000152966;-0.00827544;-0.0952935
0.05489;3.65145e-05;-0.00820092;-0.0952935
0.055389;-3.35539e-05;-0.0082506;-0.0952935
0.055888;-0.000190468;-0.00815538;-0.0952935
0.056387;-0.000163822;-0.00801462;-0.0952935
0.056886;-5.23046e-05;-0.00786558;-0.0952935
0.057385;-8.58586e-05;-0.00778279;-0.0952935
0.057884;-0.000303959;-0.00688033;-0.0952935
0.058383;-0.000222048;-0.00758408;-0.0952935
0.058882;2.07245e-05;-0.00722393;-0.0952935
0.059381;4.34228e-05;-0.00740606;-0.0952935
0.05988;-0.000243759;-0.00669817;-0.0952935
0.060379;-0.000208232;-0.00757167;-0.0952935
0.060878;-5.72391e-05;-0.00786144;-0.0952935
0.061377;6.11866e-05;-0.00821334;-0.0952935
0.061876;-0.000194415;-0.00797736;-0.0952935
0.062375;-0.000245733;-0.00803533;-0.0952935
0.062874;-9.86881e-05;-0.00808501;-0.0953889
0.063373;-5.92128e-05;-0.00809743;-0.0952935
0.063872;-0.000318762;-0.0081057;-0.0952935
0.064371;-0.000302972;-0.00821334;-0.0952935
0.06487;-2.66457e-05;-0.00815124;-0.0952935
0.065369;3.84883e-05;-0.00823404;-0.0952935
0.065868;-0.000141124;-0.00806016;-0.0952935
0.066367;-0.000298037;-0.00825888;-0.0952935
0.066866;-9.67143e-05;-0.00826302;-0.0952935
0.067365;8.88192e-06;-0.00819265;-0.0952935
0.067864;-0.000473701;-0.00825474;-0.0952935
0.068363;-0.000588178;-0.00823404;-0.0952935
0.068862;-0.000480609;-0.00826302;-0.0952935
0.069361;-0.000462845;-0.00816366;-0.0952935
0.06986;-0.000576336;-0.00820506;-0.0952935
0.070359;-0.000697722;-0.00826302;-0.0952935
0.070858;-0.0005339;-0.00826302;-0.0952935
0.071357;-0.000403633;-0.00831684;-0.0952935
0.071856;-0.000405606;-0.00830442;-0.0952935
0.072355;-0.000600021;-0.00819264;-0.0952935
0.072854;-0.000558572;-0.00826716;-0.0952935
0.073353;-0.000382908;-0.00823818;-0.0952935
0.073852;-0.000402646;-0.00825474;-0.0952935
0.074351;-0.000542782;-0.00826302;-0.0952935
0.07485;-0.000452977;-0.00844518;-0.0952298
0.075349;-0.000350341;-0.0083127;-0.0952935
0.075848;-0.000450016;-0.00805602;-0.0952935
0.076347;-0.000615811;-0.00825888;-0.0952935
0.076846;-0.000583244;-0.00834168;-0.0952935
0.077345;-0.00045495;-0.00824232;-0.0952935
0.077844;-0.000376;-0.00818023;-0.0952935
0.078343;-0.000539822;-0.00825474;-0.0952935
0.078842;-0.00061285;-0.00815538;-0.0952935
0.079341;-0.000511202;-0.0082506;-0.0952935
0.07984;-0.000538834;-0.00796909;-0.0952935
0.080339;-0.000649364;-0.00825888;-0.0952935
0.080838;-0.000677984;-0.00813468;-0.0952935
0.081337;-0.000484556;-0.00823819;-0.0952935
0.081836;-0.000515149;-0.00824646;-0.0952935
0.082335;-0.000619758;-0.00807673;-0.0952935
0.082834;-0.000607916;-0.00791941;-0.0952935
0.083333;-0.000478635;-0.00736469;-0.0952935
0.083832;-0.00045199;-0.00791113;-0.0952935
0.084331;-0.000586205;-0.00779107;-0.0952935
0.08483;-0.000526992;-0.00824646;-0.0952935
0.085329;-0.000448042;-0.00803119;-0.0952935
0.085828;-0.000430278;-0.00783248;-0.0952935
0.086327;-0.000522057;-0.00797322;-0.0952616
0.086826;-0.000713512;-0.00815538;-0.0952935
0.087325;-0.000501333;-0.00817194;-0.0952935
0.087824;-0.000381922;-0.00807259;-0.0952935
0.088323;-0.000487517;-0.0076172;-0.0952935
0.088822;-0.000612851;-0.00782834;-0.0952935
0.089321;-0.000535874;-0.00789044;-0.0952935
0.08982;-0.000443108;-0.0076379;-0.0952935
0.090319;-0.000491465;-0.00713284;-0.0951025
0.090818;-0.000619758;-0.00778695;-0.0952935
0.091317;-0.000492452;-0.00812226;-0.0952935
0.091816;-0.000410541;-0.00781592;-0.0952935
0.092315;-0.000450016;-0.00773313;-0.0952935
0.092814;-0.000573375;-0.00814296;-0.0952935
0.093313;-0.000573375;-0.0082713;-0.0952935
0.093812;-0.000475674;-0.00826302;-0.0945296
0.094311;-0.000500346;-0.00827958;-0.0952935
0.09481;-0.000228956;-0.00826716;-0.0951343
0.095309;0.000352316;-0.00787386;-0.0952935
0.095808;0.00106188;-0.00764618;-0.0952935
0.096307;0.0013915;-0.007286;-0.0952935
0.096806;0.00168065;-0.00671059;-0.0952935
0.097305;0.00215929;-0.00721979;-0.0952935
0.097804;0.00280472;-0.00674784;-0.0952935
0.098303;0.00330901;-0.00650773;-0.0952935
0.098802;0.00368599;-0.00639183;-0.0952935
0.099301;0.00430968;-0.00625107;-0.0952935
0.0998;0.00476268;-0.00619726;-0.0952935
0.100299;0.00522257;-0.00603168;-0.0952935
0.100798;0.00555614;-0.00577501;-0.0952935
0.101297;0.00611866;-0.00538586;-0.0952935
0.101796;0.00679962;-0.00438404;-0.0952935
0.102295;0.00730294;-0.00527412;-0.0952935
0.102794;0.00758615;-0.0043592;-0.0952935
0.103293;0.00807168;-0.00440888;-0.0952935
0.103792;0.00870328;-0.00413565;-0.0952935
0.104291;0.00922339;-0.00404871;-0.0953571
0.10479;0.00957174;-0.00378377;-0.0952935
0.105289;0.0102142;-0.00351055;-0.0952935
0.105788;0.0108251;-0.00312141;-0.0952935
0.106287;0.0113215;-0.00263291;-0.0952935
0.106786;0.0116393;-0.00243006;-0.0952935
0.107285;0.0120034;-0.00213199;-0.0952935
0.107784;0.0126113;-0.00206576;-0.0952935
0.108283;0.013164;-0.00183393;-0.0952935
0.108782;0.0136278;-0.0019871;-0.0952935
0.109281;0.0141203;-0.00152758;-0.0952935
0.10978;0.0146029;-0.000873497;-0.0952935
0.110279;0.0150035;-0.000546454;-0.0952935
0.110778;0.0154989;-0.000264947;-0.0952935
0.111277;0.0160072;-4.1398e-05;-0.0952935
0.111776;0.0164405;5.38174e-05;-0.0952935
0.112275;0.0169843;0.000231829;-0.0952935
0.112774;0.0173366;0.000124194;-0.0952935
0.113273;0.0178092;0.000608551;-0.0952935
0.113772;0.0182464;0.000534035;-0.0952935
0.114271;0.0187675;0.00161866;-0.0952935
0.11477;0.0193044;0.0020492;-0.0950388
0.115269;0.0197633;0.00205334;-0.0952935
0.115768;0.0202696;0.00214855;-0.0952935
0.116267;0.0208064;0.00307174;-0.0952935
0.116766;0.0212801;0.00317936;-0.0952935
0.117265;0.0217488;0.00401559;-0.0952935
0.117764;0.0222186;0.00406527;-0.0952935
0.118263;0.0227229;0.00418119;-0.0952935
0.118762;0.0233131;0.0045248;-0.0952935
0.119261;0.0236654;0.00472351;-0.095198
0.11976;0.0241193;0.00534033;-0.0947842
0.120259;0.0246136;0.00564669;-0.0952298
0.120758;0.0250491;0.00536516;-0.0952935
0.121257;0.0255424;0.00612688;-0.0951662
0.121756;0.0260783;0.00619726;-0.0952616
0.122255;0.0265993;0.00623865;-0.0952935
0.122754;0.0271758;0.00636698;-0.0947524
0.123253;0.0276632;0.00637113;-0.0952935
0.123752;0.0280777;0.00678511;-0.0952935
0.124251;0.0286126;0.00728603;-0.0947524
0.12475;0.0290537;0.00784903;-0.0950707
0.125249;0.029571;0.00821748;-0.0952935
0.125748;0.0300633;0.00819679;-0.0952935
0.126247;0.0305705;0.00822576;-0.0951343
0.126746;0.0310375;0.00826302;-0.0949115
0.127245;0.0315199;0.00826302;-0.0952935
0.127744;0.0320204;0.00839964;-0.0952935
0.128243;0.0324969;0.0083127;-0.0952935
0.128742;0.0330031;0.00837894;-0.0950707
0.129241;0.033481;0.00832098;-0.0952616
0.12974;0.0340492;0.0083127;-0.0952935
0.130239;0.0345852;0.00878052;-0.0949752
0.130738;0.0350845;0.00945112;-0.0950388
0.131237;0.0355009;0.00954221;-0.0951025
0.131736;0.0360162;0.00980718;-0.0948479
0.132235;0.0365482;0.010159;-0.0952935
0.132734;0.0370585;0.010337;-0.095198
0.133233;0.0375063;0.0104447;-0.0952935
0.133732;0.0379269;0.0112312;-0.0952935
0.134231;0.0383117;0.0114092;-0.0951661
0.13473;0.0388041;0.0118191;-0.095007
0.135229;0.0393904;0.0118646;-0.0952935
0.135728;0.0398887;0.0123034;-0.0952616
0.136227;0.0403833;0.012378;-0.0952935
0.136726;0.0408971;0.0124773;-0.0952935
0.137225;0.0413244;0.0123945;-0.0952935
0.137724;0.0417768;0.0126595;-0.0952935
0.138223;0.0422731;0.0133136;-0.0952935
