t;vds;corrente;vg
0;0.00808844;-0.00413979;-0.309467
2e-05;0.0101688;-0.0032125;-0.310329
4e-05;0.0121208;-0.00206162;-0.310537
6e-05;0.0140276;-0.00142409;-0.309866
8e-05;0.0159144;-0.000140753;-0.309723
0.0001;0.0178053;0.000939733;-0.309659
0.00012;0.0196706;0.00201194;-0.309307
0.00014;0.0217064;0.00340704;-0.309307
0.00016;0.0235439;0.00413565;-0.310042
0.00018;0.0254824;0.00463658;-0.310713
0.0002;0.027453;0.00613516;-0.31001
0.00022;0.0293765;0.00622623;-0.309419
0.00024;0.0314016;0.00728189;-0.310394
0.00026;0.0333802;0.00828786;-0.310825
0.00028;0.0353924;0.00983199;-0.310377
0.0003;0.0373495;0.0103288;-0.310506
0.00032;0.0392641;0.0114258;-0.310409
0.00034;0.0411686;0.0123034;-0.310234
0.00036;0.0431089;0.0131107;-0.310601
0.00038;0.0450405;0.0146342;-0.310617
0.0004;0.046867;0.0156401;-0.310362
0.00042;0.0478786;0.0161079;-0.309499
0.00044;0.0461407;0.0147418;-0.309834
0.00046;0.0442933;0.0138931;-0.30977
0.00048;0.0423193;0.0127505;-0.309802
0.0005;0.0403891;0.0120095;-0.309978
0.00052;0.0384598;0.0104033;-0.31009
0.00054;0.0365204;0.0103081;-0.310186
0.00056;0.0345181;0.00835824;-0.309739
0.00058;0.0325128;0.00824646;-0.309244
0.0006;0.0305252;0.00735224;-0.309787
0.00062;0.0285819;0.00620139;-0.309962
0.00064;0.0266191;0.00526585;-0.310569
0.00066;0.0246553;0.00413151;-0.310282
0.00068;0.0227929;0.00387485;-0.309659
0.0007;0.0208004;0.002724;-0.310426
0.00072;0.0188987;0.00119226;-0.308397
0.00074;0.0170533;0.000273227;-0.308604
0.00076;0.015125;-0.000302205;-0.309372
0.00078;0.0131886;-0.00206576;-0.308221
0.0008;0.0111962;-0.00309242;-0.31033
0.00082;0.00920757;-0.00413151;-0.310377
0.00084;0.00726047;-0.00455791;-0.310122
0.00086;0.00529363;-0.00614344;-0.310314
0.00088;0.00332382;-0.00622623;-0.309179
0.0009;0.00129282;-0.00748059;-0.310617
0.00092;-0.000591141;-0.00830856;-0.310617
0.00094;-0.00250865;-0.00967468;-0.310729
0.00096;-0.0044074;-0.010395;-0.310394
0.00098;-0.00640982;-0.0116618;-0.310138
0.001;-0.00839044;-0.0123986;-0.310425
0.00102;-0.0103642;-0.0129534;-0.310234
0.00104;-0.0123794;-0.0144189;-0.309962
0.00106;-0.0143729;-0.0154621;-0.310617
0.00108;-0.0162648;-0.0165053;-0.310377
0.0011;-0.0181369;-0.0171346;-0.310777
0.00112;-0.0200634;-0.018596;-0.31033
0.00114;-0.0219433;-0.0186746;-0.310154
0.00116;-0.0237985;-0.0205375;-0.310345
0.00118;-0.0256856;-0.0209473;-0.310202
0.0012;-0.0276889;-0.0223136;-0.306975
0.00122;-0.0296379;-0.0229552;-0.309818
0.00124;-0.0315743;-0.0239777;-0.309195
0.00126;-0.0335954;-0.0250954;-0.310122
0.00128;-0.0355178;-0.0265735;-0.310729
0.0013;-0.0374403;-0.0270537;-0.308892
0.00132;-0.0394002;-0.0281713;-0.309052
0.00134;-0.0413553;-0.028842;-0.309531
0.00136;-0.0433742;-0.0307547;-0.310489
0.00138;-0.0453552;-0.0311727;-0.309978
0.0014;-0.0472644;-0.032071;-0.309483
0.00142;-0.0484973;-0.0328782;-0.309579
0.00144;-0.0468127;-0.0312432;-0.308253
0.00146;-0.0448959;-0.0309865;-0.309227
0.00148;-0.0429818;-0.0302826;-0.310585
0.0015;-0.0409211;-0.028962;-0.310745
0.00152;-0.0389452;-0.0285605;-0.308652
0.00154;-0.0370543;-0.027062;-0.30985
