t;vds;corrente;vg
0.000499;-0.0960004;0.00918964;-0.197559
0.000998;-0.0958004;0.00986128;-0.198974
0.001497;-0.0958084;0.010537;-0.199038
0.001996;-0.0958084;0.0112127;-0.198982
0.002495;-0.0958084;0.0120422;-0.199094
0.002994;-0.0958084;0.0126063;-0.198998
0.003493;-0.0958044;0.0135475;-0.198998
0.003992;-0.0958084;0.0135475;-0.19895
0.004491;-0.0958084;0.0142624;-0.199349
0.00499;-0.0958044;0.0150528;-0.199022
0.005489;-0.0958084;0.0153424;-0.198998
0.005988;-0.0958084;0.0165399;-0.199206
0.006487;-0.0958084;0.0166847;-0.199126
0.006986;-0.0958084;0.0179096;-0.198966
0.007485;-0.0958084;0.0180635;-0.199126
0.007984;-0.0958084;0.018715;-0.199253
0.008483;-0.0958084;0.0195505;-0.199102
0.008982;-0.0958084;0.019632;-0.199182
0.009481;-0.0958084;0.0209292;-0.199166
0.00998;-0.0958084;0.021074;-0.199022
0.010479;-0.0958084;0.0215809;-0.199038
0.010978;-0.0958084;0.0225583;-0.19919
0.011477;-0.0958084;0.0225945;-0.19903
0.011976;-0.0958084;0.0238673;-0.19895
0.012475;-0.0958084;0.0240845;-0.19895
0.012974;-0.0958084;0.0245582;-0.19895
0.013473;-0.0957924;0.0255899;-0.198958
0.013972;-0.0958084;0.0255899;-0.19903
0.014471;-0.0958084;0.0260875;-0.19895
0.01497;-0.0958084;0.027095;-0.19895
0.015469;-0.0958084;0.027276;-0.19895
0.015968;-0.0958084;0.0285613;-0.19895
0.016467;-0.0958084;0.0286699;-0.19895
0.016966;-0.0958084;0.0297526;-0.19895
0.017465;-0.0958084;0.0301055;-0.199038
0.017964;-0.0958084;0.0305944;-0.19899
0.018463;-0.0958084;0.031611;-0.19907
0.018962;-0.0958084;0.0316321;-0.199365
0.019461;-0.0958084;0.0323197;-0.198982
0.01996;-0.0958084;0.033116;-0.19915
0.020459;-0.0958044;0.0335354;-0.19895
0.020958;-0.0958084;0.0345762;-0.199317
0.021457;-0.0958084;0.0346215;-0.199086
0.021956;-0.0958084;0.0358283;-0.199174
0.022455;-0.0958084;0.036127;-0.198982
0.022954;-0.0958084;0.0364105;-0.199022
0.023453;-0.0958084;0.0375899;-0.198982
0.023952;-0.0958084;0.0376954;-0.19895
0.024451;-0.0958084;0.039083;-0.19895
0.02495;-0.0958084;0.0391373;-0.19895
0.025449;-0.0958084;0.0399607;-0.198982
0.025948;-0.0958084;0.0406425;-0.199054
0.026447;-0.0957924;0.0407179;-0.19895
0.026946;-0.0958084;0.0419489;-0.198966
0.027445;-0.0958084;0.042148;-0.19911
0.027944;-0.0958084;0.0430258;-0.19895
0.028443;-0.0958044;0.0436532;-0.19895
0.028942;-0.0958084;0.0437015;-0.199134
0.029441;-0.0958084;0.0449355;-0.198974
0.02994;-0.0958084;0.0451588;-0.199022
0.030439;-0.0958084;0.0456652;-0.198966
0.030938;-0.0958084;0.0466547;-0.199022
0.031437;-0.0958084;0.0466879;-0.19895
0.031936;-0.0958084;0.0475506;-0.19895
0.032435;-0.0958084;0.048169;-0.19895
0.032934;-0.0958044;0.0485612;-0.19895
0.033433;-0.0958084;0.0496745;-0.19895
0.033932;-0.0958084;0.0498434;-0.19895
0.034431;-0.0958084;0.051029;-0.19895
0.03493;-0.0958084;0.0511798;-0.19895
0.035429;-0.0958084;0.0519487;-0.19911
0.035928;-0.0958084;0.0526847;-0.19895
0.036427;-0.0958084;0.0527752;-0.19895
0.036926;-0.0958084;0.0539969;-0.199365
0.037425;-0.0958084;0.0541899;-0.199357
0.037924;-0.0957884;0.0544494;-0.19895
0.038423;-0.0957924;0.0556412;-0.19895
0.038922;-0.0958084;0.0557287;-0.198958
0.039421;-0.0958084;0.0567335;-0.19895
0.03992;-0.0958084;0.0572011;-0.19895
0.040419;-0.0958084;0.0574938;-0.19895
0.040918;-0.0958084;0.0586159;-0.199262
0.041417;-0.0957764;0.0587456;-0.198982
0.041916;-0.0958084;0.0595595;-0.198966
0.042415;-0.0958084;0.0602111;-0.19895
0.042914;-0.0958084;0.0606064;-0.198958
0.043413;-0.0958084;0.0617165;-0.19899
0.043912;-0.0958084;0.0617165;-0.19895
0.044411;-0.0957524;0.0623079;-0.199046
0.04491;-0.0958084;0.063213;-0.19911
0.045409;-0.0958044;0.0634363;-0.199054
0.045908;-0.0958084;0.0646852;-0.19911
0.046407;-0.0958084;0.0647606;-0.199014
0.046906;-0.0958004;0.0657946;-0.19899
0.047405;-0.0958084;0.066232;-0.19895
0.047904;-0.0958044;0.0666213;-0.199102
0.048403;-0.0958084;0.0676502;-0.199158
0.048902;-0.0958084;0.0677377;-0.199285
0.049401;-0.0958044;0.0685492;-0.199054
0.0499;-0.0958044;0.069243;-0.199437
