t;vds;corrente;vg
0.02495;0.0181283;0.197033;0.568663
0.0499;0.0181323;0.199224;0.575493
0.07485;0.0182161;0.199224;0.569985
0.0998;0.0181882;0.199105;0.567087
0.12475;0.0182441;0.199224;0.559392
0.1497;0.0183598;0.199224;0.556959
0.17465;0.018256;0.198506;0.550504
0.1996;0.0184795;0.198841;0.543271
0.22455;0.0185034;0.198785;0.540388
0.2495;0.0186152;0.199216;0.535153
0.27445;0.0186271;0.198522;0.529074
0.2994;0.0188506;0.199057;0.524462
0.32435;0.0188266;0.199121;0.519083
0.3493;0.0192456;0.199193;0.51398
0.37425;0.019509;0.199224;0.510778
0.3992;0.0191658;0.199224;0.503812
0.42415;0.0192895;0.19873;0.501029
0.4491;0.0191179;0.199057;0.495268
0.47405;0.0193254;0.199153;0.488126
0.499;0.0194172;0.199137;0.484879
0.52395;0.0195649;0.199105;0.479454
0.5489;0.0194771;0.198985;0.474328
0.57385;0.0196127;0.199145;0.471143
0.5988;0.0197644;0.199113;0.464568
0.62375;0.0197444;0.199145;0.458145
0.6487;0.0198083;0.198841;0.453201
0.67365;0.019912;0.199224;0.447296
0.6986;0.0197085;0.199153;0.445053
0.72355;0.0198402;0.199224;0.439353
0.7485;0.0197843;0.199097;0.432298
0.77345;0.0198761;0.199065;0.428726
0.7984;0.0197205;0.199073;0.423331
0.82335;0.01992;0.19861;0.420644
0.8483;0.019912;0.199224;0.415347
0.87325;0.0198841;0.199041;0.409933
0.8982;0.0199639;0.199089;0.406125
0.92315;0.0198641;0.199193;0.3999
0.9481;0.0199878;0.199105;0.394695
0.97305;0.0200118;0.199073;0.391382
0.998;0.0199439;0.199216;0.38527
1.02295;0.0199838;0.198873;0.380113
1.0479;0.0201035;0.199161;0.375215
1.07285;0.0203031;0.199177;0.368218
1.0978;0.020343;0.199224;0.366042
1.12275;0.0208099;0.199224;0.359449
1.1477;0.0208338;0.199224;0.355525
1.17265;0.0208857;0.199224;0.351412
1.1976;0.0213686;0.199224;0.344979
1.22255;0.0217117;0.199097;0.340207
1.2475;0.0215721;0.199161;0.335469
1.27245;0.0217836;0.199224;0.33187
1.2974;0.0218195;0.199224;0.327404
1.32235;0.0218394;0.199224;0.320952
1.3473;0.0218953;0.199169;0.316567
1.37225;0.0218594;0.199216;0.311509
1.3972;0.0218833;0.199224;0.30605
1.42215;0.022015;0.199089;0.302913
1.4471;0.0219871;0.199224;0.295759
1.47205;0.0221627;0.199201;0.290412
1.497;0.0221986;0.199224;0.287291
1.52195;0.0223063;0.199113;0.281289
1.5469;0.0228011;0.199224;0.278215
1.57185;0.0231961;0.199224;0.271572
1.5968;0.0234874;0.199185;0.266418
1.62175;0.0237947;0.199224;0.262736
1.6467;0.0238106;0.199089;0.256606
1.67165;0.0238026;0.199224;0.254813
1.6966;0.0239064;0.199177;0.24777
1.72155;0.0238944;0.199137;0.245065
1.7465;0.0240221;0.199216;0.23847
1.77145;0.0242815;0.199193;0.231684
1.7964;0.0246726;0.198969;0.229379
1.82135;0.0252992;0.199224;0.223648
1.8463;0.0253631;0.199224;0.218254
1.87125;0.0256025;0.199224;0.21486
1.8962;0.0257861;0.199224;0.208153
1.92115;0.0256863;0.199224;0.202375
1.9461;0.0259457;0.199145;0.198421
1.97105;0.0260096;0.199153;0.191907
1.996;0.0262809;0.198905;0.189552
2.02095;0.0265163;0.199073;0.183549
2.0459;0.0273264;0.199161;0.176074
2.07085;0.0277214;0.199049;0.172152
2.0958;0.027873;0.199209;0.167735
2.12075;0.0278292;0.199224;0.164886
2.1457;0.0281564;0.199105;0.159747
2.17065;0.0287031;0.199224;0.153457
2.1956;0.0295331;0.198961;0.150624
2.22055;0.0299042;0.199224;0.144686
2.2455;0.0299401;0.199224;0.140892
2.27045;0.030391;0.199201;0.135786
2.2954;0.0311731;0.199224;0.129431
2.32035;0.0317996;0.199224;0.125782
2.3453;0.0318754;0.199224;0.119235
2.37025;0.0327173;0.199224;0.112448
2.3952;0.033675;0.199224;0.110912
2.42015;0.0338505;0.199224;0.104397
2.4451;0.0345808;0.199105;0.101196
2.47005;0.0357379;0.199129;0.0958653
2.495;0.0359973;0.199224;0.0895095
2.51995;0.0372144;0.199224;0.0850118
2.5449;0.0378169;0.199224;0.0798737
2.56985;0.0387427;0.199224;0.0773928
2.5948;0.039828;0.199224;0.0718226
2.61975;0.0411567;0.199224;0.0667966
2.6447;0.0421783;0.199145;0.0617865
2.66965;0.0437946;0.199224;0.0561041
2.6946;0.0451193;0.199224;0.0526467
2.71955;0.0466316;0.199193;0.0479246
2.7445;0.0484113;0.199224;0.042754
2.76945;0.0500555;0.199224;0.0371198
2.7944;0.0522506;0.199224;0.0319497
2.81935;0.0546407;0.199137;0.027708
2.8443;0.0568434;0.199224;0.0239623
2.86925;0.0592777;0.199224;0.016327
2.8942;0.062007;0.199224;0.0111567
2.91915;0.0645608;0.199224;0.00798742
2.9441;0.0668312;0.199216;0.0014086
2.96905;0.0690937;0.199224;-0.000992422
2.994;0.0713082;0.199129;-0.00753923
3.01895;0.0723338;0.199169;-0.0106926
3.0439;0.0737064;0.199224;-0.0161189
3.06885;0.0745004;0.199177;-0.0238183
3.0938;0.0753944;0.199224;-0.0271156
3.11875;0.0755461;0.199201;-0.0320617
3.1437;0.0750872;0.199216;-0.0384003
3.16865;0.0741374;0.199224;-0.0403051
3.1936;0.0736585;0.199224;-0.0469482
3.21855;0.072661;0.199224;-0.0530788
3.2435;0.0716355;0.199153;-0.0564082
3.26845;0.0700234;0.198905;-0.0638994
3.2934;0.0683236;0.199224;-0.0666684
3.31835;0.0663724;0.199193;-0.072815
3.3433;0.0648561;0.199224;-0.0795376
3.36825;0.0635633;0.199224;-0.083203
3.3932;0.0614763;0.199216;-0.0878609
3.41815;0.0599042;0.199224;-0.0908071
3.4431;0.0578849;0.199224;-0.0959133
3.46805;0.0560773;0.199001;-0.10294
3.493;0.0544453;0.199224;-0.104989
3.51795;0.052893;0.199224;-0.111792
3.5429;0.0511169;0.199224;-0.114849
