t;vds;corrente;vg
0.02495;0.184327;0.190182;0.346043
0.0499;0.180928;0.191449;0.350527
0.07485;0.178297;0.191449;0.342825
0.0998;0.175473;0.191449;0.336421
0.12475;0.172439;0.191449;0.33177
0.1497;0.169471;0.191449;0.326864
0.17465;0.166676;0.191449;0.320556
0.1996;0.163565;0.191449;0.314931
0.22455;0.160773;0.191449;0.308062
0.2495;0.158148;0.191449;0.302278
0.27445;0.155019;0.191465;0.295104
0.2994;0.152488;0.191561;0.290121
0.32435;0.149349;0.191449;0.285966
0.3493;0.14656;0.191449;0.279029
0.37425;0.143428;0.191449;0.273438
0.3992;0.140636;0.191449;0.268453
0.42415;0.137489;0.191497;0.263085
0.4491;0.134704;0.191649;0.257829
0.47405;0.131976;0.191449;0.254538
0.499;0.128939;0.191449;0.247812
0.52395;0.125808;0.191449;0.241374
0.5489;0.122709;0.191449;0.237076
0.57385;0.120176;0.191449;0.230925
0.5988;0.116884;0.191449;0.223911
0.62375;0.114411;0.191449;0.21784
0.6487;0.111132;0.191449;0.211865
0.67365;0.108341;0.191449;0.206721
0.6986;0.105184;0.191449;0.199435
0.72355;0.10266;0.191449;0.192102
0.7485;0.0995439;0.191449;0.189291
0.77345;0.0968921;0.191449;0.183364
0.7984;0.0942004;0.191489;0.176334
0.82335;0.0910198;0.191449;0.17218
0.8483;0.0885402;0.191457;0.167052
0.87325;0.0853161;0.191449;0.159591
0.8982;0.0824284;0.191449;0.155469
0.92315;0.0794398;0.191457;0.15058
0.9481;0.0767881;0.191465;0.14379
0.97305;0.0741198;0.191449;0.137877
0.998;0.0711799;0.191449;0.132829
1.02295;0.0686444;0.191449;0.126854
1.0479;0.0655318;0.191449;0.119936
1.07285;0.0627642;0.191449;0.114216
1.0978;0.05994;0.191449;0.110126
1.12275;0.0570999;0.191449;0.10364
1.1477;0.0543923;0.191449;0.0991666
1.17265;0.0511398;0.191449;0.0941501
1.1976;0.0488122;0.191449;0.0877117
1.22255;0.045576;0.191449;0.0815129
1.2475;0.0427839;0.191449;0.0758733
1.27245;0.0398;0.191449;0.0714478
1.2974;0.036908;0.191449;0.0639221
1.32235;0.033788;0.191457;0.0576593
1.3473;0.0309479;0.191449;0.0526747
1.37225;0.0279959;0.191465;0.0462523
1.3972;0.0249281;0.191449;0.0398618
1.42215;0.022488;0.191449;0.0334229
1.4471;0.01918;0.191449;0.0287579
1.47205;0.0163879;0.191449;0.023885
1.497;0.01316;0.191449;0.0167115
1.52195;0.010088;0.191449;0.011679
1.5469;0.00710002;0.191449;0.00702968
1.57185;0.00472797;0.191449;0
1.5968;0.00189599;0.191449;-0.00255626
1.62175;-0.001056;0.191449;-0.00840366
1.6467;-0.004184;0.191449;-0.0150818
1.67165;-0.00690397;0.191449;-0.0201625
1.6966;-0.00971602;0.191449;-0.0254826
1.72155;-0.012664;0.191449;-0.0319051
1.7465;-0.0151919;0.191449;-0.0384079
1.77145;-0.0185321;0.191449;-0.0434404
1.7964;-0.021284;0.191449;-0.0493037
1.82135;-0.0244641;0.191449;-0.0560137
1.8463;-0.0274119;0.191449;-0.0629955
1.87125;-0.0305959;0.191449;-0.0664949
1.8962;-0.0330882;0.191449;-0.0724064
1.92115;-0.0364;0.191449;-0.0792921
1.9461;-0.0390762;0.191449;-0.0844844
1.97105;-0.041984;0.191449;-0.0897407
1.996;-0.0449718;0.191449;-0.0956678
2.02095;-0.048164;0.191449;-0.101851
2.0459;-0.0509441;0.191449;-0.108049
2.07085;-0.0539961;0.191449;-0.11174
2.0958;-0.0568042;0.191449;-0.119281
2.12075;-0.0594639;0.191449;-0.126742
2.1457;-0.0626478;0.191449;-0.132477
2.17065;-0.065208;0.191449;-0.137463
2.1956;-0.0681681;0.191449;-0.143503
2.22055;-0.070836;0.191449;-0.148903
2.2455;-0.0733919;0.191449;-0.152433
2.27045;-0.0765518;0.191449;-0.159303
2.2954;-0.0789323;0.191449;-0.163777
2.32035;-0.0820082;0.191449;-0.1698
2.3453;-0.0849197;0.191449;-0.175583
2.37025;-0.08782;0.191449;-0.183268
2.3952;-0.0907756;0.191449;-0.187214
2.42015;-0.0934765;0.191449;-0.192454
2.4451;-0.0962881;0.191449;-0.199915
2.47005;-0.0989955;0.191449;-0.206832
2.495;-0.101904;0.191449;-0.21284
2.51995;-0.104696;0.191449;-0.217824
2.5449;-0.107632;0.191449;-0.22348
2.56985;-0.110796;0.191449;-0.230829
2.5948;-0.113628;0.191449;-0.235318
2.61975;-0.116624;0.191449;-0.24107
2.6447;-0.119588;0.191449;-0.247093
2.66965;-0.122308;0.191449;-0.252237
2.6946;-0.124972;0.191449;-0.255337
2.71955;-0.128076;0.191449;-0.262334
2.7445;-0.130884;0.191449;-0.267128
2.76945;-0.134128;0.191449;-0.272943
2.7944;-0.136816;0.191449;-0.278965
2.81935;-0.139823;0.191449;-0.285136
2.8443;-0.142612;0.191449;-0.290935
2.86925;-0.145596;0.191449;-0.297438
2.8942;-0.148513;0.191449;-0.303652
2.91915;-0.151132;0.191449;-0.310713
2.9441;-0.154403;0.191449;-0.31768
2.96905;-0.157036;0.191449;-0.320092
2.994;-0.160076;0.191449;-0.326864
3.01895;-0.162789;0.191449;-0.333065
3.0439;-0.165724;0.191449;-0.336595
3.06885;-0.168691;0.191449;-0.342713
3.0938;-0.171721;0.191449;-0.347907
3.11875;-0.175016;0.191449;-0.352459
3.1437;-0.177921;0.191449;-0.358753
3.16865;-0.180676;0.191449;-0.364714
3.1936;-0.183511;0.191449;-0.368243
3.21855;-0.186389;0.191449;-0.374777
3.2435;-0.18906;0.191449;-0.381521
3.26845;-0.191825;0.191449;-0.387435
3.2934;-0.190453;0.191449;-0.38331
3.31835;-0.187468;0.191449;-0.377109
3.3433;-0.184727;0.191449;-0.371903
3.36825;-0.182;0.191449;-0.366695
3.3932;-0.178889;0.191449;-0.359616
3.41815;-0.176208;0.191449;-0.354921
3.4431;-0.173047;0.191449;-0.350415
3.46805;-0.170075;0.191449;-0.34324
