t;vds;corrente;vg
0;0.00878913;0.00342089;-0.000399717
2e-05;0.0108409;0.00438206;-0.00041328
4e-05;0.0127367;0.00534174;-0.000405302
6e-05;0.0146946;0.00630091;-0.000442002
8e-05;0.0165816;0.00727696;-0.000426046
0.0001;0.0184734;0.00828501;-0.000414078
0.00012;0.0203199;0.00923334;-0.000408493
0.00014;0.0223588;0.0102004;-0.000398121
0.00016;0.0242367;0.0111814;-0.000412482
0.00018;0.0262441;0.012148;-0.000401313
0.0002;0.0281439;0.0131007;-0.000399717
0.00022;0.0300958;0.0140555;-0.000411685
0.00024;0.0321189;0.0150345;-0.000474714
0.00026;0.034078;0.0160247;-0.000406898
0.00028;0.0361484;0.0169844;-0.000411685
0.0003;0.0381045;0.0179758;-0.000400515
0.00032;0.0399756;0.0189359;-0.000398121
0.00034;0.0419088;0.0198847;-0.000401313
0.00036;0.0439179;0.0208528;-0.00042445
0.00038;0.0457654;0.0218302;-0.000422854
0.0004;0.0476328;0.0227969;-0.000403706
0.00042;0.0473317;0.0226378;-0.000403706
0.00044;0.0454961;0.0216647;-0.000408493
0.00046;0.0435746;0.020709;-0.000418865
0.00048;0.0416461;0.019786;-0.0004061
0.0005;0.0397318;0.0188317;-0.000404504
0.00052;0.0378164;0.0178602;-0.000402908
0.00054;0.0359372;0.0168906;-0.000400515
0.00056;0.0337986;0.0159254;-0.000414876
0.00058;0.0319088;0.0149357;-0.000398919
0.0006;0.0298512;0.0139878;-0.000401313
0.00062;0.0278696;0.0129941;-0.000399717
0.00064;0.0259075;0.012023;-0.000398121
0.00066;0.0240167;0.0110736;-0.000398919
0.00068;0.0220519;0.0101047;-0.000407695
0.0007;0.0200771;0.00912176;-0.000398919
0.00072;0.0182631;0.00814768;-0.000416472
0.00074;0.0163664;0.00719197;-0.000398121
0.00076;0.0144035;0.00621945;-0.000421259
0.00078;0.0124861;0.00522867;-0.000406898
0.0008;0.0105369;0.0042714;-0.000398919
0.00082;0.0085296;0.00326925;-0.000406898
0.00084;0.00661802;0.00229031;-0.000405302
0.00086;0.00461957;0.00127036;-0.000398121
0.00088;0.00254418;0.000348212;-0.000398919
0.0009;0.000650353;-0.000601594;-0.000400515
0.00092;-0.00125136;-0.00160079;-0.000443598
0.00094;-0.00320144;-0.00258715;-0.000405302
0.00096;-0.00515745;-0.00355326;-0.000477107
0.00098;-0.00718253;-0.00450158;-0.000409291
0.001;-0.00911283;-0.00543608;-0.000430035
0.00102;-0.0111054;-0.00642934;-0.000414876
0.00104;-0.0131729;-0.0074034;-0.000463544
0.00106;-0.015036;-0.00835614;-0.000411685
0.00108;-0.0170138;-0.00927435;-0.000398121
0.0011;-0.0188977;-0.0103234;-0.000429237
0.00112;-0.0208271;-0.0112816;-0.000470725
0.00114;-0.0227061;-0.0122171;-0.000430035
0.00116;-0.0245803;-0.0131946;-0.000422854
0.00118;-0.0264682;-0.0141647;-0.000414078
0.0012;-0.0284892;-0.0151579;-0.000399717
0.00122;-0.0304166;-0.0161378;-0.000410887
0.00124;-0.0323774;-0.0170951;-0.000422057
0.00126;-0.03438;-0.0181007;-0.000412483
0.00128;-0.0362995;-0.019139;-0.000446789
0.0013;-0.0382741;-0.020104;-0.000402908
0.00132;-0.0401916;-0.0210858;-0.000410089
0.00134;-0.0421999;-0.0220337;-0.000448385
0.00136;-0.0441569;-0.0229935;-0.000414078
0.00138;-0.0461208;-0.0239967;-0.000414078
0.0014;-0.0481114;-0.0249688;-0.000432428
0.00142;-0.0482011;-0.0250478;-0.00045397
0.00144;-0.0461713;-0.0240426;-0.000398919
0.00146;-0.044313;-0.0230256;-0.000411685
0.00148;-0.0423065;-0.0220959;-0.000418865
0.0015;-0.0402301;-0.021116;-0.000398121
0.00152;-0.0383158;-0.0201333;-0.000406898
0.00154;-0.0363764;-0.0191557;-0.000398121
0.00156;-0.0344441;-0.0181571;-0.000406898
0.00158;-0.0325316;-0.017145;-0.000425248
0.0016;-0.0304779;-0.016202;-0.000399717
0.00162;-0.028575;-0.0152024;-0.000419663
0.00164;-0.0265382;-0.0142293;-0.000400515
0.00166;-0.0246602;-0.0132716;-0.000406898
0.00168;-0.0227258;-0.0122799;-0.000500245
0.0017;-0.020834;-0.0113004;-0.000432428
0.00172;-0.0188977;-0.0103837;-0.000412482
0.00174;-0.0170672;-0.0093672;-0.000404504
0.00176;-0.0151309;-0.00837982;-0.000411685
0.00178;-0.0131935;-0.00746759;-0.000437215
0.0018;-0.0112721;-0.00649654;-0.000398121
0.00182;-0.00919671;-0.00550719;-0.000437215
0.00184;-0.00731377;-0.00451937;-0.00041727
0.00186;-0.00522555;-0.00355918;-0.000410089
0.00188;-0.00321328;-0.00259358;-0.000411685
0.0019;-0.00134611;-0.00165168;-0.000407695
