t;vds;corrente;vg
0.00998;-0.00145872;-0.00140029;0.0236803
0.01996;-0.00146366;-0.00592364;0.00673125
0.02994;-0.00147948;-0.00448724;-0.00905692
0.03992;-0.00171436;0.00273119;0.0110234
0.0499;-0.00143745;0.00167108;0.215173
0.05988;-0.00146613;0.010071;0.241493
0.06986;-0.00145476;-0.00453983;0.244556
0.07984;-0.00175887;-0.00493232;0.244159
0.08982;-0.00162635;-0.00157397;0.243894
0.0998;-0.00135191;0.00275142;0.243913
0.10978;-0.00146416;-0.000424851;0.244594
0.11976;-0.00151756;-0.000335835;0.245123
0.12974;-0.00157047;-0.00111675;0.244367
0.13972;-0.00180436;0.00765136;0.244726
0.1497;-0.00142806;0.0122681;0.244707
0.15968;-0.00141619;0.00559994;0.243951
0.16966;-0.0013346;-0.000934672;0.244235
0.17964;-0.000124115;-0.000772822;0.244821
0.18962;-0.000256141;0.0123935;0.245066
0.1996;-0.000156256;0.00406239;0.245104
0.20958;0.000497447;0.0169981;0.24293
0.21956;0.00144685;0.00903111;0.24431
0.22954;0.00248328;0.00593577;0.244972
0.23952;0.00350586;0.0174229;0.243743
0.2495;0.00423225;0.0206316;0.24431
0.25948;0.00522171;0.0286511;0.244991
0.26946;0.00627644;0.0286309;0.244518
0.27944;0.00731385;0.0319771;0.244802
0.28942;0.00812381;0.0288008;0.243649
0.2994;0.00913798;0.0346961;0.243232
0.30938;0.0101205;0.0405631;0.244934
0.31936;0.0110551;0.0443544;0.245142
0.32934;0.0120638;0.0431001;0.244934
0.33932;0.0129929;0.0521272;0.244745
0.3493;0.0140338;0.0588276;0.243554
0.35928;0.0149065;0.0544578;0.245161
0.36926;0.0159934;0.0541988;0.244669
0.37924;0.0167099;0.0602681;0.243743
0.38922;0.0176914;0.0647473;0.244348
0.3992;0.0187046;0.0653259;0.244783
0.40918;0.0196446;0.0675392;0.244461
0.41916;0.0205634;0.0719333;0.244783
0.42914;0.0215929;0.0745876;0.244178
0.43912;0.0225561;0.0744136;0.244537
0.4491;0.0233888;0.0844644;0.244821
0.45908;0.0232642;0.0821419;0.244991
0.46906;0.0223257;0.0851886;0.244896
0.47904;0.0213545;0.069546;0.244991
0.48902;0.0203162;0.0662363;0.245274
0.499;0.0192698;0.0703593;0.245104
0.50898;0.0184267;0.0642738;0.245256
0.51896;0.0174763;0.0649374;0.244991
0.52894;0.0164053;0.0591392;0.244405
0.53892;0.0155474;0.0536647;0.244329
0.5489;0.0144526;0.0535676;0.244537
0.55888;0.0135359;0.0532399;0.245293
0.56886;0.012675;0.0438851;0.244253
0.57884;0.0118279;0.045277;0.243989
0.58882;0.0106807;0.0415747;0.244745
0.5988;0.00993853;0.0365129;0.244216
0.60878;0.00876168;0.03381;0.244972
0.61876;0.00778163;0.033454;0.244745
0.62874;0.00685399;0.0184952;0.244877
0.63872;0.00600991;0.0313985;0.244877
0.6487;0.00489338;0.0289141;0.244651
0.65868;0.00400232;0.0196888;0.244764
0.66866;0.00307171;0.0205021;0.244594
0.67864;0.00210896;0.0130652;0.244461
0.68862;0.00109527;0.013927;0.244934
0.6986;0.000115708;0.010334;0.244216
0.70858;-0.000747159;0.00804385;0.245029
0.71856;-0.00167925;0.00901493;0.245199
0.72854;-0.00278541;0.00180865;0.245142
0.73852;-0.00366904;-0.00686235;0.244991
0.7485;-0.00448592;-0.00540572;0.245104
0.75848;-0.00538884;-0.0189241;0.244877
0.76846;-0.00646533;-0.00890163;0.244008
0.77844;-0.0075517;-0.0122316;0.243176
0.78842;-0.0084383;-0.0219061;0.244178
0.7984;-0.00928682;-0.0227599;0.244859
0.80838;-0.0104825;-0.0269153;0.244613
0.81836;-0.0114912;-0.028117;0.244858
0.82834;-0.0122992;-0.0296303;0.244972
0.83832;-0.0133306;-0.0334499;0.24431
0.8483;-0.0143122;-0.0421169;0.244858
0.85828;-0.0151108;-0.04554;0.244821
0.86826;-0.0164899;-0.0482064;0.244688
0.87824;-0.0168711;-0.044751;0.244178
0.88822;-0.0183095;-0.0519248;0.242968
0.8982;-0.01908;-0.0589976;0.244972
0.90818;-0.0198241;-0.0538549;0.245085
0.91816;-0.021223;-0.0692062;0.244764
0.92814;-0.0217026;-0.0604947;0.245199
0.93812;-0.0227584;-0.0611542;0.243951
0.9481;-0.0243461;-0.0646258;0.245123
0.95808;-0.0228063;-0.0626918;0.244594
0.96806;-0.0235421;-0.0650669;0.244688
0.97804;-0.0215508;-0.0589086;0.244064
0.98802;-0.0205688;-0.0548017;0.244254
0.998;-0.0204645;-0.0591028;0.24484
1.00798;-0.0184158;-0.0548381;0.245161
1.01796;-0.0180129;-0.0450706;0.244386
1.02794;-0.0172538;-0.0465151;0.244064
1.03792;-0.0155855;-0.0447671;0.24501
1.0479;-0.0155345;-0.0378522;0.244669
1.05788;-0.0139418;-0.0384915;0.245029
1.06786;-0.0130251;-0.0400169;0.244405
1.07784;-0.0123778;-0.0379452;0.24518
1.08782;-0.0110847;-0.030217;0.24501
1.0978;-0.0104686;-0.0243945;0.245123
1.10778;-0.00935208;-0.0203969;0.244821
1.11776;-0.00824892;-0.0178437;0.244386
1.12774;-0.00745379;-0.00731957;0.244253
1.13772;-0.00645791;-0.0137287;0.245066
1.1477;-0.00552581;-0.0135305;0.244291
1.15768;-0.00455762;-0.00450342;0.244688
1.16766;-0.00342427;-0.00454793;0.245048
1.17764;-0.00261036;-8.49693e-05;0.244537
1.18762;-0.00160113;-0.00958544;0.245142
1.1976;-0.000534533;0.00264217;0.245066
1.20758;0.000181969;0.0126848;0.24501
1.21756;0.00129554;0.0103502;0.244877
1.22754;0.00216978;0.0205183;0.243743
1.23752;0.00311671;0.0226304;0.245123
1.2475;0.00401518;0.022424;0.244802
1.25748;0.00511144;0.0243702;0.245199
1.26746;0.0061993;0.025139;0.245199
1.27744;0.00697167;0.0278298;0.245029
1.28742;0.0079725;0.0257986;0.244915
