t;vds;corrente;vg
0.00998;-0.00140136;0.000763838;0.238844
0.01996;-0.00147157;0.00335025;0.244726
0.02994;-0.00160558;-0.00203119;0.245293
0.03992;-0.00154574;0.00328551;0.245256
0.0499;-0.00159816;-0.00487972;0.244783
0.05988;-0.00146514;0.00916059;0.244008
0.06986;-0.00158283;0.00386008;0.244461
0.07984;-0.00167777;-0.00347164;0.243951
0.08982;-0.00146811;0.0139634;0.243951
0.0998;-0.00153289;-0.00226587;0.244518
0.10978;-0.00160508;0.00184507;0.24448
0.11976;-0.00144685;0.000902303;0.244991
0.12974;-0.000759521;0.0036254;0.244764
0.13972;-0.000157245;0.00121791;0.244613
0.1497;3.36247e-05;0.00797505;0.245312
0.15968;0.000521676;0.00334621;0.244953
0.16966;0.00151657;0.00636467;0.244027
0.17964;0.00244372;0.0148657;0.244877
0.18962;0.00333725;0.013579;0.245256
0.1996;0.00444735;0.0208784;0.244499
0.20958;0.0051871;0.0279875;0.244386
0.21956;0.00637879;0.0270772;0.244159
0.22954;0.00723573;0.0299378;0.244178
0.23952;0.00824644;0.0297395;0.244613
0.2495;0.00925665;0.0369134;0.243157
0.25948;0.0101897;0.0431325;0.242098
0.26946;0.0111465;0.0391024;0.243781
0.27944;0.0120069;0.0475468;0.242911
0.28942;0.0129326;0.0434278;0.243875
0.2994;0.0140773;0.0454873;0.242514
0.30938;0.0149268;0.057104;0.244424
0.31936;0.0160176;0.0526127;0.243913
0.32934;0.0167698;0.0585242;0.243497
0.33932;0.017777;0.0596612;0.244877
0.3493;0.018901;0.0663496;0.243762
0.35928;0.0197559;0.0625016;0.244991
0.36926;0.0207083;0.0683808;0.243762
0.37924;0.0216517;0.0783142;0.244386
0.38922;0.0226209;0.0730703;0.24484
0.3992;0.0235955;0.0801633;0.245104
0.40918;0.0231861;0.0757974;0.243838
0.41916;0.0222491;0.0844806;0.244178
0.42914;0.0214223;0.0720264;0.244877
0.43912;0.0202652;0.0584918;0.245085
0.4491;0.0194024;0.0646137;0.243573
0.45908;0.018046;0.0517832;0.245293
0.46906;0.018086;0.0614092;0.244953
0.47904;0.0159242;0.0540167;0.244651
0.48902;0.0156814;0.054478;0.244348
0.499;0.0152121;0.0568612;0.243422
0.50898;0.0127145;0.0515445;0.243459
0.51896;0.0132594;0.0475024;0.244386
0.52894;0.0118344;0.0470249;0.244348
0.53892;0.00999342;0.0367354;0.244821
0.5489;0.0107213;0.0381435;0.245274
0.55888;0.00835374;0.0356025;0.245218
0.56886;0.00783207;0.0343199;0.24518
0.57884;0.00742462;0.0311921;0.245237
0.58882;0.00535868;0.0212425;0.244707
0.5988;0.00529291;0.0293228;0.244991
0.60878;0.00399095;0.0191021;0.244972
0.61876;0.00290804;0.0119241;0.244613
0.62874;0.00244273;0.0160755;0.244953
0.63872;0.000830727;0.00969468;0.245237
0.6487;0.000201748;0.0103218;0.245274
0.65868;-0.000568652;0.00072427;0.245312
0.66866;-0.00192155;0.00820164;0.24431
0.67864;-0.00265882;-0.00549069;0.245104
0.68862;-0.00376695;-0.00513867;0.245199
0.6986;-0.00465306;0.000659529;0.245123
0.70858;-0.00549812;-0.00788604;0.24501
0.71856;-0.00666609;-0.01209;0.244613
0.72854;-0.00770598;-0.0101964;0.244821
0.73852;-0.00847686;-0.0140565;0.244953
0.7485;-0.00961564;-0.0128629;0.244783
0.75848;-0.0104483;-0.0241194;0.244896
0.76846;-0.0115228;-0.0317869;0.245085
0.77844;-0.0124742;-0.0285216;0.244991
0.78842;-0.0133499;-0.0347609;0.244556
0.7984;-0.0143903;-0.0334499;0.244159
0.80838;-0.0153402;-0.0374233;0.245085
0.81836;-0.0162016;-0.0383498;0.24518
0.82834;-0.0172039;-0.0386614;0.244556
0.83832;-0.0182107;-0.0493434;0.244783
0.8483;-0.0193153;-0.0492179;0.245237
0.85828;-0.0201733;-0.0548017;0.245029
0.86826;-0.0209827;-0.0619392;0.244651
0.87824;-0.0220908;-0.0605837;0.24431
0.88822;-0.0231025;-0.0673692;0.244726
0.8982;-0.0239071;-0.0559428;0.245256
0.90818;-0.0238235;-0.0635617;0.244386
0.91816;-0.0227539;-0.0622427;0.24484
0.92814;-0.0216908;-0.0490278;0.244575
0.93812;-0.0210258;-0.0482024;0.244216
0.9481;-0.0198736;-0.0409232;0.24501
0.95808;-0.0188846;-0.0423232;0.244764
0.96806;-0.0182349;-0.0494041;0.244083
0.97804;-0.0168029;-0.0464058;0.244688
0.98802;-0.0160997;-0.0490683;0.245312
0.998;-0.0151691;-0.0427926;0.244991
1.00798;-0.0140259;-0.0420966;0.244651
1.01796;-0.0131675;-0.027328;0.24414
1.02794;-0.0121894;-0.0203281;0.244613
1.03792;-0.0111579;-0.021287;0.24448
1.0479;-0.0104132;-0.00248032;0.244254
1.05788;-0.00923886;-0.0209917;0.244726
1.06786;-0.00824545;-0.0166218;0.244235
1.07784;-0.00733017;-0.033632;0.244537
1.08782;-0.00645445;-0.013049;0.245161
1.0978;-0.0054373;-0.0061745;0.245104
1.10778;-0.00435291;-0.0182322;0.24484
1.11776;-0.0034935;-0.00367395;0.245048
1.12774;-0.00256289;0.00311962;0.244632
1.13772;-0.00151706;0.0187986;0.243441
1.1477;-0.000588431;-0.00607335;0.24484
1.15768;0.000457889;0.0127334;0.244707
1.16766;0.00138356;0.0147443;0.245142
1.17764;0.00213319;0.0113091;0.244405
1.18762;0.0031083;0.0156386;0.245142
1.1976;0.00429505;0.0173218;0.244707
1.20758;0.00511886;0.017694;0.245085
1.21756;0.00602376;0.0239616;0.244518
1.22754;0.00706513;0.0338869;0.245104
1.23752;0.00801107;0.032673;0.244858
1.2475;0.0090643;0.0361487;0.244556
1.25748;0.00994052;0.0394909;0.245293
1.26746;0.0109369;0.0454348;0.244953
1.27744;0.0119654;0.0422544;0.245123
1.28742;0.0127862;0.0499503;0.245048
1.2974;0.0138627;0.0560034;0.245199
1.30738;0.0147903;0.0494324;0.245312
1.31736;0.0157838;0.0578283;0.245312
1.32734;0.0167158;0.0520503;0.24518
1.33732;0.0174991;0.0654068;0.24484
1.3473;0.0185563;0.0586658;0.244575
1.35728;0.0195868;0.0668068;0.244613
1.36726;0.0206771;0.0796332;0.242911
1.37724;0.0214435;0.0695177;0.245029
1.38722;0.0224444;0.0723986;0.245029
1.3972;0.0234041;0.0798922;0.243894
1.40718;0.0234576;0.082854;0.244726
1.41716;0.0226233;0.0740899;0.244575
1.42714;0.0216334;0.0681542;0.244669
1.43712;0.0204927;0.0693154;0.244877
1.4471;0.0194196;0.0801552;0.24448
1.45708;0.0187758;0.069101;0.244405
1.46706;0.0177666;0.0548503;0.243781
1.47704;0.0167326;0.0550121;0.243176
1.48702;0.0155756;0.0499827;0.244669
1.497;0.0146514;0.0427481;0.245066
1.50698;0.0138617;0.0528393;0.24465
1.51696;0.0129558;0.0481538;0.244405
1.52694;0.0118185;0.046596;0.244783
1.53692;0.0108775;0.040547;0.244726
1.5469;0.00988908;0.0455966;0.244518
1.55688;0.00893573;0.0393088;0.244707
1.56686;0.00795915;0.0301725;0.244575
1.57684;0.00701766;0.0216552;0.244575
1.58682;0.00614342;0.0268384;0.245123
1.5968;0.00506793;0.0235691;0.243781
1.60678;0.00418577;0.0181027;0.244329
1.61676;0.00317555;0.0168281;0.245085
1.62674;0.00224049;0.0149628;0.244443
1.63672;0.00139097;0.0156992;0.245085
1.6467;0.000345147;0.00790627;0.244726
1.65668;-0.000542939;0.00300228;0.244291
1.66666;-0.0015942;0.0105444;0.244953
1.67664;-0.00259206;-0.00258148;0.244707
1.68662;-0.00350586;0.000728316;0.244632
1.6966;-0.00442214;-0.0136154;0.244783
1.70658;-0.00549466;-0.00871147;0.244424
1.71656;-0.00641538;-0.00696756;0.244272
1.72654;-0.00734402;-0.0149183;0.245256
1.73652;-0.00841654;-0.0204212;0.244632
1.7465;-0.00936495;-0.0142629;0.243875
1.75648;-0.0103272;-0.0198142;0.244159
1.76646;-0.011376;-0.0313783;0.244367
1.77644;-0.0121375;-0.0246737;0.244348
1.78642;-0.0131373;-0.0376337;0.244386
1.7964;-0.0141396;-0.0351695;0.244669
1.80638;-0.0151058;-0.0343401;0.244216
1.81636;-0.016075;-0.0372776;0.24484
1.82634;-0.0170867;-0.0464787;0.244915
1.83632;-0.0179698;-0.0424527;0.244858
1.8463;-0.0189326;-0.0516497;0.244594
1.85628;-0.019928;-0.0511966;0.243875
1.86626;-0.0208611;-0.057456;0.244367
1.87624;-0.0219202;-0.0598433;0.244669
1.88622;-0.0228034;-0.0624774;0.24414
1.8962;-0.0236677;-0.0665357;0.244613
1.90618;-0.0240114;-0.0651317;0.244934
1.91616;-0.0230042;-0.0560641;0.24501
1.92614;-0.0220379;-0.0559549;0.245237
1.93612;-0.0210119;-0.0528393;0.244461
1.9461;-0.020153;-0.0588115;0.245293
1.95608;-0.0191412;-0.0520705;0.245142
1.96606;-0.0180519;-0.0423596;0.245312
1.97604;-0.0173329;-0.0505775;0.244896
1.98602;-0.0162164;-0.0445608;0.245293
1.996;-0.0152675;-0.033462;0.244764
2.00598;-0.0144412;-0.0326002;0.244367
2.01596;-0.0132703;-0.0353152;0.244726
2.02594;-0.0125172;-0.0245199;0.245029
2.03592;-0.0115906;-0.0321187;0.24484
2.0459;-0.0102016;-0.0294968;0.244783
2.05588;-0.00973876;-0.0191102;0.245104
2.06586;-0.00833792;-0.0255962;0.245142
2.07584;-0.00761895;-0.015853;0.244235
2.08582;-0.00670762;-0.0141091;0.244159
2.0958;-0.00543928;-0.015594;0.245312
2.10578;-0.00486321;-0.0025572;0.244575
2.11576;-0.0037358;-0.0039936;0.244575
2.12574;-0.00248921;0.00393695;0.244915
2.13572;-0.00188941;0.00952475;0.245029
2.1457;-0.000771883;0.00037225;0.244896
2.15568;0.000122137;0.00849701;0.244537
2.16566;0.000989949;0.0112808;0.244669
2.17564;0.0020872;0.00901088;0.243951
2.18562;0.00294562;0.016901;0.244953
2.1956;0.00384607;0.01436;0.244537
2.20558;0.00503381;0.0316938;0.244405
2.21556;0.0059659;0.0255962;0.245066
2.22554;0.00688415;0.0371117;0.244613
2.23552;0.00793492;0.0363713;0.245274
2.2455;0.00888333;0.0361771;0.245237
2.25548;0.00976645;0.0376215;0.244764
2.26546;0.0108424;0.0436948;0.244632
2.27544;0.0114526;0.0459729;0.245066
2.28542;0.0127368;0.043096;0.245312
2.2954;0.0135062;0.0487931;0.245312
2.30538;0.0145204;0.0464706;0.245312
2.31536;0.0156033;0.0529202;0.245029
2.32534;0.0165156;0.0575329;0.244518
2.33532;0.0175016;0.0615669;0.244291
2.3453;0.0184584;0.0671467;0.244027
2.35528;0.0193761;0.074624;0.244443
2.36526;0.0205065;0.0613525;0.244953
2.37524;0.0214173;0.0689108;0.245237
2.38522;0.0222061;0.0724391;0.245274
2.3952;0.023328;0.0742073;0.245199
2.40518;0.0236939;0.0809928;0.244991
2.41516;0.0226085;0.072423;0.244442
2.42514;0.021668;0.0754576;0.244064
2.43512;0.0207231;0.0658923;0.243119
2.4451;0.0199922;0.0643224;0.243025
2.45508;0.0188703;0.0631369;0.244235
2.46506;0.0178077;0.0596895;0.244461
2.47504;0.0167401;0.0553439;0.243592
2.48502;0.0159603;0.0548867;0.244783
2.495;0.0149847;0.0467619;0.244896
2.50498;0.0137757;0.0559063;0.244235
2.51496;0.0129657;0.0531549;0.244972
2.52494;0.0119763;0.0537618;0.244405
2.53492;0.0111317;0.0441561;0.244537
2.5449;0.0100923;0.0345788;0.24484
2.55488;0.00921066;0.0493272;0.243667
2.56486;0.0083839;0.0296465;0.244461
2.57484;0.00736479;0.0215905;0.244348
2.58482;0.00637434;0.0165813;0.244858
2.5948;0.00522913;0.0181431;0.24501
2.60478;0.00427181;0.0177183;0.245142
2.61476;0.00339114;0.013923;0.244953
2.62474;0.00254855;0.0183333;0.244669
2.63472;0.00149382;0.0156709;0.244235
2.6447;0.000540467;0.0192113;0.245066
2.65468;-0.000423275;0.0223957;0.244102
2.66466;-0.00141273;-0.00435776;0.245085
2.67464;-0.00216187;0.00139189;0.244707
2.68462;-0.00350784;-0.0244633;0.244537
2.6946;-0.00428615;0.00738027;0.243705
2.70458;-0.00524841;-0.0165247;0.244953
2.71456;-0.0061271;-0.0213437;0.245274
2.72454;-0.00733759;-0.0210078;0.244896
2.73452;-0.00803876;0.000712131;0.244707
2.7445;-0.00906727;-0.0139351;0.243516
2.75448;-0.0100894;-0.0326852;0.244575
2.76446;-0.0110813;-0.0224726;0.24501
2.77444;-0.0121044;-0.0353354;0.244802
2.78442;-0.0130587;-0.0283193;0.244197
2.7944;-0.0140714;-0.0269639;0.245256
2.80438;-0.0148586;-0.0386128;0.24448
2.81436;-0.0157754;-0.044318;0.244953
2.82434;-0.0167386;-0.0356672;0.24431
2.83432;-0.0178195;-0.0441116;0.244575
2.8443;-0.0187951;-0.0453984;0.244764
2.85428;-0.0198345;-0.0453943;0.244405
2.86426;-0.0207369;-0.0548179;0.244991
2.87424;-0.0217659;-0.0633716;0.244934
2.88422;-0.0227084;-0.0607334;0.244802
2.8942;-0.02355;-0.0603126;0.244027
2.90418;-0.0241034;-0.0680935;0.244405
2.91416;-0.0231534;-0.0650143;0.245274
2.92414;-0.0220256;-0.0613444;0.244821
2.93412;-0.0211251;-0.06113;0.245029
2.9441;-0.020235;-0.0533531;0.243989
2.95408;-0.0193015;-0.0526005;0.245123
2.96406;-0.0182611;-0.0404903;0.245104
2.97404;-0.0172766;-0.0471503;0.244499
2.98402;-0.0164508;-0.0452122;0.244726
2.994;-0.0155756;-0.0398429;0.244915
3.00398;-0.0145589;-0.0293997;0.244802
3.01396;-0.0135087;-0.0404417;0.244461
3.02394;-0.0125874;-0.0425498;0.244783
3.03392;-0.0116618;-0.0341661;0.244613
3.0439;-0.010706;-0.0247061;0.244575
3.05388;-0.00971701;-0.0219061;0.245048
3.06386;-0.00872361;-0.0139513;0.24518
3.07384;-0.00781674;-0.0165975;0.244575
3.08382;-0.00674471;-0.0183414;0.244745
3.0938;-0.00591101;-0.0102895;0.244651
3.10378;-0.00495469;-0.0100872;0.24431
3.11376;-0.00370415;-0.00793864;0.245312
3.12374;-0.00297183;-0.00173986;0.245199
3.13372;-0.00177419;-0.00799933;0.24501
3.1437;-0.000929623;0.012879;0.243705
3.15368;-0.000278392;-0.000752594;0.245199
3.16366;0.00121098;0.01769;0.243875
3.17364;0.00164415;0.0117947;0.244254
3.18362;0.00287689;0.0199963;0.245237
3.1936;0.00404732;0.0195876;0.244499
3.20358;0.00419171;0.0228448;0.244159
3.21356;0.0064584;0.0262962;0.244556
3.22354;0.00616073;0.0304153;0.244386
3.23352;0.00754626;0.035732;0.244783
3.2435;0.0093422;0.0411458;0.244991
3.25348;0.00886059;0.0429787;0.245104
3.26346;0.010927;0.0400533;0.245237
3.27344;0.0115021;0.0459526;0.245218
3.28342;0.0120139;0.0480243;0.245085
3.2934;0.0140303;0.0444151;0.244745
3.30338;0.0142736;0.0482347;0.244518
3.31336;0.0153437;0.0470452;0.245048
3.32334;0.0164696;0.0558132;0.244253
3.33332;0.0169304;0.0585202;0.244027
3.3433;0.0184871;0.0596248;0.245161
3.35328;0.0191363;0.0686721;0.24501
3.36326;0.0201925;0.064201;0.245161
3.37324;0.0212171;0.0695096;0.245274
3.38322;0.021988;0.0724432;0.244272
3.3932;0.0230214;0.0785327;0.244953
3.40318;0.0236722;0.0762628;0.245104
3.41316;0.022879;0.0755304;0.244461
