t;vds;corrente;vg
0.000499;-0.0348793;-0.0245566;-0.216832
0.000998;-0.0353647;-0.0247973;-0.216907
0.001497;-0.0358978;-0.024789;-0.210637
0.001996;-0.0363408;-0.0248056;-0.210382
0.002495;-0.0368354;-0.0248925;-0.210764
0.002994;-0.0374018;-0.0249132;-0.211114
0.003493;-0.0378252;-0.0260104;-0.213183
0.003992;-0.0382614;-0.0258489;-0.212005
0.004491;-0.0388416;-0.0266066;-0.210159
0.00499;-0.0393124;-0.0268136;-0.211242
0.005489;-0.0398136;-0.0267805;-0.214456
0.005988;-0.0402777;-0.0273807;-0.214934
0.006487;-0.0408004;-0.0272814;-0.21382
0.006986;-0.0412218;-0.0274221;-0.215539
0.007485;-0.0417323;-0.0281713;-0.21678
0.007984;-0.0423195;-0.0282169;-0.217575
0.008483;-0.0427851;-0.0288626;-0.212483
0.008982;-0.0433063;-0.0289537;-0.217607
0.009481;-0.0438469;-0.0289537;-0.215411
0.00998;-0.0443128;-0.0292021;-0.215984
0.010479;-0.0448073;-0.0292891;-0.212737
0.010978;-0.0453257;-0.0304193;-0.214775
0.011477;-0.0457411;-0.0300964;-0.211114
0.011976;-0.0461443;-0.0303366;-0.209841
0.012475;-0.0466094;-0.0305932;-0.212897
0.012974;-0.047177;-0.0309782;-0.211846
0.013473;-0.047601;-0.0309037;-0.212515
0.013972;-0.0480521;-0.0309658;-0.210605
0.014471;-0.0486337;-0.0309865;-0.209427
0.01497;-0.0488252;-0.0309989;-0.210064
0.015469;-0.0483363;-0.0309782;-0.211305
0.015968;-0.0479168;-0.0309658;-0.212324
0.016467;-0.0474632;-0.0307878;-0.209395
0.016966;-0.0469183;-0.0307753;-0.212737
0.017465;-0.0464473;-0.0302536;-0.212642
0.017964;-0.0459987;-0.02967;-0.208982
0.018463;-0.0454677;-0.0289868;-0.207677
0.018962;-0.0449532;-0.0289372;-0.209555
0.019461;-0.0444884;-0.0289413;-0.213724
0.01996;-0.0440396;-0.0289165;-0.208982
0.020459;-0.0435016;-0.0289454;-0.209427
0.020958;-0.0431108;-0.0289165;-0.21121
0.021457;-0.0426285;-0.0288833;-0.210287
0.021956;-0.0420303;-0.0281258;-0.209873
0.022455;-0.0414754;-0.0271696;-0.207613
0.022954;-0.0410027;-0.0269378;-0.2079
0.023453;-0.0405077;-0.0271448;-0.21452
0.023952;-0.0400238;-0.026855;-0.210477
0.024451;-0.0395492;-0.0268136;-0.207804
0.02495;-0.0391003;-0.0268302;-0.210223
0.025449;-0.0385742;-0.0268095;-0.208186
0.025948;-0.03807;-0.026205;-0.206467
0.026447;-0.0376219;-0.0264658;-0.209173
0.026946;-0.0371009;-0.0260683;-0.207549
0.027445;-0.036627;-0.0256377;-0.207772
0.027944;-0.0361129;-0.0251244;-0.207613
0.028443;-0.0356124;-0.0248636;-0.20825
0.028942;-0.0351664;-0.0247849;-0.208536
0.029441;-0.0347609;-0.0247352;-0.210955
0.02994;-0.0342161;-0.0244579;-0.210287
0.030439;-0.033702;-0.0243833;-0.211464
0.030938;-0.0332261;-0.0242674;-0.211814
0.031437;-0.0326598;-0.0232284;-0.21035
0.031936;-0.0321991;-0.0229263;-0.211114
0.032435;-0.0316955;-0.0227524;-0.212005
0.032934;-0.0312269;-0.0227027;-0.212928
0.033433;-0.0307323;-0.0224998;-0.210668
0.033932;-0.0303337;-0.0226158;-0.210446
0.034431;-0.029873;-0.0215849;-0.209809
0.03493;-0.0293448;-0.0210425;-0.209141
0.035429;-0.0287696;-0.0206368;-0.208727
0.035928;-0.0284231;-0.0206658;-0.207454
0.036427;-0.0278754;-0.0204381;-0.208345
0.036926;-0.02732;-0.0203967;-0.210669
0.037425;-0.0268125;-0.0199745;-0.208409
0.037924;-0.0263172;-0.0197592;-0.207327
0.038423;-0.0257684;-0.019221;-0.210159
0.038922;-0.0254112;-0.0196475;-0.210032
0.039421;-0.024971;-0.0192914;-0.209077
0.03992;-0.0243867;-0.0187409;-0.209014
0.040419;-0.023921;-0.0185918;-0.207008
0.040918;-0.0235469;-0.0184966;-0.207518
0.041417;-0.0231245;-0.0185173;-0.209268
0.041916;-0.0225482;-0.0184552;-0.209204
0.042415;-0.02211;-0.0179584;-0.208791
0.042914;-0.0216788;-0.0179005;-0.210446
0.043413;-0.0210787;-0.0175403;-0.210223
0.043912;-0.0206346;-0.0168821;-0.208759
0.044411;-0.0201956;-0.0166378;-0.2086
0.04491;-0.0196005;-0.0165881;-0.209141
0.045409;-0.0191722;-0.016526;-0.207454
0.045908;-0.0186974;-0.0165592;-0.209777
0.046407;-0.0182227;-0.0165219;-0.211528
0.046906;-0.0177667;-0.0160748;-0.214233
0.047405;-0.0172734;-0.0159382;-0.216493
0.047904;-0.0168974;-0.0158885;-0.216621
0.048403;-0.0163269;-0.0150564;-0.210923
0.048902;-0.0160229;-0.0153545;-0.209268
