t;vds;corrente;vg
0.00998;0.019096;0.0835829;-0.00304191
0.01996;0.0191766;0.0703543;0.021225
0.02994;0.0190489;0.0755328;0.0410737
0.03992;0.0190753;0.0677354;0.0613382
0.0499;0.019147;0.079644;0.0800018
0.05988;0.0191917;0.079555;0.0996908
0.06986;0.0192324;0.0756415;0.119331
0.07984;0.0191806;0.0898922;0.139579
0.08982;0.0192325;0.0730127;0.16002
0.0998;0.0191686;0.0763531;0.176955
0.10978;0.0192436;0.0710262;0.197285
0.11976;0.0192388;0.0687928;0.217197
0.12974;0.0191391;0.0555403;0.237718
0.13972;0.0191271;0.0540776;0.256542
0.1497;0.0193585;0.0540974;0.275861
0.15968;0.0193433;0.0525952;0.295326
0.16966;0.0193417;0.0629621;0.315366
0.17964;0.0194901;0.0588213;0.334382
0.18962;0.0193377;0.0580702;0.354422
0.1996;0.0192691;0.0679627;0.374225
0.20958;0.0194303;0.0474859;0.394425
0.21956;0.0195563;0.0510634;0.413936
0.22954;0.0193888;0.029302;0.432407
0.23952;0.0194207;0.0614698;0.452544
0.2495;0.0194885;0.0418034;0.472666
0.25948;0.0194949;0.0444026;0.494114
0.26946;0.0190896;0.0396194;0.513497
0.27944;0.0194407;0.0520319;0.534738
0.28942;0.0195013;0.0488398;0.555356
0.2994;0.0192859;0.0383741;0.575622
0.30938;0.0195148;0.0581295;0.594299
0.31936;0.0193393;0.0440764;0.614565
0.32934;0.019447;0.0496403;0.632684
0.33932;0.0192851;0.0471203;0.654213
0.3493;0.0194742;0.0434835;0.673631
0.35928;0.0193855;0.0439776;0.692465
0.36926;0.0193337;0.0507274;0.712829
0.37924;0.0194886;0.0486718;0.733864
0.38922;0.019416;0.0436614;0.75243
0.3992;0.0194207;0.0449461;0.770906
0.40918;0.0194399;0.0494526;0.784398
0.41916;0.0194909;0.0518541;0.768472
0.42914;0.0191646;0.0406472;0.750689
0.43912;0.01936;0.0572499;0.730772
0.4491;0.0196265;0.0467151;0.709768
0.45908;0.0194822;0.0453908;0.690247
0.46906;0.0194518;0.0487608;0.671228
0.47904;0.0195077;0.0392735;0.652101
0.48902;0.019242;0.0447781;0.630716
0.499;0.0197047;0.0416354;0.612962
0.50898;0.0194047;0.0599281;0.59139
0.51896;0.0195563;0.0366744;0.573155
0.52894;0.0195683;0.03536;0.552554
0.53892;0.0191902;0.0453711;0.531939
0.5489;0.019589;0.0512018;0.511529
0.55888;0.0195316;0.0362988;0.49184
0.56886;0.0190801;0.0354884;0.471337
0.57884;0.0201626;0.0399059;0.450689
0.58882;0.0186596;0.0474365;0.430518
0.5988;0.0196241;0.0574278;0.411807
0.60878;0.0198172;0.0526051;0.391864
0.61876;0.0187123;0.0463296;0.371196
0.62874;0.0199129;0.0570424;0.35223
0.63872;0.0191191;0.0646421;0.331565
0.6487;0.0189293;0.0630807;0.312116
0.65868;0.0197454;0.068022;0.293277
0.66866;0.0188519;0.0542753;0.272853
0.67864;0.0193114;0.0594538;0.255277
0.68862;0.0193074;0.0693561;0.234549
0.6986;0.018887;0.072311;0.214604
0.70858;0.0194813;0.0832708;0.194275
0.71856;0.0189644;0.0696921;0.174905
0.72854;0.0190801;0.0678639;0.15653
0.73852;0.0191702;0.0744358;0.136618
0.7485;0.0189883;0.0775192;0.115009
0.75848;0.0192348;0.078537;0.0966168
0.76846;0.0190122;0.0766792;0.0777609
0.77844;0.0189723;0.078537;0.057977
0.78842;0.0191758;0.085949;0.0394407
0.7984;0.0190218;0.0872535;0.0186639
0.80838;0.0189229;0.0783394;-0.000384163
0.81836;0.0190641;0.0815414;-0.0207929
0.82834;0.0189333;0.0874018;-0.0398892
0.83832;0.0190274;0.0898428;-0.0613702
0.8483;0.0190075;0.0763234;-0.0810422
0.85828;0.0191008;0.0782999;-0.100747
0.86826;0.0191128;0.0821442;-0.119299
0.87824;0.0190282;0.0806025;-0.14062
0.88822;0.0190808;0.0817193;-0.159459
0.8982;0.0190114;0.0825395;-0.179003
0.90818;0.0191559;0.0852178;-0.194372
0.91816;0.0190888;0.084694;-0.181324
0.92814;0.0189652;0.0903764;-0.161172
0.93812;0.0189747;0.0857316;-0.142253
0.9481;0.0189891;0.0826977;-0.120884
0.95808;0.0189859;0.0862751;-0.101003
0.96806;0.0189963;0.0817588;-0.0823547
0.97804;0.0190848;0.0886865;-0.0633072
0.98802;0.0189373;0.0794858;-0.0417136
0.998;0.0191375;0.0819465;-0.0228736
1.00798;0.0190681;0.0781517;-0.00233699
1.01796;0.0192204;0.0869966;0.016407
1.02794;0.0191447;0.0816699;0.037408
1.03792;0.0190753;0.0810275;0.0564241
1.0479;0.0191056;0.0753648;0.0763684
1.05788;0.0191231;0.0741096;0.0965055
1.06786;0.0189747;0.0694648;0.114369
1.07784;0.0190824;0.0756711;0.13545
1.08782;0.0190378;0.0759874;0.154065
1.0978;0.019305;0.0687237;0.173353
1.10778;0.0191862;0.0651165;0.193459
1.11776;0.0192221;0.0730917;0.214044
1.12774;0.0191056;0.0692573;0.232932
1.13772;0.0192978;0.0670041;0.25254
1.1477;0.0193633;0.0644642;0.271444
1.15768;0.0191575;0.0645829;0.291916
1.16766;0.0191279;0.0586335;0.31106
1.17764;0.0193337;0.057497;0.330539
1.18762;0.0193306;0.0531487;0.350805
1.1976;0.0193457;0.0485928;0.369645
1.20758;0.0192037;0.0550362;0.390871
1.21756;0.0193728;0.0587718;0.410224
1.22754;0.0193777;0.0492352;0.429479
1.23752;0.019475;0.0503618;0.448414
1.2475;0.0193744;0.0474662;0.469944
1.25748;0.0194558;0.0551153;0.489137
1.26746;0.019388;0.053119;0.510009
1.27744;0.019483;0.0495316;0.529375
1.28742;0.0194096;0.0490276;0.550345
1.2974;0.0194047;0.0491265;0.571958
1.30738;0.0194526;0.0452623;0.591243
1.31736;0.019451;0.0364569;0.610835
1.32734;0.0193417;0.0369609;0.630072
1.33732;0.0192699;0.0456082;0.650453
1.3473;0.0195492;0.0395502;0.670607
1.35728;0.0194542;0.0493933;0.688178
1.36726;0.0195085;0.048148;0.708572
1.37724;0.0193576;0.0436218;0.728383
1.38722;0.0193505;0.0432957;0.748477
1.3972;0.0193992;0.0574081;0.766552
