t;vds;corrente;vg
0.000499;0.0165095;0.000344681;0.592595
0.000998;0.0169369;0.00124194;0.603524
0.001497;0.0174628;0.00138683;0.603111
0.001996;0.0179404;0.00182979;0.60327
0.002495;0.0184359;0.0020285;0.603174
0.002994;0.0189145;0.00228517;0.598971
0.003493;0.0193192;0.00240523;0.60292
0.003992;0.0198156;0.00307586;0.603206
0.004491;0.020238;0.00329114;0.603493
0.00499;0.0207669;0.00381688;0.603429
0.005489;0.0211745;0.00401973;0.602346
0.005988;0.0216985;0.00413565;0.603524
0.006487;0.0221989;0.00427227;0.603174
0.006986;0.0226164;0.00417705;0.602729
0.007485;0.0231047;0.00451653;0.603493
0.007984;0.0236743;0.00464485;0.603461
0.008483;0.0241469;0.00501743;0.602856
0.008982;0.0245169;0.00500917;0.602506
0.009481;0.0250244;0.00496777;0.603524
0.00998;0.0256125;0.0058164;0.602984
0.010479;0.0261247;0.00582054;0.602983
0.010978;0.0265381;0.00623037;0.602475
0.011477;0.0270476;0.00655329;0.603524
0.011976;0.0275113;0.00671888;0.60276
0.012475;0.0279434;0.00657811;0.603493
0.012974;0.0284054;0.00711215;0.6026
0.013473;0.0288957;0.00731914;0.603365
0.013972;0.029424;0.00744333;0.601296
0.014471;0.0299242;0.00796909;0.603493
0.01497;0.0304974;0.00826302;0.603524
0.015469;0.0309427;0.00825474;0.603524
0.015968;0.0315772;0.00828372;0.603524
0.016467;0.0321191;0.00850314;0.603079
0.016966;0.0325177;0.00855282;0.603524
0.017465;0.0329567;0.00866872;0.603524
0.017964;0.0334228;0.00911996;0.603524
0.018463;0.0338647;0.00940559;0.603524
0.018962;0.0343435;0.0102584;0.603524
0.019461;0.0348911;0.0101425;0.603461
0.01996;0.0353755;0.0103288;0.603524
0.020459;0.0358602;0.010246;0.603524
0.020958;0.0364494;0.0104033;0.60327
0.021457;0.0369469;0.0111609;0.602506
0.021956;0.0374895;0.0120385;0.603174
0.022455;0.0378953;0.0119184;0.602856
0.022954;0.0384006;0.0123945;0.603206
0.023453;0.0389225;0.0125601;0.603397
0.023952;0.0393449;0.0127961;0.603493
0.024451;0.0398205;0.0130776;0.603524
0.02495;0.0402728;0.0130279;0.602633
0.025449;0.040685;0.013148;0.603365
0.025948;0.0411419;0.0134171;0.602315
0.026447;0.0415862;0.0142202;0.602092
0.026946;0.0421725;0.0144148;0.603015
