t;vds;corrente;vg
0;0.579745;0;0.192421
2e-08;0.637916;0;0.20105
4e-08;0.671341;0;0.201409
6e-08;0.689435;0;0.201952
8e-08;0.702505;0;0.202339
1e-07;0.710029;0;0.202666
1.2e-07;0.714819;0;0.202718
1.4e-07;0.71735;0;0.20289
1.6e-07;0.719371;0;0.20293
1.8e-07;0.720321;0;0.202922
2e-07;0.720777;0;0.202966
2.2e-07;0.721628;0;0.202914
2.4e-07;0.721252;0;0.202946
2.6e-07;0.720105;0;0.202942
2.8e-07;0.721885;0;0.202966
3e-07;0.720262;0;0.20295
3.2e-07;0.720323;0;0.20299
3.4e-07;0.722103;0;0.202974
3.6e-07;0.721649;0;0.20295
3.8e-07;0.722777;0;0.202962
4e-07;0.722955;0;0.203026
4.2e-07;0.721313;0;0.20301
4.4e-07;0.723311;0;0.202954
4.6e-07;0.725374;0;0.202974
4.8e-07;0.722859;0;0.203026
5e-07;0.726896;0;0.202998
5.2e-07;0.72597;0;0.203026
5.4e-07;0.72462;0;0.203049
5.6e-07;0.725113;0;0.202942
5.8e-07;0.724146;0;0.203049
6e-07;0.723133;0;0.202966
6.2e-07;0.725195;0;0.203006
6.4e-07;0.723335;0;0.203041
6.6e-07;0.724499;0;0.20295
6.8e-07;0.724859;0;0.202962
7e-07;0.722304;0;0.202994
7.2e-07;0.728145;0;0.202966
7.4e-07;0.72686;0;0.20303
7.6e-07;0.72569;0;0.203045
7.8e-07;0.728244;0;0.202978
8e-07;0.726939;0;0.203085
8.2e-07;0.725609;0;0.202966
8.4e-07;0.726561;0;0.203022
8.6e-07;0.723414;0;0.203022
8.8e-07;0.725509;0;0.202962
9e-07;0.725889;0;0.20297
9.2e-07;0.72274;0;0.203034
9.4e-07;0.726183;0;0.202962
9.6e-07;0.727197;0;0.203018
9.8e-07;0.723333;0;0.203042
1e-06;0.66199;0;-0.153028
1.02e-06;0.586181;0;-0.199188
1.04e-06;0.550913;0;-0.199303
1.06e-06;0.535375;0;-0.200109
1.08e-06;0.524126;0;-0.200459
1.1e-06;0.521948;0;-0.200675
1.12e-06;0.51882;0;-0.200826
1.14e-06;0.515197;0;-0.200854
1.16e-06;0.515949;0;-0.200946
1.18e-06;0.512781;0;-0.20087
1.2e-06;0.512622;0;-0.20099
