t;vds;corrente;vg
0.000499;6.8e-05;0.00900544;-0.00556212
0.000998;0;0.00982207;-0.00397901
0.001497;0;0.010537;-0.00397901
0.001996;0;0.0111614;-0.00397901
0.002495;0;0.0120422;-0.00406673
0.002994;4e-06;0.0122383;-0.00397901
0.003493;0;0.0135173;-0.00397901
0.003992;0;0.0135475;-0.00401091
0.004491;0;0.0142292;-0.00398698
0.00499;0;0.0150528;-0.00411457
0.005489;0;0.0153273;-0.00416241
0.005988;0;0.0165369;-0.00397901
0.006487;0;0.0166606;-0.00397901
0.006986;4e-06;0.0177558;-0.00409065
0.007485;0;0.0180635;-0.00397901
0.007984;0;0.018543;-0.00397901
0.008483;8e-06;0.0195686;-0.00397901
0.008982;0;0.0195958;-0.00397901
0.009481;0;0.0204737;-0.00397901
0.00998;0;0.021074;-0.00397901
0.010479;0;0.0212098;-0.00397901
0.010978;0;0.0225583;-0.00397901
0.011477;0;0.0225794;-0.00397901
0.011976;0;0.0236652;-0.00397901
0.012475;0;0.0240845;-0.00397901
0.012974;0;0.0241901;-0.00397901
0.013473;0;0.0255356;-0.00397901
0.013972;0;0.0255899;-0.00397901
0.014471;4e-06;0.0260965;-0.00397901
0.01497;0;0.0270286;-0.00397901
0.015469;4e-06;0.0271855;-0.00397901
0.015968;1.6e-05;0.0282687;-0.00397901
0.016467;0;0.0286066;-0.00398698
0.016966;4e-06;0.0294872;-0.00397901
0.017465;0;0.0301055;-0.00400293
0.017964;0;0.0304556;-0.00397901
0.018463;0;0.0314451;-0.00397901
0.018962;2.4e-05;0.031611;-0.00397901
0.019461;0;0.0323408;-0.00397901
0.01996;0;0.033116;-0.00398698
0.020459;0;0.0333242;-0.00397901
0.020958;0;0.0346004;-0.00397901
0.021457;4e-06;0.0346577;-0.00397901
0.021956;0;0.035593;-0.00397901
0.022455;8e-06;0.036127;-0.00397901
0.022954;0;0.0361843;-0.00400293
0.023453;1.6e-05;0.0373817;-0.00397901
0.023952;0;0.0376412;-0.00397901
0.024451;0;0.0385611;-0.00397901
0.02495;0;0.0391373;-0.00401091
0.025449;8e-06;0.0395415;-0.00397901
0.025948;4.4e-05;0.0406154;-0.00397901
0.026447;3.6e-05;0.0406817;-0.00397901
0.026946;0;0.0418041;-0.00397901
0.027445;0;0.042148;-0.00397901
0.027944;4e-06;0.0425523;-0.00397901
0.028443;0;0.0436442;-0.00400293
0.028942;0;0.0436532;-0.00397901
0.029441;0;0.044658;-0.00397901
0.02994;0;0.0451588;-0.00397901
0.030439;0;0.0452854;-0.00397901
0.030938;2.4e-05;0.0465431;-0.00397901
0.031437;2.4e-05;0.0466637;-0.00397901
0.031936;0;0.0472098;-0.0040428
0.032435;0;0.0481388;-0.00397901
0.032934;8e-06;0.0483168;-0.00397901
0.033433;0;0.0495327;-0.00397901
0.033932;0;0.0496956;-0.00408267
0.034431;0;0.0507273;-0.00397901
0.03493;8e-06;0.0511798;-0.0041066
0.035429;0;0.0515928;-0.00397901
0.035928;0;0.0526153;-0.00397901
0.036427;0;0.0526847;-0.00408268
0.036926;4e-06;0.0535022;-0.00397901
0.037425;0;0.0541899;-0.00397901
0.037924;0;0.0542533;-0.00397901
0.038423;4e-06;0.0554331;-0.00400293
0.038922;0;0.0556955;-0.00395509
0.039421;0;0.0560093;-0.00397901
0.03992;0;0.0571558;-0.00397901
0.040419;0;0.0572011;-0.00397901
0.040918;4e-06;0.0580247;-0.00397901
0.041417;0;0.0587064;-0.00402685
0.041916;0;0.0590047;-0.00397901
0.042415;8e-06;0.0601206;-0.00397901
0.042914;0;0.0602624;-0.00397901
0.043413;0;0.0614299;-0.00400293
0.043912;0;0.0617165;-0.00411457
0.044411;0;0.061976;-0.00397901
0.04491;0;0.0631919;-0.00397901
0.045409;0;0.0632341;-0.00398698
0.045908;8e-06;0.0643232;-0.00397901
0.046407;0;0.0647274;-0.00397901
0.046906;0;0.0653181;-0.00397901
0.047405;0;0.066226;-0.00397901
0.047904;0;0.0662863;-0.00397901
0.048403;0;0.067252;-0.00397901
0.048902;4e-06;0.0677377;-0.00397901
0.049401;2e-05;0.0679428;-0.00397901
0.0499;4e-06;0.0691857;-0.00397901
0.050399;0;0.069243;-0.00397901
0.050898;0;0.0703109;-0.00397901
0.051397;0;0.0707484;-0.00405875
0.051896;0;0.0711378;-0.00397901
0.052395;0;0.0722539;-0.00397901
0.052894;0;0.072275;-0.00399496
0.053393;8e-06;0.0732305;-0.00397901
0.053892;0;0.0737585;-0.00397901
0.054391;0;0.0738703;-0.00397901
0.05489;1.2e-05;0.0749505;-0.00399496
0.055389;0;0.0752642;-0.00398698
0.055888;0;0.0758825;-0.00403483
0.056387;0;0.0767695;-0.00397901
0.056886;0;0.0769775;-0.00397901
0.057385;0;0.0780393;-0.00397901
0.057884;0;0.0782927;-0.0041066
0.058383;0;0.0792465;-0.00417836
0.058882;0;0.0797805;-0.00397901
0.059381;0;0.0799312;-0.00397901
0.05988;4e-06;0.0811704;-0.00397901
0.060379;3.2e-05;0.0813545;-0.00397901
0.060878;0;0.0822147;-0.00397901
0.061377;0;0.0827909;-0.00397901
