t;vds;corrente;vg
0.00998;0.0465932;0.39363;0.00791921
0.01996;0.047037;0.398252;0.0333742
0.02994;0.0468999;0.394036;0.0525185
0.03992;0.0466609;0.386267;0.0722708
0.0499;0.0471963;0.386227;0.0913993
0.05988;0.0469098;0.375007;0.110159
0.06986;0.0470371;0.371917;0.130328
0.07984;0.0472102;0.361058;0.150528
0.08982;0.0471963;0.354182;0.168791
0.0998;0.047258;0.351859;0.188785
0.10978;0.0473556;0.346741;0.209242
0.11976;0.0474411;0.338029;0.229266
0.12974;0.0474849;0.329541;0.24841
0.13972;0.0475308;0.320758;0.266978
0.1497;0.0475825;0.309866;0.286251
0.15968;0.0477238;0.303422;0.306163
0.16966;0.047688;0.295493;0.32641
0.17964;0.0477895;0.287396;0.345665
0.18962;0.0478493;0.275538;0.364697
0.1996;0.0480961;0.261565;0.385284
0.20958;0.0482494;0.249604;0.405949
0.21956;0.0480504;0.237051;0.424614
0.22954;0.0485719;0.227724;0.444126
0.23952;0.0487869;0.214325;0.464596
0.2495;0.0486635;0.198866;0.485646
0.25948;0.048767;0.18653;0.505752
0.26946;0.048972;0.180605;0.525295
0.27944;0.0489601;0.172452;0.546423
0.28942;0.0490556;0.168412;0.566383
0.2994;0.0491293;0.166559;0.586923
0.30938;0.0490058;0.169306;0.60674
0.31936;0.049145;0.174065;0.625224
0.32934;0.0490295;0.18423;0.646914
0.33932;0.0490832;0.189931;0.66492
0.3493;0.0485877;0.203466;0.684226
0.35928;0.0484465;0.212169;0.703885
0.36926;0.0485898;0.216721;0.723694
0.37924;0.0484326;0.231741;0.743518
0.38922;0.0484485;0.240109;0.763145
0.3992;0.0482912;0.255001;0.78225
0.40918;0.048331;0.251759;0.776383
0.41916;0.0481957;0.239127;0.757636
0.42914;0.0484625;0.225552;0.737783
0.43912;0.0485241;0.218629;0.718227
0.4491;0.0486973;0.206101;0.698342
0.45908;0.0488108;0.194898;0.678603
0.46906;0.0489302;0.186985;0.659609
0.47904;0.0489442;0.176397;0.639119
0.48902;0.0489681;0.166887;0.619063
0.499;0.049179;0.166831;0.599503
0.50898;0.0491352;0.166256;0.581734
0.51896;0.0491631;0.164723;0.560881
0.52894;0.0492686;0.173434;0.540324
0.53892;0.0492267;0.182186;0.519404
0.5489;0.048761;0.19489;0.500309
0.55888;0.0486336;0.209902;0.478315
0.56886;0.0487113;0.218454;0.458275
0.57884;0.0484485;0.228092;0.438972
0.58882;0.0483191;0.244365;0.419652
0.5988;0.0481996;0.253691;0.400026
0.60878;0.0480921;0.265789;0.379248
0.61876;0.0480244;0.275299;0.360007
0.62874;0.0478552;0.282453;0.340304
0.63872;0.0479368;0.295437;0.321097
0.6487;0.0477735;0.30153;0.301585
0.65868;0.0476004;0.311646;0.281192
0.66866;0.0475606;0.320334;0.262112
0.67864;0.0475546;0.327697;0.242808
0.68862;0.0475586;0.335154;0.222336
0.6986;0.0474949;0.34242;0.202007
0.70858;0.047475;0.350813;0.183453
0.71856;0.0471546;0.356283;0.163093
0.72854;0.0471744;0.359125;0.14435
0.73852;0.0469814;0.364124;0.12479
0.7485;0.0469336;0.373323;0.105453
0.75848;0.0469256;0.376597;0.0861962
0.76846;0.0470471;0.38257;0.0662045
0.77844;0.0469973;0.387025;0.0469477
0.78842;0.0468301;0.394331;0.0274838
0.7984;0.0468102;0.397621;0.00707504
0.80838;0.0469993;0.404073;-0.0121171
0.81836;0.0467545;0.405159;-0.0321097
