t;vds;corrente;vg
0.00998;0.0468499;0.398668;0.00518272
0.01996;0.0469197;0.397774;0.0308291
0.02994;0.0468082;0.393885;0.0500855
0.03992;0.047049;0.391824;0.070494
0.0499;0.0470411;0.383543;0.0890303
0.05988;0.0469416;0.380733;0.108655
0.06986;0.0471307;0.371718;0.128343
0.07984;0.0470093;0.367669;0.147359
0.08982;0.0469217;0.357768;0.166902
0.0998;0.0472999;0.355819;0.186304
0.10978;0.0471466;0.349064;0.206361
0.11976;0.0474749;0.343203;0.226449
0.12974;0.0473138;0.334587;0.24705
0.13972;0.0474392;0.32376;0.265489
0.1497;0.047481;0.318019;0.28505
0.15968;0.0477338;0.310497;0.30501
0.16966;0.0477039;0.30232;0.323849
0.17964;0.0478333;0.294343;0.342848
0.18962;0.0480204;0.283044;0.363016
0.1996;0.0480344;0.271083;0.383219
0.20958;0.0482514;0.257005;0.403548
0.21956;0.0484445;0.244924;0.422212
0.22954;0.0486555;0.230767;0.442398
0.23952;0.0485381;0.218062;0.462404
0.2495;0.0485381;0.2109;0.482956
0.25948;0.048763;0.195585;0.503831
0.26946;0.0490337;0.184781;0.52251
0.27944;0.048968;0.175119;0.543207
0.28942;0.049191;0.168539;0.56379
0.2994;0.0491492;0.169122;0.582888
0.30938;0.0490436;0.166647;0.603378
0.31936;0.0489342;0.171422;0.62244
0.32934;0.0491232;0.175566;0.642593
0.33932;0.0486455;0.183807;0.662949
0.3493;0.0488048;0.191089;0.682241
0.35928;0.0488386;0.206316;0.702445
0.36926;0.0485759;0.213255;0.722223
0.37924;0.0485162;0.224179;0.741774
0.38922;0.0486555;0.231445;0.760602
0.3992;0.0482852;0.247503;0.780442
0.40918;0.0483311;0.248198;0.778575
0.41916;0.048341;0.239255;0.760548
0.42914;0.0484903;0.229664;0.740744
0.43912;0.048552;0.213471;0.720132
0.4491;0.0488526;0.201494;0.70076
0.45908;0.048757;0.198946;0.680493
0.46906;0.0489759;0.183072;0.661369
0.47904;0.0491671;0.172045;0.641648
0.48902;0.0490297;0.164475;0.621898
0.499;0.0493521;0.163206;0.602704
0.50898;0.0492746;0.164771;0.58287
0.51896;0.0492149;0.167813;0.562034
0.52894;0.0489521;0.175446;0.542309
0.53892;0.0486973;0.187344;0.521516
0.5489;0.0488824;0.199641;0.502294
0.55888;0.0486834;0.211579;0.481085
0.56886;0.048562;0.221552;0.460916
0.57884;0.0484425;0.236731;0.440028
0.58882;0.0484883;0.245379;0.421797
0.5988;0.0482753;0.260534;0.402444
0.60878;0.0480244;0.271027;0.382146
0.61876;0.0478851;0.283076;0.361705
0.62874;0.0478851;0.288849;0.342064
0.63872;0.0477158;0.296052;0.322745
0.6487;0.0477676;0.308293;0.302914
0.65868;0.0476222;0.312597;0.283417
0.66866;0.0476899;0.322394;0.263761
0.67864;0.0477656;0.329884;0.245881
0.68862;0.047274;0.338069;0.224849
0.6986;0.0474451;0.343227;0.204712
0.70858;0.0475028;0.34904;0.185149
0.71856;0.0471764;0.356091;0.165894
0.72854;0.0471088;0.366072;0.146686
0.73852;0.0470789;0.369833;0.12695
0.7485;0.0470411;0.37147;0.106734
0.75848;0.0470272;0.38233;0.0876848
0.76846;0.0467644;0.386634;0.0693737
0.77844;0.0467784;0.390666;0.0488687
0.78842;0.0467844;0.391888;0.0294687
0.7984;0.0466848;0.398747;0.00849962
0.80838;0.0466947;0.39929;-0.0104684
0.81836;0.0469894;0.403044;-0.0312613
0.82834;0.0469873;0.405455;-0.0505016
0.83832;0.046844;0.412458;-0.070606
0.8483;0.0463125;0.418606;-0.0897026
0.85828;0.0466768;0.420107;-0.109327
0.86826;0.0466092;0.422838;-0.129495
0.87824;0.0465593;0.427932;-0.149407
0.88822;0.0466072;0.427852;-0.169175
0.8982;0.046448;0.431477;-0.187553
0.90818;0.0465335;0.4344;-0.190063
0.91816;0.0463543;0.433498;-0.171896
0.92814;0.046426;0.429297;-0.15128
0.93812;0.0466032;0.423141;-0.132569
0.9481;0.0466072;0.424251;-0.112032
0.95808;0.0466271;0.423078;-0.0929509
0.96806;0.0466251;0.416562;-0.0735513
0.97804;0.046639;0.411475;-0.0531908
0.98802;0.0469375;0.405862;-0.0328621
0.998;0.0466789;0.404481;-0.0125813
1.00798;0.0465414;0.404824;0.00630667
1.01796;0.0468141;0.403059;0.0266034
1.02794;0.0468023;0.400879;0.046548
1.03792;0.0467424;0.392974;0.0653398
1.0479;0.0472122;0.386274;0.0854286
1.05788;0.0467665;0.381667;0.104509
1.06786;0.0470967;0.373083;0.124677
1.07784;0.0469158;0.36818;0.143533
1.08782;0.0474391;0.364587;0.163925
1.0978;0.0470711;0.354773;0.182238
1.10778;0.0468719;0.350182;0.201783
1.11776;0.0483847;0.34266;0.223136
1.12774;0.0467486;0.334268;0.242184
1.13772;0.0475486;0.328072;0.26096
1.1477;0.0485301;0.318666;0.280984
1.15768;0.0466828;0.307862;0.300336
1.16766;0.0482033;0.30569;0.319544
1.17764;0.0482335;0.29083;0.340511
1.18762;0.0470948;0.281839;0.358263
1.1976;0.0488742;0.27066;0.379219
1.20758;0.0479788;0.257892;0.399033
1.21756;0.0479248;0.245587;0.418465
1.22754;0.0490038;0.236516;0.43902
1.23752;0.0480266;0.223612;0.457298
1.2475;0.0488306;0.212816;0.478524
1.25748;0.0489323;0.194395;0.499524
1.26746;0.0484007;0.182904;0.517964
1.27744;0.049175;0.176428;0.539607
1.28742;0.0490517;0.173187;0.559085
1.2974;0.0488765;0.16497;0.579878
1.30738;0.04937;0.165593;0.599693
1.31736;0.0488825;0.169721;0.618759
1.32734;0.0492108;0.177027;0.639202
1.33732;0.0490536;0.184637;0.6593
1.3473;0.0485779;0.194666;0.678751
1.35728;0.0486834;0.201445;0.697893
1.36726;0.048554;0.209638;0.717391
1.37724;0.0484266;0.21918;0.736844
1.38722;0.0485142;0.234591;0.75767
1.3972;0.0483987;0.246601;0.775467
1.40718;0.0485062;0.25005;0.782142
1.41716;0.0485699;0.242576;0.763315
1.42714;0.0486157;0.228746;0.74422
1.43712;0.0486296;0.2193;0.725347
1.4471;0.0487232;0.202236;0.704281
1.45708;0.0488506;0.197206;0.684964
