t;vds;corrente;vg
0.000499;-0.0345991;-0.0256638;-0.148048
0.000998;-0.0350332;-0.0260477;-0.146833
0.001497;-0.0355177;-0.0264452;-0.146833
0.001996;-0.0360092;-0.0267805;-0.147064
0.002495;-0.0364612;-0.0266563;-0.146586
0.002994;-0.0370614;-0.0269047;-0.146387
0.003493;-0.0374828;-0.0273062;-0.147072
0.003992;-0.0379535;-0.0276663;-0.146666
0.004491;-0.0384815;-0.0279933;-0.147112
0.00499;-0.0389955;-0.0285232;-0.14716
0.005489;-0.0393983;-0.0288833;-0.147224
0.005988;-0.0398245;-0.0283204;-0.147208
0.006487;-0.0403498;-0.0285315;-0.147152
0.006986;-0.0408073;-0.0282293;-0.147144
0.007485;-0.0413196;-0.0289206;-0.147224
0.007984;-0.0418587;-0.0289661;-0.147224
0.008483;-0.0424023;-0.0293263;-0.14712
0.008982;-0.0429106;-0.0293843;-0.147224
0.009481;-0.0435205;-0.029935;-0.14716
0.00998;-0.0440038;-0.0303655;-0.147104
0.010479;-0.0443799;-0.0309285;-0.146889
0.010978;-0.0448655;-0.0307671;-0.146626
0.011477;-0.0453918;-0.0309658;-0.147024
0.011976;-0.0458032;-0.0309823;-0.147144
0.012475;-0.0463032;-0.0310693;-0.147136
0.012974;-0.0468236;-0.0312762;-0.147224
0.013473;-0.0472736;-0.0313176;-0.1472
0.013972;-0.0478162;-0.032518;-0.147048
0.014471;-0.0482712;-0.032605;-0.147104
0.01497;-0.048827;-0.0324726;-0.147208
0.015469;-0.0489623;-0.0322863;-0.147168
0.015968;-0.0485368;-0.0327044;-0.147168
0.016467;-0.048049;-0.0321083;-0.146745
0.016966;-0.0474996;-0.0314584;-0.147032
0.017465;-0.0468897;-0.0309865;-0.14649
0.017964;-0.0465638;-0.0311065;-0.147224
0.018463;-0.0460036;-0.0309782;-0.147128
0.018962;-0.0455003;-0.0309285;-0.147224
0.019461;-0.0450481;-0.0309865;-0.147112
0.01996;-0.0446206;-0.0309327;-0.147224
0.020459;-0.0440356;-0.0308457;-0.147184
0.020958;-0.0435313;-0.0304276;-0.147128
0.021457;-0.0431907;-0.0297362;-0.146873
0.021956;-0.0427054;-0.0291773;-0.147224
0.022455;-0.0420609;-0.0289827;-0.14712
0.022954;-0.0416551;-0.0291565;-0.146977
0.023453;-0.0411112;-0.0288999;-0.147168
0.023952;-0.0405284;-0.0281962;-0.147017
0.024451;-0.040084;-0.0282707;-0.147144
0.02495;-0.0395689;-0.0275877;-0.147224
0.025449;-0.0390381;-0.0273269;-0.147224
0.025948;-0.0386344;-0.0270288;-0.147128
0.026447;-0.0381371;-0.0268136;-0.147112
0.026946;-0.0375982;-0.0268302;-0.1472
0.027445;-0.0371403;-0.0268509;-0.147224
0.027944;-0.0367602;-0.0264658;-0.146913
0.028443;-0.0361839;-0.0257496;-0.147192
0.028942;-0.0357655;-0.0253645;-0.147025
0.029441;-0.0352947;-0.024789;-0.147208
0.02994;-0.034755;-0.0248967;-0.147224
0.030439;-0.0342477;-0.0249753;-0.146993
0.030938;-0.0337799;-0.024818;-0.147216
0.031437;-0.0332913;-0.0247145;-0.147208
0.031936;-0.032793;-0.0245945;-0.147168
0.032435;-0.0322652;-0.0240439;-0.147144
0.032934;-0.0317587;-0.0228062;-0.146905
0.033433;-0.0312959;-0.0229594;-0.147001
0.033932;-0.0307195;-0.0227234;-0.147112
0.034431;-0.0303446;-0.0228642;-0.147224
0.03493;-0.0298937;-0.0228145;-0.147216
0.035429;-0.029334;-0.0227565;-0.147224
0.035928;-0.0288613;-0.0226613;-0.14657
0.036427;-0.0283825;-0.0223301;-0.146705
0.036926;-0.0278429;-0.0221604;-0.146801
0.037425;-0.0273348;-0.021974;-0.147016
0.037924;-0.0269449;-0.0218663;-0.146961
0.038423;-0.0263419;-0.0213406;-0.14653
0.038922;-0.0258611;-0.0210094;-0.146921
0.039421;-0.0254369;-0.0210218;-0.147224
0.03992;-0.0249068;-0.0206575;-0.147192
0.040419;-0.024438;-0.0206658;-0.147056
0.040918;-0.0239536;-0.0202808;-0.146873
0.041417;-0.0236249;-0.0202353;-0.147224
0.041916;-0.0231097;-0.0202228;-0.146977
0.042415;-0.0226371;-0.0196309;-0.146953
0.042914;-0.0221761;-0.0192128;-0.147144
0.043413;-0.0216383;-0.0190017;-0.146801
0.043912;-0.0211064;-0.0186995;-0.14708
0.044411;-0.0206899;-0.0182606;-0.146945
0.04491;-0.0201887;-0.0181779;-0.146865
0.045409;-0.0196429;-0.017383;-0.146753
0.045908;-0.0192314;-0.0171098;-0.146777
0.046407;-0.0187882;-0.0171056;-0.146921
0.046906;-0.0182395;-0.0166378;-0.147001
0.047405;-0.0177707;-0.0166834;-0.14704
0.047904;-0.0173701;-0.0166006;-0.146761
0.048403;-0.0168974;-0.016526;-0.147152
0.048902;-0.0164671;-0.016526;-0.147224
0.049401;-0.0159963;-0.0165178;-0.147224
0.0499;-0.0155038;-0.0165012;-0.147224
0.050399;-0.0149365;-0.0160168;-0.147224
0.050898;-0.0144884;-0.0157643;-0.147224
0.051397;-0.0141163;-0.0147873;-0.147136
0.051896;-0.0135183;-0.0144893;-0.147048
0.052395;-0.0130939;-0.0146342;-0.147224
0.052894;-0.0126587;-0.0145348;-0.147224
