t;vds;corrente;vg
0.00998;0.000448771;-0.00754114;-0.00623134
0.01996;0.00209954;0.0050011;-0.00393795
0.02994;0.00386991;0.0252644;-0.00399398
0.03992;0.00553748;0.0295008;-0.00372184
0.0499;0.00772302;0.0245321;-0.00398597
0.05988;0.00976321;0.0382487;-0.0038339
0.06986;0.011578;0.0554855;-0.00375386
0.07984;0.0133237;0.0630559;-0.00390593
0.08982;0.0151158;0.0693074;-0.00396196
0.0998;0.0171422;0.0804586;-0.00393795
0.10978;0.0192971;0.0829066;-0.0038419
0.11976;0.0211357;0.0976064;-0.00361779
0.12974;0.0227252;0.106193;-0.00396997
0.13972;0.0246083;0.112954;-0.00369783
0.1497;0.0264696;0.129826;-0.00370584
0.15968;0.0286542;0.13221;-0.00345771
0.16966;0.0305045;0.140205;-0.00374586
0.17964;0.0321127;0.150891;-0.00396997
0.18962;0.0340274;0.154674;-0.00392995
0.1996;0.0360617;0.171789;-0.00398597
0.20958;0.0381118;0.180032;-0.00371384
0.21956;0.0400076;0.188185;-0.00380989
0.22954;0.0416863;0.194687;-0.00376987
0.23952;0.0436363;0.197074;-0.00361779
0.2495;0.0454456;0.211584;-0.00395396
0.25948;0.0460502;0.217192;-0.00373785
0.26946;0.0442532;0.207198;-0.00388192
0.27944;0.0423286;0.198264;-0.00380989
0.28942;0.0405336;0.189754;-0.00360979
0.2994;0.038629;0.185397;-0.0036258
0.30938;0.0367497;0.170657;-0.00329763
0.31936;0.0347678;0.163135;-0.00332165
0.32934;0.0328729;0.154646;-0.00358578
0.33932;0.0310777;0.148212;-0.0036338
0.3493;0.0291424;0.135131;-0.00365781
0.35928;0.0272267;0.129058;-0.00376987
0.36926;0.0254948;0.120625;-0.00381789
0.37924;0.0235357;0.114313;-0.00288143
0.38922;0.0216655;0.101572;-0.00308953
0.3992;0.0197567;0.0876043;-0.00310554
0.40918;0.0178954;0.0768615;-0.00361779
0.41916;0.0159224;0.0711605;-0.0028174
0.42914;0.0140621;0.066997;-0.00396997
0.43912;0.0120644;0.0591352;-0.00392995
0.4491;0.010469;0.0480203;-0.00344171
0.45908;0.00824196;0.0411579;-0.00372985
0.46906;0.00650125;0.0234639;-0.00397797
0.47904;0.00470221;0.02242;-0.00389793
0.48902;0.00255622;0.005693;-0.0038419
0.499;0.000971678;-0.00570919;-0.00384991
0.50898;-0.000917312;-0.0132432;-0.00373785
0.51896;-0.0029269;-0.0161241;-0.00352175
0.52894;-0.00482577;-0.0264864;-0.00361779
0.53892;-0.00678297;-0.0324019;-0.00357777
0.5489;-0.00872532;-0.0452891;-0.00399398
0.55888;-0.0105945;-0.0540693;-0.00396997
0.56886;-0.0125487;-0.0601468;-0.00399398
0.57884;-0.0142865;-0.0673974;-0.0038419
0.58882;-0.0161923;-0.0782939;-0.00392995
0.5988;-0.0181001;-0.0847233;-0.00372184
0.60878;-0.0201264;-0.0916828;-0.00396196
0.61876;-0.0218858;-0.108357;-0.00371384
0.62874;-0.0237571;-0.118003;-0.00377787
0.63872;-0.0256539;-0.124927;-0.00365781
0.6487;-0.0276853;-0.131886;-0.00399398
0.65868;-0.029599;-0.140124;-0.00399398
0.66866;-0.0313289;-0.147957;-0.00399398
0.67864;-0.0331794;-0.154362;-0.00396196
0.68862;-0.0352522;-0.161933;-0.0036338
0.6986;-0.0370364;-0.173578;-0.00392194
0.70858;-0.0389709;-0.185033;-0.00394595
0.71856;-0.0407975;-0.192097;-0.00399398
0.72854;-0.0426382;-0.200141;-0.00397797
0.73852;-0.0446347;-0.205729;-0.00374586
0.7485;-0.0465051;-0.213554;-0.00398597
0.75848;-0.0473375;-0.215788;-0.00399398
0.76846;-0.0457101;-0.209541;-0.00394595
0.77844;-0.0438223;-0.201877;-0.00360979
0.78842;-0.0418037;-0.194371;-0.00376186
0.7984;-0.0399801;-0.185348;-0.00347372
0.80838;-0.038088;-0.180958;-0.00388192
0.81836;-0.0361675;-0.170568;-0.00388993
0.82834;-0.0343318;-0.158239;-0.00395396
0.83832;-0.0324686;-0.150968;-0.00399398
0.8483;-0.0305786;-0.143106;-0.00398597
0.85828;-0.0286322;-0.137603;-0.00372985
0.86826;-0.026683;-0.12824;-0.00399398
0.87824;-0.0248306;-0.120731;-0.00394595
0.88822;-0.0229772;-0.113957;-0.00399398
0.8982;-0.0209913;-0.102397;-0.00397797
0.90818;-0.0191873;-0.0918001;-0.00392194
0.91816;-0.0171946;-0.0812476;-0.00396196
0.92814;-0.0154401;-0.0714032;-0.00398597
0.93812;-0.0135095;-0.0663414;-0.00399398
0.9481;-0.0115346;-0.0610531;-0.00399398
0.95808;-0.00960409;-0.0496023;-0.00399398
0.96806;-0.00776256;-0.0421492;-0.00396196
0.97804;-0.00587554;-0.0244309;-0.00399398
0.98802;-0.00393614;-0.0171801;-0.0038419
0.998;-0.00191568;-0.010071;-0.0034337
1.00798;-6.22742e-05;-0.00575774;-0.00364981
1.01796;0.0016567;0.00273928;-0.00388993
1.02794;0.00347649;0.0139675;-0.00369783
1.03792;0.00545544;0.0230228;-0.00399398
1.0479;0.00737902;0.0307713;-0.00379388
1.05788;0.00922055;0.0422018;-0.00387392
1.06786;0.0110591;0.0542919;-0.0038339
1.07784;0.0129778;0.0612595;-0.00385791
1.08782;0.0148904;0.0678224;-0.00378588
1.0978;0.0168743;0.0746482;-0.00368182
1.10778;0.0187989;0.0830118;-0.0036338
1.11776;0.0206751;0.0945111;-0.00398597
1.12774;0.0224049;0.108054;-0.00393795
1.13772;0.0242889;0.114815;-0.00390593
1.1477;0.0262313;0.123166;-0.00396997
1.15768;0.0281192;0.130057;-0.00394595
1.16766;0.0298065;0.142867;-0.00391394
1.17764;0.0316916;0.148487;-0.00389793
1.18762;0.033723;0.151449;-0.00396196
1.1976;0.0357433;0.166671;-0.00394595
1.20758;0.0377481;0.180169;-0.00387392
1.21756;0.039382;0.194129;-0.00376987
1.22754;0.0411922;0.199097;-0.00381789
1.23752;0.0430948;0.199692;-0.00384991
1.2475;0.0452289;0.202351;-0.00396196
1.25748;0.0463805;0.214178;-0.00351374
1.26746;0.0446298;0.206235;-0.00332165
1.27744;0.0427598;0.199898;-0.00378588
1.28742;0.0407925;0.200416;-0.00399398
1.2974;0.0390194;0.185644;-0.00331364
1.30738;0.0372439;0.173865;-0.00339368
1.31736;0.035003;0.172724;-0.00396997
1.32734;0.0328382;0.157494;-0.00391394
1.33732;0.0313824;0.128297;-0.00399398
1.3473;0.0299362;0.139618;-0.00398597
1.35728;0.0274798;0.148415;-0.00384991
1.36726;0.0256403;0.112974;-0.00395396
1.37724;0.0240191;0.103854;-0.00399398
1.38722;0.0220747;0.11874;-0.00392194
1.3972;0.0198576;0.099666;-0.0036418
1.40718;0.0181396;0.0694894;-0.00399398
1.41716;0.0161864;0.0814743;-0.00397797
1.42714;0.0144862;0.0675836;-0.00376987
1.43712;0.0125547;0.043885;-0.00397797
1.4471;0.0106776;0.0461105;-0.00385791
1.45708;0.00883011;0.0402596;-0.00386592
1.46706;0.00679384;0.0315846;-0.00393795
1.47704;0.00488014;0.023213;-0.00396997
1.48702;0.00301784;0.00683806;-0.00399398
