t;vds;corrente;vg
0;-0.0016729;0.0205972;0.00693095
2e-05;-0.00169364;0.0209741;0.00419377
4e-05;-0.00183404;0.0205463;0
6e-05;-0.00181969;0.023864;0.0293725
8e-05;-0.00167848;0.0239747;0.119891
0.0001;-0.00173831;0.019221;0.152321
0.00012;-0.00167529;0.0215665;0.178316
0.00014;-0.00176942;0.0213211;0.20572
0.00016;-0.00176703;0.0229246;0.235109
0.00018;0.00122775;0.0304066;0.261664
0.0002;0.000221778;0.0280522;0.288667
0.00022;0.000113282;0.0263889;0.315767
0.00024;0.0149501;0.0714484;0.343809
0.00026;0.0190123;0.0888984;0.370863
0.00028;0.0190745;0.0914681;0.399193
0.0003;0.0189516;0.100658;0.426086
0.00032;0.0188447;0.107255;0.454386
0.00034;0.0188902;0.108918;0.482621
0.00036;0.0187745;0.113938;0.510905
0.00038;0.0186987;0.121306;0.539077
0.0004;0.0186963;0.120723;0.568739
0.00042;0.0186796;0.12699;0.596155
0.00044;0.0186269;0.12839;0.62244
0.00046;0.0185998;0.129773;0.651156
0.00048;0.0185695;0.133856;0.677935
0.0005;0.0185296;0.134592;0.704988
0.00052;0.0185041;0.138245;0.732969
0.00054;0.0184538;0.14021;0.760361
0.00056;0.018481;0.14147;0.781581
0.00058;0.0184905;0.141087;0.763124
0.0006;0.0185145;0.14045;0.736743
0.00062;0.018449;0.141087;0.708025
0.00064;0.0185432;0.142726;0.681052
0.00066;0.0185232;0.137129;0.653477
0.00068;0.0185033;0.137081;0.625228
0.0007;0.0185448;0.13452;0.598464
0.00072;0.0186325;0.132761;0.571315
0.00074;0.0185735;0.131669;0.542886
0.00076;0.0185041;0.131481;0.513802
0.00078;0.0186787;0.124621;0.486031
0.0008;0.0187681;0.11748;0.457044
0.00082;0.0188096;0.116463;0.429206
0.00084;0.0188232;0.115108;0.402379
0.00086;0.0189157;0.107985;0.373277
0.00088;0.0188351;0.104993;0.345937
0.0009;0.01895;0.0960243;0.31964
0.00092;0.0190314;0.0922908;0.292493
0.00094;0.0191327;0.0826339;0.265393
0.00096;0.0192164;0.0779731;0.237958
0.00098;0.0192835;0.0670029;0.209866
0.001;0.0193289;0.062692;0.181676
0.00102;0.0193704;0.0562092;0.155778
0.00104;0.0193864;0.0559639;0.127319
