t;vds;corrente;vg
0.00998;-0.000285671;0.0172722;0.178545
0.01996;0.00134928;0.030039;0.182979
0.02994;0.00358523;0.0388516;0.183377
0.03992;0.00543962;0.0519289;0.18278
0.0499;0.0071151;0.0654311;0.182826
0.05988;0.00900209;0.0649051;0.182825
0.06986;0.0107626;0.0722529;0.18212
0.07984;0.0128641;0.0893077;0.183515
0.08982;0.0148598;0.096947;0.182657
0.0998;0.0166944;0.104485;0.182872
0.10978;0.0184362;0.117344;0.182764
0.11976;0.0204013;0.12332;0.18232
0.12974;0.0223594;0.133703;0.181921
0.13972;0.0239972;0.140698;0.183377
0.1497;0.0261097;0.151583;0.182856
0.15968;0.0278494;0.15779;0.182933
0.16966;0.0297561;0.170224;0.182197
0.17964;0.0316412;0.183281;0.182488
0.18962;0.0334937;0.183564;0.183132
0.1996;0.0354992;0.19688;0.183362
0.20958;0.0374427;0.208772;0.1835
0.21956;0.0391587;0.211823;0.182979
0.22954;0.0411793;0.221934;0.182641
0.23952;0.0431146;0.228598;0.182473
0.2495;0.044884;0.234348;0.183469
0.25948;0.0462354;0.23949;0.183377
0.26946;0.0448611;0.23911;0.182473
0.27944;0.0431512;0.230326;0.181277
0.28942;0.0410457;0.221145;0.182028
0.2994;0.0392683;0.21489;0.182304
0.30938;0.0372776;0.201812;0.183362
0.31936;0.0353667;0.197726;0.183163
0.32934;0.0334985;0.189216;0.182458
0.33932;0.031656;0.180028;0.182764
0.3493;0.0298521;0.170758;0.183224
0.35928;0.0278267;0.162176;0.182749
0.36926;0.0259783;0.153468;0.183561
0.37924;0.0241615;0.145671;0.183316
0.38922;0.0222468;0.130478;0.183301
0.3992;0.0205238;0.125687;0.18304
0.40918;0.0184747;0.115131;0.183132
0.41916;0.0167221;0.107791;0.182657
0.42914;0.0148183;0.104157;0.183577
0.43912;0.0129026;0.08847;0.183362
0.4491;0.0109326;0.0754737;0.182994
0.45908;0.00902087;0.0698535;0.183025
0.46906;0.0071497;0.0608427;0.183178
0.47904;0.00529926;0.0483399;0.182964
0.48902;0.00347748;0.0426793;0.182764
0.499;0.0016478;0.0325678;0.183025
0.50898;-0.000213512;0.0203362;0.183454
0.51896;-0.00225275;0.010071;0.18324
0.52894;-0.00417535;0.00011734;0.182703
0.53892;-0.00609795;-0.0107103;0.182872
0.5489;-0.00796519;-0.0200206;0.181752
0.55888;-0.00971875;-0.025143;0.182059
0.56886;-0.0116324;-0.0365857;0.182258
0.57884;-0.0136549;-0.0421209;0.182826
0.58882;-0.015533;-0.054041;0.183025
0.5988;-0.0173132;-0.0643871;0.181829
0.60878;-0.0192506;-0.0793702;0.182718
0.61876;-0.0211475;-0.0881262;0.182887
0.62874;-0.0231383;-0.0961539;0.182841
0.63872;-0.0248801;-0.100657;0.182059
0.6487;-0.0268403;-0.111566;0.180127
0.65868;-0.0287194;-0.117599;0.182473
0.66866;-0.0305075;-0.132145;0.183056
0.67864;-0.0324232;-0.141269;0.182596
0.68862;-0.0343853;-0.147435;0.18255
0.6986;-0.0362474;-0.157782;0.182948
0.70858;-0.0381612;-0.168273;0.182427
0.71856;-0.0399997;-0.176629;0.182289
0.72854;-0.0418296;-0.183608;0.18235
0.73852;-0.0437678;-0.192903;0.18327
0.7485;-0.0457035;-0.200004;0.181154
0.75848;-0.0472248;-0.210831;0.182381
0.76846;-0.0460838;-0.2067;0.182412
0.77844;-0.0440773;-0.20161;0.183025
0.78842;-0.0420764;-0.185069;0.182948
0.7984;-0.0404288;-0.175629;0.182488
0.80838;-0.0385478;-0.168573;0.182442
0.81836;-0.0365756;-0.157527;0.182902
0.82834;-0.0347005;-0.153598;0.182764
0.83832;-0.0326869;-0.144538;0.182411
0.8483;-0.0309897;-0.138599;0.183546
0.85828;-0.0291987;-0.12455;0.183193
0.86826;-0.0271445;-0.110599;0.18166
0.87824;-0.0251261;-0.100168;0.181875
0.88822;-0.023422;-0.09477;0.182688
0.8982;-0.0214845;-0.0814499;0.181277
0.90818;-0.0196845;-0.0816401;0.183148
0.91816;-0.0177106;-0.0684131;0.182749
0.92814;-0.0156466;-0.0580144;0.182917
0.93812;-0.0139059;-0.0482023;0.183101
0.9481;-0.012265;-0.0384308;0.182274
0.95808;-0.00999849;-0.0257783;0.181384
0.96806;-0.00811742;-0.0201258;0.182887
0.97804;-0.00643305;-0.0120577;0.182641
0.98802;-0.00442346;0.000873979;0.182151
0.998;-0.00257104;0.00589127;0.182795
1.00798;-0.000799682;0.0139391;0.18327
1.01796;0.00115554;0.0230107;0.181967
1.02794;0.00315128;0.0387949;0.180924
1.03792;0.0050037;0.0519896;0.182749
1.0479;0.00662975;0.0604178;0.183147
1.05788;0.00851774;0.0664143;0.182396
1.06786;0.0105925;0.0683646;0.182258
1.07784;0.0125389;0.0758662;0.181753
1.08782;0.0144526;0.10022;0.183163
1.0978;0.0163633;0.106346;0.183439
1.10778;0.0180674;0.111032;0.182841
1.11776;0.0201561;0.124882;0.182826
1.12774;0.0221379;0.133638;0.182626
1.13772;0.0236652;0.141682;0.182151
1.1477;0.0255254;0.160671;0.182994
1.15768;0.0274965;0.148099;0.183469
1.16766;0.029259;0.149179;0.181568
1.17764;0.0315542;0.189512;0.181614
1.18762;0.0334146;0.188326;0.183546
1.1976;0.0347836;0.174318;0.182734
1.20758;0.0371401;0.206368;0.181661
1.21756;0.0392951;0.221619;0.182366
1.22754;0.0407996;0.210852;0.18304
1.23752;0.0421883;0.219761;0.180879
1.2475;0.0447337;0.238803;0.183209
1.25748;0.0462422;0.230557;0.183393
1.26746;0.0452287;0.232021;0.183132
1.27744;0.0435743;0.231637;0.183531
1.28742;0.0414904;0.230419;0.183163
1.2974;0.0396046;0.217253;0.183362
1.30738;0.037832;0.211103;0.183592
1.31736;0.0360025;0.198891;0.183592
1.32734;0.0339474;0.184968;0.183592
1.33732;0.0319141;0.186862;0.183316
1.3473;0.0300429;0.176847;0.183408
1.35728;0.0281934;0.161071;0.183117
1.36726;0.0266098;0.153873;0.18327
1.37724;0.0246853;0.151894;0.183331
1.38722;0.0226797;0.134953;0.183577
1.3972;0.0205712;0.12735;0.182948
1.40718;0.0188019;0.115871;0.182611
1.41716;0.0171036;0.100127;0.182979
1.42714;0.0153095;0.0955631;0.183485
1.43712;0.0132595;0.0915493;0.183592
1.4471;0.0111154;0.0893602;0.183561
1.45708;0.00926404;0.0681906;0.183102
1.46706;0.00747985;0.0498815;0.182948
1.47704;0.00593782;0.0561289;0.1835
1.48702;0.00391142;0.0483884;0.183347
1.497;0.0015015;0.027506;0.183285
1.50698;-6.22741e-05;0.0253211;0.183285
1.51696;-0.00158948;0.00619472;0.182887
1.52694;-0.00356052;0.00445891;0.183086
1.53692;-0.00543567;0.00143236;0.183408
1.5469;-0.00782088;-0.0160472;0.183101
1.55688;-0.00961397;-0.0212749;0.183193
1.56686;-0.0110987;-0.0295939;0.183301
1.57684;-0.0130885;-0.0454064;0.183515
1.58682;-0.0150704;-0.0479272;0.18278
1.5968;-0.0171066;-0.0640756;0.183193
1.60678;-0.019132;-0.075243;0.182687
1.61676;-0.020602;-0.0810736;0.183331
1.62674;-0.0224544;-0.0885955;0.183454
1.63672;-0.0244244;-0.0956319;0.182964
1.6467;-0.026252;-0.106087;0.183577
1.65668;-0.0285632;-0.126246;0.183561
1.66666;-0.0302761;-0.132024;0.183439
1.67664;-0.0319773;-0.134508;0.182442
1.68662;-0.0339789;-0.147674;0.182918
1.6966;-0.0357275;-0.15291;0.183423
1.70658;-0.0376819;-0.167339;0.182488
1.71656;-0.0396577;-0.174019;0.183577
1.72654;-0.0414224;-0.182864;0.183117
1.73652;-0.043419;-0.195937;0.183224
1.7465;-0.0452272;-0.201497;0.183255
1.75648;-0.047027;-0.212102;0.182994
1.76646;-0.0463468;-0.207679;0.183055
1.77644;-0.0445003;-0.200076;0.182519
1.78642;-0.0424998;-0.190588;0.182013
1.7964;-0.0406986;-0.178344;0.183316
1.80638;-0.0388711;-0.170802;0.183178
1.81636;-0.0369296;-0.164814;0.183239
1.82634;-0.0350802;-0.158643;0.183592
1.83632;-0.0331398;-0.143871;0.182626
1.8463;-0.0312696;-0.13204;0.182028
1.85628;-0.0295022;-0.124566;0.183101
1.86626;-0.0275025;-0.116462;0.183132
1.87624;-0.0256303;-0.105751;0.183301
1.88622;-0.023774;-0.0989497;0.183239
1.8962;-0.0219295;-0.0886319;0.182442
1.90618;-0.0199397;-0.0771691;0.182304
