t;vds;corrente;vg
0.00998;-0.00013641;0.0353923;0.178532
0.01996;0.000379577;0.0312326;0.183592
0.02994;0.00174171;0.0160148;0.182887
0.03992;0.00375129;0.0458677;0.182136
0.0499;0.00589432;0.0503225;0.183531
0.05988;0.00747194;0.0551295;0.183546
0.06986;0.00960505;0.07409;0.183408
0.07984;0.0114565;0.0829308;0.183316
0.08982;0.0132763;0.0933944;0.183531
0.0998;0.0152048;0.101357;0.183546
0.10978;0.017163;0.103724;0.183408
0.11976;0.0190707;0.110631;0.183515
0.12974;0.0208639;0.12434;0.1835
0.13972;0.0226758;0.138728;0.183316
0.1497;0.0244926;0.144441;0.183147
0.15968;0.0265586;0.15306;0.18258
0.16966;0.0284791;0.168075;0.183147
0.17964;0.0302929;0.173837;0.182994
0.18962;0.0319871;0.181905;0.183393
0.1996;0.0338277;0.194371;0.183148
0.20958;0.0359539;0.196014;0.183469
0.21956;0.0379803;0.2018;0.183086
0.22954;0.0398099;0.21635;0.183515
0.23952;0.0414906;0.231188;0.183086
0.2495;0.0434585;0.232689;0.183408
0.25948;0.0452914;0.230063;0.182994
0.26946;0.0463381;0.238123;0.182871
0.27944;0.0445359;0.237326;0.183025
0.28942;0.0424115;0.226522;0.182488
0.2994;0.0401955;0.220352;0.183393
0.30938;0.038792;0.209933;0.183347
0.31936;0.037063;0.19915;0.183086
0.32934;0.0349972;0.197337;0.182642
0.33932;0.0329055;0.188618;0.183301
0.3493;0.0308109;0.176924;0.183577
0.35928;0.0291612;0.169054;0.183117
0.36926;0.0275253;0.159319;0.183439
0.37924;0.0256847;0.153363;0.183286
0.38922;0.0236761;0.142669;0.183592
0.3992;0.021616;0.126747;0.183193
0.40918;0.0196836;0.123891;0.183285
0.41916;0.0181327;0.110344;0.183209
0.42914;0.0161577;0.102935;0.183147
0.43912;0.0143003;0.103688;0.183071
0.4491;0.0122196;0.0819193;0.183592
0.45908;0.0102881;0.0732847;0.182872
0.46906;0.00857211;0.0704686;0.18327
0.47904;0.00676122;0.055526;0.183362
0.48902;0.0048406;0.0462116;0.183331
