t;vds;corrente;vg
0.00998;-0.00171996;-0.00756811;-0.10431
0.01996;-0.0019572;-0.0069716;-0.103844
0.02994;-0.00186329;-0.0112403;-0.103836
0.03992;-0.00187713;-0.0112808;-0.103844
0.0499;-0.00195917;-0.0123004;-0.103844
0.05988;-0.00179014;-0.0101479;-0.103844
0.06986;-0.00204023;-0.011912;-0.103844
0.07984;-0.00105965;-0.00327742;-0.103796
0.08982;-0.000506103;-0.00190576;-0.103716
0.0998;-0.000575297;-0.00188148;-0.103836
0.10978;-7.80897e-05;0.00103583;-0.103844
0.11976;0.00148668;0.00775656;-0.103844
0.12974;0.00353284;0.0161565;-0.103828
0.13972;0.00546235;0.0256367;-0.103844
0.1497;0.00718429;0.0385602;-0.103628
0.15968;0.00923835;0.0472312;-0.10298
0.16966;0.0112252;0.0607213;-0.102612
0.17964;0.0128779;0.0756477;-0.102796
0.18962;0.0147293;0.0791639;-0.102668
0.1996;0.0168545;0.0901493;-0.10262
0.20958;0.0187159;0.101191;-0.102476
0.21956;0.0203291;0.107734;-0.103204
0.22954;0.0223465;0.122636;-0.103596
0.23952;0.0241555;0.132388;-0.10362
0.2495;0.0261186;0.138202;-0.1035
0.25948;0.0276765;0.152841;-0.103452
0.26946;0.0294992;0.163082;-0.103516
0.27944;0.0316679;0.176006;-0.103284
0.28942;0.0335342;0.185385;-0.103572
0.2994;0.0353174;0.191701;-0.103772
0.30938;0.0372915;0.199417;-0.103828
0.31936;0.0390835;0.207113;-0.103596
0.32934;0.0411901;0.211798;-0.103628
0.33932;0.0429445;0.223876;-0.103732
0.3493;0.0448701;0.230645;-0.103588
0.35928;0.0459445;0.230589;-0.103492
0.36926;0.0443047;0.22791;-0.103804
0.37924;0.0423545;0.21962;-0.103548
0.38922;0.0404377;0.217807;-0.103076
0.3992;0.038609;0.206405;-0.103828
0.40918;0.0366834;0.199502;-0.103836
0.41916;0.0346126;0.190078;-0.103844
0.42914;0.032941;0.181067;-0.103804
0.43912;0.0310669;0.168844;-0.103596
0.4491;0.0292224;0.15751;-0.103284
0.45908;0.0273028;0.148641;-0.10326
0.46906;0.0253525;0.138056;-0.103316
0.47904;0.0235644;0.127714;-0.103436
0.48902;0.0216477;0.121022;-0.103188
0.499;0.0198091;0.104461;-0.103748
0.50898;0.0177995;0.0986585;-0.103756
0.51896;0.0162654;0.0879927;-0.103836
0.52894;0.0142381;0.0835783;-0.10366
0.53892;0.0124815;0.0654917;-0.103708
0.5489;0.010465;0.0589531;-0.10362
0.55888;0.00846239;0.0455966;-0.103692
0.56886;0.00669104;0.0360435;-0.103468
0.57884;0.00484356;0.0269274;-0.103844
0.58882;0.0028409;0.0134657;-0.10346
0.5988;0.00127514;0.00293349;-0.103564
0.60878;-0.000727523;-0.00377106;-0.103564
0.61876;-0.00259773;-0.0168443;-0.10338
0.62874;-0.00446794;-0.0276719;-0.103316
0.63872;-0.0062907;-0.0390458;-0.103212
0.6487;-0.00838233;-0.0393533;-0.103844
0.65868;-0.0101774;-0.0527462;-0.103708
0.66866;-0.012011;-0.0689553;-0.10326
0.67864;-0.0140156;-0.0774402;-0.103844
0.68862;-0.0158374;-0.0878956;-0.103684
0.6986;-0.0178312;-0.0918285;-0.103764
0.70858;-0.0194997;-0.107791;-0.103524
0.71856;-0.0215043;-0.105917;-0.103108
0.72854;-0.023511;-0.121702;-0.10298
0.73852;-0.0253693;-0.132598;-0.102812
0.7485;-0.0269173;-0.146909;-0.103796
0.75848;-0.0290623;-0.150041;-0.103756
0.76846;-0.0310521;-0.162233;-0.103492
0.77844;-0.0327741;-0.167832;-0.103732
0.78842;-0.0346413;-0.177503;-0.103652
0.7984;-0.0369582;-0.177341;-0.10374
0.80838;-0.0382166;-0.189168;-0.102972
0.81836;-0.0407283;-0.196706;-0.103596
0.82834;-0.0423168;-0.210378;-0.103836
0.83832;-0.043845;-0.217552;-0.103676
0.8483;-0.0461374;-0.222391;-0.103796
0.85828;-0.0470242;-0.228537;-0.103364
0.86826;-0.0463084;-0.219652;-0.103716
0.87824;-0.0429407;-0.210678;-0.103116
0.88822;-0.0428773;-0.210119;-0.103828
0.8982;-0.0402589;-0.199348;-0.103628
0.90818;-0.0373468;-0.190143;-0.102548
0.91816;-0.0377511;-0.187246;-0.103572
0.92814;-0.0334808;-0.17287;-0.103172
0.93812;-0.0326011;-0.16886;-0.102532
0.9481;-0.031752;-0.161909;-0.103796
0.95808;-0.0275133;-0.152942;-0.103308
0.96806;-0.027716;-0.13764;-0.103644
0.97804;-0.0251113;-0.133873;-0.103444
0.98802;-0.0226955;-0.124623;-0.10234
0.998;-0.022047;-0.111958;-0.103428
1.00798;-0.01913;-0.102195;-0.102308
1.01796;-0.0172579;-0.0942198;-0.10278
1.02794;-0.0161033;-0.0841811;-0.103476
1.03792;-0.0132545;-0.074272;-0.103044
1.0479;-0.0120407;-0.0639097;-0.103844
1.05788;-0.0101141;-0.0540127;-0.10382
1.06786;-0.00767557;-0.0468064;-0.10214
1.07784;-0.00639746;-0.0356429;-0.10382
1.08782;-0.00405475;-0.0231847;-0.103748
1.0978;-0.00236346;-0.0148779;-0.10342
1.10778;-0.000705776;-0.00345141;-0.103596
1.11776;0.00150052;0.00778488;-0.103388
1.12774;0.00316216;0.013668;-0.103092
1.13772;0.00509167;0.0294887;-0.103756
1.1477;0.00714772;0.0365533;-0.10382
1.15768;0.00859189;0.0521757;-0.103172
1.16766;0.0103563;0.0595398;-0.102532
1.17764;0.0130726;0.0688258;-0.102284
