t;vds;corrente;vg
0.000499;-0.00135323;0.0114045;-0.00639773
0.000998;-0.00142144;0.0111028;-0.00609405
0.001497;-0.00166164;0.0167229;-0.00835938
0.001996;-0.00170414;0.0144975;-0.0102099
0.002495;-0.00167746;-0.0153229;-0.0094761
0.002994;-0.00188306;-0.021724;-0.0079446
0.003493;-0.00175258;0.00959353;-0.00877416
0.003992;-0.00180299;0.00593982;-0.00516877
0.004491;-0.0016735;-0.0164599;-0.00382871
0.00499;-0.00162012;-0.002715;-0.00631739
0.005489;-0.00164187;0.0164842;-0.0058388
0.005988;-0.00163396;0.0169414;-0.00453065
0.006487;-0.00184451;-0.0106051;-0.003733
0.006986;-0.00187318;0.00151733;-0.00462637
0.007485;-0.00155389;0.0110218;-0.00402015
0.007984;-0.00152622;-0.00262194;-0.00143577
0.008483;-0.00151732;-0.011038;-0.00315869
0.008982;-0.00171502;-0.00412308;-0.00271201
0.009481;-0.00176345;0.00338667;-0.00765745
0.00998;-0.00163396;-0.00253697;-0.00778507
0.010479;-0.00145406;0.0102895;-0.0026482
0.010978;-0.00177136;0.00807215;-0.00730648
0.011477;-0.00183858;-0.00882476;-0.00925275
0.011976;-0.00167647;0.00891377;-0.00561546
0.012475;-0.00171502;0.0180744;-0.00752982
0.012974;-0.00142045;0.00513866;-0.00733839
0.013473;-0.00153808;-0.00472191;-0.00382871
0.013972;-0.00178223;-0.00719009;-0.00564736
0.014471;-0.00181288;-0.00835539;-0.00366918
0.01497;-0.00192062;-0.0053693;-0.00529639
0.015469;-0.00189097;0.00505775;-0.00539211
0.015968;-0.00190678;0.00165085;-0.00178674
0.016467;-0.00182177;-0.0066924;-0.00504115
0.016966;-0.00154203;0.000975134;-0.00778507
0.017465;-0.00141946;0.0200165;-0.00797651
0.017964;-0.0014076;0.00634443;-0.00800841
0.018463;-0.00153314;-0.000368204;-0.00855082
0.018962;-0.00150249;0.0055878;-0.0094761
0.019461;-0.00171403;0.00997387;-0.00599833
0.01996;-0.00186922;-0.00757448;-0.00236104
0.020459;-0.00189789;-0.0054826;-0.00309488
0.020958;-0.00174368;0.00678951;-0.00236104
0.021457;-0.00158651;-0.00108438;-0.00379681
0.021956;-0.00132457;0.000659531;-0.0031906
0.022455;-0.0012702;0.00556352;-0.00354156
0.022954;-0.0014936;0.013316;-0.00309488
0.023453;-0.00176345;-0.00423233;-0.00347775
0.023952;-0.00174961;-0.00788199;-0.00031906
0.024451;-0.00186329;0.0138461;-0.00127624
0.02495;-0.0018712;0.00486353;0
0.025449;-0.00167647;-0.0111796;0
0.025948;-0.00171304;-0.00844846;-0.00315869
0.026447;-0.00142539;0.0109571;-0.000191436
0.026946;-0.00128602;0.0127576;-0.00156339
0.027445;-0.00137201;0.011386;-0.00500924
0.027944;-0.0018455;0.00225373;-0.00775317
0.028443;-0.00202145;-0.0177426;-0.00484971
0.028942;-0.00188998;-0.0120051;-0.00245676
0.029441;-0.00197598;0.0127738;-0.003733
0.02994;-0.00179607;0.00505774;-0.00197817
0.030439;-0.0019394;-0.0107305;-0.0021058
0.030938;-0.00171798;-0.00731552;-0.00216961
0.031437;-0.0014936;0.00545832;-0.00172292
0.031936;-0.00149755;0.00736812;0
0.032435;-0.00159245;0.00859007;-0.000446684
0.032934;-0.00173775;0.00897041;-0.000414778
0.033433;-0.00193545;-0.00371846;-0.000670026
0.033932;-0.00178718;-0.016379;-0.00181864
0.034431;-0.00183858;0.00722651;-0.000733838
