t;vds;corrente;vg
0.00998;0.0187011;0.100083;-0.0122531
0.01996;0.0186732;0.0943394;0.0136858
0.02994;0.018863;0.0961873;0.032862
0.03992;0.0189747;0.0957625;0.0532068
0.0499;0.018749;0.0886865;0.0721427
0.05988;0.01854;0.0955648;0.0904709
0.06986;0.0188184;0.0995475;0.110767
0.07984;0.0188734;0.0909101;0.131144
0.08982;0.0190394;0.0882418;0.15112
0.0998;0.01893;0.102562;0.169527
0.10978;0.0187745;0.110784;0.189906
0.11976;0.0188463;0.0989051;0.209466
0.12974;0.0190928;0.0943196;0.229058
0.13972;0.0192037;0.10098;0.249371
0.1497;0.0190864;0.106149;0.268675
0.15968;0.0186253;0.102937;0.287131
0.16966;0.0189261;0.107236;0.306947
0.17964;0.0193186;0.101662;0.326378
0.18962;0.0193529;0.106208;0.344897
0.1996;0.0192875;0.111476;0.365194
0.20958;0.0190146;0.112059;0.383987
0.21956;0.0189636;0.118532;0.405901
0.22954;0.0194965;0.117079;0.424182
0.23952;0.0195539;0.122297;0.443982
0.2495;0.0194829;0.129828;0.464372
0.25948;0.0193712;0.12792;0.485566
0.26946;0.0191431;0.135698;0.504791
0.27944;0.0195021;0.146263;0.524687
0.28942;0.0195883;0.14986;0.544583
0.2994;0.0194534;0.169299;0.565903
0.30938;0.0194941;0.17259;0.585578
0.31936;0.0193465;0.181652;0.604612
0.32934;0.0194478;0.195527;0.623656
0.33932;0.0196337;0.215975;0.644369
0.3493;0.0195595;0.213998;0.663205
0.35928;0.0194558;0.240197;0.682721
0.36926;0.01966;0.253874;0.702107
0.37924;0.0195524;0.272612;0.722207
0.38922;0.0193593;0.290598;0.741934
0.3992;0.0196608;0.309256;0.760986
0.40918;0.0196185;0.321827;0.778171
0.41916;0.0195372;0.322884;0.772574
0.42914;0.0194327;0.303139;0.753923
0.43912;0.0195332;0.280399;0.73463
0.4491;0.0194454;0.264804;0.713627
0.45908;0.0193872;0.251443;0.694646
0.46906;0.0194215;0.231925;0.675995
0.47904;0.0195364;0.214393;0.655786
0.48902;0.0194535;0.200321;0.635773
0.499;0.0195244;0.18522;0.616819
0.50898;0.01953;0.172787;0.598031
0.51896;0.0194526;0.165583;0.57799
0.52894;0.0194422;0.154821;0.558126
0.53892;0.0194335;0.145689;0.537411
0.5489;0.0194455;0.135629;0.517117
0.55888;0.0193649;0.126003;0.496963
0.56886;0.01938;0.119323;0.477258
0.57884;0.0194032;0.114184;0.455923
0.58882;0.0193426;0.115963;0.436427
0.5988;0.019171;0.114648;0.416914
0.60878;0.0191925;0.10946;0.398441
0.61876;0.0190904;0.106347;0.377166
0.62874;0.0191526;0.10356;0.358438
0.63872;0.0191048;0.102137;0.337711
0.6487;0.0190785;0.101583;0.319337
0.65868;0.0190378;0.0996859;0.298991
0.66866;0.0190274;0.101662;0.279928
0.67864;0.0189939;0.100595;0.260992
0.68862;0.0189787;0.0956438;0.241736
0.6986;0.0189245;0.0940231;0.2224
0.70858;0.0190202;0.0927581;0.201271
0.71856;0.0188662;0.0971361;0.182044
0.72854;0.0188024;0.0894673;0.162549
0.73852;0.0188527;0.0912461;0.143197
0.7485;0.0189293;0.096978;0.123221
0.75848;0.0188479;0.0950706;0.104253
0.76846;0.0188375;0.0923727;0.0851398
0.77844;0.018816;0.0909397;0.0652441
0.78842;0.018733;0.0942504;0.0472198
0.7984;0.0188415;0.0934401;0.0254508
0.80838;0.0188479;0.096899;0.00713906
0.81836;0.0187218;0.0900305;-0.0132056
0.82834;0.018729;0.0922936;-0.0334862
0.83832;0.0186739;0.0928768;-0.053639
0.8483;0.0187107;0.0931435;-0.0734072
0.85828;0.018725;0.0933215;-0.0934802
0.86826;0.0187194;0.0864036;-0.11192
0.87824;0.0187386;0.084931;-0.133081
0.88822;0.0186915;0.0851189;-0.152096
0.8982;0.0186747;0.0849509;-0.171656
0.90818;0.0186748;0.0847137;-0.191154
0.91816;0.0185974;0.0834488;-0.18691
0.92814;0.0186947;0.0803159;-0.168983
0.93812;0.0186716;0.0871943;-0.149792
0.9481;0.0186125;0.0890521;-0.128615
0.95808;0.0186971;0.0907915;-0.109327
0.96806;0.0186931;0.0954957;-0.0901658
0.97804;0.0187162;0.0949224;-0.0706862
0.98802;0.0187322;0.0974227;-0.0502933
0.998;0.0187553;0.0989645;-0.0305251
1.00798;0.0187952;0.100427;-0.00915588
1.01796;0.0187649;0.0909497;0.00954004
1.02794;0.018792;0.0937859;0.0294686
1.03792;0.0188152;0.0909794;0.0487889
1.0479;0.0187585;0.0987668;0.0686372
1.05788;0.0187729;0.0952188;0.0875417
1.06786;0.0189037;0.0987668;0.10619
1.07784;0.018871;0.0982529;0.126422
1.08782;0.0188575;0.09597;0.146494
1.0978;0.0187904;0.0950312;0.165958
1.10778;0.0187226;0.0979564;0.184175
1.11776;0.0189931;0.0972548;0.204536
1.12774;0.019021;0.0984505;0.224896
1.13772;0.0189564;0.100921;0.245369
1.1477;0.018934;0.104904;0.263921
1.15768;0.0189947;0.104242;0.284042
1.16766;0.019041;0.100042;0.303426
1.17764;0.019187;0.103955;0.323369
1.18762;0.0190593;0.106505;0.342592
1.1976;0.019116;0.112385;0.361688
1.20758;0.0192101;0.113512;0.382098
1.21756;0.0192891;0.111664;0.401978
1.22754;0.0193417;0.117672;0.420578
1.23752;0.019254;0.122406;0.440156
1.2475;0.0192619;0.123365;0.4601
1.25748;0.019321;0.126478;0.480075
1.26746;0.0194774;0.134196;0.501653
1.27744;0.0195037;0.141904;0.520077
1.28742;0.0193824;0.155947;0.540454
1.2974;0.0192907;0.170099;0.562046
1.30738;0.019404;0.169546;0.581895
1.31736;0.0194024;0.173904;0.600158
1.32734;0.0194893;0.191871;0.620488
1.33732;0.0194917;0.208681;0.639906
1.3473;0.0193912;0.212021;0.660309
1.35728;0.0194422;0.240809;0.679583
1.36726;0.0196967;0.254942;0.697396
1.37724;0.0195444;0.260407;0.71803
1.38722;0.0193434;0.294778;0.737244
1.3972;0.0194894;0.313684;0.757511
1.40718;0.0194885;0.304789;0.775099
1.41716;0.0194191;0.323685;0.775408
1.42714;0.0197606;0.326175;0.758196
1.43712;0.0195555;0.285083;0.737703
1.4471;0.0192229;0.255604;0.718227
1.45708;0.019542;0.262937;0.698758
1.46706;0.0195715;0.241086;0.679307
1.47704;0.019088;0.202623;0.659865
1.48702;0.0192875;0.202168;0.639679
1.497;0.019613;0.19277;0.620857
1.50698;0.0193218;0.167431;0.600703
1.51696;0.0194638;0.162727;0.582102
1.52694;0.0193816;0.156896;0.561601
1.53692;0.0193633;0.149712;0.542165
1.5469;0.0194765;0.137546;0.520988
1.55688;0.019408;0.126774;0.50231
1.56686;0.0194398;0.11871;0.480893
1.57684;0.0193066;0.115785;0.461203
1.58682;0.0191957;0.123434;0.44038
1.5968;0.0192579;0.111822;0.421029
1.60678;0.0191934;0.107088;0.401035
1.61676;0.0193537;0.112385;0.382402
1.62674;0.0191223;0.104924;0.361625
1.63672;0.0189444;0.100684;0.341792
1.6467;0.0188742;0.101939;0.322521
1.65668;0.0191136;0.0993696;0.303762
1.66666;0.0191646;0.0967607;0.283962
1.67664;0.0190082;0.100121;0.264225
1.68662;0.0187473;0.106712;0.245625
1.6966;0.0187769;0.0983023;0.225761
1.70658;0.0189827;0.0882517;0.206105
1.71656;0.0190426;0.091345;0.184893
1.72654;0.0190035;0.0990829;0.166294
1.73652;0.0187314;0.0949125;0.147279
1.7465;0.0185065;0.0966123;0.127319
1.75648;0.0189867;0.0881825;0.10675
1.76646;0.0189492;0.0883209;0.0877008
1.77644;0.018946;0.0916018;0.0689095
1.78642;0.0187274;0.0920466;0.0489808
1.7964;0.0184594;0.0958218;0.0297888
1.80638;0.0188176;0.0955648;0.00939597
1.81636;0.0189372;0.0950905;-0.0102123
1.82634;0.0187585;0.0939638;-0.030541
1.83632;0.018737;0.0896156;-0.049029
1.8463;0.0184674;0.0861862;-0.0703179
1.85628;0.0187721;0.0949916;-0.0901348
1.86626;0.0187968;0.0930941;-0.108158
1.87624;0.0187178;0.092768;-0.128855
1.88622;0.0186851;0.0903172;-0.149488
1.8962;0.0185065;0.0813635;-0.168711
1.90618;0.0185687;0.0817391;-0.186352
1.91616;0.0186939;0.0809978;-0.19136
1.92614;0.0186046;0.0796637;-0.173705
1.93612;0.0186413;0.0883703;-0.153537
1.9461;0.0186748;0.0895859;-0.134073
1.95608;0.0186453;0.0912263;-0.113617
1.96606;0.0186811;0.0948731;-0.0945675
1.97604;0.0186429;0.0927384;-0.0747037
1.98602;0.0186684;0.0930547;-0.0547116
1.996;0.0187641;0.0931336;-0.0336625
2.00598;0.0186827;0.0935093;-0.0139099
2.01596;0.0188024;0.0929262;0.00624264
2.02594;0.018674;0.0962566;0.0247946
2.03592;0.0187553;0.101346;0.0458917
2.0459;0.0187697;0.0973734;0.0640753
2.05588;0.0187617;0.0906629;0.0836356
2.06586;0.0188255;0.0956538;0.103244
2.07584;0.0188136;0.0959996;0.121636
2.08582;0.0188646;0.0954857;0.142797
2.0958;0.0187952;0.0978675;0.161956
2.10578;0.0188678;0.0999231;0.181453
2.11576;0.0189468;0.100852;0.200214
2.12574;0.0188973;0.0979268;0.221055
2.13572;0.0189492;0.101751;0.241528
2.1457;0.0189835;0.101376;0.260719
2.15568;0.019021;0.101307;0.279703
2.16566;0.0191223;0.106534;0.299055
2.17564;0.0191574;0.11114;0.319833
2.18562;0.0191279;0.108896;0.338096
2.1956;0.019112;0.110102;0.357943
2.20558;0.0191495;0.1128;0.37629
2.21556;0.0191702;0.11535;0.39817
2.22554;0.0192851;0.116872;0.417536
2.23552;0.0192971;0.119214;0.436154
2.2455;0.0193864;0.12796;0.455779
2.25548;0.0193856;0.131547;0.477387
2.26546;0.0194678;0.130401;0.496802
2.27544;0.019518;0.139631;0.516523
2.28542;0.0194773;0.145215;0.537268
2.2954;0.0193936;0.153457;0.558285
2.30538;0.0194566;0.164121;0.578422
2.31536;0.0194957;0.173894;0.596875
2.32534;0.0195946;0.187186;0.617191
2.33532;0.0194989;0.19949;0.63632
2.3453;0.0194311;0.210944;0.655462
2.35528;0.0194223;0.231065;0.675295
2.36526;0.0194383;0.242272;0.694722
2.37524;0.0194662;0.262581;0.713501
2.38522;0.0196505;0.282603;0.734794
2.3952;0.0195875;0.301548;0.753599
2.40518;0.0194718;0.322608;0.772715
2.41516;0.0196736;0.332332;0.77955
2.42514;0.0194766;0.305165;0.762291
2.43512;0.0194941;0.284817;0.74257
2.4451;0.0194734;0.263698;0.723363
2.45508;0.0195133;0.2441;0.703161
2.46506;0.0195571;0.229198;0.683827
2.47504;0.0195109;0.216113;0.664904
2.48502;0.019514;0.20456;0.645439
2.495;0.019467;0.189707;0.624828
2.50498;0.0194933;0.174823;0.606177
2.51496;0.0195276;0.166097;0.586487
2.52494;0.0195603;0.157025;0.566626
2.53492;0.0194885;0.143911;0.546312
2.5449;0.0193904;0.133712;0.52499
2.55488;0.0195156;0.128187;0.505718
2.56486;0.0194702;0.128503;0.485504
2.57484;0.0194;0.119155;0.465606
2.58482;0.0193281;0.11532;0.445676
2.5948;0.0193609;0.113521;0.425621
2.60478;0.0192308;0.110527;0.406335
2.61476;0.019175;0.107948;0.386149
2.62474;0.0191782;0.108402;0.366428
2.63472;0.0191742;0.104775;0.346194
2.6447;0.0191096;0.101396;0.32729
2.65468;0.0191032;0.10358;0.307971
2.66466;0.0190474;0.0995871;0.288012
2.67464;0.0189261;0.0969385;0.268034
2.68462;0.0189771;0.0986778;0.249771
2.6946;0.0190298;0.096484;0.230067
2.70458;0.0189931;0.094616;0.210715
2.71456;0.0189021;0.09597;0.189871
2.72454;0.0189045;0.0979465;0.17076
2.73452;0.0187386;0.0956933;0.151568
2.7445;0.0188447;0.0925507;0.130952
2.75448;0.0188423;0.0899317;0.111088
2.76446;0.0187928;0.0928075;0.0921505
2.77444;0.0187378;0.0941121;0.0731671
2.78442;0.0187912;0.0936279;0.0538312
2.7944;0.0187378;0.0934104;0.0341907
2.80438;0.0187793;0.0946951;0.014294
2.81436;0.0187585;0.0924023;-0.00569841
2.82434;0.018674;0.0920269;-0.0256269
2.83432;0.0186923;0.0860281;-0.0459877
2.8443;0.0187114;0.0903172;-0.065836
2.85428;0.0187689;0.0918885;-0.0862129
2.86426;0.0187856;0.0967507;-0.104445
2.87424;0.0186365;0.095041;-0.124245
2.88422;0.0186293;0.0862554;-0.144237
2.8942;0.0186939;0.0791498;-0.164133
2.90418;0.0186508;0.0794759;-0.183151
2.91416;0.0186979;0.0797725;-0.193026
2.92414;0.0185488;0.0799503;-0.176634
2.93412;0.018654;0.0893882;-0.157587
2.9441;0.0187928;0.0893091;-0.137851
2.95408;0.0187202;0.0876192;-0.11709
2.96406;0.0185073;0.0978576;-0.0978174
2.97404;0.01867;0.104706;-0.0790094
2.98402;0.0186309;0.0749991;-0.0584412
2.994;0.018721;0.0881627;-0.0377921
3.00398;0.0189508;0.116417;-0.0177355
3.01396;0.0190785;0.0928965;0.00248105
3.02394;0.0185184;0.0843184;0.0221054
3.03392;0.0187689;0.111268;0.0411857
3.0439;0.0190928;0.101247;0.0614662
3.05388;0.0185463;0.0832215;0.0799538
3.06386;0.0185535;0.0974623;0.0997228
3.07384;0.0190833;0.10185;0.119155
3.08382;0.0188822;0.0920762;0.138683
3.0938;0.0188136;0.0954363;0.159603
3.10378;0.0189636;0.102532;0.177274
3.11376;0.0189955;0.0991324;0.197477
3.12374;0.0188279;0.106208;0.217805
3.13372;0.0188957;0.100289;0.237494
3.1437;0.0191207;0.0943591;0.256078
3.15368;0.0190617;0.101583;0.275525
3.16366;0.0188853;0.109321;0.294621
3.17364;0.0190769;0.107839;0.314614
3.18362;0.0191351;0.104469;0.333646
3.1936;0.0192109;0.110112;0.352694
3.20358;0.0192819;0.11284;0.373376
3.21356;0.0190218;0.109667;0.393145
3.22354;0.0190737;0.116891;0.414272
3.23352;0.0194542;0.118749;0.432503
3.2435;0.0195021;0.118571;0.451359
3.25348;0.0194175;0.124294;0.472906
3.26346;0.0192827;0.137576;0.493361
3.27344;0.0192388;0.140027;0.512793
3.28342;0.0194231;0.138831;0.532224
3.2934;0.0196289;0.147132;0.553355
3.30338;0.019451;0.164061;0.573798
3.31336;0.0192683;0.170781;0.592331
3.32334;0.0191638;0.181958;0.612836
3.33332;0.019554;0.195102;0.631722
3.3433;0.0197079;0.206181;0.652789
3.35328;0.0196274;0.224058;0.671631
3.36326;0.0195444;0.239307;0.690322
3.37324;0.0191702;0.255801;0.709644
3.38322;0.0195364;0.275013;0.730274
3.3932;0.0195875;0.288572;0.749677
3.40318;0.0196369;0.310986;0.767832
3.41316;0.0195803;0.323161;0.780236
3.42314;0.0193696;0.303999;0.765491
3.43312;0.019451;0.287781;0.746863
3.4431;0.0197366;0.263332;0.727234
3.45308;0.0195978;0.254616;0.70652
3.46306;0.0195316;0.24078;0.687303
3.47304;0.0194829;0.215006;0.66849
3.48302;0.0193409;0.199698;0.648431
3.493;0.0195946;0.192316;0.628267
3.50298;0.0195699;0.182186;0.609475
3.51296;0.0195308;0.167026;0.590221
3.52294;0.0196018;0.15825;0.57061
3.53292;0.0195204;0.148397;0.551033
3.5429;0.019455;0.1406;0.529794
3.55288;0.0195117;0.133405;0.509591
3.56286;0.0194398;0.128662;0.489712
3.57284;0.0193313;0.121526;0.46956
3.58282;0.019412;0.121932;0.448207
3.5928;0.019345;0.119925;0.42919
3.60278;0.0192652;0.112089;0.409422
3.61276;0.0192747;0.112899;0.390536
3.62274;0.0192492;0.113996;0.369628
3.63272;0.0191598;0.105507;0.350789
3.6427;0.0191814;0.105843;0.331405
3.65268;0.0190904;0.103244;0.311428
3.66266;0.0190817;0.103896;0.292525
3.67264;0.0190019;0.103352;0.272421
3.68262;0.019017;0.0988261;0.254253
3.6926;0.0189771;0.0978872;0.234101
3.70258;0.0189285;0.0964938;0.214252
3.71256;0.0190218;0.09429;0.193602
3.72254;0.0188463;0.0957427;0.174409
3.73252;0.018962;0.0922937;0.15565
3.7425;0.0189133;0.0937562;0.136202
3.75248;0.0189309;0.0999428;0.115009
3.76246;0.0188518;0.095891;0.0964246
3.77244;0.0188694;0.0912757;0.0774248
3.78242;0.0187474;0.0886371;0.0573207
3.7924;0.0188152;0.0930645;0.0379361
3.80238;0.0187561;0.0924023;0.0173194
3.81236;0.0187035;0.0916512;-0.000672286
3.82234;0.0187378;0.095466;-0.0223615
3.83232;0.018784;0.0962467;-0.0406575
3.8423;0.0187721;0.0921455;-0.0619464
3.85228;0.0187234;0.0906729;-0.0817305
3.86226;0.0186763;0.0903765;-0.100987
3.87224;0.0186405;0.0896649;-0.119859
3.88222;0.01852;0.0857118;-0.141484
3.8922;0.0184961;0.084783;-0.160324
3.90218;0.0186006;0.0858403;-0.179451
3.91216;0.0186995;0.0838638;-0.19458
3.92214;0.0186947;0.0816303;-0.179899
3.93212;0.0186285;0.0843283;-0.161508
3.9421;0.018579;0.0873128;-0.142365
3.95208;0.0186309;0.0874314;-0.121284
3.96206;0.0186748;0.092521;-0.101804
3.97204;0.0186835;0.0948335;-0.0828829
3.98202;0.0187258;0.0958119;-0.0627949
3.992;0.0186492;0.0938946;-0.0418256
