t;vds;corrente;vg
0.00998;0.000830232;0.0119429;0.383132
0.01996;0.00153239;0.00765944;0.391532
0.02994;0.00262074;0.00736003;0.391422
0.03992;0.00363097;0.00999814;0.391281
0.0499;0.0048103;0.0142588;0.391846
0.05988;0.00577701;0.0212911;0.392003
0.06986;0.0065484;0.0248315;0.392551
0.07984;0.00735935;0.0221165;0.392034
0.08982;0.00843879;0.0230431;0.391454
0.0998;0.00944011;0.0310181;0.391532
0.10978;0.0105818;0.0265956;0.391611
0.11976;0.0114482;0.0346071;0.391438
0.12974;0.0124876;0.0352383;0.391532
0.13972;0.0133049;0.0380625;0.391391
0.1497;0.0143325;0.0422908;0.391611
0.15968;0.0152151;0.043185;0.391783
0.16966;0.0162436;0.0465555;0.391987
0.17964;0.0172657;0.046163;0.391454
0.18962;0.0182433;0.0508445;0.391532
0.1996;0.0191546;0.0514191;0.391297
0.20958;0.0202766;0.053426;0.391344
0.21956;0.0210786;0.0610976;0.391862
0.22954;0.0220958;0.0616965;0.391908
0.23952;0.0230546;0.0644802;0.391752
0.2495;0.0239387;0.0648566;0.392426
0.25948;0.0232316;0.061486;0.3923
0.26946;0.0223321;0.0588964;0.391407
0.27944;0.0212072;0.0608589;0.39125
0.28942;0.0203389;0.059645;0.391297
0.2994;0.0193108;0.0569583;0.391454
0.30938;0.0182912;0.0483076;0.391281
0.31936;0.0172949;0.0463977;0.392567
0.32934;0.0162847;0.0443018;0.391642
0.33932;0.0154846;0.0423798;0.391501
0.3493;0.0143819;0.0410365;0.391234
0.35928;0.0135072;0.0373949;0.391234
0.36926;0.0124604;0.0398955;0.39147
0.37924;0.0115396;0.0307268;0.391234
0.38922;0.0104928;0.0346192;0.391611
0.3992;0.00963789;0.028558;0.391799
0.40918;0.00868256;0.0248598;0.391705
0.41916;0.0077846;0.0236176;0.391485
0.42914;0.00662851;0.0245887;0.391234
0.43912;0.00566823;0.0230026;0.39136
0.4491;0.0045779;0.0200489;0.391234
0.45908;0.00372492;0.0146593;0.391344
0.46906;0.00276217;0.01472;0.391704
0.47904;0.00192204;0.0106415;0.391548
0.48902;0.000863362;0.00559994;0.391516
0.499;-6.62603e-05;0.00346759;0.391454
0.50898;-0.00100033;0.00621496;0.391266
0.51896;-0.00181227;0.00381152;0.391344
0.52894;-0.00301583;-0.00366181;0.391234
0.53892;-0.00404633;-0.00159016;0.391234
0.5489;-0.00499178;-0.00942763;0.391234
0.55888;-0.00596689;-0.00785771;0.391407
0.56886;-0.00680108;-0.0136073;0.39136
0.57884;-0.00792157;-0.0132675;0.391438
0.58882;-0.00875526;-0.0149952;0.391626
0.5988;-0.00981887;-0.0161119;0.391893
0.60878;-0.0107727;-0.018916;0.391861
0.61876;-0.0118586;-0.0176454;0.391454
0.62874;-0.0126952;-0.0265107;0.391234
0.63872;-0.0137717;-0.0262274;0.391485
0.6487;-0.0146499;-0.029076;0.391971
0.65868;-0.0154727;-0.0298933;0.392206
0.66866;-0.0166318;-0.0292783;0.391579
0.67864;-0.0176811;-0.0317667;0.391814
0.68862;-0.0185276;-0.0373585;0.391328
0.6986;-0.0195625;-0.0391712;0.39136
0.70858;-0.0205332;-0.041866;0.391407
0.71856;-0.021404;-0.0466648;0.391234
0.72854;-0.0224355;-0.0470978;0.391313
0.73852;-0.0233973;-0.0445001;0.39136
0.7485;-0.024227;-0.0465636;0.39136
0.75848;-0.0237226;-0.0463532;0.39125
0.76846;-0.0228568;-0.0432741;0.391328
0.77844;-0.0219494;-0.0441602;0.39125
0.78842;-0.0208398;-0.0444434;0.391266
0.7984;-0.0198063;-0.0399643;0.391454
0.80838;-0.0189346;-0.0349268;0.391579
0.81836;-0.0179377;-0.0342551;0.391454
0.82834;-0.0168281;-0.03328;0.391454
0.83832;-0.0160122;-0.0290517;0.391563
0.8483;-0.015;-0.030658;0.391611
0.85828;-0.0141109;-0.0284326;0.391313
0.86826;-0.0131057;-0.0262274;0.391234
0.87824;-0.0120153;-0.0258835;0.39136
0.88822;-0.0110051;-0.0205506;0.39183
0.8982;-0.0100849;-0.0119848;0.391266
0.90818;-0.00921512;-0.011742;0.391501
0.91816;-0.00831715;-0.00922128;0.392567
0.92814;-0.00732028;-0.0166905;0.391893
0.93812;-0.00615133;-0.012964;0.391485
0.9481;-0.00524643;-0.00533693;0.391564
0.95808;-0.00445823;-0.00189362;0.391297
0.96806;-0.00335208;-0.00129883;0.39136
0.97804;-0.00234235;0.00502133;0.391422
0.98802;-0.00135982;0.00231443;0.391579
0.998;-0.000250701;0.00295373;0.392097
1.00798;0.000478657;0.00835134;0.39125
1.01796;0.00136823;0.00422019;0.391281
1.02794;0.00250899;0.0081814;0.391234
1.03792;0.00349894;0.0138177;0.391375
1.0479;0.00450175;0.0199356;0.391469
1.05788;0.00532605;0.0258066;0.391595
1.06786;0.0061187;0.027591;0.391783
1.07784;0.0072471;0.0195431;0.391595
1.08782;0.00841209;0.0219182;0.391407
1.0978;0.00921265;0.0301239;0.391281
1.10778;0.0102234;0.0244269;0.391422
1.11776;0.0113493;0.0356268;0.391422
1.12774;0.0121563;0.045544;0.391924
1.13772;0.013303;0.0351372;0.392269
1.1477;0.0142088;0.0384267;0.392097
1.15768;0.01464;0.0573711;0.392332
1.16766;0.0157328;0.0339395;0.391971
1.17764;0.0173948;0.0288534;0.391485
1.18762;0.0180707;0.0680571;0.392175
1.1976;0.018847;0.0641525;0.394057
1.20758;0.0200289;0.0408707;0.391234
1.21756;0.0211563;0.0577149;0.391234
1.22754;0.0217427;0.0776749;0.391642
1.23752;0.0225373;0.0559953;0.392536
1.2475;0.0237478;0.0614051;0.39194
1.25748;0.0232068;0.0748991;0.39241
1.26746;0.0224874;0.0558537;0.391768
1.27744;0.0214415;0.0577028;0.391752
1.28742;0.0206197;0.0591433;0.391908
1.2974;0.0196426;0.0557647;0.392379
1.30738;0.0184154;0.0586699;0.392614
1.31736;0.0173839;0.0516012;0.391814
1.32734;0.0165403;0.0452365;0.391469
1.33732;0.0157521;0.0409596;0.391328
1.3473;0.014506;0.0495052;0.391391
1.35728;0.0134948;0.0404984;0.391705
1.36726;0.0127556;0.0314551;0.391752
1.37724;0.0118853;0.0348296;0.392536
1.38722;0.0108691;0.0342591;0.391971
1.3972;0.0097887;0.0261222;0.392018
1.40718;0.00870235;0.0272794;0.391658
1.41716;0.0078207;0.0280361;0.391987
1.42714;0.00692964;0.0202431;0.391783
1.43712;0.0061098;0.0167148;0.391454
1.4471;0.00495617;0.0226789;0.391721
1.45708;0.00360179;0.0260899;0.391658
1.46706;0.0029115;0.00898254;0.39147
1.47704;0.00228054;0.00676119;0.391689
1.48702;0.001299;0.0135992;0.392175
