;subida;descida
134;-0.013106789999999998;0.02351657
135;-0.013285909999999998;0.024382389999999997
136;-0.01330582;0.02322795
137;-0.01325606;0.0243426
138;-0.013564569999999998;0.02392461
139;-0.013644179999999997;0.02320807
140;-0.01324612;0.024750619999999994
141;-0.013484949999999999;0.023347390000000003
142;-0.013713859999999998;0.02406394
143;-0.013564569999999998;0.02379525
144;-0.013833279999999998;0.023417059999999996
145;-0.01360438;0.02407388
146;-0.01342524;0.02337725
147;-0.013484959999999999;0.024143549999999996
148;-0.013365539999999999;0.023685770000000002
149;-0.013465050000000001;0.02354643
150;-0.013514819999999997;0.024253019999999997
151;-0.01330582;0.023397150000000002
152;-0.013564569999999998;0.024163450000000003
153;-0.013086879999999999;0.02369571
154;-0.012917699999999999;0.023466820000000003
155;-0.013335669999999999;0.024183359999999997
156;-0.012937600000000002;0.0231782
157;-0.01286795;0.023944520000000004
158;-0.01273856;0.023616110000000003
159;-0.0127485;0.023526529999999997
160;-0.012698749999999998;0.02375542
161;-0.012440000000000001;0.02339716
162;-0.012549479999999998;0.02390469
163;-0.012449940000000001;0.02354644
164;-0.01229072;0.023675799999999997
165;-0.012290720000000002;0.02390469
166;-0.01197225;0.023337439999999997
167;-0.01175329;0.024004219999999996
168;-0.011733379999999998;0.02369572
169;-0.01161397;0.02375543
170;-0.011564209999999998;0.0238848
171;-0.011474639999999998;0.02333743
172;-0.011385079999999999;0.023645960000000004
173;-0.01112635;0.023745469999999998
174;-0.010967109999999999;0.023446889999999998
175;-0.010668559999999999;0.023616099999999994
176;-0.010678518;0.02330758
177;-0.010559086;0.023407110000000002
178;-0.010350083999999999;0.02328769
179;-0.010190862;0.02337723
180;-0.009872386;0.02377533
181;-0.009951999999999999;0.023208069999999997
182;-0.009683297999999998;0.02319811
183;-0.009424543999999998;0.02318814
184;-0.009165792000000002;0.02337726
185;-0.008996608;0.023466800000000003
186;-0.008867232;0.02334741
187;-0.009006559999999999;0.0231384
188;-0.008897088000000001;0.023367279999999997
189;-0.008518912;0.023128460000000003
190;-0.008339776;0.023705669999999995
191;-0.008270112;0.02302893
192;-0.00816064;0.023158309999999998
193;-0.007961600000000001;0.022829879999999997
194;-0.007802368000000001;0.023337439999999997
195;-0.007623232000000002;0.02303887
196;-0.007533664;0.023168260000000003
197;-0.007364480000000001;0.023317530000000003
198;-0.007215200000000001;0.02328769
199;-0.007245056;0.02343696
200;-0.0069664;0.02327772
201;-0.006657887999999999;0.023277739999999998
202;-0.006498656;0.022989119999999995
203;-0.006428992;0.022889609999999998
204;-0.006220000000000001;0.02276021
205;-0.006100576000000001;0.0229692
206;-0.005782112;0.022989120000000002
207;-0.005393983999999999;0.02291946
208;-0.005642784;0.022969209999999997
209;-0.005802015999999999;0.02274031
210;-0.005423839999999999;0.022919440000000003
211;-0.005165088;0.0231384
212;-0.004896383999999999;0.02278013
213;-0.004438592;0.02281995
214;-0.004438592;0.022839850000000002
215;-0.004786912;0.022740319999999998
216;-0.004816768000000001;0.0231782
217;-0.004120128;0.023068739999999997
218;-0.003841472;0.022790079999999997
219;-0.0037519040000000003;0.02304884
220;-0.003552864;0.0230986
221;-0.0037419519999999998;0.022700519999999995
222;-0.0036324799999999996;0.02281995
223;-0.003264256;0.022780119999999997
224;-0.0031348800000000005;0.022561179999999997
225;-0.0027766080000000003;0.022730359999999998
226;-0.002766656;0.022750269999999996
227;-0.002696992;0.02276023
228;-0.00253776;0.02279008
229;-0.00218944;0.02280997
230;-0.001970496;0.02308864
231;-0.0019306879999999998;0.022800019999999997
232;-0.001880928;0.022720419999999998
233;-0.001711744;0.02249151
234;-0.001612224;0.02269056
235;-0.001383328;0.022780139999999997
236;-0.001244;0.022521370000000002
237;-0.00119424;0.02276023
238;-0.0011643839999999999;0.022770179999999998
239;-0.001074816;0.02238204
240;-0.000985248;0.022372089999999997
241;-0.0006667840000000001;0.02257113
242;-0.00032841600000000005;0.02274031
243;-0.00029855999999999996;0.022620900000000003
244;-0.00039808000000000004;0.02276023
245;-0.000258752;0.02252138
246;2.9856e-05;0.022342249999999998
247;0.00014928;0.02231238
248;0.00027865600000000006;0.02245172
249;0.000388128;0.022561199999999997
250;0.000517504;0.02240196
251;0.0007264960000000001;0.022650749999999997
252;0.0009454400000000002;0.02257113
253;0.000975296;0.02227258
254;0.001124576;0.0222029
255;0.001184288;0.02242184
256;0.0013037119999999998;0.02257115
257;0.0014828480000000002;0.02233229
258;0.001602272;0.022392009999999997
259;0.001731648;0.022421860000000002
260;0.001811264;0.022332299999999996
261;0.001811264;0.02218301
262;0.0018212160000000005;0.02209344
263;0.001980448;0.02219296
264;0.0021794879999999994;0.022262640000000004
265;0.0023586239999999993;0.022033749999999998
266;0.0022690559999999998;0.02211334
267;0.0023287680000000006;0.021665490000000003
268;0.0024581439999999998;0.02232233
269;0.0026671359999999996;0.02226262
270;0.0026969919999999996;0.02199392
271;0.0028064640000000003;0.0218745
272;0.002826368;0.02204368
273;0.002975648;0.022332289999999998
274;0.0030254080000000003;0.0219342
275;0.0029656960000000003;0.02206359
276;0.0030652160000000004;0.021844640000000002
277;0.003204544;0.022023769999999995
278;0.003343872;0.02211335
279;0.003542912;0.022083479999999996
280;0.003662336;0.021954119999999997
281;0.003821568;0.02192425
282;0.0038812799999999995;0.02186454
283;0.0035727679999999996;0.02213325
284;0.0037519040000000003;0.02172522
285;0.003990751999999999;0.022282530000000002
286;0.0039907519999999985;0.021595850000000003
287;0.004319168000000001;0.022043689999999998
288;0.0041897919999999995;0.021695360000000004
289;0.004219648;0.0220835
290;0.004368928;0.0220835
291;0.004309216;0.022003889999999998
292;0.0047272;0.02203372
293;0.00457792;0.021715270000000002
294;0.004617728;0.021794879999999996
295;0.0049759999999999995;0.0218546
296;0.0050357119999999995;0.021914320000000004
297;0.005045664;0.021794889999999997
298;0.005105376000000001;0.02194417
299;0.005015808;0.021824740000000002
300;0.0050954239999999994;0.021834689999999997
301;0.0053243200000000004;0.021774969999999998
302;0.005304416;0.02188446
303;0.005543263999999999;0.021745129999999998
304;0.005453696000000001;0.02180482
305;0.005443744;0.02163565
306;0.005513408;0.022083490000000004
307;0.005712448;0.02157594
308;0.005991104;0.02201382
309;0.005911488000000001;0.02142665
310;0.005841824;0.02170532
311;0.005931392;0.021645599999999997
312;0.006060768;0.02179489
313;0.006309568;0.021715259999999997
314;0.006389184000000001;0.021695350000000002
315;0.006339424000000001;0.021874499999999998
316;0.006259807999999999;0.021745109999999998
317;0.0063493759999999995;0.021804819999999996
318;0.006468799999999999;0.02169537
319;0.006588224000000001;0.021735169999999998
320;0.0067474560000000015;0.021824749999999997
321;0.006707648000000001;0.02176503
322;0.006697696;0.021645599999999997
323;0.006647936;0.021854599999999995
324;0.006807168000000001;0.021695359999999997
325;0.0069664;0.02168541
326;0.0069863040000000005;0.02154609
327;0.0069863040000000005;0.021516229999999997
328;0.006936544;0.021595839999999998
329;0.007135584;0.02164561
330;0.007175392;0.02168541
331;0.007464;0.02165556
332;0.007454048;0.02156599
333;0.007384383999999999;0.021774980000000003
334;0.007304767999999999;0.021934219999999997
335;0.00741424;0.02161574
336;0.007593375999999999;0.021655550000000003
337;0.007623231999999999;0.021655559999999997
338;0.007663039999999999;0.02161574
339;0.007643136;0.02157593
340;0.007852128;0.02167544
341;0.007682944;0.021655550000000003
342;0.007991456;0.02162569
343;0.008031264;0.021585879999999998
344;0.007951648;0.02124753
345;0.008061120000000001;0.02128732
346;0.008120832;0.02151622
347;0.008081024000000001;0.0213968
348;0.008200448;0.02141671
349;0.00835968;0.021406749999999995
350;0.00830992;0.021536129999999997
351;0.008329824;0.02143661
352;0.008250208;0.021476409999999998
353;0.008210399999999998;0.02155604
354;0.008210400000000001;0.02147642
355;0.008449248000000001;0.0216058
356;0.008339776;0.02156599
357;0.008479104000000001;0.02158589
358;0.008479104000000001;0.021546089999999997
359;0.008250208;0.021476429999999998
360;0.008688096000000003;0.021735179999999996
361;0.008787616000000002;0.021645590000000003
362;0.008469151999999999;0.021436619999999997
363;0.008936896;0.021546089999999997
364;0.00905632;0.021466469999999994
365;0.008787616000000002;0.021456509999999998
366;0.008847328;0.02126742
367;0.008986654;0.021307239999999998
368;0.008857279999999999;0.021486369999999998
369;0.008737856;0.021227619999999996
370;0.009016508000000001;0.02153614
371;0.008986655999999999;0.021466469999999998
372;0.008926944;0.021456509999999998
373;0.009026463999999998;0.02138685
374;0.009165792;0.021337099999999998
375;0.009175747999999997;0.021436619999999997
376;0.009125984;0.021277380000000002
377;0.009235456;0.02136693
378;0.009384732;0.021347039999999998
379;0.009195647999999999;0.021227619999999996
380;0.009494203999999997;0.021327130000000003
381;0.00930512;0.02140674
382;0.009275264;0.021476420000000003
383;0.009613628000000003;0.021347039999999994
384;0.009434495999999999;0.021347039999999998
385;0.009623584000000001;0.02144656
386;0.009653442000000002;0.02137689
387;0.009384734;0.02151623
388;0.009504160000000001;0.02163565
389;0.009464351999999999;0.02128734
390;0.009534015999999998;0.021456509999999998
391;0.009762904;0.021506259999999996
392;0.009653436;0.0214366
393;0.009752954;0.02130725
394;0.009543968;0.02140676
395;0.009543968000000002;0.02138685
396;0.009653435999999998;0.0213968
397;0.009733058000000001;0.02128734
398;0.010001758;0.0214167
399;0.009922142;0.021317179999999998
400;0.009703202;0.02117786
401;0.009673339999999999;0.021237569999999997
402;0.009802716;0.021366950000000003
403;0.01003162;0.02132713
404;0.009902244000000001;0.021406749999999995
405;0.010180896;0.02144655
406;0.010220707999999998;0.02131719
407;0.010001752000000003;0.02137691
408;0.009932092;0.021446569999999998
409;0.010360034;0.02123756
410;0.009772854000000001;0.02122761
411;0.01016099;0.02125747
412;0.010678508;0.021247529999999997
413;0.010180894;0.021356999999999998
414;0.010519292;0.021366950000000003
415;0.010628728;0.02128732
416;0.010360033999999999;0.02123757
417;0.010369977999999998;0.021048479999999998
418;0.010439666;0.021118149999999995
419;0.010728268000000003;0.02124753
420;0.010280436;0.02148637
421;0.010439658000000001;0.0213968
422;0.010419738000000001;0.02103853
423;0.010350087999999999;0.020929049999999998
424;0.010678497999999998;0.02129729
425;0.010519276;0.021565980000000002
426;0.010469518;0.021406759999999997
427;0.010618788;0.02134705
428;0.010389888;0.02126743
429;0.010907397999999999;0.021247529999999997
430;0.010628737999999999;0.02135699
431;0.010559086;0.021386849999999995
432;0.01090739;0.02115796
433;0.01034012;0.020869350000000002
434;0.010658594000000002;0.021068379999999998
435;0.011006939999999998;0.02127736
436;0.010957169999999999;0.021317179999999998
437;0.010817839999999999;0.02129729
438;0.010867610000000002;0.021068379999999998
439;0.01073823;0.02105843
440;0.010787988;0.021138059999999997
441;0.01068847;0.02101862
442;0.01088751;0.021297279999999995
443;0.01099698;0.02147642
444;0.010927309999999999;0.02140676
445;0.01101688;0.021247529999999997
446;0.01099697;0.021227619999999996
447;0.01079794;0.021207709999999998
448;0.011345270000000001;0.021147999999999997
449;0.011136289999999998;0.02123758
450;0.01124576;0.02126742
451;0.01108655;0.02129729
452;0.01091735;0.02128733
453;0.011365179999999999;0.02108829
454;0.01113629;0.020879290000000002
455;0.01125571;0.02100867
456;0.01108653;0.021237569999999997
457;0.011156200000000002;0.021148
458;0.011245759999999999;0.02129729
459;0.011156199999999998;0.0211679
460;0.011484600000000001;0.02103853
461;0.011176099999999998;0.021108190000000002
462;0.01114623;0.021068379999999998
463;0.011096487999999998;0.021157959999999996
464;0.011136280000000002;0.02112811
465;0.011514459999999999;0.02094896
466;0.01132537;0.02120771
467;0.01114624;0.021187809999999998
468;0.011205940000000001;0.020988769999999997
469;0.01109648;0.02103853
470;0.01132538;0.02101863
471;0.011245759999999999;0.020978809999999997
472;0.011235819999999999;0.02104848
473;0.011345280000000001;0.02110819
474;0.011315409999999996;0.02102857
475;0.011385079999999999;0.02117786
476;0.011504499999999999;0.021038519999999998
477;0.011643829999999999;0.02096886
478;0.01147464;0.021028579999999998
479;0.011534359999999999;0.02093901
480;0.011504509999999999;0.02122761
481;0.011325370000000001;0.02106838
482;0.011623909999999998;0.02100868
483;0.01189262;0.021257470000000004
484;0.01149454;0.020919109999999998
485;0.01145474;0.020889249999999998
486;0.01155428;0.02100867
487;0.011395029999999999;0.02108829
488;0.011355220000000001;0.02093901
489;0.01163387;0.021277380000000002
490;0.011534339999999999;0.021277380000000002
491;0.01137513;0.02085939
492;0.011693579999999997;0.02124752
493;0.01176325;0.02107834
494;0.011524419999999997;0.02092906
495;0.011424889999999998;0.02138685
496;0.01165378;0.021018630000000003
497;0.0115244;0.021038519999999998
498;0.011623930000000001;0.02135699
499;0.011822959999999999;0.021177860000000003
500;0.01156421;0.021018620000000002
501;0.011653789999999999;0.02119775
502;0.011653779999999999;0.02103851
503;0.01174335;0.02091909
504;0.011832909999999997;0.02132714
505;0.011763229999999996;0.02117786
506;0.011783150000000001;0.02102858
507;0.01166373;0.02101863
508;0.0117533;0.02135701
509;0.011862759999999998;0.020600640000000003
510;0.01199215;0.02123757
511;0.01198219;0.021347039999999998
512;0.011733379999999998;0.020809639999999997
513;0.011743339999999998;0.02101863
514;0.011813;0.02122762
515;0.01174333;0.020909150000000005
516;0.01173339;0.02116791
517;0.01177319;0.021008680000000002
518;0.011773200000000001;0.021317189999999996
519;0.011793099999999999;0.020909169999999998
520;0.0117732;0.02104849
521;0.011982179999999999;0.02091911
522;0.01196229;0.02122761
523;0.01189262;0.02094898
524;0.011902569999999998;0.021237569999999997
525;0.011862769999999998;0.02102857
526;0.011832899999999999;0.02118782
527;0.011862759999999997;0.02069021
528;0.012002089999999998;0.021227620000000003
529;0.011972239999999999;0.02080962
530;0.01190257;0.021028579999999998
531;0.011852809999999998;0.020869339999999997
532;0.011922479999999997;0.020919100000000003
533;0.012141429999999998;0.021098239999999997
534;0.012071769999999999;0.0208992
535;0.01221109;0.02116789
536;0.012091669999999999;0.02086935
537;0.012081729999999999;0.02100867
538;0.01199215;0.02098876
539;0.011982189999999998;0.021058440000000005
540;0.012021999999999998;0.021148
541;0.012051849999999998;0.02092906
542;0.012051870000000001;0.020919089999999998
543;0.012121519999999997;0.02090916
544;0.01211158;0.02113805
545;0.012151369999999998;0.02108829
546;0.012141419999999998;0.02109825
547;0.01202201;0.02104848
548;0.01212153;0.020998709999999997
549;0.012171290000000001;0.020939
550;0.012171269999999998;0.020879290000000002
551;0.01207178;0.020899209999999998
552;0.012091669999999999;0.02099873
553;0.01220116;0.02073
554;0.01204191;0.021138050000000002
555;0.012260849999999998;0.02099872
556;0.012171289999999998;0.02078972
557;0.01196231;0.0208992
558;0.012310609999999998;0.020869350000000002
559;0.01251961;0.020978809999999997
560;0.01234048;0.02086934
561;0.01222105;0.02095892
562;0.01156421;0.021128099999999997
563;0.012280759999999998;0.020939019999999996
564;0.01195234;0.02093901
565;0.01220114;0.0209589
566;0.01257932;0.020859399999999997
567;0.012031962;0.021108209999999995
568;0.01234047;0.020978809999999997
569;0.011952349999999999;0.02109824
570;0.012330511999999998;0.021098250000000002
571;0.012529549999999997;0.02099873
572;0.012012070000000003;0.02099873
573;0.012639029999999999;0.021008679999999995
574;0.012151379999999998;0.02128733
575;0.01229072;0.02092906
576;0.012668889999999999;0.020859400000000004
577;0.01243999;0.0211082
578;0.012489749999999997;0.020769809999999996
579;0.012221039999999999;0.020769829999999996
580;0.01215138;0.0209191
581;0.012599240000000001;0.020929059999999996
582;0.01239024;0.02097882
583;0.01229071;0.02077979
584;0.01220115;0.021267429999999997
585;0.01216133;0.0211281
586;0.012230999999999997;0.02103853
587;0.0121713;0.02139681
588;0.01258928;0.02089919
589;0.01243999;0.02090916
590;0.012410119999999998;0.02101863
591;0.012290699999999998;0.020919109999999998
592;0.01230066;0.021038529999999996
593;0.01244994;0.02099873
594;0.012430029999999998;0.02124752
595;0.01237034;0.02097882
596;0.012221049999999997;0.020769819999999998
597;0.0124798;0.02110819
598;0.01244995;0.02092906
599;0.01253951;0.020929049999999998
600;0.012330520000000001;0.02111814
601;0.012270809999999998;0.02101863
602;0.012430039999999998;0.021088289999999996
603;0.012221039999999999;0.02085939
604;0.01251961;0.021128119999999997
605;0.01252956;0.02099871
606;0.012509659999999997;0.02095891
607;0.012519609999999997;0.02098877
608;0.012270809999999998;0.02096887
609;0.012639039999999999;0.021167899999999996
610;0.01244995;0.020889249999999998
611;0.012559419999999998;0.02112811
612;0.012658929999999999;0.02106839
613;0.012211089999999999;0.021078339999999997
614;0.012599229999999998;0.02113805
615;0.01277837;0.020899209999999998
616;0.01234048;0.02090916
617;0.012658929999999995;0.020978830000000004
618;0.012380269999999999;0.02093901
619;0.012549459999999998;0.02083949
620;0.0122509;0.0211082
621;0.01297741;0.02092906
622;0.012658929999999999;0.02090916
623;0.012300659999999998;0.021008680000000002
624;0.0127485;0.0210286
625;0.012430039999999998;0.02102857
626;0.012579312;0.020909159999999996
627;0.01278832;0.02095892
628;0.01267885;0.020978829999999997
629;0.01285797;0.020720060000000002
630;0.012390229999999999;0.0208992
631;0.01246984;0.02072006
632;0.012728599999999998;0.020909160000000003
633;0.012798279999999999;0.02096886
634;0.01267884;0.021157950000000002
635;0.012927649999999999;0.02102859
636;0.012708699999999998;0.020998720000000002
637;0.012111578;0.021078339999999997
638;0.01286794;0.02093902
639;0.01260917;0.021118149999999995
640;0.012489749999999999;0.021167909999999998
641;0.012420079999999998;0.021207709999999998
642;0.01246985;0.02107835
643;0.0124599;0.02083949
644;0.012619120000000001;0.02098876
645;0.012609179999999998;0.02099874
646;0.01257933;0.02095891
647;0.01244994;0.02112811
648;0.01275845;0.02090916
649;0.012469850000000001;0.02084944
650;0.012449939999999998;0.020919099999999996
651;0.012887840000000001;0.02101863
652;0.01259923;0.02109825
653;0.012778359999999999;0.02090914
654;0.012260859999999998;0.021048470000000003
655;0.012668890000000002;0.02094897
656;0.01259923;0.0208594
657;0.012489749999999997;0.02129728
658;0.01303712;0.021177869999999998
659;0.01212153;0.02104848
660;0.012947549999999999;0.02086934
661;0.012658929999999999;0.020600649999999998
662;0.011803062;0.02103853
663;0.012808209999999997;0.02121767
664;0.01267885;0.0211082
665;0.012738549999999998;0.021088309999999996
666;0.012609180000000001;0.0208395
667;0.012519619999999999;0.02105845
668;0.012708689999999998;0.02097882
669;0.012310616;0.02093901
670;0.012738550000000001;0.0208395
671;0.01260917;0.02088925
672;0.012211089999999999;0.02092906
673;0.01284803;0.02115795
674;0.01261915;0.02116789
675;0.01252957;0.02108829
676;0.0126888;0.02094896
677;0.012211099999999999;0.02083949
678;0.012937589999999999;0.02094897
679;0.012569359999999998;0.021118160000000004
680;0.012380279999999999;0.021366939999999997
681;0.012917689999999999;0.02110821
682;0.012489749999999999;0.020879309999999998
683;0.01270869;0.02074994
684;0.012629079999999997;0.02081959
685;0.012678829999999999;0.02092906
686;0.012629079999999997;0.02124752
687;0.012489749999999997;0.02098878
688;0.012658939999999999;0.02093901
689;0.0124201;0.021008680000000002
690;0.01252957;0.02099873
691;0.012917689999999999;0.02097881
692;0.012648989999999999;0.02095891
693;0.012728609999999998;0.02092906
694;0.01276841;0.020690209999999997
695;0.012499689999999999;0.02069019
696;0.012838070000000002;0.02066035
697;0.012957500000000002;0.02083948
698;0.012718650000000001;0.020909160000000003
699;0.0129575;0.020859399999999997
700;0.012778359999999997;0.02061058
701;0.012758479999999999;0.020968869999999997
702;0.01284804;0.02081959
703;0.012897780000000001;0.02095892
704;0.012937589999999999;0.020859400000000004
705;0.012828129999999998;0.020730020000000002
706;0.012758479999999999;0.020869339999999997
707;0.012788309999999997;0.020759859999999998
708;0.012887840000000001;0.020899209999999998
709;0.01275846;0.02096887
710;0.012887829999999998;0.020839490000000002
711;0.01285798;0.020938999999999996
712;0.012768419999999999;0.020809630000000003
713;0.012897790000000001;0.02085939
714;0.012798269999999997;0.02090915
715;0.01256937;0.02079966
716;0.012778359999999999;0.02080963
717;0.012927639999999999;0.02068025
718;0.01255943;0.0209788
719;0.012658929999999999;0.02095892
720;0.01267884;0.02099873
721;0.01279826;0.02107833
722;0.012848030000000002;0.0206902
723;0.012808219999999999;0.020580730000000002
724;0.012728600000000001;0.02105844
725;0.012718649999999998;0.02068025
726;0.012867929999999996;0.020749919999999998
727;0.012718639999999998;0.02097881
728;0.012688799999999997;0.020879299999999996
729;0.012688799999999997;0.0208992
730;0.0127087;0.02112808
731;0.012947549999999999;0.02083947
732;0.012927649999999999;0.021098239999999997
733;0.012887839999999998;0.02078973
734;0.012778359999999997;0.02071012
735;0.01268879;0.02065042
736;0.01267884;0.02082954
737;0.012599229999999998;0.02095891
738;0.01275846;0.020929079999999996
739;0.012658939999999999;0.020839490000000002
740;0.01280822;0.020869340000000004
741;0.01284803;0.02075988
742;0.012718660000000001;0.02081957
743;0.012688799999999997;0.020859379999999993
744;0.0127087;0.02085939
745;0.01284803;0.020939
746;0.012658939999999999;0.020660360000000003
747;0.012599219999999998;0.02088925
748;0.012639019999999997;0.0208992
749;0.01273856;0.020879290000000002
750;0.01279826;0.02096886
751;0.0127684;0.020849440000000004
752;0.012728609999999998;0.020958929999999997
753;0.012648979999999999;0.02104848
754;0.01269873;0.020988769999999997
755;0.012957489999999999;0.02093901
756;0.012758460000000003;0.020879299999999996
757;0.012828119999999998;0.02081959
758;0.012728609999999998;0.0208594
759;0.012489749999999997;0.0210883
760;0.012788319999999997;0.02117787
761;0.013086869999999997;0.021058439999999998
762;0.012828129999999998;0.02119776
763;0.012549459999999998;0.02091912
764;0.01276841;0.02092906
765;0.012738540000000001;0.02096886
766;0.01250966;0.020869330000000002
767;0.012768410000000003;0.02090914
768;0.012838069999999998;0.021008690000000003
769;0.012728599999999998;0.02075987
770;0.012897790000000001;0.02096886
771;0.012738550000000001;0.020998720000000005
772;0.01285797;0.020660359999999996
773;0.01286794;0.02106837
774;0.012927639999999999;0.0209191
775;0.01285797;0.020630489999999998
776;0.012907749999999999;0.02109824
777;0.013017199999999998;0.021267440000000006
778;0.01269875;0.02078973
779;0.01286793;0.02099871
780;0.012937590000000002;0.02108828
781;0.012778359999999999;0.021048489999999996
782;0.012947549999999999;0.020919089999999998
783;0.013057009999999999;0.02100868
784;0.01278831;0.021058429999999996
785;0.01258927;0.02100867
786;0.01276841;0.02107834
787;0.012778359999999999;0.0210883
788;0.0127485;0.020849439999999997
789;0.012897780000000001;0.02106839
790;0.012668889999999999;0.02108829
791;0.012937599999999999;0.020919100000000003
792;0.01288783;0.02106839
793;0.012897789999999998;0.02094898
794;0.01286792;0.02109825
795;0.01263904;0.02109826
796;0.012897789999999998;0.021038519999999998
797;0.012907719999999998;0.021058439999999998
798;0.01280822;0.02096887
799;0.01276841;0.021038539999999998
800;0.012977399999999997;0.0211281
801;0.01302716;0.02121766
802;0.012828130000000002;0.02094896
803;0.012728599999999998;0.02080964
804;0.01280821;0.02086935
805;0.01276841;0.02101863
806;0.0129774;0.02094897
807;0.012818169999999999;0.02099873
808;0.01275847;0.02096886
809;0.012778359999999999;0.020899209999999998
810;0.0127485;0.02078974
811;0.012758460000000003;0.02081958
812;0.01278833;0.02096888
813;0.0126888;0.02073997
814;0.01287788;0.02088924
815;0.01259922;0.02097882
816;0.01268879;0.02113805
817;0.01280822;0.021028579999999998
