t;vds;corrente;vg
0.000499;-0.0393311;-0.0266773;0.201588
0.000998;-0.0397209;-0.0270165;0.206467
0.001497;-0.0401771;-0.026884;0.206467
0.001996;-0.0406751;-0.0276249;0.206467
0.002495;-0.0411803;-0.0285977;0.206467
0.002994;-0.0416929;-0.0287923;0.206467
0.003493;-0.0422898;-0.0289164;0.206404
0.003992;-0.0428197;-0.0290158;0.206467
0.004491;-0.0433547;-0.029169;0.206467
0.00499;-0.0438233;-0.028933;0.206467
0.005489;-0.0442309;-0.0289744;0.206467
0.005988;-0.0447747;-0.0297568;0.206467
0.006487;-0.0451904;-0.0295375;0.206467
0.006986;-0.0456918;-0.0303738;0.206467
0.007485;-0.0460722;-0.0307629;0.206467
0.007984;-0.0465887;-0.0308457;0.206467
0.008483;-0.0471039;-0.0309823;0.206467
0.008982;-0.0475803;-0.0309865;0.206467
0.009481;-0.0481212;-0.0314915;0.206467
0.00998;-0.0486742;-0.031297;0.206467
0.010479;-0.0488459;-0.0311521;0.206467
0.010978;-0.0484844;-0.0309865;0.206467
0.011477;-0.0481151;-0.0311107;0.206467
0.011976;-0.0475757;-0.0309865;0.206467
0.012475;-0.047018;-0.0309741;0.206467
0.012974;-0.0465529;-0.0307836;0.206467
0.013473;-0.0460805;-0.0309037;0.206467
0.013972;-0.0455605;-0.0306594;0.206467
0.014471;-0.0451211;-0.0302536;0.206467
0.01497;-0.0445999;-0.0299514;0.206467
0.015469;-0.0441245;-0.0294422;0.206467
0.015968;-0.0436694;-0.0291524;0.206467
0.016467;-0.0432223;-0.0289372;0.206467
0.016966;-0.0427074;-0.0288502;0.206467
0.017465;-0.0421329;-0.0288254;0.206467
0.017964;-0.0416729;-0.0289206;0.206467
0.018463;-0.0411201;-0.0288006;0.206467
0.018962;-0.0405787;-0.0282872;0.206467
0.019461;-0.0401216;-0.0276664;0.206467
0.01996;-0.0396764;-0.0281673;0.206467
0.020459;-0.0391516;-0.0272234;0.206467
0.020958;-0.0386364;-0.0269005;0.206467
0.021457;-0.0381992;-0.026884;0.206467
0.021956;-0.0377118;-0.026677;0.206467
0.022455;-0.0372015;-0.0264286;0.206467
0.022954;-0.0368274;-0.0262754;0.206467
0.023453;-0.0362855;-0.0259648;0.206499
0.023952;-0.0357378;-0.0253273;0.206467
0.024451;-0.035196;-0.0254141;0.206467
0.02495;-0.0347954;-0.024818;0.206467
0.025449;-0.0342457;-0.024611;0.206467
0.025948;-0.0337059;-0.0245945;0.206467
0.026447;-0.033316;-0.0244206;0.206467
0.026946;-0.0328078;-0.0235969;0.206467
0.027445;-0.0322247;-0.0233733;0.206467
0.027944;-0.0317222;-0.0232533;0.206467
0.028443;-0.0313206;-0.0231415;0.206467
0.028942;-0.0308074;-0.0228518;0.206467
0.029441;-0.0303623;-0.0227938;0.206467
0.02994;-0.0299559;-0.0228145;0.206467
