t;vds;corrente;vg
0;-0.00173578;0.00897851;-0.400124
2e-05;-0.000713684;0.0112039;-0.399372
4e-05;-0.000463598;0.0123895;-0.399372
6e-05;-0.000710719;0.0173784;-0.397803
8e-05;-0.000248108;0.00797101;-0.396042
0.0001;0.00153314;0.0223957;-0.395817
0.00012;0.00337369;0.0298731;-0.398411
0.00014;0.00511144;0.0361892;-0.399004
0.00016;0.00686897;0.0504521;-0.3991
0.00018;0.00881133;0.0586213;-0.399068
0.0002;0.0108298;0.0618866;-0.399372
0.00022;0.0126555;0.076813;-0.399212
0.00024;0.0145662;0.0845857;-0.399276
0.00026;0.0165333;0.0919378;-0.399372
0.00028;0.0184381;0.105011;-0.399372
0.0003;0.0202895;0.109219;-0.399372
0.00032;0.0222388;0.115827;-0.399308
0.00034;0.0241614;0.126177;-0.3991
0.00036;0.025905;0.132214;-0.399164
0.00038;0.0278157;0.146683;-0.39926
0.0004;0.0296771;0.152097;-0.399372
0.00042;0.0315651;0.162928;-0.399372
0.00044;0.0333454;0.168051;-0.399308
0.00046;0.0354004;0.179206;-0.399244
0.00048;0.0372984;0.183621;-0.399244
0.0005;0.0392723;0.191106;-0.399083
0.00052;0.041106;0.20129;-0.398843
0.00054;0.0432124;0.203718;-0.399116
0.00056;0.0450156;0.213202;-0.399212
0.00058;0.0464312;0.215371;-0.399164
0.0006;0.0449096;0.208023;-0.3991
0.00062;0.0430011;0.21126;-0.399036
0.00064;0.0413876;0.196475;-0.399372
0.00066;0.0392368;0.196301;-0.39934
0.00068;0.0374861;0.185599;-0.399372
0.0007;0.0354401;0.169584;-0.399372
0.00072;0.0333385;0.168524;-0.399372
0.00074;0.0315503;0.159388;-0.399372
0.00076;0.0296416;0.148896;-0.399372
0.00078;0.0277971;0.1415;-0.399372
0.0008;0.0259556;0.127965;-0.399372
0.00082;0.0240547;0.124627;-0.399372
0.00084;0.0221864;0.117182;-0.39934
0.00086;0.020335;0.108851;-0.399372
0.00088;0.0184549;0.0979383;-0.399372
0.0009;0.016561;0.0912176;-0.399372
0.00092;0.0146601;0.0834852;-0.399035
0.00094;0.0126259;0.0739928;-0.399356
0.00096;0.010724;0.0663779;-0.398875
0.00098;0.00880341;0.0580266;-0.399324
0.001;0.00702515;0.0460255;-0.39934
0.00102;0.0050551;0.0413562;-0.399196
0.00104;0.00329857;0.0298731;-0.399372
0.00106;0.0014165;0.0196766;-0.399372
0.00108;-0.000420105;0.0150842;-0.399308
0.0011;-0.00242475;0.00311558;-0.399372
0.00112;-0.00422082;-0.00533289;-0.399324
0.00114;-0.00626402;-0.0112322;-0.399372
0.00116;-0.00816091;-0.0208298;-0.399308
0.00118;-0.010037;-0.0296465;-0.399276
0.0012;-0.0120901;-0.0365493;-0.399372
0.00122;-0.0139554;-0.0483642;-0.399372
0.00124;-0.0157524;-0.0585363;-0.39934
0.00126;-0.0176236;-0.0615872;-0.399356
0.00128;-0.0194948;-0.0728801;-0.399308
0.0013;-0.021447;-0.0806569;-0.399356
0.00132;-0.0233192;-0.0900117;-0.399324
0.00134;-0.0250936;-0.0976105;-0.399324
0.00136;-0.0271368;-0.101272;-0.399372
0.00138;-0.0290426;-0.114156;-0.399372
0.0014;-0.0309316;-0.120233;-0.399308
0.00142;-0.032697;-0.134589;-0.399132
0.00144;-0.0347728;-0.138234;-0.399356
0.00146;-0.0367141;-0.143195;-0.399372
0.00148;-0.0385715;-0.15208;-0.399372
0.0015;-0.040485;-0.161557;-0.399372
0.00152;-0.0422111;-0.170835;-0.399244
0.00154;-0.0443133;-0.172918;-0.399308
0.00156;-0.046082;-0.182249;-0.399372
0.00158;-0.0475508;-0.189981;-0.399372
0.0016;-0.0465011;-0.188217;-0.399372
0.00162;-0.0446902;-0.177612;-0.399372
0.00164;-0.0428754;-0.174541;-0.399116
0.00166;-0.0409043;-0.16065;-0.399372
0.00168;-0.0389294;-0.156924;-0.399372
0.0017;-0.0370828;-0.147399;-0.399324
0.00172;-0.0352987;-0.138024;-0.399372
0.00174;-0.0330903;-0.132133;-0.399372
0.00176;-0.0314208;-0.123199;-0.399372
0.00178;-0.0296356;-0.117267;-0.399228
0.0018;-0.0274797;-0.105537;-0.396938
0.00182;-0.0256906;-0.0998157;-0.397882
0.00184;-0.0236207;-0.0957573;-0.399148
0.00186;-0.0219166;-0.085925;-0.399324
0.00188;-0.0200207;-0.0780957;-0.399372
0.0019;-0.01776;-0.0686519;-0.399372
0.00192;-0.0162901;-0.0570554;-0.399372
0.00194;-0.0143013;-0.0508486;-0.399372
0.00196;-0.0123333;-0.0400452;-0.399356
0.00198;-0.010549;-0.0300551;-0.399372
0.002;-0.00865613;-0.0237269;-0.399372
0.00202;-0.00662778;-0.0148212;-0.399068
0.00204;-0.00479513;-0.00242772;-0.399372
0.00206;-0.00277269;-0.00115317;-0.399292
0.00208;-0.000819452;0.0123895;-0.39926
0.0021;0.000947955;0.0218454;-0.399372
0.00212;0.00292196;0.0292014;-0.399372
0.00214;0.00457272;0.0404781;-0.399372
0.00216;0.00655759;0.0400978;-0.399372
0.00218;0.00853752;0.0537335;-0.399276
0.0022;0.0102436;0.0637276;-0.399372
0.00222;0.0121672;0.0698535;-0.399372
0.00224;0.0142381;0.0801148;-0.399372
0.00226;0.0159649;0.0878065;-0.399372
0.00228;0.017933;0.0977076;-0.399372
0.0023;0.019994;0.104983;-0.399292
0.00232;0.0217356;0.115717;-0.399372
