t;vds;corrente;vg
0;0.00721213;-0.00513752;-0.00798826
2e-05;0.00925199;-0.00412323;-0.00797229
4e-05;0.0111952;-0.00282336;-0.00797229
6e-05;0.0131383;-0.0020492;-0.00797229
8e-05;0.015037;-0.000707905;-0.00797229
0.0001;0.0169043;0.000120054;-0.00797229
0.00012;0.0188069;0.000852798;-0.00797229
0.00014;0.0207481;0.0020699;-0.00797229
0.00016;0.0227555;0.00357264;-0.00797229
0.00018;0.0246897;0.00414393;-0.00797229
0.0002;0.0265797;0.00552662;-0.00797229
0.00022;0.0285573;0.00628833;-0.00797229
0.00024;0.0305982;0.00755097;-0.00797229
0.00026;0.0325808;0.00824232;-0.00797229
0.00028;0.0344993;0.00916549;-0.00797229
0.0003;0.0364911;0.0101011;-0.00797229
0.00032;0.038427;0.0103784;-0.00797229
0.00034;0.040386;0.0119598;-0.00797229
0.00036;0.0422858;0.0126843;-0.00797229
0.00038;0.0443297;0.0141374;-0.00797229
0.0004;0.0461444;0.0145472;-0.00797229
0.00042;0.0478073;0.0165095;-0.00797229
0.00044;0.0465759;0.015636;-0.00797229
0.00046;0.0447185;0.0142988;-0.00797229
0.00048;0.0427528;0.0133674;-0.00797229
0.0005;0.040858;0.0123821;-0.00797229
0.00052;0.0389294;0.0113844;-0.00797229
0.00054;0.0369664;0.0102418;-0.00797229
0.00056;0.0349465;0.00980305;-0.00797229
0.00058;0.0329796;0.00890886;-0.00797229
0.0006;0.0310511;0.00737708;-0.00797229
0.00062;0.0289787;0.00631317;-0.00797229
0.00064;0.0270514;0.00615586;-0.00797229
0.00066;0.0251219;0.00461588;-0.00797229
0.00068;0.0231532;0.00398662;-0.00797229
0.0007;0.0212524;0.00216511;-0.00797229
0.00072;0.0192827;0.0019871;-0.00797229
0.00074;0.0174165;0.000923174;-0.00797229
0.00076;0.0155118;-0.000124194;-0.00797229
0.00078;0.0136051;-0.00193328;-0.00797229
0.0008;0.0116708;-0.00235554;-0.00797229
0.00082;0.00973857;-0.00387484;-0.00797229
0.00084;0.00762366;-0.00413151;-0.00797229
0.00086;0.0057446;-0.00513334;-0.00797229
