t;vds;corrente;vg
0.000998;-0.00202145;0.0102116;-0.00523053
0.001996;-0.00179607;-0.00456007;-0.00334672
0.002994;-0.00173775;-0.0107993;-0.00453792
0.003992;-0.00181683;-0.00487163;-0.00502953
0.00499;-0.00201848;-0.00270287;-0.00627746
0.005988;-0.0016992;0.000882069;-0.00705269
0.006986;-0.00163693;0.00139189;-0.00786574
0.007984;-0.00172589;-0.00935076;-0.0087544
0.008982;-0.00173874;-0.000465313;-0.00896238
0.00998;-0.00178915;-0.00446701;-0.00833843
0.010978;-0.00157465;-0.00205547;-0.00864095
0.011976;-0.00166362;0.00742882;-0.00828171
0.012974;-0.00189888;-0.00496469;-0.00767666
0.013972;-0.00186428;0.00775656;-0.00733631
0.01497;-0.00176148;0.00161443;-0.00680689
0.015968;-0.00158157;0.0188189;-0.00811154
0.016966;-0.00204715;-0.00435371;-0.0061262
0.017964;-0.00188998;0.00982416;-0.00622074
0.018962;-0.00176741;0.00235894;-0.00714723
0.01996;-0.00166065;-0.00358089;-0.00773338
0.020958;-0.00161913;0.00788199;-0.008017
0.021956;-0.0017595;-0.00895827;-0.00803591
0.022954;-0.00193644;-0.0023387;-0.00905692
0.023952;-0.00179113;-0.0140848;-0.00890566
0.02495;-0.00171008;0.00464909;-0.00917036
0.025948;-0.00185835;-0.00127456;-0.00879221
0.026946;-0.00197598;-0.00983225;-0.00741194
0.027944;-0.00160332;-0.00678142;-0.00784683
0.028942;-0.00150645;-0.00481093;-0.00879221
0.02994;-0.00168536;0.0100791;-0.00820608
0.030938;-0.00177334;-0.00881667;-0.00750648
0.031936;-0.0016389;0.00610571;-0.00692034
0.032934;-0.0014936;0.00309534;-0.00459465
0.033932;-0.00179904;-0.0110583;-0.00620183
0.03493;-0.00194632;0.00234679;-0.00572913
0.035928;-0.00228735;-0.0146391;-0.00538879
0.036926;-0.00140859;0.0113941;-0.00650436
0.037924;-0.00149557;0.00333812;-0.00811154
0.038922;-0.00188306;-0.00108438;-0.00848969
0.03992;-0.00228043;-0.00772419;-0.00865986
0.040918;-0.00228636;-0.0023468;-0.00860314
0.041916;-0.00142144;0.00232657;-0.00884893
0.042914;-0.00133445;0.00385603;-0.00873549
0.043912;-0.00214105;0.00111271;-0.00913255
0.04491;-0.00249295;-0.00226587;-0.00867877
0.045908;-0.00222804;-0.00155374;-0.0061262
0.046906;-0.00135126;0.00980394;-0.00756321
0.047904;-0.00155093;-0.00765136;-0.00519971
0.048902;-0.00204122;0.0131137;-0.0058993
0.0499;-0.00250284;-0.00839182;-0.00727959
0.050898;-0.00216675;0.00543;-0.00603166
0.051896;-0.00148075;0.012697;-0.00557787
0.052894;-0.00131567;0.00526411;-0.00712832
0.053892;-0.00170513;0.00782535;-0.00879221
0.05489;-0.00190184;-0.00754617;-0.00890566
0.055888;-0.00188207;0.00977156;-0.00818717
0.056886;-0.00136114;0.0114507;-0.00903801
0.057884;-0.001202;0.00891377;-0.00907582
0.058882;-0.00129491;0.0147727;-0.00937834
0.05988;-0.00185934;-0.0199437;-0.00913255
0.060878;-0.00208273;0.00992936;-0.00905692
0.061876;-0.00190678;-0.00454793;-0.00767666
0.062874;-0.0012702;0.0178639;-0.00761993
0.063872;-0.0011842;0.0146675;-0.00805482
0.06487;-0.00191865;-0.00118958;-0.00760102
0.065868;-0.00244254;0.0116045;-0.00622074
0.066866;-0.00250383;-0.020231;-0.0040085
0.067864;-0.00145109;0.0100953;-0.00414086
0.068862;-0.00134335;0.00663981;-0.00797919
0.06986;-0.00173083;0.00443059;-0.00852751
0.070858;-0.00233776;-0.0102045;-0.00654218
0.071856;-0.00184352;-0.0135993;-0.00608838
0.072854;-0.0013305;-0.00690281;-0.00761993
0.073852;-0.00109128;0.00185721;-0.00886784
0.07485;-0.0017684;0.0144571;-0.00939725
0.075848;-0.00225077;0.00134738;-0.00833843
0.076846;-0.00207186;-0.0222136;-0.00822498
0.077844;-0.00152226;-0.0131501;-0.00848969
0.078842;-0.00147185;-0.0104999;-0.00907582
0.07984;-0.00207285;0.0256205;-0.00886784
0.080838;-0.00195423;0.00700397;0.081985
0.081836;-0.00202145;-0.00675715;0.147974
0.082834;-0.0018712;-0.00843632;0.0997966
0.083832;-0.00176938;-0.0092577;0.0658945
0.08483;-0.00173874;0.0376822;0.0436961
0.085828;-0.00183067;0.00165085;0.0280973
0.086826;-0.00163396;0.000356066;0.0171873
0.087824;-0.00128107;-0.011038;0.0095296
0.088822;-0.00127415;0.00168322;0.00472701
0.08982;-0.00117333;0.0193934;0
0.090818;-0.00155983;0.00536525;-5.6724e-05
0.091816;-0.00167548;-0.000505775;-0.000132356
0.092814;-0.00225967;-0.025139;-0.000397068
0.093812;-0.00214105;0.00392886;-0.00325218
0.09481;-0.00177235;0.0189443;-0.00663672
0.095808;-0.00210448;0.014105;-0.00886784
0.096806;-0.00232887;0.00613404;-0.00803591
0.097804;-0.00256314;-0.0252159;-0.00811154
0.098802;-0.00226461;0.00608144;-0.00775229
0.0998;-0.00143627;0.0151085;0.0110423
0.100798;-0.0015361;0.0271297;0.13264
0.101796;-0.00155587;-0.0100467;0.231395
0.102794;-0.00164286;-0.0284569;0.299315
0.103792;-0.00116147;-0.00863458;0.344505
0.10479;-0.000747293;0.013927;0.376043
0.105788;-0.00108733;0.0291609;0.394702
0.106786;-0.00152721;-0.00752188;0.410321
0.107784;-0.00173973;-0.0266806;0.421838
0.108782;-0.00146691;-0.0069635;0.425336
0.10978;-0.00177433;0.00760685;0.433601
0.110778;-0.00188899;0.0339476;0.434017
0.111776;-0.00202342;-0.00726292;0.434035
0.112774;-0.00208174;-0.0141212;0.434432
0.113772;-0.00194435;-0.00549879;0.43532
0.11477;-0.00229229;-0.00513058;0.437607
0.115768;-0.0019651;0.0308968;0.437854
0.116766;-0.00177037;-0.00899064;0.438836
0.117764;-0.00147482;-0.00456816;0.441029
0.118762;-0.0014076;-0.00908371;0.441596
0.11976;-0.00136312;0.0123773;0.442295
0.120758;-0.00109128;0.0161767;0.442031
0.121756;-0.00103198;-0.0022335;0.44135
0.122754;-0.00111402;-0.0018653;0.443108
0.123752;-0.0019226;-0.0209634;0.442446
0.12475;-0.00179212;0.00261789;0.443316
0.125748;-0.00150546;0.0156588;0.443448
0.126746;-0.001802;0.00336239;0.443354
0.127744;-0.00210448;0.00201905;0.44341
0.128742;-0.00256017;-0.0204414;0.442919
0.12974;-0.00238027;0.021372;0.443316
0.130738;-0.00194336;0.00777274;0.443259
0.131736;-0.00199278;0.0023387;0.442749
0.132734;-0.00208372;-0.0118958;0.442919
0.133732;-0.00218455;-0.00686235;0.443278
0.13473;-0.00179212;0.0150195;0.443051
0.135728;-0.00103395;0.00699992;0.442673
0.136726;-0.00105273;0.0129235;0.443127
0.137724;-0.00147679;-0.0173218;0.443089
0.138722;-0.00125636;-0.00982012;0.443278
0.13972;-0.00118223;0.00171559;0.443108
0.140718;-0.00141155;0.0213518;0.44324
0.141716;-0.00170217;0.016727;0.442635
0.142714;-0.00180991;-0.0111635;0.442465
0.143712;-0.0019137;-0.0068057;0.443335
0.14471;-0.00167647;0.0114791;0.442919
0.145708;-0.00217862;0.00679356;0.442597
0.146706;-0.00220036;0.0247951;0.442995
0.147704;-0.00220333;-0.0108398;0.443127
0.148702;-0.00197103;-0.00920106;0.443146
0.1497;-0.00195423;-0.00043699;0.442938
0.150698;-0.0017852;0.0155374;0.442522
0.151696;-0.00165966;0.0174391;0.443221
0.152694;-0.00152721;0.00512653;0.443448
0.153692;-0.00135916;0.00183293;0.443146
0.15469;-0.0018198;-0.00643346;0.443165
0.155688;-0.00164978;-0.00487972;0.443032
0.156686;-0.00134631;0.00595601;0.443448
0.157684;-0.00158948;0.00952475;0.443051
0.158682;-0.0017941;0.00258148;0.443391
0.15968;-0.00223496;-0.00466527;0.443448
0.160678;-0.00205308;0.00762303;0.443448
0.161676;-0.00146889;0.00171559;0.443108
0.162674;-0.00189789;0.0175645;0.443448
0.163672;-0.0022142;-0.00631612;0.4429
0.16467;-0.00220333;-0.00555138;0.443448
0.165668;-0.0017338;0.00593577;0.443259
0.166666;-0.00130084;0.00352829;0.443448
0.167664;-0.00154203;0.0133929;0.443448
0.168662;-0.00181485;-0.00365777;0.443448
0.16966;-0.00149261;-0.00137571;0.443448
0.170658;-0.00121386;0.0102733;0.443448
0.171656;-0.00104285;0.0140282;0.443391
0.172654;-0.00150249;0.0127698;0.443448
0.173652;-0.00205011;-0.00577797;0.443335
0.17465;-0.00193841;-0.00567681;0.44324
0.175648;-0.00168042;0.00353638;0.443221
0.176646;-0.00190876;0.00411903;0.443259
0.177644;-0.00186724;0.0199761;0.44341
0.178642;-0.00214402;-0.000793056;0.443297
0.17964;-0.00207977;0.00538954;0.443448
0.180638;-0.00194533;-0.00929007;0.443448
0.181636;-0.00189888;0.00395314;0.443051
0.182634;-0.00182968;-0.000744504;0.443278
0.183632;-0.00156872;0.0117906;0.443202
0.18463;-0.00147284;-0.0074531;0.443051
0.185628;-0.00149459;-0.0034595;0.442862
0.186626;-0.00143725;-0.00310748;0.443448
0.187624;-0.00103791;0.00190981;0.443448
0.188622;-0.00125933;0.00611786;0.442881
0.18962;-0.00148866;-0.000687855;0.443259
0.190618;-0.00203232;-0.00603693;0.443183
0.191616;-0.00193248;0.00745714;0.44324
0.192614;-0.00171996;-0.00322887;0.443051
0.193612;-0.00202639;0.00725888;0.442975
0.19461;-0.00215885;0.00284853;0.443297
0.195608;-0.00247615;0.00265431;0.443108
