t;vds;corrente;vg
0;0.0194813;0.0601206;0
2e-05;0.0194334;0.0500922;0.00528225
4e-05;0.0190505;0.0534051;0.00792337
6e-05;0.019214;0.0542707;0.0139259
8e-05;0.0190944;0.0459933;0.0158467
0.0001;0.0192898;0.0591655;0.0222494
0.00012;0.0189747;0.0533355;0.0237701
0.00014;0.0193656;0.048381;0.030573
0.00016;0.0191981;0.0600908;0.0316935
0.00018;0.019226;0.0556635;0.0389765
0.0002;0.0190904;0.0511667;0.0396168
0.00022;0.0189867;0.0472469;0.0450591
0.00024;0.0190425;0.0568873;0.0475402
0.00026;0.0192779;0.0489282;0.0506615
0.00028;0.0192499;0.0506096;0.0554635
0.0003;0.0191502;0.04858;0.0595454
0.00032;0.0191662;0.0531564;0.063387
0.00034;0.0195212;0.0483014;0.0674687
0.00036;0.01921;0.0533753;0.0713103
0.00038;0.0189787;0.044113;0.0738713
0.0004;0.0193696;0.0550169;0.0792336
0.00042;0.0194334;0.0446303;0.080274
0.00044;0.0195012;0.0537932;0.0863567
0.00046;0.0190904;0.0501818;0.0879574
0.00048;0.01923;0.0503907;0.0950803
0.0005;0.019214;0.0466101;0.0970811
0.00052;0.019218;0.0440931;0.102844
0.00054;0.0192779;0.0501817;0.103004
0.00056;0.0194653;0.0459933;0.109006
0.00058;0.019214;0.0409294;0.110927
0.0006;0.0193696;0.0485501;0.116129
0.00062;0.0194175;0.0482019;0.119331
0.00064;0.0193217;0.0416258;0.125894
0.00066;0.019573;0.0470877;0.128695
0.00068;0.0191741;0.0498733;0.134697
0.0007;0.0193696;0.0456351;0.135338
0.00072;0.0191781;0.0521118;0.1415
0.00074;0.0193736;0.0503708;0.142621
0.00076;0.0190904;0.0485103;0.148063
0.00078;0.0193137;0.0447696;0.150544
0.0008;0.0191303;0.0521317;0.156866
0.00082;0.0189827;0.0383924;0.158467
0.00084;0.0194933;0.0526491;0.163269
0.00086;0.0189946;0.0414368;0.166391
0.00088;0.0192818;0.0456849;0.168392
0.0009;0.0192978;0.0409294;0.174314
0.00092;0.0192539;0.0355371;0.178796
0.00094;0.0188191;0.0490177;0.182237
0.00096;0.0192619;0.0603295;0.186559
0.00098;0.0189548;0.0503111;0.190161
0.001;0.0192739;0.0397654;0.190881
0.00102;0.0191382;0.0372682;0.198084
0.00104;0.0190824;0.0440931;0.199445
0.00106;0.0193457;0.042362;0.206007
0.00108;0.0193177;0.0363032;0.210809
0.0011;0.0193377;0.0399544;0.213931
0.00112;0.0192021;0.0346517;0.217612
0.00114;0.0196648;0.047416;0.221854
0.00116;0.0190625;0.0446005;0.223935
0.00118;0.0190664;0.0436752;0.229778
0.0012;0.0192061;0.0428893;0.232419
0.00122;0.0187114;0.0454163;0.237701
0.00124;0.0190345;0.0403722;0.243704
0.00126;0.0192499;0.0291002;0.245624
0.00128;0.0193895;0.0372185;0.249386
0.0013;0.0187314;0.0484904;0.253548
