t;vds;corrente;vg
0.000499;0.00161213;0.197428;-0.0951481
0.000998;0.00157222;0.199224;-0.0883731
0.001497;0.0017039;0.199224;-0.09007
0.001996;0.001664;0.199097;-0.0908069
0.002495;0.00174381;0.199081;-0.0906466
0.002994;0.00156025;0.199033;-0.0899101
0.003493;0.00181963;0.198985;-0.090006
0.003992;0.00150039;0.199201;-0.0894937
0.004491;0.00152035;0.198905;-0.0879569
0.00499;0.00135674;0.199033;-0.0885492
0.005489;0.00159217;0.198857;-0.0879249
0.005988;0.00140462;0.199129;-0.088037
0.006487;0.0015802;0.199113;-0.0883731
0.006986;0.00152434;0.199041;-0.088181
0.007485;0.00143256;0.199137;-0.0878609
0.007984;0.00157621;0.199057;-0.0879729
0.008483;0.00172785;0.199209;-0.0878609
0.008982;0.00154828;0.199153;-0.0878609
0.009481;0.00181564;0.199129;-0.0878929
0.00998;0.00162809;0.198698;-0.0878609
0.010479;0.00172386;0.198578;-0.0879249
0.010978;0.00171189;0.198682;-0.0878609
0.011477;0.00171189;0.198746;-0.0878609
0.011976;0.00168395;0.198921;-0.0878609
0.012475;0.00118914;0.199224;-0.0878609
0.012974;0.00132482;0.198841;-0.0878609
0.013473;0.00147246;0.199033;-0.0878609
0.013972;0.00148842;0.19865;-0.0878609
0.014471;0.00176775;0.197796;-0.0878609
0.01497;0.00164405;0.197381;-0.0878609
0.015469;0.0014565;0.197891;-0.0878609
0.015968;0.00136871;0.197748;-0.0878609
0.016467;0.00152035;0.197828;-0.0878609
0.016966;0.0016241;0.197381;-0.0878609
0.017465;0.0014565;0.197987;-0.0878609
0.017964;0.00160414;0.19778;-0.0878609
0.018463;0.00143655;0.198785;-0.0878609
0.018962;0.00152434;0.198642;-0.0878609
0.019461;0.0018715;0.199177;-0.0878609
0.01996;0.00171987;0.198666;-0.0878609
0.020459;0.00158818;0.198754;-0.0878609
0.020958;0.00158419;0.199177;-0.0878609
0.021457;0.00174381;0.198682;-0.0878609
0.021956;0.00163607;0.199224;-0.0878609
0.022455;0.00130486;0.198778;-0.0878609
0.022954;0.0014964;0.198011;-0.0878609
0.023453;0.00153232;0.199033;-0.0878609
0.023952;0.0014166;0.199025;-0.0878609
0.024451;0.00163607;0.198339;-0.0878609
0.02495;0.00136871;0.198538;-0.0878609
0.025449;0.00142059;0.198754;-0.0878609
0.025948;0.00149241;0.199137;-0.0878609
0.026447;0.00164804;0.198873;-0.0878609
0.026946;0.00189145;0.198099;-0.0878609
0.027445;0.001664;0.198969;-0.0878609
0.027944;0.00176376;0.198793;-0.0878609
0.028443;0.0016241;0.198921;-0.0878609
0.028942;0.00160015;0.198769;-0.0878609
0.029441;0.00171588;0.198937;-0.0878609
0.02994;0.0014126;0.198586;-0.0878609
0.030439;0.00155227;0.198937;-0.0878609
0.030938;0.00155227;0.199097;-0.0878609
0.031437;0.00130885;0.199097;-0.0878609
0.031936;0.00139265;0.199033;-0.0878609
0.032435;0.00148443;0.199224;-0.0878609
0.032934;0.00162809;0.199169;-0.0878129
0.033433;0.00176376;0.199224;-0.0877488
0.033932;0.00156025;0.199185;-0.0878609
0.034431;0.0017079;0.199113;-0.0878609
0.03493;0.00149241;0.199193;-0.0878129
0.035429;0.00169193;0.199193;-0.0878609
0.035928;0.0016241;0.198841;-0.0877328
0.036427;0.00144054;0.199113;-0.0878609
0.036926;0.00132482;0.199065;-0.0874607
0.037425;0.00176775;0.199209;-0.0870286
0.037924;0.00177174;0.199153;-0.0872206
0.038423;0.00125299;0.199121;-0.0869645
0.038922;0.00152035;0.199177;-0.0859401
0.039421;0.00142458;0.199121;-0.0871886
0.03992;0.00134477;0.199001;-0.0868525
0.040419;0.00156424;0.199224;-0.0875408
0.040918;0.001664;0.199177;-0.0873807
0.041417;0.00150438;0.199121;-0.0869805
0.041916;0.00149241;0.199169;-0.0859081
0.042415;0.00130087;0.199224;-0.08562
0.042914;0.0016241;0.199185;-0.0857801
0.043413;0.00169592;0.198985;-0.0840994
0.043912;0.00154429;0.198929;-0.0837312
0.044411;0.0014126;0.199001;-0.0862603
0.04491;0.00144054;0.199041;-0.0842115
0.045409;0.00131284;0.198945;-0.0840354
0.045908;0.00138467;0.198857;-0.0868365
0.046407;0.00162011;0.199065;-0.0862603
0.046906;0.00140462;0.199121;-0.0838273
0.047405;0.00144054;0.199073;-0.0862762
0.047904;0.00123703;0.198825;-0.0841955
0.048403;0.00156025;0.199137;-0.0852198
0.048902;0.00150837;0.199153;-0.0844515
0.049401;0.00158818;0.198211;-0.0857161
0.0499;0.00123304;0.199009;-0.085604
