t;vds;corrente;vg
0.000998;-0.00173182;-0.00758058;-0.00151732
0.001996;-0.00133247;0.013312;-0.000287154
0.002994;-0.00135521;-0.00550283;-0.00216961
0.003992;-0.00166856;0.00722246;-0.00312678
0.00499;-0.00185439;-0.00293349;-0.00826366
0.005988;-0.00185538;0.000898253;-0.00551974
0.006986;-0.00152523;0.0129195;-0.00666836
0.007984;-0.00165867;-0.000145666;-0.00469018
0.008982;-0.00152819;0.0014971;-0.00516877
0.00998;-0.00196807;-0.00538144;-0.00864654
0.010978;-0.00171601;-0.00072427;-0.00389253
0.011976;-0.00149854;0.0195188;-0.0079446
0.012974;-0.00182573;0.00182888;-0.00539211
0.013972;-0.00187219;0.0297719;-0.0048178
0.01497;-0.00180596;-0.00153351;-0.00456255
0.015968;-0.00156279;-0.00844845;-0.00303107
0.016966;-0.00152226;0.0121831;-0.0048178
0.017964;-0.00173479;-0.000667622;-0.00835938
0.018962;-0.00167548;0.00441036;-0.0118691
0.01996;-0.00156773;-0.0067086;-0.00287154
0.020958;-0.00141056;0.0189443;-0.000733838
0.021956;-0.00185835;-0.0174958;-0.0010529
0.022954;-0.0017595;0.0260332;-0.00063812
0.023952;-0.00164088;0.00358898;-0.00497733
0.02495;-0.00159442;-0.00244795;-0.00609405
0.025948;-0.00135224;0.0174958;-0.00660455
0.026946;-0.00206889;-0.0203483;-0.0048178
0.027944;-0.00171304;0.00902301;-0.00500924
0.028942;-0.00125933;-0.00526006;-0.00408396
0.02994;-0.00168536;0.0143964;-0.00143577
0.030938;-0.00168734;0.0173096;-0.000893368
0.031936;-0.00189591;-0.00651437;-0.00127624
0.032934;-0.00184253;0.0123247;-0.00015953
0.033932;-0.00152226;0.00252888;0
0.03493;-0.00171008;0.0119403;-6.3812e-05
0.035928;-0.0018277;0.00135143;0
0.036926;-0.00173578;0.00549473;0
0.037924;-0.00152029;0.00820569;-0.000414778
0.038922;-0.00183858;0.00308319;-0.00185055
0.03992;-0.00168635;0.0145218;-0.00015953
0.040918;-0.00168833;-0.00339881;-3.1906e-05
0.041916;-0.00168339;-0.000663577;-0.0021058
0.042914;-0.00147383;0.00125837;-0.000606214
0.043912;-0.00185439;-0.0033543;-0.00124433
0.04491;-0.00162111;0.0200125;-0.000446684
0.045908;-0.00178421;-0.00398147;-0.00063812
0.046906;-0.00144121;-0.00995364;-0.000670026
0.047904;-0.0014501;0.00362135;-0.000127624
0.048902;-0.00176444;0.00174796;-0.00255248
0.0499;-0.00173874;0.00824211;-0.00185055
0.050898;-0.00134335;-0.00698778;-0.00185055
0.051896;-0.00122967;-0.0118189;-0.00095718
