t;vds;corrente;vg
0.000998;-0.00166658;0.0183591;-0.00954728
0.001996;-0.00190876;0.00569301;-0.0090191
0.002994;-0.00159541;0.0249852;-0.00845187
0.003992;-0.0018455;-0.00651438;-0.00852751
0.00499;-0.00144714;0.00534503;-0.00911364
0.005988;-0.00172293;-0.00178842;-0.0090191
0.006986;-0.00205901;-2.42769e-05;-0.0092649
0.007984;-0.00193841;0.0126727;-0.00883003
0.008982;-0.0018366;-0.0011734;-0.00907582
0.00998;-0.00142737;0.00856175;-0.00896238
0.010978;-0.00164484;-0.00432135;-0.00928381
0.011976;-0.00205407;0.000299419;-0.00864095
0.012974;-0.00205802;0.00605312;-0.00784683
0.013972;-0.00181288;0.00917272;-0.00739304
0.01497;-0.00152622;0.00818545;-0.00690143
0.015968;-0.00180695;-0.0114872;-0.00782792
0.016966;-0.00202046;0.000833517;-0.00871658
0.017964;-0.0021371;0.00210807;-0.00622074
0.018962;-0.00178718;0.00388435;-0.00763884
0.01996;-0.00130579;0.0114507;-0.00797919
0.020958;-0.00169426;-0.0117461;-0.00865986
0.021956;-0.00190283;0.00685426;-0.00323328
0.022954;-0.0017941;0.0061826;0.165463
0.023952;-0.00154796;0.0066479;0.111481
0.02495;-0.00144714;0.00365777;0.0755751
0.025948;-0.00209459;-0.0149507;0.0502005
0.026946;-0.0019483;0.0174877;0.0325786
0.027944;-0.00160332;-0.00381152;0.021347
0.028942;-0.00152424;0.0117987;0.0121578
0.02994;-0.0016567;-0.000768778;0.00758212
0.030938;-0.00208076;0.000109247;5.6724e-05
0.031936;-0.0020768;0.00880857;0
0.032934;-0.00162902;-0.00328147;0
0.033932;-0.00143627;0.0127819;-0.00028362
0.03493;-0.00193446;-0.00221732;-0.00160718
0.035928;-0.00215292;0.00745715;-0.00291183
0.036926;-0.00194039;0.0026098;-0.00361143
0.037924;-0.001802;-0.00416759;-0.00372488
0.038922;-0.00142539;0.00763113;-0.00516189
0.03992;-0.00194435;-0.00615022;-0.00616401
0.040918;-0.00187318;0.00103178;-0.00724177
0.041916;-0.00169723;0.00104392;-0.00830061
0.042914;-0.00176642;0.000740455;-0.00816826
0.043912;-0.00175159;0.0124056;-0.00865986
0.04491;-0.00183759;0.00753401;-0.00722286
0.045908;-0.00180991;0.0130126;-0.00898129
0.046906;-0.00188504;-0.0023994;-0.00865986
0.047904;-0.00199575;0.00562422;-0.00709051
0.048902;-0.00199871;-0.000983227;-0.0087733
0.0499;-0.00164978;0.00339476;-0.00865986
0.050898;-0.00155785;0.0144813;-0.00909473
0.051896;-0.00191864;-0.00184102;-0.00905692
0.052894;-0.00177334;0.00690282;-0.00905692
0.053892;-0.00148174;-0.00901898;-0.00775229
0.05489;-0.00148272;0.00608548;-0.00879221
0.055888;-0.00143627;0.00075664;-0.00650436
0.056886;-0.00179607;-0.00570514;0.0887921
0.057884;-0.00161123;0.00898256;0.200898
0.058882;-0.0013908;-0.00419187;0.27704
0.05988;-0.00142638;0.0164356;0.328224
0.060878;-0.0016735;0.000291326;0.364131
0.061876;-0.00214006;0.00371037;0.389106
0.062874;-0.00201453;0.00256529;0.403819
0.063872;-0.00185835;-0.00409071;0.416543
0.06487;-0.00164681;0.00561208;0.424579
0.065868;-0.00184945;-0.00150923;0.430613
0.066866;-0.00198685;0.00858603;0.434017
0.067864;-0.00153511;-0.00307511;0.434017
0.068862;-0.0014333;-0.00769587;0.434319
0.06986;-0.00121682;-0.0102652;0.43636
0.070858;-0.00146987;-0.00405834;0.437078
0.071856;-0.00144714;0.00854961;0.440763
0.072854;-0.00150744;-0.00540572;0.441861
0.073852;-0.00167152;-0.00101155;0.443221
0.07485;-0.00197499;-0.0164721;0.441785
0.075848;-0.00202935;0.000558375;0.442068
0.076846;-0.00173182;0.0164478;0.44239
0.077844;-0.00143132;0.00835135;0.440783
0.078842;-0.00205901;0.00469359;0.442068
0.07984;-0.00218553;-0.0115924;0.442711
0.080838;-0.0017506;0.00313985;0.44307
0.081836;-0.00150052;0.0159015;0.442862
0.082834;-0.00151238;0.0146391;0.442088
0.083832;-0.00187515;-0.00222136;0.442711
0.08483;-0.00171304;-0.0095814;0.442843
0.085828;-0.00142638;0.00659935;0.443372
0.086826;-0.00107349;0.0303303;0.442352
0.087824;-0.00165571;0.00135952;0.442995
0.088822;-0.0017338;-9.71092e-05;0.443108
0.08982;-0.00187021;-0.0276881;0.443335
0.090818;-0.00197696;-0.00189766;0.443448
0.091816;-0.00177235;0.0195795;0.442825
0.092814;-0.00203627;0.0176171;0.442389
0.093812;-0.00231107;-0.000582648;0.442881
0.09481;-0.0021114;-0.0193287;0.442862
0.095808;-0.00212425;-0.00823805;0.443448
0.096806;-0.00208372;0.0171114;0.442975
0.097804;-0.00181288;0.0245928;0.443354
0.098802;-0.00139771;0.00275952;0.442957
0.0998;-0.00165769;-0.00519127;0.443259
0.100798;-0.00145109;-0.00649819;0.443448
0.101796;-0.00146691;0.0105363;0.442787
0.102794;-0.00115455;0.0216026;0.442994
0.103792;-0.000996391;0.0129438;0.442805
0.10479;-0.00150249;-0.0150964;0.443391
0.105788;-0.00191469;-0.0152825;0.443448
0.106786;-0.00191568;0.0153108;0.443089
0.107784;-0.00180991;0.0316089;0.442976
0.108782;-0.00176444;0.0026624;0.4422
0.10978;-0.00204023;-0.00208784;0.442088
0.110778;-0.00238719;-0.0192761;0.443108
0.111776;-0.00221914;0.0201339;0.443335
0.112774;-0.00191963;0.0237755;0.442674
0.113772;-0.00173874;0.0122114;0.442144
0.11477;-0.00178718;-0.00504156;0.443127
0.115768;-0.0017763;-0.00215258;0.4429
0.116766;-0.00135323;0.00663172;0.443372
0.117764;-0.000952897;0.0247142;0.443391
0.118762;-0.0012445;0.0111554;0.443448
0.11976;-0.0016221;-0.00968254;0.443184
0.120758;-0.00140167;-0.00477452;0.44341
0.121756;-0.00144912;0.00227396;0.443013
0.122754;-0.00161913;0.0134819;0.443184
0.123752;-0.00193051;0.00639299;0.443354
0.12475;-0.00219344;-0.00827043;0.443183
0.125748;-0.00209954;0.00303869;0.443259
0.126746;-0.0019997;0.00653866;0.443278
0.127744;-0.00208768;0.0161646;0.442843
0.128742;-0.0022053;0.00209593;0.443108
0.12974;-0.00180398;-0.00251269;0.443051
0.130738;-0.00179706;0.00354852;0.442579
0.131736;-0.00142737;-0.00790627;0.442749
0.132734;-0.00158058;0.0172327;0.443372
0.133732;-0.0014501;0.0051063;0.442976
0.13473;-0.00111995;0.00769991;0.443278
0.135728;-0.00112094;-0.00267049;0.443259
0.136726;-0.00129392;-0.000683808;0.44307
0.137724;-0.0016053;0.018835;0.443183
0.138722;-0.00161617;0.0130773;0.443429
0.13972;-0.00158553;-0.00492018;0.442994
0.140718;-0.00189888;0.00278783;0.442919
0.141716;-0.00204912;-0.00946405;0.443448
0.142714;-0.00207285;0.0133282;0.443203
0.143712;-0.00208866;0.0110542;0.442806
0.14471;-0.00203232;0.00944382;0.442655
0.145708;-0.00251865;-0.0176131;0.443165
0.146706;-0.00208076;-0.00918082;0.443089
0.147704;-0.00163297;0.00560398;0.442239
0.148702;-0.00149063;0.0182079;0.443335
0.1497;-0.00156081;0.00916868;0.442787
0.150698;-0.00172194;-0.0110259;0.443183
0.151696;-0.00156872;-0.00458839;0.443448
0.152694;-0.0013216;-0.0107831;0.443448
0.153692;-0.00131073;0.00304274;0.443335
0.15469;-0.00173479;0.00668836;0.442806
0.155688;-0.00202145;-0.00338262;0.4429
0.156686;-0.00178223;0.0170021;0.443146
0.157684;-0.00166955;-0.0098444;0.443335
0.158682;-0.00179113;0.0156709;0.443335
0.15968;-0.00237335;0.000287284;0.443051
0.160678;-0.00220432;0.00799528;0.443448
0.161676;-0.00195423;-0.00232657;0.443089
0.162674;-0.0018623;-0.000946811;0.443448
0.163672;-0.00151337;0.0142022;0.443448
0.16467;-0.00174072;-0.00424852;0.443354
0.165668;-0.00160134;0.00672882;0.443448
0.166666;-0.00151238;-0.00640513;0.443448
0.167664;-0.00140068;0.00389244;0.443448
0.168662;-0.00140068;0.0114103;0.443448
0.16966;-0.0015707;0.00826233;0.443316
0.170658;-0.00143528;0.00368609;0.443032
0.171656;-0.00173182;-0.00199477;0.443202
0.172654;-0.00143528;-0.00859008;0.443297
0.173652;-0.000773982;0.00910394;0.443335
0.17465;-0.000499184;0.0162778;0.443448
0.175648;-0.000326199;0.0107872;0.44324
0.176646;-0.000795729;-0.00791437;0.443316
0.177644;-0.00077497;0.0125918;0.443089
0.178642;-0.000542677;0.00195432;0.442881
0.17964;-0.000191766;0.00661958;0.443278
0.180638;-8.59978e-05;0.0124461;0.443278
0.181636;-0.000292591;-0.0045803;0.443354
0.182634;-0.000428013;0.0107912;0.44341
0.183632;-0.00010379;0.00222137;0.443297
0.18463;0.000356842;0.00644155;0.443448
0.185628;0.000236247;0.00594791;0.443448
0.186626;-0.000204616;-0.00347973;0.443448
0.187624;-0.000327188;0.0191547;0.443448
0.188622;-0.000596055;-0.00641727;0.443391
0.18962;-0.000730489;0.0166906;0.443259
0.190618;-0.000777936;-0.0105201;0.443448
0.191616;-0.000615825;0.00450342;0.443448
0.192614;-0.000479414;0.0176859;0.441672
0.193612;-0.000866899;-0.00118554;0.4429
0.19461;-0.00110512;0.0198021;0.442579
0.195608;-0.000660307;-0.00375892;0.44256
0.196606;-0.000147284;0.003678;0.442749
0.197604;9.29171e-05;-0.00443059;0.440935
0.198602;-0.000311372;0.00801551;0.441236
0.1996;-0.000381554;0.00944787;0.440801
0.200598;-6.42512e-05;0.00602884;0.442806
0.201596;0.000427024;0.00375892;0.442295
0.202594;3.16315e-05;-0.00695946;0.441729
0.203592;-0.000600009;0.00224969;0.441312
0.20459;-0.000967725;0.0020757;0.442843
0.205588;-0.000525873;0.00573346;0.44324
0.206586;-0.000238224;0.0149709;0.442654
0.207584;0.000153214;-0.0100184;0.443373
0.208582;0.00174171;0.0300592;0.44154
0.20958;0.00363959;0.0087762;0.443335
0.210578;0.00586467;0.0299419;0.443335
0.211576;0.00801165;0.0345747;0.442352
0.212574;0.00997476;0.00641727;0.44341
0.213572;0.0121138;0.0464706;0.442824
0.21457;0.0143587;0.0265754;0.442466
0.215568;0.0164394;0.0538144;0.441425
0.216566;0.0184065;0.0432377;0.443335
0.217564;0.0201779;0.0408706;0.443051
0.218562;0.0225018;0.0638612;0.44324
0.21956;0.0240546;0.0523254;0.442787
0.220558;0.0257825;0.0633715;0.443146
0.221556;0.0271822;0.0506503;0.442975
0.222554;0.0290465;0.0692385;0.443165
0.223552;0.0311312;0.0670455;0.442957
0.22455;0.0328888;0.0710836;0.442787
0.225548;0.0347333;0.0945192;0.442749
0.226546;0.0367428;0.0744703;0.443164
0.227544;0.0390984;0.0989619;0.441785
0.228542;0.0411457;0.0880978;0.442031
0.22954;0.0432371;0.0983429;0.443089
0.230538;0.0451095;0.10353;0.442805
0.231536;0.0473017;0.0962065;0.443108
0.232534;0.0477377;0.102466;0.443372
0.233532;0.0457803;0.0873169;0.443051
0.23453;0.0436939;0.0997995;0.443278
0.235528;0.0416476;0.0946811;0.443448
0.236526;0.0397301;0.0880979;0.44273
0.237524;0.0378725;0.0875638;0.443316
0.238522;0.0352383;0.0668068;0.443165
0.23952;0.0331496;0.0803898;0.442975
0.240518;0.0313506;0.0755344;0.443278
0.241516;0.0294805;0.0741749;0.443373
0.242514;0.0276725;0.0690443;0.442465
0.243512;0.0253446;0.0461833;0.442295
0.24451;0.0236355;0.0679519;0.442333
0.245508;0.0221489;0.0495174;0.442957
0.246506;0.0204131;0.0547086;0.443184
0.247504;0.0185023;0.0431082;0.442711
0.248502;0.0163939;0.0395515;0.441558
0.2495;0.0146127;0.0403649;0.442768
0.250498;0.0127207;0.0294806;0.443127
0.251496;0.0106815;0.0283558;0.441785
0.252494;0.00815597;0.010864;0.442503
0.253492;0.00631344;0.0282667;0.442881
0.25449;0.00461522;0.0102126;0.442352
0.255488;0.00231601;0.0105565;0.443202
0.256486;0.000434932;0.0161039;0.44273
0.257484;-0.00179508;-0.0151125;0.442559
0.258482;-0.00354668;0.0111351;0.442711
0.25948;-0.00506301;-0.00607334;0.441766
0.260478;-0.00705678;-0.00901088;0.44256
0.261476;-0.00891116;-0.00672883;0.441974
0.262474;-0.0109889;-0.0173258;0.442541
0.263472;-0.0127286;-0.0121669;0.442182
0.26447;-0.01433;-0.0268667;0.4429
0.265468;-0.0163574;-0.0172085;0.442956
0.266466;-0.0186397;-0.0370389;0.443108
0.267464;-0.0205881;-0.0288332;0.44307
0.268462;-0.0224187;-0.0404822;0.443032
0.26946;-0.0245944;-0.0493514;0.443335
0.270458;-0.0266277;-0.0538104;0.443297
0.271456;-0.0286838;-0.0562826;0.443429
0.272454;-0.030556;-0.0471342;0.443372
0.273452;-0.0324785;-0.0553196;0.443335
0.27445;-0.0345613;-0.0739524;0.443089
0.275448;-0.0365272;-0.0666328;0.443146
0.276446;-0.0382166;-0.0940701;0.443448
0.277444;-0.0398861;-0.0766997;0.442805
0.278442;-0.0419916;-0.0932892;0.443316
0.27944;-0.0439407;-0.0901211;0.443032
0.280438;-0.0456156;-0.0876447;0.443127
0.281436;-0.0473492;-0.0949563;0.443354
0.282434;-0.0478079;-0.094681;0.443316
0.283432;-0.0466525;-0.0925042;0.443448
0.28443;-0.04479;-0.0856418;0.443448
0.285428;-0.0424038;-0.0803899;0.443448
0.286426;-0.0405938;-0.0739402;0.443146
0.287424;-0.038875;-0.0664386;0.443335
0.288422;-0.0372143;-0.0772379;0.443391
0.28942;-0.0353599;-0.0657386;0.443448
0.290418;-0.0328412;-0.061838;0.443297
0.291416;-0.0311459;-0.0487486;0.443297
0.292414;-0.0292669;-0.0528474;0.443127
0.293412;-0.0273394;-0.0475145;0.443316
0.29441;-0.0250945;-0.0489954;0.443448
0.295408;-0.0230266;-0.0545225;0.443108
0.296406;-0.0212186;-0.036525;0.443297
0.297404;-0.0195768;-0.0456694;0.443335
0.298402;-0.0172638;-0.0237674;0.443278
0.2994;-0.015101;-0.0251431;0.443183
0.300398;-0.0134226;-0.0338303;0.443108
0.301396;-0.0116789;-0.0216957;0.443051
0.302394;-0.00969896;-0.014453;0.442919
0.303392;-0.00773389;-0.0114952;0.44341
0.30439;-0.00562447;0.000817332;0.443316
0.305388;-0.00400039;-0.0187096;0.442805
0.306386;-0.0019226;0.00765945;0.443373
0.307384;2.86661e-05;0.00443463;0.442938
0.308382;0.00205209;0.0126929;0.443165
0.30938;0.00389166;0.00712536;0.44307
0.310378;0.00590322;0.0249448;0.442862
0.311376;0.00777046;0.0173177;0.443429
0.312374;0.0102001;0.0359343;0.442881
0.313372;0.0119418;0.0221448;0.443259
0.31437;0.0136835;0.0442775;0.44324
0.315368;0.0154964;0.0288534;0.443354
0.316366;0.0176305;0.037747;0.44324
0.317364;0.019651;0.0568531;0.443146
0.318362;0.0214282;0.0466203;0.442881
0.31936;0.0228636;0.0495578;0.443013
0.320358;0.0247832;0.0557283;0.443316
0.321356;0.026946;0.0543768;0.443448
0.322354;0.0292195;0.0674947;0.443108
