t;vds;corrente;vg
0.000499;-0.0346277;-0.0252479;-0.221111
0.000998;-0.0350174;-0.025675;-0.221713
0.001497;-0.0355867;-0.0252734;-0.22079
0.001996;-0.0360132;-0.026176;-0.221904
0.002495;-0.0364711;-0.0260021;-0.218753
0.002994;-0.037017;-0.0265983;-0.219708
0.003493;-0.0375013;-0.0267349;-0.219485
0.003992;-0.0378835;-0.0269254;-0.219613
0.004491;-0.0384025;-0.0279561;-0.22149
0.00499;-0.0389333;-0.0271282;-0.220154
0.005489;-0.039416;-0.0277863;-0.219772
0.005988;-0.0398107;-0.0282169;-0.221522
0.006487;-0.0404119;-0.0285191;-0.221936
0.006986;-0.0409277;-0.0284404;-0.221331
0.007485;-0.0414321;-0.0283162;-0.221809
0.007984;-0.0419535;-0.0288958;-0.221395
0.008483;-0.0425324;-0.0289289;-0.219835
0.008982;-0.0428769;-0.0289123;-0.220726
0.009481;-0.0433932;-0.0289123;-0.221108
0.00998;-0.043917;-0.0290158;-0.220472
0.010479;-0.0443493;-0.0294547;-0.221108
0.010978;-0.044827;-0.0292022;-0.219262
0.011477;-0.0454125;-0.0304151;-0.221904
0.011976;-0.0458732;-0.0307381;-0.222254
0.012475;-0.0462361;-0.0307091;-0.22009
0.012974;-0.0467694;-0.0308913;-0.218307
0.013473;-0.0473416;-0.0309865;-0.221586
0.013972;-0.0477718;-0.0310113;-0.221236
0.014471;-0.0482535;-0.0310817;-0.221745
0.01497;-0.0488427;-0.0314252;-0.222
0.015469;-0.0489258;-0.0317026;-0.221172
0.015968;-0.0483965;-0.0312307;-0.219008
0.016467;-0.0479434;-0.0312018;-0.221649
0.016966;-0.0474563;-0.0309865;-0.217066
0.017465;-0.0468739;-0.0310196;-0.21748
0.017964;-0.0463456;-0.0309161;-0.21869
0.018463;-0.0459888;-0.0307091;-0.219262
0.018962;-0.0454874;-0.0308291;-0.21904
0.019461;-0.044973;-0.0306801;-0.21818
0.01996;-0.0446512;-0.0302579;-0.219994
0.020459;-0.0440949;-0.0295415;-0.215602
0.020958;-0.043617;-0.0290738;-0.209236
0.021457;-0.04317;-0.028962;-0.212515
0.021956;-0.0426728;-0.0290407;-0.216398
0.022455;-0.0420589;-0.0286433;-0.215475
0.022954;-0.0415426;-0.0287426;-0.216302
0.023453;-0.0411132;-0.0278154;-0.21748
0.023952;-0.0405215;-0.0272151;-0.216875
0.024451;-0.0399576;-0.0270164;-0.215602
0.02495;-0.0396014;-0.0269419;-0.215284
0.025449;-0.0391595;-0.0269461;-0.215188
0.025948;-0.0386532;-0.026855;-0.217321
0.026447;-0.0382466;-0.0268177;-0.215411
0.026946;-0.0377118;-0.0268053;-0.216143
0.027445;-0.0372469;-0.0263168;-0.217066
0.027944;-0.0367869;-0.0263747;-0.216462
0.028443;-0.0362411;-0.0261636;-0.218307
