t;vds;corrente;vg
0.00998;0.0192372;0.0875179;-0.00346338
0.01996;0.0190776;0.0769163;0.0207448
0.02994;0.0192045;0.08671;0.0404654
0.03992;0.0191622;0.0740405;0.0602497
0.0499;0.0191797;0.0789818;0.0792015
0.05988;0.0191822;0.0855438;0.0981062
0.06986;0.0190442;0.0763728;0.116914
0.07984;0.0191319;0.0773116;0.137466
0.08982;0.0190968;0.0797922;0.157122
0.0998;0.0191893;0.064563;0.175834
0.10978;0.0192803;0.0786359;0.19602
0.11976;0.0191558;0.0705815;0.216333
0.12974;0.0192412;0.0716094;0.236053
0.13972;0.01923;0.0595625;0.255918
0.1497;0.019325;0.0564099;0.275285
0.15968;0.0193617;0.0622999;0.294365
0.16966;0.0192572;0.0577737;0.313909
0.17964;0.0194079;0.0538108;0.333822
0.18962;0.0193362;0.0601653;0.352246
0.1996;0.0195149;0.0517354;0.372752
0.20958;0.0195635;0.0379295;0.393177
0.21956;0.0194007;0.0375737;0.412384
0.22954;0.0194861;0.0509943;0.431559
0.23952;0.0194694;0.0489189;0.451423
0.2495;0.0194327;0.0472685;0.47257
0.25948;0.0194191;0.0526446;0.491953
0.26946;0.0195412;0.0487509;0.512137
0.27944;0.0194989;0.0477626;0.532865
0.28942;0.0193473;0.046893;0.552971
0.2994;0.0194694;0.0495316;0.573494
0.30938;0.0193999;0.0522988;0.593483
0.31936;0.019467;0.0445903;0.614084
0.32934;0.0193936;0.046468;0.632186
0.33932;0.0194558;0.0468633;0.652726
0.3493;0.019471;0.0477725;0.672015
0.35928;0.0195085;0.0485532;0.691457
0.36926;0.0193098;0.0475946;0.711132
0.37924;0.0194997;0.0491462;0.73247
0.38922;0.0194127;0.0534254;0.751245
0.3992;0.0195483;0.0461517;0.769657
0.40918;0.0193768;0.0471598;0.785246
0.41916;0.0194;0.0523185;0.770091
0.42914;0.0196249;0.0492352;0.752178
0.43912;0.019321;0.0461023;0.731459
0.4491;0.0194686;0.0456379;0.711609
0.45908;0.0193944;0.0509943;0.691286
0.46906;0.0192659;0.0464285;0.672364
0.47904;0.0196568;0.0490079;0.653159
0.48902;0.0193274;0.039985;0.632428
0.499;0.0195236;0.0438788;0.614178
0.50898;0.0195468;0.0360023;0.593727
0.51896;0.0194112;0.0413785;0.57466
0.52894;0.0195428;0.0468732;0.553658
0.53892;0.0194814;0.0416552;0.534067
0.5489;0.0192548;0.0434637;0.513355
0.55888;0.0196688;0.0403408;0.493424
0.56886;0.0193824;0.0455687;0.472585
0.57884;0.0195428;0.046725;0.451713
0.58882;0.0194391;0.0409931;0.431015
0.5988;0.0193433;0.0469127;0.413311
0.60878;0.0194487;0.0523877;0.392712
0.61876;0.0191143;0.0523778;0.37214
0.62874;0.019384;0.0579022;0.35399
0.63872;0.0192947;0.056489;0.334239
0.6487;0.0192724;0.0558367;0.314421
0.65868;0.0192077;0.0613908;0.294525
0.66866;0.0192898;0.0650868;0.274102
0.67864;0.0192859;0.0653536;0.255405
0.68862;0.0192579;0.0666187;0.235621
0.6986;0.0193353;0.0816896;0.216141
0.70858;0.01908;0.0716884;0.19594
0.71856;0.0192213;0.06987;0.176074
0.72854;0.0191447;0.0707891;0.158115
0.73852;0.0191167;0.0823913;0.138251
0.7485;0.0191566;0.0764222;0.117539
