t;vds;corrente;vg
0;-0.00235852;0.0186125;0
2e-05;-0.00231008;0.0178842;0
4e-05;-0.00189888;0.0202472;0
6e-05;-0.00166263;0.0185639;0
8e-05;-0.00219542;0.0211171;-0.0458115
0.0001;-0.00174171;0.0203402;-0.00962006
0.00012;-0.00215292;0.0170668;0
0.00014;-0.0019483;0.0153593;-0.163478
0.00016;-0.00188602;0.017698;-0.385812
0.00018;-0.00190876;0.0207408;-0.398219
0.0002;-0.00210745;0.0188148;-0.399132
0.00022;-0.00251668;0.0154686;-0.399004
0.00024;-0.00219641;0.0188876;-0.399244
0.00026;-0.00199871;0.0195431;-0.399084
0.00028;-0.00128799;0.026806;-0.399372
0.0003;-0.000855037;0.028028;-0.398715
0.00032;-0.000587158;0.0250621;-0.398363
0.00034;-0.000322245;0.0284326;-0.39862
0.00036;0.0013908;0.0335187;-0.399116
0.00038;0.00333415;0.0421452;-0.399244
0.0004;0.00506498;0.0546884;-0.398812
0.00042;0.00703009;0.0628617;-0.399019
0.00044;0.00908415;0.0703998;-0.398779
0.00046;0.0110818;0.080932;-0.398747
0.00048;0.0126258;0.0904325;-0.399196
0.0005;0.0146423;0.096591;-0.399036
0.00052;0.0164631;0.107973;-0.398892
0.00054;0.0185439;0.116264;-0.399212
0.00056;0.0204447;0.126974;-0.398315
0.00058;0.0222269;0.134977;-0.398748
0.0006;0.0241209;0.142386;-0.399308
0.00062;0.0262411;0.155386;-0.397947
0.00064;0.0277268;0.16082;-0.397226
0.00066;0.0296356;0.174108;-0.397579
0.00068;0.0315701;0.18023;-0.397194
0.0007;0.033376;0.190677;-0.397835
0.00072;0.0354518;0.199911;-0.397514
0.00074;0.0373558;0.206696;-0.397787
0.00076;0.0391478;0.217172;-0.397755
0.00078;0.0410932;0.224609;-0.397675
0.0008;0.0429535;0.230694;-0.397531
0.00082;0.0447772;0.239588;-0.398219
0.00084;0.0460068;0.241769;-0.397915
0.00086;0.044274;0.238155;-0.398411
0.00088;0.0425047;0.230864;-0.398955
0.0009;0.0407431;0.222529;-0.398971
0.00092;0.038785;0.216019;-0.398507
0.00094;0.0371243;0.207663;-0.399116
0.00096;0.0350475;0.198705;-0.399164
0.00098;0.0329391;0.189953;-0.39878
0.001;0.0312221;0.183341;-0.398187
0.00102;0.0292877;0.173303;-0.398748
0.00104;0.0275193;0.162046;-0.398491
0.00106;0.025574;0.155362;-0.398475
0.00108;0.0235713;0.144704;-0.397499
0.0011;0.0219897;0.139784;-0.397595
0.00112;0.0200533;0.126112;-0.397002
0.00114;0.0181218;0.112634;-0.398683
0.00116;0.0162793;0.110437;-0.397931
0.00118;0.0144713;0.0995122;-0.398267
0.0012;0.0125072;0.0921198;-0.398859
0.00122;0.0106242;0.0827204;-0.398299
0.00124;0.00856223;0.0730015;-0.398427
0.00126;0.00659911;0.0654554;-0.398187
0.00128;0.00497207;0.0492786;-0.398923
0.0013;0.00293085;0.0418822;-0.399019
0.00132;0.00116344;0.0385076;-0.398459
0.00134;-0.000478425;0.021461;-0.399068
0.00136;-0.00229328;0.0162535;-0.398283
0.00138;-0.00456284;0.00732767;-0.398203
0.0014;-0.00651608;-0.00118958;-0.398571
0.00142;-0.00813719;-0.0113496;-0.398732
0.00144;-0.0101497;-0.0165125;-0.398956
0.00146;-0.0121712;-0.0301118;-0.397274
0.00148;-0.0140325;-0.0364926;-0.397979
0.0015;-0.0158404;-0.0509942;-0.398523
0.00152;-0.0178401;-0.0569665;-0.399148
0.00154;-0.0195996;-0.0660865;-0.399164
0.00156;-0.0214618;-0.0756113;-0.399356
0.00158;-0.0232975;-0.0816239;-0.398827
0.0016;-0.0254227;-0.0915452;-0.3991
0.00162;-0.0273414;-0.100046;-0.397754
0.00164;-0.0290208;-0.113909;-0.398892
0.00166;-0.0312034;-0.119403;-0.3991
0.00168;-0.032865;-0.129276;-0.398507
0.0017;-0.034758;-0.134536;-0.398795
0.00172;-0.0366725;-0.150579;-0.399228
0.00174;-0.0386872;-0.158967;-0.398667
0.00176;-0.0403447;-0.165206;-0.398635
0.00178;-0.0424246;-0.174221;-0.399164
0.0018;-0.0442837;-0.185518;-0.39918
0.00182;-0.0460524;-0.193777;-0.399356
0.00184;-0.047628;-0.199494;-0.399308
0.00186;-0.0461315;-0.190212;-0.399052
0.00188;-0.0444875;-0.183532;-0.39926
0.0019;-0.0424493;-0.174683;-0.399084
0.00192;-0.0406087;-0.163891;-0.399308
0.00194;-0.0387958;-0.158635;-0.399196
0.00196;-0.0367596;-0.147605;-0.399164
0.00198;-0.034921;-0.137765;-0.399356
0.002;-0.0329183;-0.129272;-0.399212
0.00202;-0.0308475;-0.124125;-0.398811
0.00204;-0.02917;-0.113447;-0.399276
0.00206;-0.0274027;-0.102972;-0.399164
0.00208;-0.0254395;-0.0952799;-0.398427
0.0021;-0.0235387;-0.0835904;-0.398571
0.00212;-0.0217001;-0.0733657;-0.39918
0.00214;-0.019734;-0.0649537;-0.399019
0.00216;-0.017933;-0.0568288;-0.398731
0.00218;-0.0159442;-0.0477694;-0.399212
0.0022;-0.0141679;-0.0387585;-0.399116
0.00222;-0.0120041;-0.0331788;-0.399196
0.00224;-0.0104522;-0.0220234;-0.399372
0.00226;-0.00821329;-0.0135102;-0.398844
0.00228;-0.00649532;-0.00424851;-0.399372
0.0023;-0.00467058;0.00796291;-0.398844
0.00232;-0.00275688;0.0149628;-0.399372
0.00234;-0.000850095;0.0238685;-0.399372
0.00236;0.000928185;0.0317626;-0.399164
0.00238;0.00308901;0.0459648;-0.399196
0.0024;0.00481589;0.0559144;-0.399372
0.00242;0.00644095;0.059556;-0.399116
0.00244;0.00838727;0.0711119;-0.398491
0.00246;0.0106084;0.0801026;-0.399148
0.00248;0.0123856;0.0885632;-0.398587
0.0025;0.0142786;0.098007;-0.39926
0.00252;0.0163376;0.105788;-0.399004
0.00254;0.0180625;0.118659;-0.399308
0.00256;0.0198675;0.123187;-0.399148
0.00258;0.0216922;0.135952;-0.398843
0.0026;0.0235367;0.146934;-0.398555
0.00262;0.0256036;0.152962;-0.398651
0.00264;0.0273206;0.164677;-0.398795
0.00266;0.0292007;0.174889;-0.398667
0.00268;0.0312469;0.183434;-0.39894
0.0027;0.0331497;0.191041;-0.398154
0.00272;0.0349784;0.199672;-0.398619
0.00274;0.0372273;0.208739;-0.39918
0.00276;0.0388305;0.219502;-0.398619
0.00278;0.0406562;0.225911;-0.398139
0.0028;0.042306;0.232798;-0.398283
0.00282;0.0444203;0.239669;-0.399052
0.00284;0.0460247;0.243205;-0.39934
0.00286;0.0449184;0.239357;-0.399116
0.00288;0.0429358;0.236929;-0.399324
0.0029;0.0410526;0.225604;-0.399372
0.00292;0.0390985;0.218972;-0.399164
0.00294;0.0372874;0.210338;-0.398811
0.00296;0.0352956;0.203949;-0.399083
0.00298;0.0334265;0.193307;-0.398972
0.003;0.0316096;0.185425;-0.399036
0.00302;0.0298077;0.17166;-0.399308
0.00304;0.0276923;0.164644;-0.399132
0.00306;0.025912;0.157304;-0.398891
0.00308;0.0241001;0.149839;-0.399212
0.0031;0.0223268;0.141783;-0.399148
0.00312;0.0204645;0.128641;-0.398427
0.00314;0.0182493;0.121839;-0.39918
0.00316;0.0165778;0.109927;-0.399212
0.00318;0.0147343;0.10109;-0.398651
0.0032;0.0129115;0.0940579;-0.399148
0.00322;0.0108397;0.0840799;-0.399356
0.00324;0.00907722;0.0728599;-0.399068
0.00326;0.0070894;0.0658762;-0.399308
0.00328;0.00507487;0.0563473;-0.399324
0.0033;0.00342311;0.0469237;-0.399212
0.00332;0.00150348;0.0356915;-0.398908
0.00334;-0.000246132;0.0246777;-0.398812
0.00336;-0.00220036;0.0178275;-0.398443
0.00338;-0.00420501;0.00682188;-0.398235
0.0034;-0.00606039;-0.00129883;-0.398859
0.00342;-0.00799188;-0.0105161;-0.399228
0.00344;-0.00986404;-0.0174067;-0.399356
0.00346;-0.0118865;-0.0262072;-0.399292
0.00348;-0.0136895;-0.0371845;-0.399019
0.0035;-0.0155547;-0.0471423;-0.399068
0.00352;-0.0174605;-0.0548826;-0.399372
0.00354;-0.0193416;-0.0682634;-0.399051
0.00356;-0.0214658;-0.0688865;-0.399132
0.00358;-0.0230099;-0.0864268;-0.398876
0.0036;-0.0250619;-0.0924354;-0.398651
0.00362;-0.026859;-0.101871;-0.39934
0.00364;-0.0289378;-0.11297;-0.399228
0.00366;-0.0305697;-0.120362;-0.399324
0.00368;-0.0325151;-0.128511;-0.39934
0.0037;-0.0345069;-0.138655;-0.399292
0.00372;-0.0363474;-0.149054;-0.39918
0.00374;-0.0382809;-0.153651;-0.399148
0.00376;-0.039978;-0.167889;-0.399132
0.00378;-0.042138;-0.175038;-0.399324
0.0038;-0.0438162;-0.181116;-0.399276
0.00382;-0.0456629;-0.192097;-0.399372
0.00384;-0.0475231;-0.200271;-0.39934
0.00386;-0.0464221;-0.199846;-0.399196
0.00388;-0.0446942;-0.187286;-0.398907
0.0039;-0.0426758;-0.176734;-0.39918
0.00392;-0.0407748;-0.169665;-0.399196
0.00394;-0.0391281;-0.161023;-0.399292
0.00396;-0.0371767;-0.152428;-0.399372
0.00398;-0.0352996;-0.140844;-0.399099
0.004;-0.0333592;-0.135163;-0.399228
0.00402;-0.0312656;-0.123413;-0.39926
0.00404;-0.0296287;-0.118841;-0.39926
0.00406;-0.0276765;-0.104902;-0.399132
0.00408;-0.0259921;-0.0971816;-0.399035
0.0041;-0.0240527;-0.0884579;-0.398987
0.00412;-0.0220787;-0.0759188;-0.398892
0.00414;-0.0199979;-0.0692507;-0.398587
0.00416;-0.0182394;-0.0600294;-0.398876
0.00418;-0.0164839;-0.0516942;-0.398939
0.0042;-0.0144308;-0.0409353;-0.399212
0.00422;-0.0126941;-0.0332476;-0.399084
0.00424;-0.0107616;-0.0208905;-0.399324
0.00426;-0.0088904;-0.0150073;-0.399196
0.00428;-0.00687193;-0.00367395;-0.398315
0.0043;-0.00496317;0.00248841;-0.398235
0.00432;-0.00282805;0.0118958;-0.399164
0.00434;-0.00121583;0.0245078;-0.398779
0.00436;0.000639548;0.0297517;-0.399244
0.00438;0.00256017;0.0373868;-0.399372
0.0044;0.00432758;0.0507312;-0.39934
0.00442;0.00604358;0.0610207;-0.399356
0.00444;0.00814213;0.0688987;-0.39926
0.00446;0.0102851;0.0778691;-0.399196
0.00448;0.0118301;0.0909221;-0.399196
0.0045;0.0140077;0.0982782;-0.398971
0.00452;0.0159649;0.108887;-0.399148
