t;vds;corrente;vg
0.000499;0.00361132;0.00880425;0.19136
0.000998;0.0045331;0.00976755;0.195706
0.001497;0.00541896;0.0104496;0.195706
0.001996;0.0053591;0.0108116;0.19565
0.002495;0.00492814;0.0118497;0.195714
0.002994;0.00548679;0.0119424;0.195698
0.003493;0.00640857;0.0127591;0.195706
0.003992;0.00735431;0.0134382;0.195706
0.004491;0.00718271;0.0142011;0.195642
0.00499;0.00713083;0.014928;0.195706
0.005489;0.0071548;0.014928;0.19561
0.005988;0.00756978;0.0151105;0.195682
0.006487;0.00841974;0.0161845;0.195706
0.006986;0.00906619;0.0164687;0.195546
0.007485;0.00911406;0.0175936;0.195706
0.007984;0.00917392;0.0179137;0.195706
0.008483;0.00929762;0.01815;0.195834
0.008982;0.0100837;0.0193168;0.195842
0.009481;0.0105027;0.0194125;0.195706
0.00998;0.0111491;0.0201932;0.195706
0.010479;0.0111372;0.0208993;0.195762
0.010978;0.0118514;0.0214588;0.195698
0.011477;0.0121627;0.0223922;0.195666
0.011976;0.0131763;0.0223922;0.195714
0.012475;0.013328;0.0229545;0.195706
0.012974;0.0132881;0.0238759;0.195706
0.013473;0.0141859;0.0240554;0.195706
0.013972;0.0141899;0.0253001;0.195706
0.014471;0.0146528;0.0253779;0.195706
0.01497;0.014988;0.025982;0.195706
0.015469;0.0153152;0.0268705;0.195706
0.015968;0.0156504;0.0271907;0.195658
0.016467;0.0167357;0.0282976;0.195778
0.016966;0.0171827;0.0284262;0.195706
0.017465;0.0171667;0.029497;0.195762
0.017964;0.0184276;0.029856;0.195722
0.018463;0.0179887;0.0306401;0.195706
0.018962;0.017853;0.0313491;0.195706
0.019461;0.0190501;0.0313641;0.195714
0.01996;0.0198243;0.0324468;0.195706
0.020459;0.0195928;0.0328417;0.195706
0.020958;0.019521;0.0330122;0.195706
0.021457;0.0200158;0.0341283;0.195746
0.021956;0.0201554;0.0343347;0.195706
0.022455;0.0205106;0.0350287;0.195714
0.022954;0.0211092;0.0358275;0.195706
0.023453;0.0215122;0.0363451;0.19577
0.023952;0.0219711;0.0373205;0.195706
0.024451;0.0225138;0.0373205;0.195786
0.02495;0.0225816;0.0379904;0.195778
0.025449;0.0227811;0.038825;0.195706
0.025948;0.0229966;0.0397702;0.195754
0.026447;0.0223981;0.0402817;0.195754
0.026946;0.0238506;0.0404611;0.19601
0.027445;0.0250598;0.041622;0.195746
0.027944;0.024956;0.0419122;0.195706
0.028443;0.0248762;0.0432556;0.195826
0.028942;0.0247206;0.0432915;0.195706
0.029441;0.0259856;0.0435218;0.195706
0.02994;0.02581;0.0447335;0.195706
0.030439;0.0269672;0.0447844;0.195706
0.030938;0.0268555;0.0454184;0.195706
0.031437;0.0267278;0.0462769;0.195762
0.031936;0.0277134;0.0467465;0.195594
0.032435;0.0280965;0.0477667;0.195706
0.032934;0.0286752;0.0477697;0.19569
0.033433;0.0285794;0.0484252;0.195802
0.033932;0.028719;0.0492629;0.195706
0.034431;0.0281644;0.0496996;0.195706
0.03493;0.0294732;0.0506839;0.195778
0.035429;0.0299122;0.0507557;0.195842
0.035928;0.0306464;0.0512013;0.195706
0.036427;0.0310055;0.0522482;0.195706
0.036926;0.0309496;0.0522482;0.195706
0.037425;0.03162;0.0531277;0.195706
0.037924;0.0321387;0.053735;0.19573
0.038423;0.0319831;0.05375;0.195794
0.038922;0.0322066;0.0549202;0.195898
0.039421;0.032865;0.0552343;0.195754
0.03992;0.033276;0.0560508;0.19585
0.040419;0.0333757;0.0567268;0.195706
0.040918;0.0334835;0.0574836;0.195738
0.041417;0.0343892;0.0582196;0.195706
0.041916;0.0342137;0.0586173;0.195738
0.042415;0.0347085;0.0597061;0.195762
0.042914;0.035283;0.0597181;0.195706
0.043413;0.0351314;0.0605944;0.195706
0.043912;0.0358696;0.0612078;0.19585
0.044411;0.0358816;0.0619533;0.195714
0.04491;0.0368034;0.0626982;0.195706
0.045409;0.0370867;0.0626982;0.195706
0.045908;0.0371506;0.0629494;0.195706
0.046407;0.03739;0.064155;0.195778
0.046906;0.0376214;0.064496;0.195762
0.047405;0.0378927;0.0656056;0.195714
0.047904;0.0385192;0.0656834;0.19581
0.048403;0.0391018;0.0659256;0.195714
0.048902;0.0397123;0.0670803;0.195706
0.049401;0.039425;0.0672659;0.195786
0.0499;0.0392375;0.0684929;0.195722
0.050399;0.0400714;0.0687263;0.195802
0.050898;0.0404026;0.069845;0.195826
0.051397;0.0419389;0.0701621;0.195706
0.051896;0.0411049;0.0704494;0.195786
0.052395;0.0418072;0.0715562;0.195714
0.052894;0.0419588;0.0716639;0.19577
0.053393;0.0418152;0.0727348;0.195698
0.053892;0.0434833;0.0731477;0.195706
0.054391;0.0425654;0.0732554;0.195706
0.05489;0.0425694;0.0743926;0.195706
0.055389;0.0435392;0.074641;0.19573
0.055888;0.0439622;0.0754395;0.195642
0.056387;0.0441856;0.0761334;0.195706
0.056886;0.0442015;0.0762561;0.195706
0.057385;0.0446325;0.0775154;0.195962
0.057884;0.044876;0.0776261;0.195706
0.058383;0.0454346;0.0784127;0.195898
0.058882;0.0458775;0.0791186;0.195738
0.059381;0.046057;0.0793489;0.195922
0.05988;0.046472;0.0805813;0.195842
0.060379;0.0456221;0.0806112;0.195762
0.060878;0.0462805;0.0808475;0.195978
0.061377;0.0478487;0.0820476;0.195706
0.061876;0.0476731;0.0821224;0.195826
0.062375;0.0479325;0.0831513;0.195906
0.062874;0.047721;0.083597;0.195906
0.063373;0.0479883;0.0843874;0.195706
0.063872;0.0483754;0.0850874;0.196619
0.064371;0.0490857;0.0850904;0.195906
0.06487;0.0494688;0.0857574;0.196298
0.065369;0.0490298;0.0866219;0.196018
0.065868;0.0498799;0.0876573;0.196267
0.066367;0.050239;0.0880762;0.19605
0.066866;0.0500275;0.0881988;0.195706
0.067365;0.050758;0.0893983;0.195706
0.067864;0.0513726;0.0896047;0.195834
0.068363;0.0517156;0.0905288;0.195706
0.068862;0.0522344;0.0910613;0.195818
0.069361;0.0520908;0.091133;0.195706
0.06986;0.0528371;0.0920632;0.195946
0.070359;0.052494;0.0925539;0.195802
0.070858;0.0530326;0.0926227;0.195722
0.071357;0.0531923;0.0935647;0.195706
0.071856;0.053316;0.0940463;0.195754
0.072355;0.0535674;0.0946656;0.195706
0.072854;0.0539744;0.0955394;0.195946
0.073353;0.0539904;0.0955454;0.195706
0.073852;0.0548044;0.0965503;0.195818
0.074351;0.0549839;0.097032;0.195802
0.07485;0.0556663;0.0975412;0.195706
0.075349;0.0555106;0.0984988;0.195866
0.075848;0.0554029;0.0985287;0.195706
0.076347;0.0554468;0.0995397;0.195858
0.076846;0.0563008;0.100018;0.19573
0.077345;0.0569791;0.100377;0.196082
0.077844;0.057031;0.101508;0.195706
0.078343;0.0571866;0.101511;0.19581
0.078842;0.0571906;0.102376;0.195818
0.079341;0.0576655;0.103004;0.195874
0.07984;0.0579328;0.103294;0.195746
0.080339;0.0583758;0.104431;0.19573
0.080838;0.0586511;0.104691;0.195794
0.081337;0.0589704;0.105795;0.19585
0.081836;0.0595889;0.105989;0.195722
0.082335;0.0596647;0.106887;0.19605
0.082834;0.05996;0.107482;0.195706
0.083333;0.05996;0.107605;0.195874
0.083832;0.0602912;0.108708;0.195722
0.084331;0.0609336;0.109017;0.195738
0.08483;0.0606743;0.11013;0.195954
0.085329;0.0613965;0.110469;0.196066
0.085828;0.0610653;0.110472;0.19581
0.086327;0.0611731;0.111659;0.19597
0.086826;0.0621108;0.112015;0.196355
0.087325;0.0625058;0.113071;0.196299
0.087824;0.0631522;0.113454;0.196795
0.088323;0.063252;0.113564;0.197083
0.088822;0.0625737;0.114722;0.196355
0.089321;0.0629966;0.114959;0.196042
0.08982;0.0635233;0.115793;0.195834
0.090319;0.064485;0.116439;0.195714
0.090818;0.0643812;0.116989;0.195898
0.091317;0.0647204;0.117923;0.196242
0.091816;0.0640101;0.117932;0.19601
0.092315;0.0650875;0.118694;0.195738
0.092814;0.0655145;0.119424;0.195722
0.093313;0.0653748;0.11984;0.196394
0.093812;0.0663444;0.120881;0.195706
0.094311;0.0665599;0.120917;0.195722
0.09481;0.0665559;0.121333;0.195746
0.095309;0.0662606;0.12241;0.195706
0.095808;0.0670028;0.12256;0.195706
0.096307;0.0671345;0.123581;0.195706
0.096806;0.066947;0.123907;0.195706
0.097305;0.0673938;0.12484;0.195706
0.097804;0.0681161;0.125396;0.195706
0.098303;0.068567;0.125884;0.195714
0.098802;0.0685271;0.126889;0.195674
0.099301;0.0686268;0.126898;0.195722
0.0998;0.0690179;0.12793;0.195794
0.100299;0.0694727;0.128382;0.195714
0.100798;0.069357;0.128504;0.195714
0.101297;0.0701511;0.129773;0.195802
0.101796;0.0696004;0.129874;0.195738
0.102295;0.070195;0.130849;0.195706
0.102794;0.0701431;0.131367;0.195706
0.103293;0.0707975;0.131869;0.195706
0.103792;0.0709931;0.132829;0.195706
0.104291;0.0712006;0.132859;0.195706
0.10479;0.0712165;0.133449;0.195714
0.105289;0.0715317;0.134364;0.196114
0.105788;0.0719467;0.135169;0.195986
0.106287;0.0721342;0.135845;0.195754
0.106786;0.072222;0.135896;0.195914
0.107285;0.0726769;0.136983;0.195722
0.107784;0.0725053;0.137339;0.195746
0.108283;0.0727926;0.138389;0.195746
0.108782;0.0736186;0.138831;0.195842
