t;vds;corrente;vg
0;0;0.0512928;-0.004002
0.02;0.0228896;-0.0626364;-0.212106
0.04;0.0238848;0.0631296;-0.188094
0.06;-0.02488;-0.0626364;-0.22011
0.08;0.0218944;0.0631296;-0.188094
0.1;-0.02488;-0.0626364;-0.216108
0.12;-0.0218944;0.0631296;-0.188094
0.14;0.0517504;-0.0626364;-0.216108
0.16;0.0567264;0.0631296;-0.192096
0.18;0.0189088;-0.0596772;-0.216108
0.2;0.0368224;0.0631296;-0.188094
0.22;0.0706592;-0.0626364;-0.22011
0.24;0.0875776;0.0631296;-0.22011
0.26;0.0338368;-0.019728;-0.184092
0.28;0.054736;0.0631296;-0.22011
0.3;0.0875776;-0.06165;-0.184092
0.32;0.0636928;0.0631296;-0.212106
0.34;0.105491;-0.03699;-0.188094
0.36;0.110467;0.0631296;-0.212106
0.38;0.0756352;-0.0182484;-0.192096
0.4;0.108477;0.0631296;-0.216108
0.42;0.0686688;-0.0596772;-0.188094
0.44;0.0985248;0.0631296;-0.188094
0.46;0.054736;-0.0522792;-0.22011
0.48;0.0826016;0.0631296;-0.216108
0.5;0.0427936;-0.032058;-0.188094
0.52;0.069664;0.0631296;-0.216108
0.54;0.0328416;-0.0626364;-0.192096
0.56;0.0587168;0.0631296;-0.22011
0.58;0.0129376;-0.0626364;-0.184092
0.6;0.0557312;0.0631296;-0.216108
0.62;0.0009952;-0.0626364;-0.188094
0.64;0.0388128;0.0631296;-0.216108
0.66;-0.0059712;-0.0626364;-0.188094
0.68;0.029856;0.0631296;-0.212106
0.7;-0.0169184;-0.0626364;-0.188094
0.72;0.0029856;0.0631296;-0.192096
0.74;-0.0268704;-0.0626364;-0.216108
0.76;0.0009952;-0.0626364;-0.188094
0.78;-0.0408032;0.0631296;-0.22011
0.8;-0.0129376;-0.0626364;-0.188094
0.82;-0.0587168;0.0631296;-0.22011
0.84;-0.0228896;-0.0626364;-0.188094
0.86;-0.0607072;0.0631296;-0.216108
0.88;-0.059712;-0.0626364;-0.22011
0.9;-0.0288608;0.0631296;-0.192096
0.92;-0.0039808;-0.0626364;-0.216108
0.94;-0.04976;0.0631296;-0.188094
0.96;-0.0417984;-0.0626364;-0.188094
0.98;0.0039808;0.0631296;-0.216108
1;0.0109472;-0.0626364;-0.216108
1.02;-0.0258752;0.0631296;-0.188094
1.04;-0.0159232;0.0631296;-0.192096
1.06;0.0218944;-0.0626364;-0.216108
1.08;0.0039808;0.0631296;-0.192096
1.1;0.0378176;-0.0626364;-0.212106
1.12;0.0537408;0.0631296;-0.216108
1.14;0.0159232;-0.0626364;-0.188094
1.16;0.02488;0.0631296;-0.22011
1.18;0.0577216;-0.0562248;-0.188094
1.2;0.029856;0.0631296;-0.22011
1.22;0.0706592;-0.06165;-0.188094
1.24;0.039808;0.0631296;-0.216108
1.26;0.0766304;-0.0379764;-0.192096
1.28;0.0567264;0.0631296;-0.192096
1.3;0.0885728;-0.0581976;-0.216108
1.32;0.106486;0.0631296;-0.184092
1.34;0.0567264;-0.041922;-0.22011
1.36;0.114448;0.0631296;-0.188094
1.38;0.0716544;-0.0458676;-0.216108
1.4;0.10151;0.0631296;-0.188094
1.42;0.0686688;-0.0537588;-0.216108
1.44;0.0905632;0.0631296;-0.188094
