t;vds;corrente;vg
0.000499;0.00314843;0.00902468;-0.00523562
0.000998;0.00385074;0.0102821;-0.00398597
0.001497;0.0039106;0.0104496;-0.00396997
0.001996;0.00466079;0.011404;-0.00399398
0.002495;0.0044493;0.0119424;-0.00388993
0.002994;0.0044094;0.0121668;-0.00399398
0.003493;0.00444531;0.013184;-0.00399398
0.003992;0.0049082;0.0134711;-0.00399398
0.004491;0.00508776;0.0148203;-0.00392995
0.00499;0.00601352;0.014928;-0.00392194
0.005489;0.00539901;0.014928;-0.00398597
0.005988;0.00604146;0.0157567;-0.00399398
0.006487;0.00672381;0.0164208;-0.00400198
0.006986;0.00648039;0.0170551;-0.00399398
0.007485;0.00693531;0.0179137;-0.00396997
0.007984;0.00698318;0.0179377;-0.00399398
0.008483;0.00676372;0.0186766;-0.00399398
0.008982;0.00747402;0.0194065;-0.00399398
0.009481;0.00796883;0.0198073;-0.00399398
0.00998;0.00812445;0.0208933;-0.00396196
0.010479;0.00784114;0.0209172;-0.00399398
0.010978;0.00798478;0.0223114;-0.00381789
0.011477;0.00850753;0.0223922;-0.00399398
0.011976;0.00891055;0.0224281;-0.00396196
0.012475;0.00972458;0.023496;-0.00399398
0.012974;0.00918589;0.0238849;-0.00394595
0.013473;0.00940934;0.024597;-0.00399398
0.013972;0.00962881;0.0253779;-0.00395396
0.014471;0.0102353;0.0253988;-0.00390593
0.01497;0.0108658;0.0264427;-0.00399398
0.015469;0.0108219;0.0268705;-0.00380188
0.015968;0.0115522;0.0275916;-0.00399398
0.016467;0.0109935;0.0283634;-0.00393795
0.016966;0.0116559;0.0287612;-0.00399398
0.017465;0.0122864;0.0298321;-0.00389793
0.017964;0.0123183;0.0299428;-0.00396997
0.018463;0.012881;0.0311606;-0.00391394
0.018962;0.0126575;0.0313491;-0.00399398
0.019461;0.0131404;0.0320101;-0.00394595
0.01996;0.0136911;0.0328417;-0.00399398
0.020459;0.0132362;0.0328417;-0.00396196
0.020958;0.0140622;0.0334252;-0.00397797
0.021457;0.0136512;0.0343347;-0.0036258
0.021956;0.0142577;0.0344634;-0.00380188
0.022455;0.0144253;0.0356958;-0.00386592
0.022954;0.0148244;0.0358424;-0.00394595
0.023453;0.0150718;0.0370901;-0.00388192
0.023952;0.0158379;0.0373205;-0.004034
0.024451;0.0153032;0.0375567;-0.00390593
0.02495;0.0162729;0.0387652;-0.00399398
0.025449;0.0160734;0.0391839;-0.00399398
0.025948;0.0161212;0.0402936;-0.00398597
0.026447;0.0165841;0.0403056;-0.00394595
0.026946;0.0167956;0.0413557;-0.00399398
0.027445;0.017031;0.0417985;-0.00399398
0.027944;0.0169951;0.0425226;-0.00399398
0.028443;0.0173383;0.0432795;-0.00399398
0.028942;0.0177054;0.0433394;-0.00399398
0.029441;0.0172664;0.0445092;-0.00399398
0.02994;0.0180166;0.0447844;-0.00399398
0.030439;0.0185194;0.044913;-0.00398597
0.030938;0.0187947;0.0460167;-0.00399398
0.031437;0.019114;0.0463039;-0.00399398
0.031936;0.0188546;0.0474436;-0.00399398
0.032435;0.0181403;0.0477697;-0.00394595
0.032934;0.0194691;0.0480991;-0.00388993
0.033433;0.0197205;0.0492;-0.00371384
0.033932;0.0201196;0.0492898;-0.00374586
0.034431;0.020323;0.0503488;-0.00399398
0.03493;0.0202472;0.0507557;-0.00390593
0.035429;0.0208378;0.0509172;-0.00399398
0.035928;0.0206742;0.0520089;-0.00398597
0.036427;0.020766;0.0522482;-0.0038259
0.036926;0.0211251;0.0524187;-0.00399398
0.037425;0.0213965;0.05372;-0.00392995
0.037924;0.0216519;0.053741;-0.00394595
0.038423;0.0221706;0.0542978;-0.00388993
0.038922;0.0224938;0.0551954;-0.00397797
0.039421;0.0222584;0.0553928;-0.00380188
0.03992;0.022434;0.0566251;-0.00381789
0.040419;0.0233518;0.0568793;-0.00395396
0.040918;0.0233318;0.0580969;-0.00398597
0.041417;0.023659;0.0582226;-0.00399398
