t;vds;corrente;vg
0;-0.00213611;0.0218697;0
2e-05;-0.00215588;0.019183;0
4e-05;-0.00217071;0.0134293;0
6e-05;-0.00216577;0.0194096;0
8e-05;-0.00185835;0.0158489;0
0.0001;-0.00214995;0.0185275;0
0.00012;-0.00232491;0.0169819;0
0.00014;-0.0022745;0.0185356;-0.0460356
0.00016;-0.00206;0.0195269;-0.00955603
0.00018;-0.00223002;0.0164963;0
0.0002;-0.002231;0.0168564;-0.279175
0.00022;-0.0022488;0.0201784;-0.390598
0.00024;-0.00185538;0.0170587;-0.396746
0.00026;-0.00211733;0.0210402;-0.397546
0.00028;-0.00243068;0.0169414;-0.398507
0.0003;-0.00203133;0.0178761;-0.398299
0.00032;-0.0022745;0.0188917;-0.397819
0.00034;-0.0021628;0.0170668;-0.398795
0.00036;-0.00157861;0.0229136;-0.397995
0.00038;-0.00102308;0.0245928;-0.397675
0.0004;-0.000754212;0.0246899;-0.398443
0.00042;-0.000788809;0.0250621;-0.39729
0.00044;0.000265901;0.0266563;-0.396713
0.00046;0.00202145;0.0383256;-0.397306
0.00048;0.00377007;0.0455844;-0.396698
0.0005;0.00568081;0.0592364;-0.396762
0.00052;0.00752927;0.0654634;-0.396858
0.00054;0.00971576;0.0719333;-0.398571
0.00056;0.0115484;0.083744;-0.396794
0.00058;0.0134829;0.0932043;-0.397242
0.0006;0.0150358;0.101026;-0.397771
0.00062;0.0170058;0.111708;-0.39761
0.00064;0.0190964;0.118841;-0.397418
0.00066;0.0209607;0.128782;-0.396249
0.00068;0.0227449;0.1384;-0.398091
0.0007;0.0247872;0.150595;-0.397082
0.00072;0.0266188;0.155516;-0.395929
0.00074;0.0285957;0.165757;-0.397146
0.00076;0.0303256;0.174015;-0.396698
0.00078;0.0321256;0.182981;-0.398427
0.0008;0.0338524;0.192239;-0.395898
0.00082;0.0360854;0.200712;-0.396362
0.00084;0.0378598;0.212029;-0.397275
0.00086;0.039895;0.21945;-0.398427
0.00088;0.0417407;0.222626;-0.397338
0.0009;0.0435079;0.235424;-0.398011
0.00092;0.0455819;0.239721;-0.397098
0.00094;0.0458002;0.243501;-0.397162
0.00096;0.0437393;0.235218;-0.396346
0.00098;0.041947;0.229436;-0.397611
0.001;0.040333;0.220571;-0.399068
0.00102;0.0382096;0.212668;-0.39769
0.00104;0.0363484;0.204948;-0.396522
0.00106;0.0341826;0.197681;-0.394696
0.00108;0.032607;0.185599;-0.39673
0.0011;0.0304679;0.175548;-0.396714
0.00112;0.0287736;0.167893;-0.396762
0.00114;0.0269844;0.160112;-0.39745
0.00116;0.0246369;0.151575;-0.398075
0.00118;0.0231304;0.139922;-0.396874
0.0012;0.0213195;0.134204;-0.397435
0.00122;0.0194661;0.121402;-0.397114
0.00124;0.0173814;0.111651;-0.397354
0.00126;0.01562;0.104946;-0.397514
0.00128;0.0135936;0.0943128;-0.397338
0.0013;0.0116987;0.0867868;-0.398363
0.00132;0.00980869;0.0749275;-0.39737
0.00134;0.00818068;0.0696634;-0.395769
0.00136;0.00610784;0.059204;-0.397803
0.00138;0.00440567;0.0495214;-0.398235
0.0014;0.00235259;0.0409354;-0.398892
0.00142;0.000524884;0.0298811;-0.397722
0.00144;-0.00131567;0.0200529;-0.397114
0.00146;-0.0032017;0.0162252;-0.39681
0.00148;-0.00521227;0.00507393;-0.397386
0.0015;-0.00689862;-0.00709298;-0.398587
0.00152;-0.00885581;-0.0120212;-0.398523
0.00154;-0.0107754;-0.026365;-0.398283
0.00156;-0.0128196;-0.0293754;-0.398683
0.00158;-0.0146858;-0.0444637;-0.398475
0.0016;-0.0164315;-0.0484896;-0.398187
0.00162;-0.0182918;-0.0617976;-0.399148
0.00164;-0.0201561;-0.0706547;-0.397915
0.00166;-0.0222507;-0.0777921;-0.398555
0.00168;-0.0240526;-0.0865725;-0.397611
0.0017;-0.0260454;-0.0960365;-0.397947
0.00172;-0.0278257;-0.107443;-0.396666
0.00174;-0.0298886;-0.113759;-0.39902
0.00176;-0.0316313;-0.125829;-0.399052
0.00178;-0.0336607;-0.131457;-0.397835
0.0018;-0.0353985;-0.140945;-0.39809
0.00182;-0.0372104;-0.15079;-0.399308
0.00184;-0.0394037;-0.158983;-0.398747
0.00186;-0.0412295;-0.169665;-0.399051
0.00188;-0.0430217;-0.177737;-0.398555
0.0019;-0.0449659;-0.188569;-0.398796
0.00192;-0.0468689;-0.193125;-0.398075
0.00194;-0.0474669;-0.200538;-0.398043
0.00196;-0.0455886;-0.189775;-0.398667
0.00198;-0.0434013;-0.182536;-0.398811
0.002;-0.0417633;-0.172243;-0.3991
0.00202;-0.0398971;-0.164911;-0.398923
0.00204;-0.0381503;-0.155451;-0.398395
0.00206;-0.0361873;-0.145263;-0.39918
0.00208;-0.0344564;-0.13626;-0.398635
0.0021;-0.0323668;-0.127909;-0.398715
0.00212;-0.0304748;-0.117206;-0.398235
0.00214;-0.0285532;-0.110482;-0.398587
0.00216;-0.0266059;-0.102948;-0.399051
0.00218;-0.0247129;-0.0911203;-0.399051
0.0022;-0.0229485;-0.0808835;-0.398891
0.00222;-0.0212325;-0.0713952;-0.398075
0.00224;-0.0193396;-0.0616276;-0.397563
0.00226;-0.0174012;-0.0554936;-0.39801
0.00228;-0.0155003;-0.0495012;-0.397994
0.0023;-0.0133603;-0.0357036;-0.397467
0.00232;-0.0115316;-0.0226303;-0.398363
0.00234;-0.00986997;-0.0165287;-0.397755
0.00236;-0.00782977;-0.00863457;-0.398379
0.00238;-0.00567587;-0.0028202;-0.398891
0.0024;-0.00394701;0.00973514;-0.397995
0.00242;-0.00211733;0.0178032;-0.398331
0.00244;-0.000152226;0.0300956;-0.398507
0.00246;0.00148668;0.0384914;-0.398203
0.00248;0.00338061;0.0471018;-0.396826
0.0025;0.00537537;0.0540006;-0.397643
0.00252;0.00733059;0.0663779;-0.397307
0.00254;0.00908217;0.0744541;-0.398571
0.00256;0.010981;0.0833677;-0.397722
0.00258;0.0131349;0.0881221;-0.397258
0.0026;0.0147362;0.103603;-0.397146
0.00262;0.0167557;0.111594;-0.398043
0.00264;0.0185725;0.117178;-0.398491
0.00266;0.0204803;0.130498;-0.398283
0.00268;0.0224029;0.137955;-0.398651
0.0027;0.0243324;0.148147;-0.398187
0.00272;0.0259347;0.159805;-0.397627
0.00274;0.0280965;0.164421;-0.398956
0.00276;0.0299282;0.177236;-0.397722
0.00278;0.0316304;0.185377;-0.396858
0.0028;0.0337319;0.191033;-0.396698
0.00282;0.0354162;0.202731;-0.39769
0.00284;0.0375306;0.21277;-0.397499
0.00286;0.0395204;0.219753;-0.397658
0.00288;0.0410348;0.229331;-0.397146
0.0029;0.0430167;0.234562;-0.396393
0.00292;0.045146;0.238867;-0.397674
0.00294;0.0461206;0.243302;-0.395032
0.00296;0.0443689;0.237294;-0.397019
0.00298;0.0423692;0.233895;-0.398331
0.003;0.0405237;0.228845;-0.397114
0.00302;0.0387988;0.215994;-0.397258
0.00304;0.0369514;0.208189;-0.397274
0.00306;0.0347035;0.199765;-0.397193
0.00308;0.032777;0.189455;-0.398459
0.0031;0.031059;0.182112;-0.39681
0.00312;0.0290979;0.170074;-0.395305
0.00314;0.0271555;0.164328;-0.398427
0.00316;0.0252279;0.154079;-0.398955
0.00318;0.0236375;0.144583;-0.398715
0.0032;0.0215587;0.136017;-0.398635
0.00322;0.019816;0.124753;-0.398763
0.00324;0.0179369;0.117546;-0.398411
0.00326;0.0161132;0.109142;-0.398491
0.00328;0.0140927;0.099411;-0.398187
0.0033;0.0122038;0.0861436;-0.399244
0.00332;0.0104008;0.0809603;-0.398059
0.00334;0.00828249;0.0709339;-0.397258
0.00336;0.00660208;0.060871;-0.397739
0.00338;0.00447288;0.0531266;-0.397803
0.0034;0.00280729;0.0430515;-0.397386
