t;vds;corrente;vg
0.0002495;-0.00183561;-0.00449745;-0.010967
0.000499;-0.00162902;0.00163062;-0.00943507
0.0007485;-0.00179904;0.0183616;-0.00943507
0.000998;-0.00181485;0.014101;-0.00939725
0.0012475;-0.00178421;0.015242;-0.00918927
0.001497;-0.00188998;0.00878834;-0.00939725
0.0017465;-0.0017595;-0.00214449;-0.00943507
0.001996;-0.0016735;0.00535717;-0.00900019
0.0022455;-0.00169723;0.0103704;-0.00911364
0.002495;-0.00174269;0.0149345;-0.00939725
0.0027445;-0.0018623;0.0087843;-0.00934053
0.002994;-0.00196412;0.00850511;-0.00943507
0.0032435;-0.00197795;0.00549878;-0.00943507
0.003493;-0.00176444;0.00481903;-0.00943507
0.0037425;-0.00186724;0.00371037;-0.00937834
0.003992;-0.0018623;0.00922129;-0.00935944
0.0042415;-0.00189294;0.00781725;-0.00939725
0.004491;-0.0017941;-0.00178033;-0.00943507
0.0047405;-0.00197103;-0.0116733;-0.0090191
0.00499;-0.00173578;-0.00693922;-0.00922708
0.0052395;-0.00183067;-0.00222946;-0.00943507
0.005489;-0.00172787;0.00690686;-0.00894347
0.0057385;-0.00177136;0.0139513;-0.00932162
0.005988;-0.00167746;0.0122397;-0.00900019
0.0062375;-0.00167251;0.00987677;-0.00816826
0.006487;-0.0016824;0.0031965;-0.00915145
0.0067365;-0.00158553;-0.0015497;-0.00935944
0.006986;-0.00171897;0.00326124;-0.00943507
0.0072355;-0.00173775;0.00535717;-0.00943507
0.007485;-0.00167449;0.0139998;-0.00943507
0.0077345;-0.00160134;0.0218009;-0.00928381
0.007984;-0.00155884;0.0143883;-0.00928381
0.0082335;-0.00158651;0.00208784;-0.0092649
0.008483;-0.00171205;-0.00358898;-0.00883003
0.0087325;-0.00179904;-0.0047907;-0.00881112
0.008982;-0.00144813;0.00502538;-0.00930271
0.0092315;-0.00167647;0.0116085;-0.00915145
0.009481;-0.00159146;0.0111999;-0.00937834
0.0097305;-0.00155488;0.00523982;-0.00907582
0.00998;-0.00155488;-0.00391268;-0.00943507
0.0102295;-0.00148075;-0.0165975;-0.00943507
0.010479;-0.0015964;-0.00695541;-0.00943507
0.0107285;-0.00152918;0.00651438;-0.00918927
0.010978;-0.0014758;0.0112282;-0.00930271
0.0112275;-0.00148075;0.0177264;-0.00935944
0.011477;-0.00175258;0.00846465;-0.00917036
0.0117265;-0.00172293;-0.00919296;-0.00941616
0.011976;-0.00176345;-0.013486;-0.00943507
0.0122255;-0.00173182;-0.00767159;-0.00935944
0.012475;-0.00179805;0.00167108;-0.00943507
0.0127245;-0.00174566;0.0107507;-0.00915145
0.012974;-0.00174467;0.0145218;-0.00943507
0.0132235;-0.00183265;0.00874787;-0.00941616
0.013473;-0.00203034;0.00254911;-0.00943507
0.0137225;-0.00189196;-0.0081895;-0.00943507
0.013972;-0.00203133;-0.0108843;-0.00943507
0.0142215;-0.0019394;-0.00832707;-0.00943507
0.014471;-0.00182276;0.00145663;-0.00943507
0.0147205;-0.00188306;0.00758662;-0.00943507
0.01497;-0.00191173;0.00774442;-0.00943507
0.0152195;-0.00181189;-0.0016549;-0.00943507
0.015469;-0.0017427;-0.0083473;-0.00943507
0.0157185;-0.00173775;-0.00614617;-0.00943507
0.015968;-0.00170711;-0.00531671;-0.00943507
0.0162175;-0.00165867;0.00497683;-0.00943507
0.016467;-0.00182375;0.00879238;-0.00943507
0.0167165;-0.00195522;0.000505775;-0.00943507
0.016966;-0.00193545;-0.000797101;-0.00943507
0.0172155;-0.0017684;-0.00254506;-0.00943507
0.017465;-0.00189986;-0.00469764;-0.00943507
0.0177145;-0.00183561;-0.00265026;-0.00937834
0.017964;-0.0017941;0.00313581;-0.00943507
0.0182135;-0.00201156;0.00565659;-0.00943507
0.018463;-0.0020165;0.00151328;-0.00943507
0.0187125;-0.00207581;0.000979181;-0.00943507
0.018962;-0.00203133;-0.00369014;-0.00943507
0.0192115;-0.00203627;-0.00152137;-0.00943507
0.019461;-0.00202145;0.00570918;-0.00943507
0.0197105;-0.00188603;0.00697564;-0.00943507
0.01996;-0.00198586;-0.00418782;-0.00943507
0.0202095;-0.00194533;-0.0111877;-0.00943507
0.020459;-0.00193248;-0.00713344;-0.00918927
0.0207085;-0.00174171;-0.00283639;-0.00943507
0.020958;-0.00169327;0.00279997;-0.00943507
0.0212075;-0.00171601;0.00642131;-0.00943507
0.021457;-0.00181584;0.00914844;-0.00943507
0.0217065;-0.00177532;0.00302656;-0.00943507
0.021956;-0.00167647;-0.00371441;-0.00943507
0.0222055;-0.00153215;-0.00583866;-0.00939725
0.022455;-0.00172589;-0.00790627;-0.00884893
0.0227045;-0.00167251;-0.000594791;-0.00890566
0.022954;-0.00180695;0.00555948;-0.00941616
0.0232035;-0.00175258;0.00780916;-0.00934053
0.023453;-0.00173083;-0.000513867;-0.00884893
0.0237025;-0.00178223;-0.00334216;-0.00941616
0.023952;-0.00171304;-0.00544618;-0.00937834
0.0242015;-0.00178322;-0.00571728;-0.00937834
0.024451;-0.00181782;0.00173582;-0.00917036
0.0247005;-0.00185044;0.00636467;-0.00943507
0.02495;-0.0017595;0.00772014;-0.00928381
0.0251995;-0.00166955;0.00224969;-0.00943507
0.025449;-0.00168339;-0.00356875;-0.00943507
0.0256985;-0.00162507;-0.0102005;-0.00943507
0.025948;-0.00170217;-0.0118108;-0.00943507
0.0261975;-0.0016221;0.00243581;-0.00937834
0.026447;-0.0014501;0.0148981;-0.00941616
0.0266965;-0.00143429;0.0187905;-0.00943507
0.026946;-0.00143627;0.00977965;-0.00941616
0.0271955;-0.00155291;0.00150114;-0.00943507
0.027445;-0.00154302;-0.00816522;-0.00898129
0.0276945;-0.00144912;-0.0103016;-0.00928381
0.027944;-0.00154401;-0.000101155;-0.00939725
0.0281935;-0.00149459;0.0073924;-0.00943507
0.028443;-0.00136114;0.0160108;-0.00939725
0.0286925;-0.00145208;0.0169697;-0.0092649
0.028942;-0.00167251;0.00585485;-0.00928381
0.0291915;-0.00174072;-0.0108721;-0.00943507
0.029441;-0.00187911;-0.0143033;-0.00943507
0.0296905;-0.00180596;-0.00757448;-0.00943507
0.02994;-0.00181485;-0.00676929;-0.00943507
0.0301895;-0.00172391;0.0130328;-0.0092649
0.030439;-0.00187021;0.0151125;-0.00943507
0.0306885;-0.00180497;0.0079184;-0.00943507
0.030938;-0.00179311;-0.00481902;-0.00943507
0.0311875;-0.00189789;-0.00845656;-0.00943507
0.031437;-0.00177531;0.000615023;-0.00943507
0.0316865;-0.00170019;0.00349996;-0.00943507
0.031936;-0.00191173;0.00820569;-0.00943507
0.0321855;-0.00190085;0.0125715;-0.00943507
0.032435;-0.00170513;0.00977157;-0.00943507
0.0326845;-0.00177531;0.00550283;-0.00943507
0.032934;-0.00179706;-0.000627162;-0.00943507
0.0331835;-0.00176345;-0.001226;-0.00943507
0.033433;-0.00184649;0.00252888;-0.00943507
0.0336825;-0.00177334;0.0115236;-0.00943507
0.033932;-0.00184846;0.00559589;-0.00930271
0.0341815;-0.00194731;0.00216067;-0.00943507
0.034431;-0.00188009;0.00220518;-0.00937834
0.0346805;-0.00180299;0.00294563;-0.00943507
0.03493;-0.00189492;0.0093629;-0.00941616
0.0351795;-0.001888;0.00476238;-0.00932162
0.035429;-0.00183166;0.00133525;-0.00943507
0.0356785;-0.00187614;-0.00657507;-0.00943507
0.035928;-0.00187614;-0.0136235;-0.00941616
0.0361775;-0.00180102;-0.00883285;-0.00943507
0.036427;-0.00177136;-0.00168322;-0.00943507
0.0366765;-0.00197005;0.00888949;-0.00943507
0.036926;-0.00184747;0.0133727;-0.00941616
0.0371755;-0.00184846;0.00940336;-0.00917036
0.037425;-0.00192655;8.90162e-05;-0.00937834
