t;vds;corrente;vg
0;0.0192029;0.0818622;0.0131416
2e-05;0.0191032;0.0792475;0.032894
4e-05;0.0192149;0.0732194;0.053799
6e-05;0.0193074;0.0739225;0.0725429
8e-05;0.0192922;0.0635207;0.0916394
0.0001;0.0194366;0.0625544;0.110623
0.00012;0.019455;0.0615372;0.13084
0.00014;0.0194981;0.0577409;0.151072
0.00016;0.0195803;0.0530261;0.168359
0.00018;0.0194087;0.0591858;0.18933
0.0002;0.0194678;0.0561344;0.20857
0.00022;0.0194486;0.0583661;0.22917
0.00024;0.0194614;0.0605949;0.248955
0.00026;0.0194837;0.0621864;0.267138
0.00028;0.0194191;0.0661084;0.286779
0.0003;0.0192971;0.0673529;0.306403
0.00032;0.0193298;0.0698957;0.327434
0.00034;0.0191949;0.0757025;0.345186
0.00036;0.0193385;0.0736293;0.365514
0.00038;0.0192635;0.0788555;0.3857
0.0004;0.0192213;0.0839951;0.405757
0.00042;0.0191846;0.083702;0.424838
0.00044;0.0190338;0.0946213;0.445086
0.00046;0.0189867;0.0966706;0.464149
0.00048;0.0189356;0.0984446;0.48507
0.0005;0.0189652;0.10426;0.505496
0.00052;0.0189117;0.11004;0.525183
0.00054;0.0188367;0.109125;0.545991
0.00056;0.0187554;0.11722;0.56672
0.00058;0.0187593;0.111542;0.585978
0.0006;0.0189101;0.119075;0.606452
0.00062;0.0186923;0.12192;0.624856
0.00064;0.0186971;0.119664;0.646193
0.00066;0.01852;0.124717;0.66548
0.00068;0.0186852;0.126162;0.684498
0.0007;0.0186397;0.128678;0.704077
0.00072;0.0185846;0.135256;0.724574
0.00074;0.0185113;0.132423;0.743486
0.00076;0.0185041;0.133641;0.763801
0.00078;0.0186118;0.136931;0.782266
0.0008;0.0185192;0.140674;0.776623
0.00082;0.0185145;0.138777;0.758612
0.00084;0.0186158;0.133183;0.738327
0.00086;0.0186764;0.131735;0.718323
0.00088;0.0187043;0.130449;0.698631
0.0009;0.0186572;0.128501;0.679308
0.00092;0.0186564;0.133303;0.660105
0.00094;0.0186716;0.128049;0.6396
0.00096;0.0187618;0.126838;0.620873
0.00098;0.0186485;0.123454;0.600719
0.001;0.0187115;0.120762;0.581718
0.00102;0.018749;0.121815;0.560417
0.00104;0.0188574;0.113947;0.53938
0.00106;0.0189101;0.113552;0.519309
0.00108;0.0188072;0.11141;0.500821
0.0011;0.0188631;0.110429;0.479516
0.00112;0.0189492;0.103144;0.458771
0.00114;0.0190529;0.0991327;0.439484
0.00116;0.0188974;0.0963505;0.420004
0.00118;0.0190378;0.0950462;0.399706
0.0012;0.019159;0.0854043;0.37928
0.00122;0.0191678;0.0829032;0.360023
0.00124;0.0190777;0.0768303;0.340672
0.00126;0.0192436;0.0665152;0.320473
0.00128;0.0193433;0.0646246;0.301745
0.0013;0.0193186;0.0648968;0.281528
0.00132;0.0194103;0.0560596;0.261664
0.00134;0.019534;0.0528197;0.243528
0.00136;0.0194806;0.0517308;0.223536
0.00138;0.0194024;0.0535586;0.203239
0.0014;0.0194742;0.0492956;0.183373
0.00142;0.019396;0.0531488;0.163813
0.00144;0.0193202;0.0491969;0.144414
0.00146;0.0192875;0.0505102;0.12471
0.00148;0.0194614;0.0557904;0.105165
0.0015;0.0193433;0.0613398;0.0857801
0.00152;0.019368;0.066629;0.0663966
0.00154;0.0193521;0.0689325;0.0478121
0.00156;0.0193226;0.072304;0.0270996
0.00158;0.0192085;0.0693722;0.00717108
0.0016;0.0192468;0.0792894;-0.0112047
0.00162;0.0191973;0.087253;-0.0319016
0.00164;0.019179;0.0921682;-0.0523104
0.00166;0.0189644;0.0880158;-0.0722387
0.00168;0.0192006;0.0939422;-0.0920076
0.0017;0.0189101;0.100132;-0.110495
0.00172;0.0189572;0.102534;-0.131144
0.00174;0.0189005;0.108033;-0.151504
0.00176;0.0187793;0.110288;-0.170744
0.00178;0.018899;0.102911;-0.19013
0.0018;0.0189317;0.111213;-0.18739
0.00182;0.018871;0.11077;-0.168775
0.00184;0.0188431;0.107315;-0.149215
0.00186;0.0189476;0.10079;-0.129784
0.00188;0.0189189;0.103539;-0.109551
0.0019;0.0188679;0.100982;-0.0901978
0.00192;0.0189747;0.0953901;-0.0710063
0.00194;0.019021;0.0923836;-0.0502293
0.00196;0.0190721;0.0927186;-0.030253
0.00198;0.0191734;0.0865829;-0.0100522
0.002;0.0191758;0.0835015;0.00867566
0.00202;0.0192875;0.0754392;0.0296766
0.00204;0.0192771;0.0711762;0.0488049
0.00206;0.0192715;0.0760584;0.0685892
0.00208;0.0193234;0.065902;0.0877658
0.0021;0.0193282;0.0626352;0.106894
0.00212;0.0194048;0.0595867;0.12703
0.00214;0.0194414;0.0527389;0.146494
0.00216;0.019514;0.0579592;0.165734
0.00218;0.0195045;0.0532385;0.184688
0.0022;0.0194215;0.0586413;0.20468
0.00222;0.0194311;0.0615013;0.224272
0.00224;0.0192595;0.0601372;0.245017
0.00226;0.0192931;0.0594281;0.263344
0.00228;0.0194382;0.0631108;0.282713
0.0023;0.019309;0.0660874;0.302545
0.00232;0.0191798;0.0688427;0.322105
0.00234;0.019309;0.0688666;0.342128
0.00236;0.019159;0.073022;0.361255
0.00238;0.0191574;0.0772969;0.381331
0.0024;0.019238;0.0815899;0.401866
0.00242;0.0191327;0.0890629;0.420867
0.00244;0.0189835;0.0873846;0.440253
0.00246;0.0189859;0.0946691;0.460372
0.00248;0.018942;0.0957492;0.481099
0.0025;0.0190011;0.10496;0.502485
0.00252;0.0188974;0.108673;0.520638
0.00254;0.0188694;0.110154;0.542167
0.00256;0.0187705;0.11401;0.561438
0.00258;0.0188527;0.115383;0.583112
0.0026;0.0186732;0.118467;0.601535
0.00262;0.018757;0.121528;0.621672
0.00264;0.0186828;0.121842;0.641185
0.00266;0.0186668;0.125354;0.661157
0.00268;0.0187258;0.126467;0.680384
0.0027;0.0186995;0.13064;0.7002
0.00272;0.0186397;0.134619;0.720207
0.00274;0.0185982;0.132998;0.740061
0.00276;0.018619;0.134882;0.760041
0.00278;0.0185719;0.137727;0.777675
0.0028;0.018654;0.13779;0.781198
0.00282;0.0185607;0.135747;0.761715
0.00284;0.0184099;0.136609;0.742057
0.00286;0.0185224;0.134478;0.722387
0.00288;0.0186876;0.128121;0.703081
0.0029;0.0186819;0.127831;0.682561
0.00292;0.018686;0.131571;0.663801
0.00294;0.0185711;0.125958;0.643776
0.00296;0.0187219;0.1265;0.623003
0.00298;0.018737;0.129907;0.60496
0.003;0.0186907;0.119054;0.584566
0.00302;0.0188056;0.116604;0.565698
0.00304;0.0187426;0.119141;0.544903
0.00306;0.0188064;0.114489;0.5235
0.00308;0.018784;0.115165;0.50399
0.0031;0.0188782;0.104879;0.484255
0.00312;0.0189181;0.102782;0.463028
0.00314;0.0189684;0.101083;0.442236
0.00316;0.0190752;0.0957969;0.422645
0.00318;0.0189771;0.0948158;0.404302
0.0032;0.0190306;0.0833251;0.384388
0.00322;0.019167;0.0846054;0.363946
0.00324;0.0191933;0.076576;0.344193
0.00326;0.019175;0.0665811;0.324506
0.00328;0.0192013;0.0639724;0.304242
0.0033;0.0193728;0.0642417;0.284938
0.00332;0.0193529;0.0607116;0.265585
0.00334;0.0195197;0.0607115;0.24745
0.00336;0.0195851;0.04952;0.226545
0.00338;0.0194295;0.0482814;0.206969
0.0034;0.019526;0.0515213;0.185854
0.00342;0.0195834;0.0465583;0.167863
0.00344;0.0194207;0.0481528;0.149151
0.00346;0.0194095;0.049873;0.129159
0.00348;0.0193449;0.0543993;0.108735
0.0035;0.0193673;0.0616659;0.0891734
0.00352;0.0193776;0.0603137;0.0705902
0.00354;0.0192236;0.0714454;0.051318
0.00356;0.0193122;0.0698389;0.0317737
0.00358;0.0192173;0.0739643;0.0108525
0.0036;0.019163;0.0771025;-0.00723505
0.00362;0.0190976;0.0871633;-0.0287162
0.00364;0.019112;0.0909147;-0.0484688
0.00366;0.0191822;0.0880128;-0.0686051
0.00368;0.0189045;0.0921951;-0.088374
0.0037;0.0189205;0.10234;-0.106718
0.00372;0.0189484;0.103596;-0.126838
0.00374;0.0188655;0.109564;-0.147071
0.00376;0.019017;0.10514;-0.167334
0.00378;0.0188599;0.110899;-0.184848
0.0038;0.0188774;0.11182;-0.191328
