t;vds;corrente;vg
0;0.0192452;0.0880697;0.00862764
2e-05;0.0191192;0.084767;0.0302209
4e-05;0.0191861;0.0843363;0.0492371
6e-05;0.0192508;0.0810155;0.0697257
8e-05;0.0191654;0.0756995;0.0875097
0.0001;0.0192939;0.0670836;0.10707
0.00012;0.0194152;0.0638078;0.127655
0.00014;0.0193513;0.0607086;0.147311
0.00016;0.0194247;0.0593922;0.166518
0.00018;0.0193832;0.0574627;0.185472
0.0002;0.0195595;0.0543903;0.205944
0.00022;0.0195507;0.0527689;0.225281
0.00024;0.0194534;0.0551591;0.24633
0.00026;0.019471;0.060538;0.263408
0.00028;0.0194302;0.0617856;0.283337
0.0003;0.0193912;0.0588179;0.302561
0.00032;0.0193162;0.0642715;0.323065
0.00034;0.0192955;0.0642297;0.34248
0.00036;0.0193712;0.0653396;0.362184
0.00038;0.019246;0.06907;0.382451
0.0004;0.019317;0.0730429;0.402395
0.00042;0.0192133;0.0772222;0.421587
0.00044;0.0192492;0.0793911;0.441149
0.00046;0.0190984;0.0874654;0.461972
0.00048;0.0191183;0.0907621;0.481836
0.0005;0.0191159;0.0943042;0.502389
0.00052;0.0191071;0.100213;0.522239
0.00054;0.0189476;0.10543;0.542838
0.00056;0.0188878;0.108793;0.563054
0.00058;0.0190114;0.106836;0.583336
0.0006;0.0188048;0.111563;0.60309
0.00062;0.0188415;0.115509;0.622104
0.00064;0.018816;0.120544;0.642449
0.00066;0.0187418;0.124702;0.662132
0.00068;0.0186477;0.123059;0.680929
0.0007;0.0185487;0.125294;0.701259
0.00072;0.018591;0.124887;0.721007
0.00074;0.0187857;0.129255;0.740878
0.00076;0.0186277;0.131415;0.760682
0.00078;0.0185519;0.1326;0.779674
0.0008;0.0185224;0.136854;0.781934
0.00082;0.0186708;0.132289;0.761619
0.00084;0.0185519;0.134493;0.742762
0.00086;0.0186277;0.134532;0.722467
0.00088;0.0186788;0.130814;0.702985
0.0009;0.0187035;0.132235;0.683699
0.00092;0.018737;0.129488;0.664488
0.00094;0.0187968;0.118662;0.645519
0.00096;0.0186548;0.124379;0.623788
0.00098;0.0187761;0.120535;0.604768
0.001;0.0188718;0.117929;0.585686
0.00102;0.0189062;0.114034;0.565682
0.00104;0.0188032;0.114064;0.545112
0.00106;0.0187881;0.10914;0.523469
0.00108;0.0189396;0.105915;0.504294
0.0011;0.0190577;0.0947828;0.483647
0.00112;0.0189787;0.0948966;0.463445
0.00114;0.0191056;0.0930478;0.442636
0.00116;0.0191072;0.0899394;0.423445
0.00118;0.0192244;0.082604;0.404526
0.0012;0.0191798;0.0775962;0.384692
0.00122;0.0192803;0.0709608;0.364731
0.00124;0.0194295;0.0640173;0.344545
0.00126;0.0194319;0.0621654;0.325866
0.00128;0.0193697;0.060532;0.305315
0.0013;0.019451;0.0554493;0.286315
0.00132;0.0195436;0.0488379;0.266001
0.00134;0.0196601;0.0491969;0.247402
0.00136;0.0194702;0.0505461;0.227426
0.00138;0.0195771;0.0471566;0.207785
0.0014;0.0196242;0.0493764;0.187102
0.00142;0.0195699;0.04952;0.168327
0.00144;0.0195667;0.053059;0.149696
0.00146;0.0194566;0.055916;0.129671
0.00148;0.019313;0.0696953;0.109391
0.0015;0.0192356;0.0701979;0.0896696
0.00152;0.0192205;0.0754721;0.0717746
0.00154;0.0191383;0.0851738;0.0521824
0.00156;0.0193066;0.0763217;0.032574
0.00158;0.0191726;0.0859127;0.0122932
0.0016;0.0191542;0.0867654;-0.00704297
0.00162;0.019013;0.0930686;-0.028076
0.00164;0.0189803;0.0983788;-0.0472203
0.00166;0.0190282;0.0996861;-0.0669085
0.00168;0.0190194;0.104305;-0.0871574
0.0017;0.0190003;0.108595;-0.105565
0.00172;0.0189133;0.106283;-0.126502
0.00174;0.0190402;0.104739;-0.146446
0.00176;0.0187737;0.110211;-0.16663
0.00178;0.0187729;0.117803;-0.185008
0.0018;0.0188559;0.108287;-0.19064
0.00182;0.0188615;0.114566;-0.172296
0.00184;0.0188774;0.110821;-0.152897
0.00186;0.0189628;0.111635;-0.133273
0.00188;0.018942;0.106465;-0.112512
0.0019;0.0189987;0.106202;-0.0929349
0.00192;0.0189189;0.102561;-0.0737594
0.00194;0.019017;0.0966646;-0.0542313
0.00196;0.0190673;0.0994767;-0.0331823
0.00198;0.0190792;0.0923447;-0.0131735
0.002;0.0192005;0.089383;0.00608257
0.00202;0.0191742;0.0875911;0.0259471
0.00204;0.0193273;0.0859188;0.0461318
0.00206;0.0191455;0.0838904;0.0650837
0.00208;0.019207;0.0831545;0.0845161
0.0021;0.019471;0.0675862;0.1035
0.00212;0.0193593;0.0627039;0.122597
0.00214;0.0193936;0.0624497;0.142589
0.00216;0.0192955;0.0617736;0.162052
0.00218;0.0194199;0.057681;0.181502
0.0022;0.0193625;0.054486;0.201383
0.00222;0.0195787;0.055934;0.222223
0.00224;0.0193896;0.0552848;0.241303
0.00226;0.0195061;0.0581148;0.261216
0.00228;0.0194023;0.056628;0.280008
0.0023;0.019459;0.0606637;0.299296
0.00232;0.0193354;0.0611872;0.319
0.00234;0.019463;0.0652049;0.33792
0.00236;0.0192939;0.0697282;0.358519
0.00238;0.0192476;0.070168;0.377522
0.0024;0.0193138;0.070542;0.399097
0.00242;0.0192053;0.0745327;0.417793
0.00244;0.019171;0.0835943;0.437498
0.00246;0.0193106;0.0846981;0.456051
0.00248;0.0191582;0.0896582;0.477931
0.0025;0.0190617;0.0950132;0.497362
0.00252;0.0190298;0.0954081;0.517691
0.00254;0.0189221;0.104856;0.537846
0.00256;0.0189756;0.106797;0.558973
0.00258;0.0189564;0.111234;0.579397
0.0026;0.0187338;0.115563;0.598988
0.00262;0.0187314;0.11544;0.618023
0.00264;0.0188263;0.121474;0.63853
0.00266;0.0186133;0.121079;0.658421
0.00268;0.0187115;0.125243;0.677374
0.0027;0.0187442;0.124798;0.696323
0.00272;0.0187426;0.130239;0.717119
0.00274;0.0187482;0.130814;0.736428
0.00276;0.0186349;0.132606;0.756709
0.00278;0.018623;0.136196;0.774027
0.0028;0.0186828;0.132133;0.784543
0.00282;0.0185551;0.129767;0.765731
0.00284;0.0185568;0.136184;0.747456
0.00286;0.0185137;0.133347;0.727554
0.00288;0.0188774;0.130353;0.706552
0.0029;0.0185559;0.129357;0.68703
0.00292;0.018792;0.125348;0.668923
0.00294;0.0188647;0.128217;0.648192
0.00296;0.018725;0.123679;0.62822
0.00298;0.018816;0.120591;0.608787
0.003;0.0187817;0.121692;0.58902
0.00302;0.0187984;0.116146;0.569298
0.00304;0.0188375;0.114578;0.549625
0.00306;0.0188192;0.105227;0.52736
0.00308;0.0189173;0.104359;0.508647
0.0031;0.0189859;0.0997519;0.48792
0.00312;0.0190362;0.0951808;0.468345
0.00314;0.0191511;0.0858769;0.446846
0.00316;0.0192037;0.0857871;0.427109
0.00318;0.0192668;0.0811292;0.407934
0.0032;0.019159;0.0866905;0.388487
0.00322;0.0192556;0.0703505;0.367244
0.00324;0.019333;0.0647203;0.348612
0.00326;0.0193648;0.0625244;0.328635
0.00328;0.0194502;0.0595598;0.309027
0.0033;0.0193808;0.051276;0.289084
0.00332;0.0195491;0.0494751;0.270163
0.00334;0.0195412;0.0481678;0.250635
0.00336;0.0194885;0.0476951;0.231283
0.00338;0.0195037;0.0493375;0.211627
0.0034;0.0195181;0.0508662;0.191793
0.00342;0.0195164;0.0533163;0.171912
0.00344;0.0195787;0.0450745;0.152369
0.00346;0.0194151;0.0611065;0.133657
0.00348;0.0192197;0.0650195;0.112769
0.0035;0.019384;0.0619351;0.0952718
0.00352;0.0192643;0.0729292;0.0752799
0.00354;0.0192436;0.0780718;0.055544
0.00356;0.0191375;0.0777008;0.0363515
0.00358;0.0191909;0.0827237;0.016407
0.0036;0.0190673;0.0888027;-0.0028172
0.00362;0.0190585;0.0907143;-0.02345
0.00364;0.0189644;0.0979271;-0.0428344
0.00366;0.0189038;0.103267;-0.0639313
0.00368;0.0190402;0.104123;-0.0836194
0.0037;0.0188535;0.102803;-0.103164
0.00372;0.0188806;0.110982;-0.121796
0.00374;0.0189907;0.107114;-0.143773
0.00376;0.0189588;0.103752;-0.163109
0.00378;0.0188479;0.116645;-0.182254
0.0038;0.0187761;0.1143;-0.193859
0.00382;0.0188272;0.121471;-0.17729
0.00384;0.0188471;0.111246;-0.157427
0.00386;0.0188726;0.113423;-0.137227
0.00388;0.0188543;0.112984;-0.116898
0.0039;0.0187905;0.103925;-0.0975772
0.00392;0.0191503;0.103001;-0.0784332
0.00394;0.0189508;0.103566;-0.0579449
0.00396;0.0190433;0.0952226;-0.0379201
0.00398;0.0191797;0.0955876;-0.0169352
0.004;0.0190673;0.0943132;0.00182478
0.00402;0.0191175;0.0882252;0.0222015
0.00404;0.0190936;0.0889642;0.0414098
0.00406;0.0192891;0.0803634;0.0616103
