t;vds;corrente;vg
0.000499;0.00089337;0.0430139;-0.202513
0.000998;0.000222269;0.0433095;-0.203365
0.001497;-0.000573108;0.0442309;-0.203469
0.001996;-0.00136554;0.0447844;-0.203381
0.002495;-0.00202411;0.0448173;-0.203277
0.002994;-0.00266108;0.0458462;-0.203533
0.003493;-0.00299595;0.0463667;-0.203454
0.003992;-0.00310978;0.0474317;-0.203077
0.004491;-0.00311372;0.0477697;-0.203549
0.00499;-0.00286419;0.0478925;-0.203325
0.005489;-0.00295555;0.0490834;-0.203541
0.005988;-0.0029181;0.0492629;-0.203645
0.006487;-0.00275011;0.0500466;-0.203501
0.006986;-0.00236132;0.0507557;-0.203149
0.007485;-0.0015668;0.0507707;-0.203309
0.007984;-0.00108924;0.0518414;-0.203453
0.008483;-0.00076971;0.0522482;-0.203565
0.008982;-0.000287721;0.0523559;-0.203693
0.009481;0.000168113;0.0535196;-0.203437
0.00998;0.000646051;0.053741;-0.203581
0.010479;0.00128252;0.0539596;-0.203445
0.010978;0.00177471;0.0552014;-0.203222
0.011477;0.00224417;0.055321;-0.202621
0.011976;0.00252698;0.0565952;-0.202885
0.012475;0.00273795;0.0568465;-0.203173
0.012974;0.0027969;0.0580072;-0.203589
0.013473;0.00291576;0.0582644;-0.203541
0.013972;0.00327237;0.0591677;-0.203613
0.014471;0.00344086;0.0597121;-0.203501
0.01497;0.00324401;0.0599603;-0.203413
0.015469;0.00261367;0.061127;-0.203589
0.015968;0.00185096;0.0613096;-0.203693
0.016467;0.00146562;0.0625486;-0.203693
0.016966;0.00101531;0.0626982;-0.203653
0.017465;0.00063377;0.0626982;-0.203669
0.017964;-0.000107696;0.0635597;-0.203645
0.018463;-0.000998119;0.0641909;-0.203485
0.018962;-0.0017865;0.0648369;-0.203621
0.019461;-0.00239509;0.0656834;-0.203453
0.01996;-0.00280438;0.0656834;-0.203645
0.020459;-0.00317364;0.0667961;-0.203349
0.020958;-0.00310758;0.0671761;-0.202862
0.021457;-0.00292915;0.0677928;-0.203389
0.021956;-0.00291368;0.0686694;-0.203557
0.022455;-0.00298146;0.069139;-0.203621
0.022954;-0.002763;0.0701621;-0.203261
0.023453;-0.00259587;0.0701621;-0.203453
0.023952;-0.00203946;0.070958;-0.203253
0.024451;-0.00122039;0.0716549;-0.203517
0.02495;-0.000892265;0.0720467;-0.203517
0.025449;-0.000578633;0.0731477;-0.203221
0.025948;-6.9259e-05;0.0731477;-0.203325
0.026447;0.000447606;0.0736355;-0.203621
0.026946;0.000991856;0.074641;-0.203653
0.027445;0.00151818;0.0747337;-0.203653
0.027944;0.00204339;0.0760347;-0.203501
0.028443;0.00241314;0.0761334;-0.202845
0.028942;0.00271646;0.0769799;-0.203213
0.029441;0.00268674;0.0776261;-0.202926
0.02994;0.00271314;0.0778504;-0.203102
0.030439;0.00321171;0.0790976;-0.202965
0.030938;0.00335109;0.0791186;-0.202814
0.031437;0.00340082;0.0798125;-0.202157
0.031936;0.00296501;0.0806112;-0.202685
0.032435;0.00220156;0.0806112;-0.203245
0.032934;0.00146402;0.0814042;-0.202557
0.033433;0.00115911;0.0821014;-0.202269
0.033932;0.000859354;0.0823975;-0.203277
0.034431;0.000219935;0.0835551;-0.202685
0.03493;-0.000732011;0.0837229;-0.202686
0.035429;-0.00154556;0.0850066;-0.202317
0.035928;-0.00211277;0.0850904;-0.202045
0.036427;-0.00269927;0.0852668;-0.202405
0.036926;-0.00293296;0.0865411;-0.202133
0.037425;-0.00307983;0.0868133;-0.203597
0.037924;-0.00301523;0.0879775;-0.203245
0.038423;-0.0028147;0.0880762;-0.202189
0.038922;-0.00298281;0.0888688;-0.202781
0.039421;-0.00278253;0.0895688;-0.203557
0.03992;-0.00267151;0.08982;-0.203509
0.040419;-0.0022578;0.0909177;-0.203133
0.040918;-0.00167241;0.0910613;-0.203317
0.041417;-0.00115567;0.0916654;-0.203373
0.041916;-0.000605158;0.0925539;-0.203437
0.042415;-0.000340893;0.0925539;-0.203245
0.042914;0.000192428;0.0928589;-0.202989
0.043413;0.000713837;0.0940284;-0.203061
0.043912;0.00145604;0.0942198;-0.203261
0.044411;0.00194982;0.0953689;-0.203581
0.04491;0.00227867;0.0955394;-0.202741
0.045409;0.00270308;0.0960119;-0.203022
0.045908;0.00273648;0.0969811;-0.203189
0.046407;0.00277725;0.097059;-0.203293
0.046906;0.00309075;0.0983163;-0.203269
0.047405;0.00338449;0.0985257;-0.203101
0.047904;0.00342919;0.0991179;-0.202662
0.048403;0.00314478;0.1;-0.203078
0.048902;0.00272493;0.100159;-0.202166
0.049401;0.0017849;0.101086;-0.202565
0.0499;0.00123635;0.101511;-0.202845
0.050399;0.00114904;0.101813;-0.201581
0.050898;0.000483464;0.10289;-0.202542
0.051397;-0.000336841;0.103016;-0.202877
0.051896;-0.00108997;0.104039;-0.202397
0.052395;-0.0018393;0.104496;-0.202501
0.052894;-0.00246091;0.105226;-0.202717
0.053393;-0.00280561;0.105989;-0.202294
0.053892;-0.00308658;0.106076;-0.201725
0.054391;-0.00305551;0.107207;-0.202469
0.05489;-0.00283263;0.107482;-0.202397
0.055389;-0.00288998;0.107859;-0.203126
0.055888;-0.00295371;0.108975;-0.202701
0.056387;-0.00271621;0.109514;-0.202061
0.056886;-0.00248756;0.110421;-0.201885
0.057385;-0.0018587;0.110469;-0.203245
0.057884;-0.00124568;0.110995;-0.203173
0.058383;-0.000680925;0.111961;-0.203389
0.058882;-0.000458781;0.11241;-0.203493
0.059381;1.52272e-05;0.113454;-0.203189
0.05988;0.000477201;0.113454;-0.202061
0.060379;0.00110962;0.114216;-0.202989
0.060878;0.00164282;0.114947;-0.203102
0.061377;0.00214102;0.115168;-0.202317
0.061876;0.00242444;0.116334;-0.201918
0.062375;0.00260115;0.116439;-0.203037
0.062874;0.00272567;0.117758;-0.202165
0.063373;0.00289636;0.117932;-0.202854
0.063872;0.00325849;0.118228;-0.201926
0.064371;0.0035251;0.119328;-0.202669
0.06487;0.0033657;0.119424;-0.203301
0.065369;0.00289685;0.120486;-0.203485
0.065868;0.00207913;0.120917;-0.203357
0.066367;0.00133447;0.121055;-0.203181
0.066866;0.00101298;0.122164;-0.202653
0.067365;0.000766886;0.12241;-0.203109
0.067864;0.000176587;0.123314;-0.203405
0.068363;-0.000848426;0.123901;-0.202437
0.068862;-0.00150565;0.12437;-0.201925
0.069361;-0.00221543;0.125396;-0.202245
0.06986;-0.00281457;0.125504;-0.202669
0.070359;-0.00302137;0.126608;-0.202253
0.070858;-0.00305023;0.126889;-0.201741
0.071357;-0.0028788;0.127416;-0.202686
0.071856;-0.00277258;0.128382;-0.203093
0.072355;-0.00286947;0.128382;-0.203237
0.072854;-0.00285952;0.129177;-0.202533
0.073353;-0.00267114;0.129874;-0.202165
0.073852;-0.00225448;0.130182;-0.201733
0.074351;-0.00150774;0.131298;-0.203421
0.07485;-0.00115309;0.13154;-0.202766
0.075349;-0.000642735;0.13268;-0.202725
0.075848;-0.000308105;0.132859;-0.201853
0.076347;0.000340033;0.133027;-0.202589
0.076846;0.000862548;0.134289;-0.202789
0.077345;0.00143406;0.134505;-0.202493
0.077844;0.00193312;0.135719;-0.201949
0.078343;0.00220143;0.135845;-0.202109
0.078842;0.00254945;0.136648;-0.202749
0.079341;0.00258114;0.137339;-0.202389
0.07984;0.00276447;0.137796;-0.202453
0.080339;0.00305096;0.138786;-0.201998
0.080838;0.0033016;0.138831;-0.202101
0.081337;0.00349145;0.139777;-0.201613
0.081836;0.00301216;0.140324;-0.201317
0.082335;0.00251126;0.140324;-0.202181
0.082834;0.00165411;0.140919;-0.203165
0.083333;0.00138482;0.141817;-0.203437
0.083832;0.000852723;0.142107;-0.203653
0.084331;0.000570651;0.143301;-0.202389
0.08483;-0.000432379;0.14331;-0.20267
0.085329;-0.00138445;0.143705;-0.20271
0.085828;-0.00199648;0.144761;-0.202869
0.086327;-0.00259649;0.144847;-0.203213
0.086826;-0.00290729;0.146002;-0.202845
0.087325;-0.00313078;0.146295;-0.203301
0.087824;-0.00301707;0.146588;-0.203269
0.088323;-0.00282747;0.147761;-0.202597
0.088822;-0.00281666;0.147827;-0.202645
0.089321;-0.00288728;0.148842;-0.20303
0.08982;-0.0026655;0.149282;-0.203181
0.090319;-0.0024226;0.1495;-0.203093
0.090818;-0.00177151;0.150415;-0.203645
0.091317;-0.00106824;0.149354;-0.202965
0.091816;-0.00075878;0.149282;-0.203429
0.092315;-0.000437168;0.148545;-0.203381
0.092814;-4.17518e-06;0.147884;-0.202829
0.093313;0.000710029;0.147761;-0.202773
0.093812;0.00124323;0.14687;-0.202629
0.094311;0.00180086;0.146295;-0.203125
0.09481;0.00221482;0.146104;-0.203165
0.095309;0.00249604;0.144886;-0.203661
0.095808;0.00264523;0.144731;-0.203309
0.096307;0.00261503;0.143418;-0.203021
0.096806;0.00293652;0.14331;-0.202574
0.097305;0.00332321;0.143181;-0.202494
0.097804;0.00339272;0.141939;-0.202358
0.098303;0.00326562;0.141775;-0.203245
0.098802;0.00280045;0.140887;-0.203101
0.099301;0.00198175;0.140324;-0.202757
0.0998;0.00131003;0.140309;-0.202973
0.100299;0.00113922;0.139597;-0.202501
0.100798;0.00091351;0.138831;-0.202365
0.101297;-5.07164e-05;0.13873;-0.202173
0.101796;-0.000874459;0.137503;-0.201966
0.102295;-0.00164736;0.13733;-0.202677
0.102794;-0.00231723;0.13629;-0.202405
0.103293;-0.00269448;0.135845;-0.203509
0.103792;-0.00303414;0.135671;-0.203029
0.104291;-0.00307368;0.134373;-0.203613
0.10479;-0.00291933;0.133844;-0.203645
0.105289;-0.00289526;0.13294;-0.203693
0.105788;-0.00290385;0.132859;-0.203629
