t;vds;corrente;vg
0.000499;0.0207185;0.00269466;-0.174236
0.000998;0.0212179;0.0028606;-0.174704
0.001497;0.0217152;0.00340705;-0.174704
0.001996;0.0222285;0.00267431;-0.174704
0.002495;0.0226529;0.00335737;-0.174704
0.002994;0.0231136;0.00409839;-0.174704
0.003493;0.0236457;0.00413151;-0.174704
0.003992;0.0240926;0.00413151;-0.174704
0.004491;0.0245633;0.00445442;-0.174704
0.00499;0.0250422;0.00439647;-0.174704
0.005489;0.0255187;0.0044627;-0.174704
0.005988;0.0259471;0.00508369;-0.174704
0.006487;0.026547;0.00535275;-0.174704
0.006986;0.0270574;0.00522028;-0.174704
0.007485;0.0275133;0.00597371;-0.174704
0.007984;0.0280174;0.00619726;-0.174704
0.008483;0.0284202;0.00638768;-0.174704
0.008982;0.0290172;0.00656984;-0.174704
0.009481;0.0294871;0.00685135;-0.174704
0.00998;0.0299814;0.00689274;-0.174704
0.010479;0.0305202;0.0076172;-0.174704
0.010978;0.0309487;0.00781178;-0.174704
0.011477;0.0315031;0.00813468;-0.174704
0.011976;0.031977;0.00826302;-0.174736
0.012475;0.032421;0.00842034;-0.175086
0.012974;0.0328807;0.00849484;-0.174863
0.013473;0.0333981;0.0086232;-0.174704
0.013972;0.0339377;0.00886331;-0.174704
0.014471;0.0343415;0.00938076;-0.174704
0.01497;0.034897;0.00984028;-0.174704
0.015469;0.0354575;0.0101176;-0.174704
0.015968;0.0359353;0.0103288;-0.174704
0.016467;0.0364128;0.0104861;-0.174704
0.016966;0.0369381;0.0107055;-0.174704
0.017465;0.037388;0.0112519;-0.174704
0.017964;0.0378539;0.0118274;-0.174704
0.018463;0.038292;0.0114631;-0.174704
0.018962;0.0387706;0.0122579;-0.174704
0.019461;0.0392828;0.0126719;-0.174704
0.01996;0.039785;0.0124525;-0.174704
0.020459;0.0403261;0.0126802;-0.174704
0.020958;0.0407856;0.0128168;-0.174704
0.021457;0.041282;0.0134419;-0.174704
0.021956;0.0417689;0.0134502;-0.174704
0.022455;0.0422317;0.0133632;-0.174704
0.022954;0.0426618;0.0141125;-0.174704
0.023453;0.0432273;0.0144189;-0.174704
0.023952;0.0436862;0.0143651;-0.174704
0.024451;0.0441074;0.0144396;-0.174704
0.02495;0.0445645;0.0145845;-0.174704
0.025449;0.0450956;0.0151102;-0.174704
0.025948;0.0455428;0.0151061;-0.174704
0.026447;0.0459806;0.0152427;-0.174704
0.026946;0.0465946;0.0161452;-0.174704
0.027445;0.0470151;0.016141;-0.174704
0.027944;0.0474786;0.016141;-0.174704
0.028443;0.0478844;0.0162404;-0.174704
0.028942;0.0482692;0.0162404;-0.174704
0.029441;0.0477837;0.0165881;-0.174704
0.02994;0.0473082;0.016377;-0.174704
0.030439;0.0468186;0.0159796;-0.174704
0.030938;0.0462836;0.0161617;-0.174704
0.031437;0.0458141;0.0161038;-0.174704
0.031936;0.0453769;0.0160872;-0.174704
0.032435;0.0449404;0.0157353;-0.174704
0.032934;0.0444075;0.0147915;-0.174704
0.033433;0.0440485;0.014895;-0.174704
0.033932;0.0436486;0.0144686;-0.174704
0.034431;0.0431226;0.0144189;-0.174704
0.03493;0.042588;0.0133467;-0.174704
0.035429;0.0421684;0.0127754;-0.174704
0.035928;0.0416038;0.0126967;-0.174704
0.036427;0.0410875;0.0124276;-0.174704
0.036926;0.040637;0.0124566;-0.174704
0.037425;0.040084;0.0121668;-0.175309
0.037924;0.0395354;0.0121999;-0.175022
0.038423;0.0391427;0.0123614;-0.174704
0.038922;0.0387607;0.0121544;-0.174991
0.039421;0.0381726;0.010987;-0.174704
0.03992;0.0378293;0.0109828;-0.174704
0.040419;0.0373239;0.0108007;-0.174704
0.040918;0.036779;0.010366;-0.174704
0.041417;0.0362145;0.0103288;-0.174704
0.041916;0.0357467;0.0101177;-0.174704
0.042415;0.0353164;0.0101177;-0.174704
0.042914;0.0347125;0.00891299;-0.174704
0.043413;0.0343079;0.00867702;-0.174704
0.043912;0.0337878;0.0082092;-0.174704
0.044411;0.0332666;0.00832926;-0.175627
0.04491;0.0327792;0.00826302;-0.175054
0.045409;0.0323964;0.00826302;-0.174704
0.045908;0.0318466;0.008085;-0.174704
0.046407;0.0313443;0.00820506;-0.174704
0.046906;0.0308538;0.00808915;-0.174704
0.047405;0.0303446;0.00745988;-0.174704
0.047904;0.0297625;0.00673957;-0.174704
0.048403;0.0293132;0.00713699;-0.174768
0.048902;0.0288189;0.00653671;-0.174704
0.049401;0.028275;0.00654914;-0.174704
0.0499;0.0277728;0.00632558;-0.174704
0.050399;0.0273841;0.00627177;-0.174704
0.050898;0.0268174;0.00636284;-0.174704
0.051397;0.0262836;0.00615172;-0.174704
0.051896;0.0258305;0.00604409;-0.175404
0.052395;0.025352;0.00500917;-0.175723
0.052894;0.024971;0.00546453;-0.174991
0.053393;0.0244627;0.00443787;-0.174704
0.053892;0.0239645;0.00413151;-0.174704
0.054391;0.0235015;0.00433437;-0.174704
0.05489;0.0229785;0.00411909;-0.1748
0.055389;0.0225058;0.00384587;-0.174831
0.055888;0.0219887;0.00399904;-0.174704
0.056387;0.0214894;0.0037134;-0.175054
0.056886;0.0210501;0.0027654;-0.175022
0.057385;0.0205893;0.00256668;-0.174704
0.057884;0.0200021;0.00214027;-0.174704
0.058383;0.019564;0.00208645;-0.175086
0.058882;0.0190962;0.0018836;-0.174704
0.059381;0.0186954;0.00199952;-0.174704
0.05988;0.0181852;0.00183393;-0.175118
0.060379;0.0177114;0.00125022;-0.174704
0.060878;0.0172803;0.000521615;-0.174704
0.061377;0.016775;0.000223549;-0.174895
0.061876;0.0162667;0;-0.1748
0.062375;0.0158246;-7.86562e-05;-0.174704
0.062874;0.0153449;-6.62368e-05;-0.174736
0.063373;0.0148842;-0.000306345;-0.174704
0.063872;0.0143927;-0.000128334;-0.175245
0.064371;0.0138835;-0.000256668;-0.175054
0.06487;0.0134245;-0.000873497;-0.174704
0.065369;0.0129093;-0.00199124;-0.174991
0.065868;0.012479;-0.00214027;-0.174704
0.066367;0.0120133;-0.00218581;-0.1748
0.066866;0.0115554;-0.00213199;-0.174704
0.067365;0.0110412;-0.00306758;-0.174704
0.067864;0.0104984;-0.00223963;-0.174704
0.068363;0.00999018;-0.00336979;-0.1748
0.068862;0.00953823;-0.00361818;-0.174863
0.069361;0.00899241;-0.00379619;-0.174704
0.06986;0.00846943;-0.00399903;-0.1748
0.070359;0.00799666;-0.0039742;-0.174704
0.070858;0.00755165;-0.00412737;-0.174704
0.071357;0.00697232;-0.00451238;-0.174704
