t;vds;corrente;vg
0.00998;0.0472819;0.347931;0.00398102
0.01996;0.0472959;0.349184;0.0297087
0.02994;0.0475208;0.34068;0.0490931
0.03992;0.0473456;0.338357;0.0691654
0.0499;0.0474273;0.336815;0.0875737
0.05988;0.0475725;0.328503;0.106526
0.06986;0.0475049;0.323193;0.127479
0.07984;0.0476083;0.318458;0.147199
0.08982;0.0476322;0.31179;0.166118
0.0998;0.0478054;0.307814;0.184784
0.10978;0.0477039;0.303558;0.205736
0.11976;0.0479528;0.29285;0.225105
0.12974;0.047889;0.288642;0.245193
0.13972;0.0479667;0.278158;0.263697
0.1497;0.0479269;0.270548;0.283193
0.15968;0.0481738;0.273047;0.30357
0.16966;0.0482056;0.258938;0.323225
0.17964;0.048321;0.257764;0.342048
0.18962;0.0486974;0.23939;0.362024
0.1996;0.0480006;0.234008;0.381779
0.20958;0.0489778;0.220578;0.402506
0.21956;0.0487767;0.214605;0.422004
0.22954;0.0482931;0.206356;0.44022
0.23952;0.0498835;0.193165;0.46106
0.2495;0.0483768;0.181627;0.48094
0.25948;0.0491032;0.180828;0.502677
0.26946;0.0495192;0.170951;0.52123
0.27944;0.048548;0.163629;0.541606
0.28942;0.0493023;0.160563;0.56307
0.2994;0.0497639;0.161936;0.583161
0.30938;0.0487669;0.158798;0.601857
0.31936;0.0497283;0.164962;0.621433
0.32934;0.0487092;0.16632;0.640737
0.33932;0.0490356;0.173834;0.66122
0.3493;0.0494437;0.175191;0.680416
0.35928;0.048568;0.185404;0.700393
0.36926;0.0490794;0.190969;0.720735
0.37924;0.0490596;0.196183;0.741406
0.38922;0.0487331;0.201781;0.75985
0.3992;0.0488346;0.210636;0.779083
0.40918;0.0485759;0.212265;0.781678
0.41916;0.0488447;0.207451;0.762611
0.42914;0.0490177;0.201797;0.742986
0.43912;0.048765;0.192271;0.723235
0.4491;0.0488128;0.188334;0.703497
0.45908;0.0489302;0.18086;0.683987
0.46906;0.0489979;0.179287;0.664025
0.47904;0.0491909;0.16699;0.644975
0.48902;0.0493641;0.158718;0.624412
0.499;0.0492546;0.151116;0.605969
0.50898;0.0494676;0.156985;0.586151
0.51896;0.0492885;0.158023;0.566066
0.52894;0.049193;0.157528;0.545431
0.53892;0.0492905;0.159445;0.525325
0.5489;0.0492348;0.168292;0.505478
0.55888;0.0489919;0.178177;0.485215
0.56886;0.04898;0.186881;0.464261
0.57884;0.0488784;0.191193;0.444092
0.58882;0.0487829;0.205103;0.424661
0.5988;0.0486914;0.206843;0.406079
0.60878;0.0484703;0.218661;0.385428
0.61876;0.0485977;0.232731;0.365019
0.62874;0.0482474;0.233082;0.345234
0.63872;0.0482314;0.24482;0.326794
0.6487;0.0483429;0.25017;0.306339
0.65868;0.0480225;0.260135;0.286171
0.66866;0.0481618;0.266228;0.266866
