t;vds;corrente;vg
0.00998;0.0194973;0.219299;0.0096093
0.01996;0.0179369;0.214571;0.0347988
0.02994;0.0191375;0.214482;0.053735
0.03992;0.018765;0.216676;0.0739354
0.0499;0.0183238;0.213089;0.092904
0.05988;0.0192715;0.212753;0.111856
0.06986;0.0185966;0.203661;0.132168
0.07984;0.0185049;0.208691;0.151552
0.08982;0.0191623;0.200933;0.170296
0.0998;0.0184961;0.206359;0.190482
0.10978;0.018978;0.205637;0.210506
0.11976;0.0189995;0.196881;0.230627
0.12974;0.0186253;0.196269;0.249963
0.13972;0.0191487;0.19447;0.268867
0.1497;0.0189747;0.190112;0.288252
0.15968;0.0189485;0.185496;0.309059
0.16966;0.019171;0.185931;0.327994
0.17964;0.0189317;0.179666;0.346674
0.18962;0.0191455;0.174201;0.366763
0.1996;0.0190625;0.169338;0.387461
0.20958;0.0191104;0.167105;0.406526
0.21956;0.0193553;0.163577;0.426615
0.22954;0.0194271;0.161324;0.446302
0.23952;0.0192157;0.154179;0.466725
0.2495;0.0194167;0.151609;0.487055
0.25948;0.0195252;0.144978;0.507017
0.26946;0.0194367;0.144919;0.526863
0.27944;0.0194957;0.137605;0.547415
0.28942;0.0193968;0.141104;0.567585
0.2994;0.0194941;0.139641;0.588043
0.30938;0.0195491;0.138534;0.607892
0.31936;0.0194327;0.147191;0.6266
0.32934;0.0192971;0.144948;0.64709
0.33932;0.0191917;0.147448;0.667195
0.3493;0.0192516;0.150048;0.68669
0.35928;0.0193401;0.154505;0.705261
0.36926;0.0193162;0.152083;0.72595
0.37924;0.019333;0.158013;0.74483
0.38922;0.0192284;0.158922;0.765033
0.3992;0.0192021;0.161106;0.782618
0.40918;0.0192324;0.163705;0.773888
0.41916;0.0192867;0.167016;0.755971
0.42914;0.0191295;0.1608;0.736358
0.43912;0.0192524;0.154959;0.716209
0.4491;0.0192755;0.154277;0.696566
0.45908;0.0193322;0.151925;0.677547
0.46906;0.0193752;0.145956;0.657082
0.47904;0.0193322;0.14145;0.636365
0.48902;0.019404;0.139038;0.616883
0.499;0.0194766;0.135174;0.597855
0.50898;0.019321;0.137576;0.578215
0.51896;0.0193313;0.140135;0.558751
0.52894;0.0194694;0.137694;0.537972
0.53892;0.0195627;0.134947;0.517613
0.5489;0.0193569;0.142804;0.497876
0.55888;0.0195005;0.146638;0.47801
0.56886;0.0194494;0.152508;0.456003
0.57884;0.0191901;0.154001;0.436395
0.58882;0.0192987;0.162233;0.417426
0.5988;0.0191183;0.166058;0.398377
0.60878;0.0192196;0.165297;0.377022
0.61876;0.0189907;0.17679;0.35767
0.62874;0.0189843;0.173865;0.336943
0.63872;0.0190713;0.180348;0.318216
0.6487;0.0189125;0.185239;0.298687
0.65868;0.0191239;0.188244;0.280312
0.66866;0.018875;0.191149;0.26096
0.67864;0.0190282;0.192098;0.241384
0.68862;0.0189117;0.198018;0.221935
0.6986;0.0189301;0.2012;0.200294
0.70858;0.0186469;0.200439;0.18134
0.71856;0.0189037;0.197504;0.162325
0.72854;0.0189237;0.203265;0.143085
0.73852;0.0188184;0.209986;0.122132
0.7485;0.0186796;0.207663;0.103357
0.75848;0.0187945;0.207772;0.0836512
0.76846;0.0187107;0.213118;0.0643317
0.77844;0.0186668;0.213524;0.0456191
0.78842;0.0185113;0.215589;0.0255149
0.7984;0.0185336;0.215668;0.00571444
0.80838;0.018591;0.21968;-0.0144381
0.81836;0.0186493;0.219513;-0.0332301
0.82834;0.0186708;0.220135;-0.0550476
0.83832;0.0184834;0.218346;-0.07536
0.8483;0.0186549;0.224147;-0.0943926
0.85828;0.0186221;0.223811;-0.113184
0.86826;0.0183733;0.227043;-0.134457
0.87824;0.0187003;0.233447;-0.153617
0.88822;0.0186038;0.232666;-0.173865
0.8982;0.0183549;0.227685;-0.191795
0.90818;0.0190968;0.231372;-0.18531
0.91816;0.0180406;0.229494;-0.168071
0.92814;0.0183565;0.229731;-0.149055
0.93812;0.0187187;0.222171;-0.128423
0.9481;0.0182719;0.224661;-0.108975
0.95808;0.0187889;0.224898;-0.0889813
0.96806;0.0185049;0.224879;-0.0705261
0.97804;0.0184315;0.22478;-0.0486285
0.98802;0.0189133;0.223643;-0.0288124
0.998;0.0185001;0.222596;-0.00835556
1.00798;0.0186581;0.221499;0.0102763
1.01796;0.0188184;0.220491;0.0309892
1.02794;0.0185009;0.222536;0.0498934
1.03792;0.0188623;0.218534;0.0710382
1.0479;0.0187633;0.217239;0.0875097
1.05788;0.0186222;0.213543;0.108158
1.06786;0.0188072;0.206981;0.128295
1.07784;0.0187442;0.206072;0.148047
1.08782;0.0186764;0.206191;0.166774
1.0978;0.0189149;0.203878;0.185824
1.10778;0.018796;0.20034;0.206601
1.11776;0.0189062;0.195537;0.226017
1.12774;0.0189636;0.196812;0.24689
1.13772;0.0190513;0.194529;0.265297
1.1477;0.0189771;0.18854;0.284218
1.15768;0.0188982;0.18691;0.30405
1.16766;0.0189564;0.189588;0.323385
1.17764;0.0191072;0.176553;0.342992
1.18762;0.0190649;0.175011;0.362664
1.1976;0.0190537;0.172017;0.383411
1.20758;0.0191614;0.171256;0.403339
1.21756;0.0192755;0.158507;0.422676
1.22754;0.0192396;0.161225;0.441886
1.23752;0.0192556;0.156402;0.462308
1.2475;0.0194135;0.149138;0.482908
1.25748;0.0192811;0.146569;0.503334
1.26746;0.0193872;0.147804;0.522062
1.27744;0.0194263;0.146342;0.543015
1.28742;0.0195021;0.143397;0.56435
1.2974;0.0194765;0.141875;0.584393
1.30738;0.0194813;0.139681;0.604115
1.31736;0.0192715;0.143159;0.6226
1.32734;0.0193569;0.144168;0.643489
1.33732;0.0194726;0.144079;0.66327
1.3473;0.0193624;0.153566;0.681696
1.35728;0.0192516;0.156353;0.701515
1.36726;0.0192699;0.154742;0.721359
1.37724;0.0192667;0.158102;0.74227
1.38722;0.019159;0.161077;0.761226
1.3972;0.0191112;0.162016;0.779195
1.40718;0.0191798;0.162579;0.778431
1.41716;0.0193346;0.163626;0.7593
1.42714;0.019246;0.16333;0.739559
1.43712;0.0191606;0.158161;0.72042
1.4471;0.0194901;0.151461;0.700152
1.45708;0.019388;0.151836;0.680494
1.46706;0.0193226;0.146925;0.662232
1.47704;0.0193338;0.144395;0.641056
1.48702;0.0194542;0.146104;0.621754
1.497;0.0195228;0.138673;0.602431
1.50698;0.0196265;0.137536;0.582982
1.51696;0.0194518;0.141914;0.563442
1.52694;0.0197087;0.140936;0.541909
1.53692;0.0194239;0.140175;0.52134
1.5469;0.0195348;0.141153;0.502326
1.55688;0.0193864;0.146648;0.481565
1.56686;0.0193026;0.150265;0.461219
1.57684;0.0193465;0.154791;0.440716
1.58682;0.0192476;0.15992;0.421845
1.5968;0.0191072;0.16669;0.402076
1.60678;0.0192643;0.167599;0.382306
1.61676;0.0192181;0.170386;0.361609
1.62674;0.0190665;0.176118;0.342288
1.63672;0.0191542;0.177669;0.322618
1.6467;0.0189859;0.184637;0.303762
1.65668;0.0191255;0.182887;0.282793
1.66666;0.0190306;0.190517;0.263585
1.67664;0.0188128;0.190388;0.245705
1.68662;0.0190138;0.19366;0.225457
1.6966;0.0190697;0.195211;0.205464
1.70658;0.0187897;0.199451;0.185293
1.71656;0.0188511;0.201002;0.165686
1.72654;0.0188192;0.206161;0.14643
1.73652;0.0187889;0.204115;0.126342
1.7465;0.0188423;0.207831;0.106542
1.75648;0.018595;0.208444;0.0874447
1.76646;0.0188128;0.211112;0.0690696
1.77644;0.0186939;0.214008;0.049349
1.78642;0.0185998;0.215135;0.0309573
