t;vds;corrente;vg
0.0002495;-0.00187416;-0.0055476;-0.00773542
0.000499;-0.00191766;-0.0108276;-0.00574804
0.0007485;-0.00193743;0.00370227;-0.00898129
0.000998;-0.00203627;0.014016;-0.00845187
0.0012475;-0.00205407;0.00168322;-0.00854641
0.001497;-0.00187614;-0.00658316;-0.00896238
0.0017465;-0.00174072;-0.0108681;-0.00727959
0.001996;-0.00171205;-0.0218656;-0.00782792
0.0022455;-0.00172391;-0.0148131;-0.00818717
0.002495;-0.00175258;0.00237512;-0.0075443
0.0027445;-0.00177927;0.00895423;-0.00858423
0.002994;-0.00183166;0.00665195;-0.00865986
0.0032435;-0.00208965;-0.00275142;-0.00650436
0.003493;-0.0016646;-0.00356875;-0.00792246
0.0037425;-0.00180695;-0.00301037;-0.00865986
0.003992;-0.00175555;0.0100831;-0.00869767
0.0042415;-0.00170414;0.0151449;-0.00805482
0.004491;-0.00189492;0.0118675;-0.00790355
0.0047405;-0.00188108;-0.0006393;-0.00824389
0.00499;-0.00180398;-0.00536931;-0.00767666
0.0052395;-0.00178421;-0.00875596;-0.00782792
0.005489;-0.00167548;-0.00576178;-0.00820608
0.0057385;-0.00148075;0.0132958;-0.00796028
0.005988;-0.00165077;0.0123166;-0.00786574
0.0062375;-0.00168932;0.00902706;-0.00718505
0.006487;-0.00163594;0.00755829;-0.00693924
0.0067365;-0.00153511;0.00471382;-0.00724177
0.006986;-0.00135719;-0.00894208;-0.00586149
0.0072355;-0.00137795;-0.0077606;-0.006372
0.007485;-0.001545;0.00241963;-0.00468919
0.0077345;-0.00145702;0.00443059;-0.00315764
0.007984;-0.00140859;0.00830684;-0.00623965
0.0082335;-0.00148075;0.000258957;-0.00544551
0.008483;-0.0015104;-0.00561207;-0.00514298
0.0087325;-0.00159146;-0.00055433;-0.0051808
0.008982;-0.0016992;-0.00434157;-0.00555896
0.0092315;-0.00181584;0.00369418;-0.00665562
0.009481;-0.00183067;0.00746928;-0.00538879
0.0097305;-0.00178223;0.00733575;-0.00571022
0.00998;-0.00177729;-0.000780917;-0.00599384
0.0102295;-0.0018712;-0.00260171;-0.00633419
0.010479;-0.00182869;-0.0106698;-0.0042354
0.0107285;-0.00188207;0.0021809;-0.00385724
0.010978;-0.00179805;0.0144692;-0.00538879
0.0112275;-0.00168437;0.0184628;-0.00642873
0.011477;-0.00153413;0.016731;-0.00432994
0.0117265;-0.00164582;0.00468146;-0.00648545
0.011976;-0.00156378;-0.00780511;-0.0058993
0.0122255;-0.00161815;-0.00731552;-0.00648545
0.012475;-0.00167251;-0.00220113;-0.00625855
0.0127245;-0.00181189;0.0088733;-0.00574804
0.012974;-0.00157465;0.0125756;-0.00593712
