t;vds;corrente;vg
0.000499;-0.00977805;-0.0120574;0.163165
0.000998;-0.0092589;-0.0122993;0.165729
0.001497;-0.00879702;-0.0121213;0.163851
0.001996;-0.00826612;-0.0117777;0.162705
0.002495;-0.00787528;-0.0108214;0.168371
0.002994;-0.00731083;-0.0103329;0.169643
0.003493;-0.00679269;-0.0103991;0.165761
0.003992;-0.00631013;-0.0103288;0.170821
0.004491;-0.00584233;-0.010366;0.162865
0.00499;-0.00528867;-0.0102832;0.164806
0.005489;-0.00483078;-0.00969124;0.165124
0.005988;-0.00435607;-0.00920692;0.164965
0.006487;-0.0038054;-0.00852384;0.167989
0.006986;-0.00329224;-0.00846588;0.167097
0.007485;-0.00286491;-0.0084079;0.168307
0.007984;-0.00235174;-0.00875153;0.163628
0.008483;-0.00186718;-0.00837894;0.160891
0.008982;-0.00144973;-0.00811812;0.166302
0.009481;-0.000986876;-0.00788628;0.162992
0.00998;-0.000492451;-0.00709144;0.167225
0.010479;-1.87507e-05;-0.00699208;0.167702
0.010978;0.000386856;-0.00637526;0.169389
0.011477;0.000883254;-0.00621381;0.168021
0.011976;0.00140631;-0.00619726;0.16767
0.012475;0.00187507;-0.00619312;0.166556
0.012974;0.00236062;-0.00573774;0.168689
0.013473;0.00287578;-0.00551422;0.169548
0.013972;0.00339685;-0.00560113;0.165825
0.014471;0.0039179;-0.00472766;0.170694
0.01497;0.00439554;-0.00504226;0.170598
0.015469;0.00493637;-0.00461587;0.170184
0.015968;0.00536665;-0.00428469;0.169262
0.016467;0.00586899;-0.00404872;0.170757
0.016966;0.00634563;-0.00402802;0.169898
0.017465;0.00679962;-0.00376721;0.169357
0.017964;0.00727927;-0.00353952;0.172412
0.018463;0.00783382;-0.00238867;0.170535
0.018962;0.00833127;-0.00266603;0.170439
0.019461;0.00881577;-0.00258324;0.16662
0.01996;0.00935167;-0.00213199;0.16958
0.020459;0.00982143;-0.00232657;0.167893
0.020958;0.0103198;-0.00180909;0.169421
0.021457;0.0107728;-0.00131231;0.170248
0.021956;0.0114192;-0.000848658;0.167638
0.022455;0.0118011;-0.000654088;0.168689
0.022954;0.0121741;-0.000409841;0.162196
0.023453;0.0127021;-3.31184e-05;0.1614
0.023952;0.0132419;0.000149033;0.165538
0.024451;0.0137107;0;0.164488
0.02495;0.0141598;2.0699e-05;0.164742
0.025449;0.0147391;0.000658228;0.170758
0.025948;0.0151564;0.000716185;0.169421
0.026447;0.0157081;0.00189602;0.170026
0.026946;0.0162223;0.00202436;0.171712
0.027445;0.0167188;0.00226447;0.169103
0.027944;0.0171086;0.00198296;0.169039
0.028443;0.0176187;0.0023721;0.167448
0.028942;0.018046;0.00265775;0.163978
0.029441;0.0183273;0.00322491;0.168434
0.02994;0.0188859;0.00355194;0.165443
0.030439;0.0194169;0.00353952;0.163851
0.030938;0.0198443;0.00390382;0.167511
0.031437;0.0203692;0.00412737;0.164615
0.031936;0.020992;0.00415635;0.163278
0.032435;0.0214567;0.00420189;0.162642
0.032934;0.021884;0.00427227;0.161114
