t;vds;corrente;vg
0.00998;0.0137017;0.041702;0.015975
0.01996;0.0236044;0.0401647;0.0379924
0.02994;0.0331488;0.0402846;0.0576433
0.03992;0.0426575;0.0404444;0.0780938
0.0499;0.0523273;0.0412277;0.0971375
0.05988;0.0620984;0.0405163;0.114264
0.06986;0.072055;0.0412116;0.134539
0.07984;0.0817585;0.0417872;0.152801
0.08982;0.0914083;0.0415794;0.171669
0.0998;0.100989;0.0415155;0.189546
0.10978;0.110819;0.0404124;0.209197
0.11976;0.120509;0.0417073;0.229423
0.12974;0.126893;0.0418671;0.248371
0.13972;0.12711;0.0418112;0.264923
0.1497;0.12711;0.0415315;0.284672
0.15968;0.12711;0.0409959;0.302741
0.16966;0.12711;0.0419311;0.322855
0.17964;0.12711;0.0427063;0.342491
0.18962;0.12711;0.0421949;0.361407
0.1996;0.12711;0.0416273;0.381571
0.20958;0.12711;0.0421309;0.40119
0.21956;0.12711;0.0419471;0.420073
0.22954;0.12711;0.0424586;0.43803
0.23952;0.12711;0.0427544;0.455172
0.2495;0.12711;0.043122;0.476391
0.25948;0.12711;0.0436575;0.495308
0.26946;0.12711;0.0432419;0.512914
0.27944;0.12711;0.0433538;0.532835
0.28942;0.12711;0.0433059;0.552724
0.2994;0.12711;0.0433298;0.573739
0.30938;0.12711;0.0423547;0.592237
0.31936;0.12711;0.0428263;0.610576
0.32934;0.12711;0.0429781;0.629462
0.33932;0.12711;0.0436255;0.649655
0.3493;0.12711;0.0437455;0.667906
0.35928;0.12711;0.0435457;0.684389
0.36926;0.12711;0.0427143;0.70176
0.37924;0.12711;0.0432019;0.723403
0.38922;0.12711;0.0436256;0.743433
0.3992;0.12711;0.0427543;0.74964
0.40918;0.12711;0.0435057;0.729536
0.41916;0.12711;0.0432899;0.70829
0.42914;0.12711;0.0438174;0.689629
0.43912;0.12711;0.0433618;0.672329
0.4491;0.12711;0.0429702;0.654869
0.45908;0.12711;0.0433538;0.634717
0.46906;0.12711;0.0433538;0.615451
0.47904;0.12711;0.0436256;0.597668
0.48902;0.12711;0.0419871;0.578978
0.499;0.12711;0.0415874;0.558188
0.50898;0.12711;0.0421149;0.538267
0.51896;0.12711;0.0423787;0.518073
0.52894;0.12711;0.0420429;0.50077
0.53892;0.12711;0.0428263;0.480209
0.5489;0.12711;0.043066;0.461277
0.55888;0.12711;0.0421868;0.44193
0.56886;0.12711;0.043226;0.424403
0.57884;0.12711;0.0424746;0.406332
0.58882;0.12711;0.0425705;0.38668
0.5988;0.12711;0.0413796;0.366102
0.60878;0.12711;0.0418752;0.348145
0.61876;0.12711;0.0418671;0.328177
0.62874;0.12711;0.0405083;0.308509
0.63872;0.12711;0.0401487;0.288442
0.6487;0.12711;0.0399568;0.270706
0.65868;0.12711;0.0400527;0.253835
0.66866;0.12278;0.0415954;0.235255
0.67864;0.113184;0.0417871;0.215636
0.68862;0.103361;0.0406522;0.194467
0.6986;0.0936534;0.0403166;0.176206
0.70858;0.0840569;0.0409719;0.158584
0.71856;0.0743874;0.0424906;0.13882
0.72854;0.0645244;0.0416993;0.119345
0.73852;0.0546813;0.0414516;0.101978
0.7485;0.0449421;0.0399329;0.0834622
0.75848;0.0354115;0.0398849;0.0636186
0.76846;0.0258631;0.0401886;0.0427376
0.77844;0.0160481;0.0403565;0.0237413
0.78842;0.00618719;0.0399728;0.00538411
0.7984;-0.0034906;0.0399169;-0.0124777
0.80838;-0.0133754;0.0399249;-0.0306591
0.81836;-0.023282;0.0399329;-0.0506616
0.82834;-0.0329797;0.0400767;-0.0707767
0.83832;-0.0424445;0.0398929;-0.0893892
0.8483;-0.0520248;0.0398929;-0.108608
0.85828;-0.061784;0.0399568;-0.128787
0.86826;-0.0715893;0.0403645;-0.14796
0.87824;-0.081285;0.0402526;-0.165774
0.88822;-0.0912113;0.0402046;-0.18453
0.8982;-0.0950042;0.0400448;-0.193077
0.90818;-0.0856768;0.0406043;-0.175056
0.91816;-0.075872;0.0400288;-0.155613
0.92814;-0.0661602;0.0398849;-0.138085
0.93812;-0.0564108;0.0398849;-0.118051
0.9481;-0.0466914;0.0398849;-0.0987353
0.95808;-0.0371409;0.0399169;-0.0794041
