t;vds;corrente;vg
0.00998;0.0131724;0.0399675;0.0139619
0.01996;0.0230591;0.0399488;0.0365066
0.02994;0.0325817;0.0399169;0.0560456
0.03992;0.0421002;0.0400208;0.0762885
0.0499;0.0517561;0.0403245;0.0959074
0.05988;0.0616108;0.0404444;0.112491
0.06986;0.0714798;0.0404764;0.131791
0.07984;0.0812055;0.0404364;0.151906
0.08982;0.0908708;0.0402765;0.170151
0.0998;0.100459;0.0402366;0.188444
0.10978;0.11035;0.0405084;0.207743
0.11976;0.119924;0.0415155;0.229279
0.12974;0.126768;0.0412996;0.248323
0.13972;0.12711;0.0423947;0.265067
0.1497;0.12711;0.0406842;0.283778
0.15968;0.12711;0.0411158;0.30215
0.16966;0.12711;0.041979;0.322104
0.17964;0.12711;0.0422428;0.341788
0.18962;0.12711;0.0417872;0.360544
0.1996;0.12711;0.0428502;0.380021
0.20958;0.12711;0.0428183;0.400008
0.21956;0.12711;0.0432899;0.419051
0.22954;0.12711;0.0413796;0.437343
0.23952;0.12711;0.043162;0.454102
0.2495;0.12711;0.0429542;0.474697
0.25948;0.12711;0.0412996;0.494844
0.26946;0.12711;0.042011;0.512242
0.27944;0.12711;0.0423547;0.53119
0.28942;0.12711;0.0433378;0.55167
0.2994;0.12711;0.0431141;0.573244
0.30938;0.12711;0.043114;0.591135
0.31936;0.12711;0.0436336;0.610258
0.32934;0.12711;0.0432978;0.627705
0.33932;0.12711;0.0428743;0.647961
0.3493;0.12711;0.0429142;0.666786
0.35928;0.12711;0.0418191;0.684294
0.36926;0.12711;0.0418751;0.701696
0.37924;0.12711;0.0427943;0.722109
0.38922;0.12711;0.0429861;0.742362
0.3992;0.12711;0.0432899;0.750261
0.40918;0.12711;0.0435537;0.730559
0.41916;0.12711;0.0434897;0.709217
0.42914;0.12711;0.043106;0.691304
0.43912;0.12711;0.0432499;0.673575
0.4491;0.12711;0.0425386;0.655044
0.45908;0.12711;0.0423786;0.636092
0.46906;0.12711;0.0434497;0.617033
0.47904;0.12711;0.0436895;0.598482
0.48902;0.12711;0.0422029;0.580128
0.499;0.12711;0.0428503;0.559242
0.50898;0.12711;0.0425945;0.538906
0.51896;0.12711;0.0427703;0.51908
0.52894;0.12711;0.0423228;0.50184
0.53892;0.12711;0.0428103;0.482461
0.5489;0.12711;0.0429702;0.462826
0.55888;0.12711;0.0429622;0.443304
0.56886;0.12711;0.0426265;0.426257
0.57884;0.12711;0.0426105;0.407339
0.58882;0.12711;0.042131;0.387783
0.5988;0.12711;0.042099;0.366693
0.60878;0.12711;0.040956;0.348784
0.61876;0.12711;0.0413717;0.328736
0.62874;0.12711;0.0425546;0.310267
0.63872;0.12711;0.0411877;0.290376
0.6487;0.12711;0.0407322;0.271089
0.65868;0.12711;0.0419551;0.254922
0.66866;0.123186;0.0409;0.236246
0.67864;0.113687;0.0410439;0.216291
0.68862;0.103928;0.0409159;0.195969
0.6986;0.0941328;0.0412597;0.176829
0.70858;0.0845165;0.0401327;0.158824
0.71856;0.0747874;0.0402685;0.14069
0.72854;0.0649981;0.0401407;0.120048
0.73852;0.0551709;0.0399169;0.102761
0.7485;0.0454356;0.0400048;0.0834462
0.75848;0.0358434;0.0417313;0.0639541
0.76846;0.0263944;0.0411718;0.0435524
0.77844;0.0165914;0.0408201;0.0249875
0.78842;0.00668272;0.0404524;0.0061989
0.7984;-0.00298512;0.0399488;-0.010928
0.80838;-0.0128739;0.0399488;-0.0302757
0.81836;-0.0227944;0.0399808;-0.0506616
0.82834;-0.032502;0.0398849;-0.0698341
0.83832;-0.041957;0.0399329;-0.0878075
0.8483;-0.0515572;0.0399488;-0.107889
0.85828;-0.0613184;0.0399169;-0.127844
0.86826;-0.0711216;0.0399568;-0.14681
0.87824;-0.0807956;0.0398849;-0.165166
0.88822;-0.0907375;0.0409639;-0.184114
