t;vds;corrente;vg
0.000499;0.0975118;0.00838649;0.186177
0.000998;0.0975397;0.00996384;0.190985
0.001497;0.0973159;0.010537;0.190674
0.001996;0.0975957;0.0110408;0.190953
0.002495;0.0975037;0.0120151;0.190825
0.002994;0.0976197;0.012549;0.190961
0.003493;0.0976357;0.0135475;0.190842
0.003992;0.0976037;0.0136199;0.190993
0.004491;0.0976797;0.0142956;0.190993
0.00499;0.0975998;0.0150528;0.190993
0.005489;0.0974678;0.0153031;0.190897
0.005988;0.0976637;0.0165459;0.190865
0.006487;0.0971999;0.0166365;0.190961
0.006986;0.0975317;0.0179458;0.190993
0.007485;0.0976957;0.0180635;0.190881
0.007984;0.0975598;0.0185883;0.190794
0.008483;0.0977157;0.0195686;0.190483
0.008982;0.0976797;0.0195686;0.190833
0.009481;0.0977077;0.0207211;0.190698
0.00998;0.0975317;0.021074;0.190578
0.010479;0.0976397;0.0212912;0.19073
0.010978;0.0974758;0.0225643;0.190698
0.011477;0.0974038;0.0225914;0.19073
0.011976;0.0975238;0.0237798;0.190834
0.012475;0.0976637;0.0240845;0.190164
0.012974;0.0975717;0.024341;0.190507
0.013473;0.0973598;0.0255054;0.190666
0.013972;0.0975757;0.0255899;0.190515
0.014471;0.0975837;0.0261116;0.190865
0.01497;0.0976437;0.027095;0.19065
0.015469;0.0975718;0.0271372;0.190953
0.015968;0.0970719;0.0281782;0.190834
0.016467;0.0973838;0.0286005;0.190578
0.016966;0.0975158;0.0295928;0.190842
0.017465;0.0976357;0.0301055;0.190817
0.017964;0.0974638;0.0304495;0.190211
0.018463;0.0973838;0.0315507;0.190227
0.018962;0.0974598;0.031611;0.190802
0.019461;0.0975318;0.0322564;0.190403
0.01996;0.0975037;0.033116;0.190459
0.020459;0.0975517;0.0333242;0.190051
0.020958;0.0974118;0.0345672;0.19002
0.021457;0.0974118;0.0346667;0.189677
0.021956;0.0975318;0.0355719;0.190881
0.022455;0.0977277;0.0360968;0.189845
0.022954;0.0976637;0.0361662;0.189597
0.023453;0.0975557;0.03743;0.190307
0.023952;0.0976397;0.0377256;0.190427
0.024451;0.0976397;0.0388025;0.190562
0.02495;0.0975358;0.0391071;0.190499
0.025449;0.0974598;0.0395958;0.190977
0.025948;0.0976517;0.0405369;0.190738
0.026447;0.0975117;0.0407149;0.190036
0.026946;0.0976037;0.0419489;0.190482
0.027445;0.0974958;0.042148;0.190012
0.027944;0.0976917;0.0427604;0.190993
0.028443;0.0976277;0.0436502;0.190985
0.028942;0.0974678;0.0436562;0.19065
0.029441;0.0976037;0.0447183;0.190251
0.02994;0.0975637;0.0451588;0.190522
0.030439;0.0976797;0.0455537;0.190499
0.030938;0.0974238;0.0466305;0.190267
0.031437;0.0976637;0.0466637;0.190491
0.031936;0.0975838;0.0477014;0.190794
0.032435;0.0975318;0.048169;0.190865
0.032934;0.0977397;0.0485009;0.19073
0.033433;0.0976317;0.0496745;0.190905
0.033932;0.0976637;0.049762;0.190666
0.034431;0.0974678;0.0508722;0.190738
0.03493;0.0975757;0.0511798;0.190961
0.035429;0.0975878;0.051828;0.190961
0.035928;0.0975478;0.0526394;0.190905
