t;vds;corrente;vg
0;0.0191909;0.0667217;0.0108526
2e-05;0.0194789;0.0690103;0.030541
4e-05;0.0192037;0.0636613;0.0501175
6e-05;0.0193074;0.0628326;0.0706861
8e-05;0.0193265;0.0515932;0.0888382
0.0001;0.0192556;0.05378;0.108142
0.00012;0.0194997;0.0540882;0.128775
0.00014;0.0193992;0.051623;0.147519
0.00016;0.019455;0.0490592;0.16607
0.00018;0.0194734;0.0422025;0.185296
0.0002;0.0195093;0.040964;0.206329
0.00022;0.0194534;0.0411884;0.226305
0.00024;0.0195053;0.0382626;0.246922
0.00026;0.0194295;0.0348043;0.264641
0.00028;0.0195276;0.0380741;0.284714
0.0003;0.0194478;0.0392259;0.304274
0.00032;0.0194821;0.0408892;0.323625
0.00034;0.0194239;0.0419363;0.34272
0.00036;0.0193577;0.0456369;0.363256
0.00038;0.0195539;0.048419;0.382979
0.0004;0.0193058;0.0517188;0.402939
0.00042;0.0192651;0.0556857;0.422356
0.00044;0.0191949;0.0534599;0.441309
0.00046;0.0193249;0.0639604;0.46186
0.00048;0.0192132;0.0625424;0.482492
0.0005;0.0190912;0.0655848;0.503622
0.00052;0.0192141;0.0581806;0.522094
0.00054;0.0191263;0.078721;0.543799
0.00056;0.0191551;0.0707753;0.564638
0.00058;0.0190602;0.0731506;0.58489
0.0006;0.0189763;0.0771504;0.603747
0.00062;0.0193737;0.081192;0.622953
0.00064;0.0185855;0.0727587;0.643393
0.00066;0.0190761;0.0866039;0.662196
0.00068;0.0192875;0.0858529;0.682369
0.0007;0.0185392;0.0844559;0.701147
0.00072;0.0192843;0.085835;0.722479
0.00074;0.0190944;0.0867504;0.742062
0.00076;0.0184913;0.0885753;0.760026
0.00078;0.0191231;0.089736;0.780122
0.0008;0.0189117;0.089742;0.77915
0.00082;0.0186844;0.0885124;0.759236
0.00084;0.0192946;0.0885663;0.739864
0.00086;0.0186996;0.0834058;0.719876
0.00088;0.0189939;0.087989;0.700215
0.0009;0.0191543;0.081195;0.680718
0.00092;0.0188048;0.0837499;0.660936
0.00094;0.0192077;0.0801809;0.641248
0.00096;0.0190896;0.0774047;0.621226
0.00098;0.0189285;0.0778833;0.602383
0.001;0.0192858;0.0788915;0.583558
0.00102;0.0190657;0.0749575;0.56365
0.00104;0.0190314;0.0736083;0.542373
0.00106;0.0192675;0.0718493;0.521788
0.00108;0.0189149;0.0645318;0.502166
0.0011;0.0191399;0.0661114;0.481261
0.00112;0.0193545;0.0616599;0.461492
0.00114;0.0191542;0.0602838;0.44118
0.00116;0.019167;0.0572114;0.421781
0.00118;0.0193848;0.0529962;0.401852
0.0012;0.0192699;0.0503277;0.382033
0.00122;0.0194805;0.0437462;0.361865
0.00124;0.0193377;0.0449518;0.34176
0.00126;0.0195236;0.0418435;0.323162
0.00128;0.0195005;0.0362133;0.303506
0.0013;0.0194511;0.0419332;0.283113
0.00132;0.0196122;0.0398481;0.263617
0.00134;0.0195475;0.0353069;0.245753
0.00136;0.0196393;0.0364706;0.224977
0.00138;0.0195643;0.0392348;0.205641
0.0014;0.019471;0.03881;0.184573
0.00142;0.0194398;0.0449518;0.165782
0.00144;0.0195172;0.0435009;0.14651
0.00146;0.0194072;0.0478925;0.127335
0.00148;0.0193713;0.0509499;0.106622
0.0015;0.0193481;0.0515543;0.0877488
0.00152;0.019096;0.0571695;0.0684934
0.00154;0.0192356;0.0565532;0.0500052
0.00156;0.0193585;0.0613877;0.0300289
0.00158;0.0191351;0.0621176;0.00909186
0.0016;0.0192101;0.0634339;-0.0100523
0.00162;0.0191997;0.0629522;-0.030461
0.00164;0.0190234;0.0749097;-0.0495733
0.00166;0.0193353;0.0674307;-0.0698377
0.00168;0.0191319;0.0700962;-0.0893825
0.0017;0.0190003;0.0770307;-0.109871
0.00172;0.0192053;0.0736143;-0.129431
0.00174;0.0189173;0.079786;-0.149872
0.00176;0.0190992;0.0782183;-0.168967
0.00178;0.0190537;0.077629;-0.187233
0.0018;0.0190553;0.0804172;-0.189807
0.00182;0.0191199;0.0766866;-0.17116
0.00184;0.019049;0.0758102;-0.152801
0.00186;0.0190593;0.0810305;-0.132377
0.00188;0.0192987;0.076567;-0.112032
0.0019;0.0191877;0.073384;-0.0927428
0.00192;0.0190816;0.071224;-0.0730711
0.00194;0.0191901;0.0740421;-0.0530147
0.00196;0.0193521;0.0697282;-0.0321098
