t;vds;corrente;vg
0;0.049752;0.000599475;0.00886701
2e-05;0.0492545;0.00395653;0.0158168
4e-05;0.0492545;0.00411639;0.0172547
6e-05;0.0492545;0.00671412;0.0237252
8e-05;0.0492545;0.00791307;0.0248436
0.0001;0.0492545;0.0113101;0.031394
0.00012;0.0492545;0.0118696;0.0316336
0.00014;0.0492545;0.0142275;0.0389031
0.00016;0.0492545;0.0158261;0.0400214
0.00018;0.0492545;0.016026;0.0465718
0.0002;0.0492545;0.0192631;0.0476901
0.00022;0.0492545;0.0208617;0.0529625
0.00024;0.0492545;0.0235394;0.0555188
0.00026;0.0492545;0.0242188;0.0629477
0.00028;0.0492545;0.0270164;0.0639862
0.0003;0.0492545;0.0310128;0.0711757
0.00032;0.0492545;0.0316523;0.072374
0.00034;0.0492545;0.0341701;0.0790842
0.00036;0.0492545;0.0356088;0.0790842
0.00038;0.0492545;0.038766;0.0861138
0.0004;0.0492545;0.0395653;0.0872322
0.00042;0.0492545;0.0419633;0.0945015
0.00044;0.0492545;0.0435219;0.094901
0.00046;0.0492545;0.0452004;0.0998537
0.00048;0.0492545;0.0474784;0.102809
0.0005;0.0492545;0.0482777;0.105685
0.00052;0.0492545;0.0512351;0.110718
0.00054;0.0492545;0.0532334;0.110718
0.00056;0.0492545;0.0553916;0.117268
0.00058;0.0492545;0.0568303;0.118626
0.0006;0.0492545;0.059348;0.124218
0.00062;0.0492545;0.059388;0.126535
0.00064;0.0492545;0.0626651;0.133884
0.00066;0.0492545;0.0642238;0.134443
0.00068;0.0492545;0.0672612;0.141393
0.0007;0.0492545;0.0672612;0.142351
0.00072;0.0492545;0.0690595;0.147544
0.00074;0.0492545;0.0712177;0.15026
0.00076;0.0492545;0.0747345;0.156251
0.00078;0.0492545;0.0754139;0.158168
0.0008;0.0492545;0.0786111;0.161044
0.00082;0.0492545;0.0796502;0.166077
0.00084;0.0492545;0.0830873;0.169112
0.00086;0.0492545;0.0830873;0.173985
0.00088;0.0492545;0.0867641;0.175503
0.0009;0.0492545;0.0875234;0.181095
0.00092;0.0492545;0.0907205;0.182533
0.00094;0.0492545;0.0911202;0.189243
0.00096;0.0492545;0.0943972;0.189802
0.00098;0.0492545;0.0949567;0.195234
0.001;0.0492545;0.097155;0.19771
0.00102;0.0492545;0.0991532;0.203062
0.00104;0.0492545;0.10251;0.205619
0.00106;0.0492545;0.10287;0.210572
0.00108;0.0492545;0.106187;0.213527
0.0011;0.0492545;0.106826;0.220078
0.00112;0.0492545;0.109944;0.222634
0.00114;0.0492545;0.110783;0.228465
0.00116;0.0492545;0.11382;0.229344
0.00118;0.0492147;0.114739;0.234696
0.0012;0.0492545;0.116178;0.237252
0.00122;0.0492545;0.118696;0.244043
0.00124;0.0492545;0.121374;0.245161
0.00126;0.0492545;0.122653;0.250832
0.00128;0.0492545;0.123412;0.253069
0.0013;0.0492545;0.126609;0.255626
0.00132;0.0492545;0.128168;0.260978
0.00134;0.0492545;0.130566;0.261138
0.00136;0.0492545;0.133283;0.26649
0.00138;0.0492545;0.134522;0.268886
0.0014;0.0492545;0.137479;0.274957
0.00142;0.0492545;0.138479;0.276795
0.00144;0.0492545;0.141037;0.280948
0.00146;0.0492545;0.142435;0.284703
0.00148;0.0492545;0.142795;0.288058
