t;vds;corrente;vg
0.000499;0.00604545;0.00972997;0.533157
0.000998;0.00692733;0.0103449;0.541382
0.001497;0.00700314;0.0104496;0.541637
0.001996;0.00776929;0.0111975;0.541732
0.002495;0.00808055;0.0119424;0.541509
0.002994;0.00861526;0.0120741;0.541605
0.003493;0.00999991;0.0131271;0.541414
0.003992;0.0108179;0.013516;0.541318
0.004491;0.0107421;0.0146947;0.541637
0.00499;0.0110095;0.014928;0.541732
0.005489;0.0114923;0.014928;0.542052
0.005988;0.0134118;0.0157268;0.541828
0.006487;0.0138387;0.0164208;0.54202
0.006986;0.0146288;0.0170372;0.542115
0.007485;0.0148803;0.0179137;0.54438
0.007984;0.0153272;0.0179137;0.541796
0.008483;0.0166719;0.0185539;0.541318
0.008982;0.017019;0.0194065;0.542115
0.009481;0.0176934;0.0194933;0.541509
0.00998;0.0177971;0.0208185;0.54336
0.010479;0.0190701;0.021001;0.542083
0.010978;0.0195489;0.0220901;0.54135
0.011477;0.0202672;0.0223922;0.544603
0.011976;0.0210054;0.02247;0.541477
0.012475;0.0212648;0.0235618;0.541541
0.012974;0.0220708;0.0238849;0.541318
0.013473;0.0227891;0.0247376;0.541318
0.013972;0.0240979;0.0253779;0.541637
0.014471;0.0243613;0.0253808;0.541605
0.01497;0.0244771;0.0264188;0.542817
0.015469;0.0251875;0.0268705;0.541732
0.015968;0.0261772;0.0275527;0.542275
0.016467;0.0269433;0.0283634;0.54186
0.016966;0.0268475;0.0288449;0.54438
0.017465;0.0277693;0.029856;0.541988
0.017964;0.0282322;0.0299608;0.541318
0.018463;0.029122;0.0311636;0.543487
0.018962;0.0304748;0.0313491;0.544093
0.019461;0.0314764;0.031717;0.543455
0.01996;0.0317517;0.0327968;0.546359
0.020459;0.0325577;0.0328417;0.543838
0.020958;0.0323742;0.0334641;0.543551
0.021457;0.033244;0.0343347;0.545082
0.021956;0.0342216;0.0344723;0.542785
0.022455;0.035287;0.0358065;0.546708
0.022954;0.0356981;0.0359262;0.545911
0.023453;0.0358297;0.0372188;0.54489
