t;vds;corrente;vg
0.000499;-0.000217113;-0.00796257;-0.0181895
0.000998;-0.000201323;-0.00794425;-0.0132086
0.001497;9.8688e-06;-0.00781177;-0.0135905
0.001996;1.97376e-06;-0.00741849;-0.0155002
0.002495;-0.000163822;-0.00783661;-0.0157548
0.002994;-0.000283234;-0.0077414;-0.0158821
0.003493;-8.68455e-05;-0.00736468;-0.0156912
0.003992;-5.92128e-05;-0.00797322;-0.0152138
0.004491;-0.000143098;-0.00819678;-0.0158821
0.00499;-0.000117439;-0.00760893;-0.0156275
0.005489;-5.03309e-05;-0.00769172;-0.0157548
0.005988;-0.00013619;-0.00774968;-0.0158503
0.006487;-0.000229943;-0.00744748;-0.0114581
0.006986;-0.000253628;-0.00750129;-0.0155957
0.007485;-2.17114e-05;-0.00728602;-0.0140679
0.007984;-9.57275e-05;-0.00791941;-0.0155639
0.008483;-0.000334551;-0.0074723;-0.0155002
0.008982;-0.000326656;-0.00694241;-0.0147045
0.009481;-4.1449e-05;-0.00679338;-0.0148
0.00998;5.52653e-05;-0.00762134;-0.0153092
0.010479;-7.10554e-05;-0.00762133;-0.0151501
0.010978;-0.000190468;-0.00783248;-0.0157867
0.011477;-8.38849e-05;-0.00748059;-0.0119991
0.011976;-0.000108557;-0.00729016;-0.0148
0.012475;-0.000122373;-0.00733154;-0.0155002
0.012974;-0.000155927;-0.00705834;-0.0154684
0.013473;-2.17114e-05;-0.00702935;-0.0154684
0.013972;-2.76326e-05;-0.00757581;-0.0147682
0.014471;-0.000144084;-0.00754683;-0.0152138
0.01497;-0.000204284;-0.00750957;-0.0156275
0.015469;-0.000111518;-0.00726946;-0.0158821
0.015968;7.40161e-05;-0.00742263;-0.0155639
0.016467;-1.77638e-05;-0.00749301;-0.0158821
0.016966;-0.000287181;-0.00731914;-0.0133996
0.017465;-0.000133229;-0.00681822;-0.0130495
0.017964;-2.76327e-05;-0.00695069;-0.0145454
0.018463;-5.92128e-05;-0.00694655;-0.0155957
0.018962;-0.000207245;-0.00676854;-0.0137178
0.019461;-0.000179612;-0.00676026;-0.0151501
0.01996;-3.75014e-05;-0.00649947;-0.0148636
0.020459;-0.000115465;-0.0064829;-0.0150864
0.020958;-0.000143098;-0.00759651;-0.015723
0.021457;-0.000111518;-0.00762134;-0.0157867
0.021956;-7.00685e-05;-0.00729429;-0.0150228
