t;vds;corrente;vg
0.00998;0.0126629;0.0406939;0.0119311
0.01996;0.0225198;0.0421149;0.0367782
0.02994;0.0321936;0.0427543;0.0565728
0.03992;0.0417142;0.0424267;0.0764643
0.0499;0.0512725;0.0424586;0.0962429
0.05988;0.0611552;0.0426824;0.113274
0.06986;0.0710619;0.0434497;0.133548
0.07984;0.0807438;0.0436416;0.152769
0.08982;0.0904489;0.0438334;0.171461
0.0998;0.100008;0.043034;0.189802
0.10978;0.109906;0.0428662;0.209085
0.11976;0.119503;0.0433458;0.229439
0.12974;0.126661;0.0434257;0.248675
0.13972;0.12711;0.0434338;0.26513
0.1497;0.12711;0.0430501;0.284273
0.15968;0.12711;0.043186;0.30306
0.16966;0.12711;0.0422189;0.322472
0.17964;0.12711;0.0423947;0.342523
0.18962;0.12711;0.0430101;0.361567
0.1996;0.12711;0.0424905;0.380899
0.20958;0.12711;0.0438653;0.401589
0.21956;0.12711;0.0438733;0.419754
0.22954;0.12711;0.0433378;0.436928
0.23952;0.12711;0.0438494;0.455268
0.2495;0.12711;0.0438733;0.477014
0.25948;0.12711;0.0438733;0.495819
0.26946;0.12711;0.0438174;0.51285
0.27944;0.12711;0.0438414;0.532181
0.28942;0.12711;0.0438733;0.552516
0.2994;0.12711;0.0438733;0.573276
0.30938;0.12711;0.0438733;0.592237
0.31936;0.12711;0.0438733;0.611262
0.32934;0.12711;0.0438733;0.628871
0.33932;0.12711;0.0438653;0.648903
0.3493;0.12711;0.0438733;0.667778
0.35928;0.12711;0.0438733;0.684981
0.36926;0.12711;0.0438414;0.701328
0.37924;0.12711;0.0438574;0.722252
0.38922;0.12711;0.0438733;0.743928
0.3992;0.12711;0.0438733;0.752671
0.40918;0.12711;0.0437375;0.733468
0.41916;0.12711;0.0438733;0.711565
0.42914;0.12711;0.0438574;0.693284
0.43912;0.12711;0.0438174;0.676066
0.4491;0.12711;0.0438094;0.657805
0.45908;0.12711;0.0438733;0.638745
0.46906;0.12711;0.0438653;0.619943
0.47904;0.12711;0.0438733;0.600622
0.48902;0.12711;0.0437135;0.583067
0.499;0.12711;0.0437934;0.563251
0.50898;0.12711;0.0438414;0.542261
0.51896;0.12711;0.0437614;0.522468
0.52894;0.12711;0.0438414;0.504366
0.53892;0.12711;0.0438414;0.486024
0.5489;0.12711;0.0436975;0.465334
0.55888;0.12711;0.0436016;0.445779
0.56886;0.12711;0.0433778;0.428654
0.57884;0.12711;0.0438733;0.410312
0.58882;0.12711;0.0435936;0.391107
0.5988;0.12711;0.0433298;0.370002
0.60878;0.12711;0.0434817;0.352012
0.61876;0.12711;0.0438733;0.331754
0.62874;0.12711;0.0438174;0.312759
0.63872;0.12711;0.0437055;0.293332
0.6487;0.12711;0.0437615;0.274588
0.65868;0.12711;0.0436256;0.256743
0.66866;0.123684;0.0437215;0.238882
0.67864;0.114187;0.0436575;0.21907
0.68862;0.104507;0.0432979;0.198765
0.6986;0.0946861;0.0427784;0.180456
0.70858;0.0852309;0.0436256;0.161652
0.71856;0.0754242;0.0426425;0.143678
0.72854;0.0655473;0.0423627;0.122524
0.73852;0.0556645;0.043146;0.10503
0.7485;0.0460028;0.0435616;0.086881
0.75848;0.0364485;0.0418272;0.0662547
0.76846;0.0268999;0.0414594;0.0463642
0.77844;0.0171804;0.0433138;0.0282786
0.78842;0.00725786;0.0436895;0.00857941
0.7984;-0.00237019;0.0430341;-0.0086114
0.80838;-0.0122649;0.0412917;-0.0275596
0.81836;-0.0221994;0.0425785;-0.0474663
0.82834;-0.0320065;0.0413237;-0.0672939
0.83832;-0.0414475;0.0413955;-0.086705
0.8483;-0.0510476;0.0417473;-0.105094
0.85828;-0.060795;0.0418352;-0.126422
0.86826;-0.0705564;0.0410359;-0.144765
0.87824;-0.080298;0.0427224;-0.161668
0.88822;-0.0902539;0.0416833;-0.18175
0.8982;-0.0955494;0.0425146;-0.192246
0.90818;-0.0867776;0.0429542;-0.174737
0.91816;-0.076877;0.0417153;-0.156188
0.92814;-0.0671691;0.0424266;-0.138325
0.93812;-0.0573442;0.0413956;-0.118338
0.9481;-0.0477142;0.0416993;-0.0987033
0.95808;-0.038114;0.0430741;-0.0800432
0.96806;-0.0286075;0.0424986;-0.0615257
0.97804;-0.0187188;0.0426744;-0.0412678
0.98802;-0.00880018;0.0418671;-0.0208815
0.998;0.000851754;0.0419311;-0.00295567
1.00798;0.0107305;0.0412517;0.0141233
1.01796;0.0206172;0.0423627;0.0331196
1.02794;0.030293;0.0429861;0.0530101
1.03792;0.039712;0.0410999;0.07263
1.0479;0.049332;0.0426104;0.0929039
1.05788;0.0592169;0.0428182;0.110126
1.06786;0.069016;0.043162;0.129634
1.07784;0.0788489;0.0425465;0.14943
1.08782;0.0885446;0.04317;0.167451
1.0978;0.0980949;0.0427064;0.185792
1.10778;0.107976;0.0426824;0.205426
1.11776;0.117665;0.0438014;0.226643
1.12774;0.125972;0.0438733;0.245767
1.13772;0.12711;0.0435456;0.262574
1.1477;0.12711;0.0436735;0.280198
1.15768;0.12711;0.0422827;0.299306
1.16766;0.12711;0.0434017;0.319372
1.17764;0.12711;0.0436016;0.338352
1.18762;0.12711;0.0422028;0.357812
1.1976;0.12711;0.0436735;0.376537
1.20758;0.12711;0.043122;0.39777
1.21756;0.12711;0.0433618;0.415712
1.22754;0.12711;0.0431141;0.434197
1.23752;0.12711;0.0435616;0.451579
1.2475;0.12711;0.0436096;0.472204
1.25748;0.12711;0.0437295;0.491919
1.26746;0.12711;0.0434257;0.51058
1.27744;0.12711;0.0438414;0.52865
1.28742;0.12711;0.0436016;0.548156
1.2974;0.12711;0.0437055;0.569442
1.30738;0.12711;0.0438174;0.588979
1.31736;0.12711;0.0438733;0.607065
1.32734;0.12711;0.0438733;0.625355
1.33732;0.12711;0.0438094;0.645547
1.3473;0.12711;0.0437055;0.66271
1.35728;0.12711;0.0438733;0.681032
1.36726;0.12711;0.0438733;0.699362
1.37724;0.12711;0.0438014;0.718754
1.38722;0.12711;0.0438014;0.740223
1.3972;0.12711;0.0438733;0.75331
1.40718;0.12711;0.0438494;0.737814
1.41716;0.12711;0.0432579;0.716745
1.42714;0.12711;0.0427543;0.697088
1.43712;0.12711;0.0434577;0.678846
1.4471;0.12711;0.0434817;0.661572
1.45708;0.12711;0.0436895;0.642994
1.46706;0.12711;0.0438653;0.623171
1.47704;0.12711;0.0438733;0.605466
1.48702;0.12711;0.0438334;0.586423
1.497;0.12711;0.0438733;0.566432
1.50698;0.12711;0.0437854;0.546653
1.51696;0.12711;0.0436576;0.525741
1.52694;0.12711;0.0434897;0.508201
1.53692;0.12711;0.0435376;0.489524
1.5469;0.12711;0.0438574;0.469456
1.55688;0.12711;0.0438574;0.448925
1.56686;0.12711;0.0434737;0.432326
1.57684;0.12711;0.0437455;0.414354
1.58682;0.12711;0.0438733;0.395566
1.5968;0.12711;0.0438574;0.374252
1.60678;0.12711;0.0435217;0.35564
1.61676;0.12711;0.0418591;0.335412
1.62674;0.12711;0.04317;0.316832
1.63672;0.12711;0.0414595;0.296448
1.6467;0.12711;0.0427863;0.278199
1.65668;0.12711;0.0417472;0.260002
1.66666;0.125068;0.0425945;0.242796
1.67664;0.116258;0.0433219;0.223528
1.68662;0.106529;0.0421069;0.202439
1.6966;0.0965663;0.0425865;0.183763
1.70658;0.0870682;0.0434178;0.165678
1.71656;0.0773445;0.0418032;0.146203
1.72654;0.0675135;0.0423867;0.126934
1.73652;0.0576069;0.0432019;0.108481
1.7465;0.0478813;0.0424666;0.0904437
1.75648;0.0382573;0.0423068;0.071192
1.76646;0.0287945;0.0405563;0.0506139
1.77644;0.0190611;0.0407562;0.0317614
1.78642;0.00919822;0.0416273;0.0128293
1.7964;-0.000557222;0.0414116;-0.00490482
1.80638;-0.0103027;0.0410279;-0.0233897
1.81636;-0.0202769;0.0410279;-0.0433924
1.82634;-0.0301557;0.0409959;-0.0637469
1.83632;-0.0395429;0.0404444;-0.0821837
1.8463;-0.0491529;0.0414275;-0.101499
1.85628;-0.0588567;0.0411957;-0.120224
1.86626;-0.0686658;0.0409799;-0.140979
1.87624;-0.0783634;0.0406283;-0.158249
1.88622;-0.0882741;0.0401966;-0.176829
1.8962;-0.095856;0.0404444;-0.192182
1.90618;-0.0887698;0.0411238;-0.178794
