t;vds;corrente;vg
0.00998;0.0133117;0.0398547;0.0131773
0.01996;0.0232203;0.0407482;0.0388392
0.02994;0.0327667;0.0424586;0.0587937
0.03992;0.0422933;0.0419551;0.0787009
0.0499;0.051987;0.0427144;0.0976807
0.05988;0.0618616;0.0426584;0.11559
0.06986;0.0716748;0.0428423;0.135753
0.07984;0.0814382;0.0421709;0.154143
0.08982;0.0910839;0.0433219;0.171749
0.0998;0.100626;0.0432339;0.190153
0.10978;0.110547;0.0420989;0.210587
0.11976;0.120221;0.0434577;0.231036
0.12974;0.126812;0.0436096;0.25032
0.13972;0.12711;0.0435456;0.267079
0.1497;0.12711;0.0423467;0.285982
0.15968;0.12711;0.0423308;0.303875
0.16966;0.12711;0.041979;0.324181
0.17964;0.12711;0.0431939;0.343594
0.18962;0.12711;0.0436256;0.362381
0.1996;0.12711;0.0437854;0.382194
0.20958;0.12711;0.0432739;0.402963
0.21956;0.12711;0.0437215;0.422006
0.22954;0.12711;0.0437694;0.43894
0.23952;0.12711;0.0436815;0.456753
0.2495;0.12711;0.0436975;0.478117
0.25948;0.12711;0.0437375;0.497161
0.26946;0.12711;0.0437375;0.51531
0.27944;0.12711;0.0438574;0.534097
0.28942;0.12711;0.0438733;0.554865
0.2994;0.12711;0.0438733;0.574937
0.30938;0.12711;0.0436895;0.593627
0.31936;0.12711;0.0438574;0.612764
0.32934;0.12711;0.0438574;0.630757
0.33932;0.12711;0.0438733;0.651158
0.3493;0.12711;0.0438733;0.669072
0.35928;0.12711;0.0438733;0.686929
0.36926;0.12711;0.0438733;0.704266
0.37924;0.12711;0.0438733;0.725432
0.38922;0.12711;0.0438733;0.747126
0.3992;0.12711;0.0438733;0.752655
0.40918;0.12711;0.0438733;0.73318
0.41916;0.12711;0.0438733;0.711566
0.42914;0.12711;0.0438733;0.693124
0.43912;0.12711;0.0438733;0.675587
0.4491;0.12711;0.0438733;0.657166
0.45908;0.12711;0.0438733;0.63769
0.46906;0.12711;0.0438733;0.6186
0.47904;0.12711;0.0438733;0.600399
0.48902;0.12711;0.0439613;0.582157
0.499;0.12711;0.0438733;0.561366
0.50898;0.12711;0.0438494;0.54135
0.51896;0.12711;0.0438494;0.520023
0.52894;0.12711;0.0438733;0.503279
0.53892;0.12711;0.0438733;0.485576
0.5489;0.12711;0.0438733;0.464584
0.55888;0.12711;0.0438733;0.445125
0.56886;0.12711;0.0438733;0.427663
0.57884;0.12711;0.0437215;0.409417
0.58882;0.12711;0.0434657;0.390452
0.5988;0.12711;0.0438254;0.368371
0.60878;0.12711;0.0438414;0.35003
0.61876;0.12711;0.0438174;0.331355
0.62874;0.12711;0.0438733;0.312024
0.63872;0.12711;0.0438733;0.292501
0.6487;0.12711;0.0438414;0.274157
0.65868;0.12711;0.0438653;0.256743
0.66866;0.12312;0.0437694;0.238099
0.67864;0.113586;0.0438733;0.218351
0.68862;0.103737;0.0438494;0.197822
0.6986;0.0939598;0.0437614;0.17905
0.70858;0.0844389;0.0438014;0.161045
0.71856;0.0747257;0.0436735;0.142208
0.72854;0.0648747;0.0431859;0.121502
