t;vds;corrente;vg
0.0002495;-0.00158256;0.0227342;-0.00327352
0.000499;-0.00168734;0.0250459;-0.00107776
0.0007485;-0.0018109;0.00971087;-0.000964309
0.000998;-0.00196412;4.85547e-05;-0.000983217
0.0012475;-0.0016389;0.00272714;-0.00128574
0.001497;-0.00174764;0.0064375;-0.00155046
0.0017465;-0.00170118;0.0158854;-0.00122902
0.001996;-0.00187021;0.0163911;-0.00175845
0.0022455;-0.00175555;0.00436989;-0.00109666
0.002495;-0.00174368;-0.00682594;-0.000775228
0.0027445;-0.00180398;-0.0132958;-0.00226896
0.002994;-0.00178026;-0.0111675;-0.00187189
0.0032435;-0.00189196;-0.00077687;-0.00221224
0.003493;-0.00191766;0.00927792;-0.00340344
0.0037425;-0.00210942;0.00583057;-0.00402741
0.003992;-0.00203726;0.00389649;-0.00238241
0.0042415;-0.00188108;-0.00516295;-0.00586149
0.004491;-0.00186922;-0.0120293;-0.00200425
0.0047405;-0.00183759;-0.00695136;-0.00387614
0.00499;-0.00174764;0.00201096;-0.00512407
0.0052395;-0.00177235;0.0112201;-0.00429212
0.005489;-0.00167152;0.0196605;-0.00633419
0.0057385;-0.00171304;0.00965018;-0.00675016
0.005988;-0.00141452;0.00506584;-0.0073174
0.0062375;-0.0017595;0.00428897;-0.00673126
0.006487;-0.00149953;-0.00266645;-0.00538879
0.0067365;-0.00163396;0.0093467;-0.00605057
0.006986;-0.00140365;0.0217564;-0.00504844
0.0072355;-0.00149953;0.0116369;-0.00548333
0.007485;-0.00152029;0.00685426;-0.00610729
0.0077345;-0.00164582;-0.00409476;-0.00616401
0.007984;-0.00164681;-0.00600861;-0.00640982
0.0082335;-0.00164286;-0.00410285;-0.00667453
0.008483;-0.00169031;0.00312771;-0.00652327
0.0087325;-0.0015707;0.0150559;-0.00693924
0.008982;-0.0017941;0.0113738;-0.00633419
0.0092315;-0.00178619;0.0088814;-0.00654218
0.009481;-0.00186131;-0.00604502;-0.00563459
0.0097305;-0.00193545;-0.0131744;-0.0049539
0.00998;-0.00179706;-0.0162009;-0.00436775
0.0102295;-0.00171601;-0.00771204;-0.00361143
0.010479;-0.00153017;0.00380343;-0.00414086
0.0107285;-0.0014679;0.0115033;-0.00332781
0.010978;-0.00144912;0.0118958;-0.00207988
0.0112275;-0.00156477;0.00570109;-0.00056724
0.011477;-0.00155686;0.000995365;-0.000964309
0.0117265;-0.00166658;-0.011479;-0.00109666
0.011976;-0.00163495;-0.00141212;-0.00109666
0.0122255;-0.0014501;0.00189767;-0.000680688
0.012475;-0.00171897;0.0125634;-0.000680688
0.0127245;-0.00174764;0.0121183;-0.00107776
0.012974;-0.00182573;-0.00322078;-0.000945401
0.0132235;-0.00180892;-0.00403001;-0.00066178
0.013473;-0.00166263;-0.0111473;-0.000605056
0.0137225;-0.00189986;-0.0109611;-0.00190971
0.013972;-0.00180102;0.000910395;-0.000775228
0.0142215;-0.00175357;0.011653;-0.0018908
0.014471;-0.00180102;0.0109409;-0.00126684
0.0147205;-0.00188207;0.00283639;-0.00162609
0.01497;-0.00197301;-0.0067531;-0.0014181
0.0152195;-0.0017338;-0.00786986;-0.000794136
0.015469;-0.00164385;-0.00481902;-0.00037816
0.0157185;-0.00162408;0.00786985;-0.00192862
0.015968;-0.00173281;0.00692304;-0.000964309
0.0162175;-0.00184945;0.00317222;-0.00183408
0.016467;-0.00186922;-0.00105201;-0.00100212
0.0167165;-0.00189196;-0.00680975;-0.000264712
0.016966;-0.00167746;0.000999411;-0.00126684
0.0172155;-0.00184253;0.0075502;-0.000869768
