t;vds;corrente;vg
0;0.844448;0;0.201331
2e-08;0.836235;0;0.202958
4e-08;0.83332;0;0.202942
6e-08;0.841353;0;0.202962
8e-08;0.836421;0;0.20293
1e-07;0.837339;0;0.202962
1.2e-07;0.836664;0;0.202962
1.4e-07;0.83332;0;0.202958
1.6e-07;0.834696;0;0.20295
1.8e-07;0.835501;0;0.202962
2e-07;0.831973;0;0.202962
2.2e-07;0.836631;0;0.202962
2.4e-07;0.833721;0;0.202958
2.6e-07;0.833872;0;0.202962
2.8e-07;0.832586;0;0.202962
3e-07;0.832123;0;0.202978
3.2e-07;0.836537;0;0.202962
3.4e-07;0.832774;0;0.202962
3.6e-07;0.838132;0;0.203002
3.8e-07;0.837033;0;0.202962
4e-07;0.834394;0;0.202978
4.2e-07;0.840033;0;0.202962
4.4e-07;0.836482;0;0.20297
4.6e-07;0.836081;0;0.202966
4.8e-07;0.839575;0;0.202966
5e-07;0.836235;0;0.20299
5.2e-07;0.836969;0;0.202958
5.4e-07;0.837063;0;0.202966
5.6e-07;0.835467;0;0.202966
5.8e-07;0.837458;0;0.202962
6e-07;0.834919;0;0.202978
6.2e-07;0.837675;0;0.202974
6.4e-07;0.836448;0;0.202974
6.6e-07;0.834117;0;0.202978
6.8e-07;0.838316;0;0.202974
7e-07;0.837891;0;0.202986
7.2e-07;0.837798;0;0.202986
7.4e-07;0.838257;0;0.202962
7.6e-07;0.837091;0;0.20297
7.8e-07;0.837797;0;0.203002
8e-07;0.836327;0;0.202974
8.2e-07;0.833934;0;0.203034
8.4e-07;0.838286;0;0.202962
8.6e-07;0.835776;0;0.202974
8.8e-07;0.839299;0;0.202962
9e-07;0.835805;0;0.20297
9.2e-07;0.832677;0;0.202982
9.4e-07;0.837734;0;0.202962
9.6e-07;0.836421;0;0.202994
9.8e-07;0.839729;0;0.202962
1e-06;0.825717;0;-0.161769
1.02e-06;0.82909;0;-0.201086
1.04e-06;0.836169;0;-0.201022
1.06e-06;0.835655;0;-0.200982
1.08e-06;0.832552;0;-0.20099
1.1e-06;0.836389;0;-0.20099
1.12e-06;0.836753;0;-0.201034
1.14e-06;0.837486;0;-0.201046
1.16e-06;0.837769;0;-0.201042
1.18e-06;0.836938;0;-0.201137
1.2e-06;0.837735;0;-0.201321
1.22e-06;0.836262;0;-0.201381
1.24e-06;0.837089;0;-0.201497
1.26e-06;0.834613;0;-0.201485
1.28e-06;0.835773;0;-0.201345
1.3e-06;0.833839;0;-0.201549
1.32e-06;0.832157;0;-0.201509
1.34e-06;0.83703;0;-0.201648
1.36e-06;0.834551;0;-0.201545
1.38e-06;0.835987;0;-0.201644
1.4e-06;0.835188;0;-0.201648
1.42e-06;0.83182;0;-0.201429
1.44e-06;0.836385;0;-0.201864
1.46e-06;0.835287;0;-0.201624
1.48e-06;0.834943;0;-0.201856
1.5e-06;0.838748;0;-0.201796
1.52e-06;0.835681;0;-0.201493
1.54e-06;0.838409;0;-0.201792
