t;vds;corrente;vg
0.02495;0.0157501;0.197017;0.368046
0.0499;0.0156664;0.19869;0.370747
0.07485;0.0157063;0.199097;0.367418
0.0998;0.0157621;0.198889;0.359865
0.12475;0.0157741;0.199185;0.353893
0.1497;0.0159217;0.199057;0.350164
0.17465;0.0159098;0.198371;0.342225
0.1996;0.0159696;0.199113;0.335533
0.22455;0.0158659;0.199097;0.330989
0.2495;0.0159736;0.199177;0.326266
0.27445;0.0160015;0.198929;0.318967
0.2994;0.0160015;0.197844;0.31231
0.32435;0.0161612;0.199153;0.307442
0.3493;0.0161691;0.199041;0.303137
0.37425;0.0163088;0.198977;0.296207
0.3992;0.0163128;0.198363;0.288955
0.42415;0.0168195;0.198171;0.284746
0.4491;0.017035;0.198107;0.278823
0.47405;0.0170909;0.199153;0.271572
0.499;0.017454;0.198993;0.265714
0.52395;0.0176575;0.198849;0.261424
0.5489;0.0179049;0.198075;0.255325
0.57385;0.017849;0.198203;0.248234
0.5988;0.0178131;0.197884;0.244857
0.62375;0.017857;0.198378;0.237926
0.6487;0.0179488;0.199121;0.231684
0.67365;0.0178929;0.198865;0.224705
0.6986;0.0179967;0.199017;0.21931
0.72355;0.0181643;0.199009;0.215212
0.7485;0.01828;0.198347;0.207929
0.77345;0.0186032;0.198929;0.200566
0.7984;0.0189144;0.199209;0.194628
0.82335;0.0194531;0.199025;0.19093
0.8483;0.0197404;0.197836;0.183821
0.87325;0.0197364;0.198195;0.176714
0.8982;0.0198442;0.199145;0.169992
0.92315;0.019912;0.199224;0.167735
0.9481;0.0198202;0.199153;0.160676
0.97305;0.0198921;0.199209;0.155074
0.998;0.019932;0.199113;0.149936
1.02295;0.0200078;0.19865;0.143773
1.0479;0.0203908;0.198953;0.137306
1.07285;0.020766;0.199073;0.131896
1.0978;0.0212967;0.199224;0.125846
1.12275;0.0217955;0.199161;0.119411
1.1477;0.0217915;0.198881;0.111936
1.17265;0.0219073;0.198738;0.10795
1.1976;0.022007;0.199161;0.102716
1.22255;0.0220749;0.199081;0.0959133
1.2475;0.0226814;0.199121;0.0892854
1.27245;0.0233039;0.199001;0.082979
1.2974;0.0238226;0.198051;0.0798577
1.32235;0.0238864;0.19845;0.0729111
1.3473;0.0238665;0.199201;0.0667326
1.37225;0.0243015;0.199041;0.0609862
1.3972;0.0248882;0.19865;0.0557679
1.42215;0.0256384;0.198754;0.0490611
1.4471;0.025814;0.19853;0.0449789
