t;vds;corrente;vg
0.02495;-0.0949164;0.19027;-0.199718
0.0499;-0.0951364;0.191633;-0.19926
0.07485;-0.0951804;0.191721;-0.199611
0.0998;-0.0952924;0.191545;-0.199356
0.12475;-0.0952444;0.191305;-0.199196
0.1497;-0.0951444;0.191273;-0.19934
0.17465;-0.0952164;0.191921;-0.199276
0.1996;-0.0952484;0.191809;-0.199499
0.22455;-0.0953364;0.191753;-0.199356
0.2495;-0.0952844;0.191729;-0.199292
0.27445;-0.0953404;0.191697;-0.199819
0.2994;-0.0952084;0.191545;-0.199883
0.32435;-0.0953124;0.191281;-0.200218
0.3493;-0.0953164;0.191321;-0.199851
0.37425;-0.0952604;0.191457;-0.199388
0.3992;-0.0952405;0.191665;-0.199404
0.42415;-0.0952484;0.191473;-0.199851
0.4491;-0.0953444;0.191545;-0.199276
0.47405;-0.0953084;0.191537;-0.199419
0.499;-0.0952084;0.191633;-0.199388
0.52395;-0.0953564;0.191337;-0.199819
0.5489;-0.0953044;0.191545;-0.199244
0.57385;-0.0952804;0.191593;-0.199995
0.5988;-0.0953244;0.191497;-0.199739
0.62375;-0.0953044;0.191545;-0.199228
0.6487;-0.0952964;0.191497;-0.199787
0.67365;-0.0953284;0.191425;-0.199851
0.6986;-0.0952684;0.191625;-0.199995
0.72355;-0.0953804;0.191577;-0.199883
0.7485;-0.0953484;0.191409;-0.199963
0.77345;-0.0953244;0.191657;-0.199515
0.7984;-0.0953604;0.191201;-0.199835
0.82335;-0.0952844;0.191257;-0.199707
0.8483;-0.0953124;0.191129;-0.199771
0.87325;-0.0953884;0.190682;-0.200154
0.8982;-0.0953564;0.190826;-0.200106
0.92315;-0.0953764;0.191409;-0.199851
0.9481;-0.0952804;0.191241;-0.199547
0.97305;-0.0954204;0.191097;-0.200122
0.998;-0.0952524;0.191217;-0.200027
1.02295;-0.0952924;0.191465;-0.199963
1.0479;-0.0953004;0.191193;-0.199995
1.07285;-0.0952644;0.191425;-0.199499
1.0978;-0.0952844;0.191305;-0.199755
1.12275;-0.0953524;0.191745;-0.199388
1.1477;-0.0953724;0.191569;-0.199627
1.17265;-0.0953684;0.191465;-0.199547
1.1976;-0.0953524;0.191217;-0.199755
1.22255;-0.0953644;0.191313;-0.199915
1.2475;-0.0953484;0.190922;-0.199835
1.27245;-0.0953284;0.191193;-0.199436
1.2974;-0.0953924;0.191089;-0.199851
1.32235;-0.0954044;0.190778;-0.199963
1.3473;-0.0953604;0.190985;-0.199308
1.37225;-0.0954844;0.191329;-0.199707
1.3972;-0.0953524;0.191465;-0.199819
1.42215;-0.0953524;0.191561;-0.199819
1.4471;-0.0953764;0.19101;-0.20041
1.47205;-0.0953044;0.191473;-0.199947
1.497;-0.0952844;0.191289;-0.199611
1.52195;-0.0953724;0.191249;-0.20017
1.5469;-0.0954044;0.191001;-0.200075
1.57185;-0.0952644;0.191577;-0.199835
1.5968;-0.0954084;0.191209;-0.200122
1.62175;-0.0953404;0.191441;-0.200027
1.6467;-0.0953605;0.190714;-0.199915
1.67165;-0.0953484;0.191177;-0.199995
1.6966;-0.0953564;0.191545;-0.200043
1.72155;-0.0954044;0.190906;-0.199675
1.7465;-0.0954244;0.190962;-0.199611
1.77145;-0.0952764;0.191257;-0.199835
1.7964;-0.0953765;0.191209;-0.199723
1.82135;-0.0953364;0.191433;-0.199947
1.8463;-0.0953164;0.191329;-0.199755
1.87125;-0.0952884;0.191289;-0.199755
1.8962;-0.0953124;0.191025;-0.200027
1.92115;-0.0953564;0.191441;-0.199436
1.9461;-0.0953804;0.191473;-0.20049
1.97105;-0.0953364;0.191313;-0.200154
1.996;-0.0953764;0.191201;-0.200075
2.02095;-0.0954364;0.191233;-0.199851
2.0459;-0.0954124;0.191249;-0.200266
2.07085;-0.0953204;0.191449;-0.199563
2.0958;-0.0953324;0.191129;-0.199899
2.12075;-0.0954004;0.191305;-0.200011
2.1457;-0.0953124;0.191425;-0.200154
2.17065;-0.0953764;0.191321;-0.200011
2.1956;-0.0953324;0.191169;-0.199659
2.22055;-0.0953764;0.191457;-0.19934
2.2455;-0.0953285;0.191353;-0.199707
2.27045;-0.0953124;0.191377;-0.199819
2.2954;-0.0952964;0.191225;-0.199691
2.32035;-0.0953324;0.191697;-0.199691
2.3453;-0.0953404;0.191585;-0.199979
2.37025;-0.0953404;0.191617;-0.200154
2.3952;-0.0953244;0.191537;-0.199659
2.42015;-0.0954324;0.190778;-0.199835
2.4451;-0.0953804;0.191481;-0.199835
2.47005;-0.0954205;0.191529;-0.199867
2.495;-0.0954404;0.191241;-0.199771
2.51995;-0.0953004;0.191481;-0.199579
2.5449;-0.0953604;0.191089;-0.199787
2.56985;-0.0953604;0.191393;-0.199563
2.5948;-0.0953004;0.191345;-0.199675
2.61975;-0.0952844;0.191353;-0.199132
2.6447;-0.0953404;0.191465;-0.199883
2.66965;-0.0953604;0.191833;-0.199643
2.6946;-0.0953644;0.191297;-0.199499
2.71955;-0.0954364;0.191097;-0.199691
2.7445;-0.0954124;0.191249;-0.199899
2.76945;-0.0953364;0.191105;-0.199244
2.7944;-0.0953324;0.191153;-0.199451
2.81935;-0.0953604;0.191289;-0.199675
2.8443;-0.0953764;0.191089;-0.20017
2.86925;-0.0953444;0.191385;-0.200282
2.8942;-0.0952484;0.191545;-0.199931
2.91915;-0.0952004;0.191561;-0.199435
2.9441;-0.0953924;0.191521;-0.199579
2.96905;-0.0953364;0.191257;-0.199723
2.994;-0.0953804;0.191473;-0.199579
3.01895;-0.0953004;0.191465;-0.199707
3.0439;-0.0952844;0.191657;-0.199531
3.06885;-0.0953844;0.191521;-0.199915
3.0938;-0.0951964;0.191665;-0.199835
3.11875;-0.0952844;0.191609;-0.200266
3.1437;-0.0953804;0.191537;-0.199963
3.16865;-0.0953444;0.191769;-0.19942
3.1936;-0.0952484;0.191713;-0.199867
3.21855;-0.0952924;0.191577;-0.199755
3.2435;-0.0952884;0.191177;-0.200106
3.26845;-0.0952804;0.191265;-0.199627
3.2934;-0.0952924;0.191249;-0.199899
3.31835;-0.0953684;0.191401;-0.199915
3.3433;-0.0953084;0.191713;-0.199835
3.36825;-0.0953404;0.191921;-0.199451
3.3932;-0.0953724;0.191545;-0.199755
3.41815;-0.0953884;0.191689;-0.20009
3.4431;-0.0953124;0.191649;-0.199467
3.46805;-0.0953124;0.192169;-0.199324
3.493;-0.0953044;0.191297;-0.199675
3.51795;-0.0952884;0.191649;-0.200106
3.5429;-0.0953524;0.191369;-0.200138
3.56785;-0.0953564;0.191433;-0.199755
3.5928;-0.0953444;0.191617;-0.199963
3.61775;-0.0952964;0.191705;-0.19902
3.6427;-0.0953284;0.191601;-0.199579
3.66765;-0.0953764;0.191217;-0.199611
3.6926;-0.0953124;0.191801;-0.199228
3.71755;-0.0953724;0.191697;-0.199435
3.7425;-0.0953924;0.191329;-0.199563
3.76745;-0.0953124;0.191281;-0.199819
3.7924;-0.0954044;0.191689;-0.199356
3.81735;-0.0953404;0.191049;-0.199611
3.8423;-0.0953284;0.190738;-0.199867
3.86725;-0.0953804;0.191465;-0.199515
3.8922;-0.0952484;0.191385;-0.199643
3.91715;-0.0954124;0.191193;-0.199531
