t;vds;corrente;vg
0.0002495;-0.00137515;0.00784445;-0.0106489
0.000499;-0.00145773;0.00893804;-0.00884893
0.0007485;-0.0014419;0.00825828;-0.00835734
0.000998;-0.00151261;0.00135143;-0.00894347
0.0012475;-0.00145525;-0.00320054;-0.00867877
0.001497;-0.00156651;-0.00339476;-0.00760102
0.0017465;-0.00152992;-0.000878025;-0.00760102
0.001996;-0.0014424;0.0100669;-0.00741194
0.0022455;-0.0016397;0.00651842;-0.00814935
0.002495;-0.0016397;-0.0006393;-0.00701488
0.0027445;-0.00162239;-0.000129478;-0.00739304
0.002994;-0.00159569;-0.00186934;-0.00769556
0.0032435;-0.00158234;0.000554329;-0.00873549
0.003493;-0.00153388;0.00905538;-0.00714723
0.0037425;-0.00159865;0.00444273;-0.00883003
0.003992;-0.00151756;-0.0022416;-0.00818717
0.0042415;-0.00167184;-0.00264622;-0.00864095
0.004491;-0.0017203;-0.00966636;-0.00767666
0.0047405;-0.00168173;-0.00928197;-0.00909473
0.00499;-0.00161299;0.000720224;-0.0077901
0.0052395;-0.00170596;0.00577392;-0.00848969
0.005489;-0.00180337;0.0126484;-0.00794137
0.0057385;-0.00179002;0.00439013;-0.00797919
0.005988;-0.00168469;-0.00221327;-0.00848969
0.0062375;-0.00183996;-0.0094681;-0.00922708
0.006487;-0.00178161;-0.0087681;-0.0087544
0.0067365;-0.00167925;0.00326124;-0.0087544
0.006986;-0.00182661;0.00572941;-0.00869767
0.0072355;-0.00172129;0.00806407;-0.00873549
0.007485;-0.00172376;0.00698374;-0.00907582
0.0077345;-0.00168667;0.00710108;-0.00888675
0.007984;-0.00179298;-0.0063323;-0.00941616
0.0082335;-0.00173167;-0.00486353;-0.00915145
0.008483;-0.00162239;-0.00557566;-0.00920818
0.0087325;-0.00177271;0.00625138;-0.00943507
0.008982;-0.00160014;0.00577393;-0.00943507
0.0092315;-0.00154426;0.00608953;-0.00943507
0.009481;-0.001657;-0.00295777;-0.00941616
0.0097305;-0.00157888;-0.0126363;-0.00943507
0.00998;-0.00155316;-0.00980394;-0.00917036
0.0102295;-0.00158481;-0.00587913;-0.00932162
0.010479;-0.00153833;0.00345141;-0.00943507
0.0107285;-0.00149531;0.0093629;-0.00913255
0.010978;-0.0015225;0.00742882;-0.00943507
0.0112275;-0.00150322;-0.00172773;-0.00941616
0.011477;-0.001523;-0.00267049;-0.00934053
0.0117265;-0.00163623;-0.0047381;-0.00886784
0.011976;-0.0015769;-0.000542191;-0.00934053
0.0122255;-0.00148492;0.00398551;-0.00915145
0.012475;-0.00146564;0.00800743;-0.00905692
0.0127245;-0.00161151;0.00919295;-0.0090191
0.012974;-0.00154822;0.00335835;-0.00883003
0.0132235;-0.00157888;-0.00369418;-0.00911364
0.013473;-0.00143894;-0.0034069;-0.00917036
0.0137225;-0.00155811;-0.000368204;-0.00918927
0.013972;-0.00139344;0.00763113;-0.00920818
0.0142215;-0.00158629;0.00931029;-0.00920818
0.014471;-0.0014424;0.000339881;-0.0090191
0.0147205;-0.00142806;-0.00593982;-0.0082628
0.01497;-0.00124411;-0.00958139;-0.00907582
0.0152195;-0.00144685;-0.00410689;-0.00917036
0.015469;-0.00123373;0.0052115;-0.00847078
